id_dat,value,crep_id,create_date
11,291,18,2023-11-02 20:35:57
12,417,18,2023-11-02 20:35:57
13,286,18,2023-11-02 20:35:57
14,371,18,2023-11-02 20:35:57
15,271,18,2023-11-02 20:35:57
1,352,18,2023-11-02 20:35:57
2,310,18,2023-11-02 20:35:57
3,261,18,2023-11-02 20:35:57
4,432,18,2023-11-02 20:35:57
5,283,18,2023-11-02 20:35:57
6,446,18,2023-11-02 20:35:57
7,435,18,2023-11-02 20:35:57
8,295,18,2023-11-02 20:35:57
9,437,18,2023-11-02 20:35:57
10,258,18,2023-11-02 20:35:57
11,291,18,2023-11-02 20:35:57
12,417,18,2023-11-02 20:35:57
13,286,18,2023-11-02 20:35:57
14,371,18,2023-11-02 20:35:57
15,271,18,2023-11-02 20:35:57
1,352,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,261,18,2023-11-02 20:35:58
4,432,18,2023-11-02 20:35:58
5,283,18,2023-11-02 20:35:58
6,446,18,2023-11-02 20:35:58
7,435,18,2023-11-02 20:35:58
8,295,18,2023-11-02 20:35:58
9,437,18,2023-11-02 20:35:58
10,258,18,2023-11-02 20:35:58
11,291,18,2023-11-02 20:35:58
12,417,18,2023-11-02 20:35:58
13,286,18,2023-11-02 20:35:58
14,371,18,2023-11-02 20:35:58
15,271,18,2023-11-02 20:35:58
1,352,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,261,18,2023-11-02 20:35:58
4,432,18,2023-11-02 20:35:58
5,283,18,2023-11-02 20:35:58
6,446,18,2023-11-02 20:35:58
7,435,18,2023-11-02 20:35:58
8,295,18,2023-11-02 20:35:58
9,437,18,2023-11-02 20:35:58
10,258,18,2023-11-02 20:35:58
11,291,18,2023-11-02 20:35:58
12,417,18,2023-11-02 20:35:58
13,286,18,2023-11-02 20:35:58
14,371,18,2023-11-02 20:35:58
15,271,18,2023-11-02 20:35:58
1,390,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,434,18,2023-11-02 20:35:58
4,306,18,2023-11-02 20:35:58
5,255,18,2023-11-02 20:35:58
6,386,18,2023-11-02 20:35:58
7,260,18,2023-11-02 20:35:58
8,257,18,2023-11-02 20:35:58
9,312,18,2023-11-02 20:35:58
10,340,18,2023-11-02 20:35:58
11,375,18,2023-11-02 20:35:58
12,383,18,2023-11-02 20:35:58
13,349,18,2023-11-02 20:35:58
14,330,18,2023-11-02 20:35:58
15,430,18,2023-11-02 20:35:58
1,390,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,434,18,2023-11-02 20:35:58
4,306,18,2023-11-02 20:35:58
5,255,18,2023-11-02 20:35:58
6,386,18,2023-11-02 20:35:58
7,260,18,2023-11-02 20:35:58
8,257,18,2023-11-02 20:35:58
9,312,18,2023-11-02 20:35:58
10,340,18,2023-11-02 20:35:58
11,375,18,2023-11-02 20:35:58
12,383,18,2023-11-02 20:35:58
13,349,18,2023-11-02 20:35:58
14,330,18,2023-11-02 20:35:58
15,430,18,2023-11-02 20:35:58
1,390,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,434,18,2023-11-02 20:35:58
4,306,18,2023-11-02 20:35:58
5,255,18,2023-11-02 20:35:58
6,386,18,2023-11-02 20:35:58
7,260,18,2023-11-02 20:35:58
8,257,18,2023-11-02 20:35:58
9,312,18,2023-11-02 20:35:58
10,340,18,2023-11-02 20:35:58
11,375,18,2023-11-02 20:35:58
12,383,18,2023-11-02 20:35:58
13,349,18,2023-11-02 20:35:58
14,330,18,2023-11-02 20:35:58
15,430,18,2023-11-02 20:35:58
1,390,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,434,18,2023-11-02 20:35:58
4,306,18,2023-11-02 20:35:58
5,255,18,2023-11-02 20:35:58
6,386,18,2023-11-02 20:35:58
7,260,18,2023-11-02 20:35:58
8,257,18,2023-11-02 20:35:58
9,312,18,2023-11-02 20:35:58
10,340,18,2023-11-02 20:35:58
11,375,18,2023-11-02 20:35:58
12,383,18,2023-11-02 20:35:58
13,349,18,2023-11-02 20:35:58
14,330,18,2023-11-02 20:35:58
15,430,18,2023-11-02 20:35:58
1,390,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,434,18,2023-11-02 20:35:58
4,306,18,2023-11-02 20:35:58
5,255,18,2023-11-02 20:35:58
6,386,18,2023-11-02 20:35:58
7,260,18,2023-11-02 20:35:58
8,257,18,2023-11-02 20:35:58
9,312,18,2023-11-02 20:35:58
10,340,18,2023-11-02 20:35:58
11,375,18,2023-11-02 20:35:58
12,383,18,2023-11-02 20:35:58
13,349,18,2023-11-02 20:35:58
14,330,18,2023-11-02 20:35:58
15,430,18,2023-11-02 20:35:58
1,390,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,434,18,2023-11-02 20:35:58
4,306,18,2023-11-02 20:35:58
5,255,18,2023-11-02 20:35:58
6,386,18,2023-11-02 20:35:58
7,260,18,2023-11-02 20:35:58
8,257,18,2023-11-02 20:35:58
9,312,18,2023-11-02 20:35:58
10,340,18,2023-11-02 20:35:58
11,375,18,2023-11-02 20:35:58
12,383,18,2023-11-02 20:35:58
13,349,18,2023-11-02 20:35:58
14,330,18,2023-11-02 20:35:58
15,430,18,2023-11-02 20:35:58
1,390,18,2023-11-02 20:35:58
2,310,18,2023-11-02 20:35:58
3,434,18,2023-11-02 20:35:58
4,306,18,2023-11-02 20:35:58
5,255,18,2023-11-02 20:35:58
6,386,18,2023-11-02 20:35:58
7,260,18,2023-11-02 20:35:58
8,257,18,2023-11-02 20:35:58
9,312,18,2023-11-02 20:35:58
10,340,18,2023-11-02 20:35:58
11,375,18,2023-11-02 20:35:58
12,383,18,2023-11-02 20:35:58
13,349,18,2023-11-02 20:35:58
14,330,18,2023-11-02 20:35:58
15,430,18,2023-11-02 20:35:58
1,390,18,2023-11-02 20:35:59
2,310,18,2023-11-02 20:35:59
3,434,18,2023-11-02 20:35:59
4,306,18,2023-11-02 20:35:59
5,255,18,2023-11-02 20:35:59
6,386,18,2023-11-02 20:35:59
7,260,18,2023-11-02 20:35:59
8,257,18,2023-11-02 20:35:59
9,312,18,2023-11-02 20:35:59
10,340,18,2023-11-02 20:35:59
11,375,18,2023-11-02 20:35:59
12,383,18,2023-11-02 20:35:59
13,349,18,2023-11-02 20:35:59
14,330,18,2023-11-02 20:35:59
15,430,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,399,18,2023-11-02 20:35:59
2,302,18,2023-11-02 20:35:59
3,379,18,2023-11-02 20:35:59
4,295,18,2023-11-02 20:35:59
5,354,18,2023-11-02 20:35:59
6,269,18,2023-11-02 20:35:59
7,362,18,2023-11-02 20:35:59
8,330,18,2023-11-02 20:35:59
9,395,18,2023-11-02 20:35:59
10,379,18,2023-11-02 20:35:59
11,267,18,2023-11-02 20:35:59
12,396,18,2023-11-02 20:35:59
13,395,18,2023-11-02 20:35:59
14,327,18,2023-11-02 20:35:59
15,267,18,2023-11-02 20:35:59
1,359,18,2023-11-02 20:36:00
2,260,18,2023-11-02 20:36:00
3,413,18,2023-11-02 20:36:00
4,449,18,2023-11-02 20:36:00
5,392,18,2023-11-02 20:36:00
6,335,18,2023-11-02 20:36:00
7,443,18,2023-11-02 20:36:00
8,251,18,2023-11-02 20:36:00
9,347,18,2023-11-02 20:36:00
10,261,18,2023-11-02 20:36:00
11,410,18,2023-11-02 20:36:00
12,376,18,2023-11-02 20:36:00
13,308,18,2023-11-02 20:36:00
14,348,18,2023-11-02 20:36:00
15,327,18,2023-11-02 20:36:00
1,359,18,2023-11-02 20:36:00
2,260,18,2023-11-02 20:36:00
3,413,18,2023-11-02 20:36:00
4,449,18,2023-11-02 20:36:00
5,392,18,2023-11-02 20:36:00
6,335,18,2023-11-02 20:36:00
7,443,18,2023-11-02 20:36:00
8,251,18,2023-11-02 20:36:00
9,347,18,2023-11-02 20:36:00
10,261,18,2023-11-02 20:36:00
11,410,18,2023-11-02 20:36:00
12,376,18,2023-11-02 20:36:00
13,308,18,2023-11-02 20:36:00
14,348,18,2023-11-02 20:36:00
15,327,18,2023-11-02 20:36:00
1,359,18,2023-11-02 20:36:00
2,260,18,2023-11-02 20:36:00
3,413,18,2023-11-02 20:36:00
4,449,18,2023-11-02 20:36:00
5,392,18,2023-11-02 20:36:00
6,335,18,2023-11-02 20:36:00
7,443,18,2023-11-02 20:36:00
8,251,18,2023-11-02 20:36:00
9,347,18,2023-11-02 20:36:00
10,261,18,2023-11-02 20:36:00
11,410,18,2023-11-02 20:36:00
12,376,18,2023-11-02 20:36:00
13,308,18,2023-11-02 20:36:00
14,348,18,2023-11-02 20:36:00
15,327,18,2023-11-02 20:36:00
1,359,18,2023-11-02 20:36:00
2,260,18,2023-11-02 20:36:00
3,413,18,2023-11-02 20:36:00
4,449,18,2023-11-02 20:36:00
5,392,18,2023-11-02 20:36:00
6,335,18,2023-11-02 20:36:00
7,443,18,2023-11-02 20:36:00
8,251,18,2023-11-02 20:36:00
9,347,18,2023-11-02 20:36:00
10,261,18,2023-11-02 20:36:00
11,410,18,2023-11-02 20:36:00
12,376,18,2023-11-02 20:36:00
13,308,18,2023-11-02 20:36:00
14,348,18,2023-11-02 20:36:00
15,327,18,2023-11-02 20:36:00
1,359,18,2023-11-02 20:36:00
2,260,18,2023-11-02 20:36:00
3,413,18,2023-11-02 20:36:00
4,449,18,2023-11-02 20:36:00
5,392,18,2023-11-02 20:36:00
6,335,18,2023-11-02 20:36:00
7,443,18,2023-11-02 20:36:00
8,251,18,2023-11-02 20:36:00
9,347,18,2023-11-02 20:36:00
10,261,18,2023-11-02 20:36:00
11,410,18,2023-11-02 20:36:00
12,376,18,2023-11-02 20:36:00
13,308,18,2023-11-02 20:36:00
14,348,18,2023-11-02 20:36:00
15,327,18,2023-11-02 20:36:00
1,359,18,2023-11-02 20:36:00
2,260,18,2023-11-02 20:36:00
3,413,18,2023-11-02 20:36:00
4,449,18,2023-11-02 20:36:00
5,392,18,2023-11-02 20:36:00
6,335,18,2023-11-02 20:36:00
7,443,18,2023-11-02 20:36:00
8,251,18,2023-11-02 20:36:00
9,347,18,2023-11-02 20:36:00
10,261,18,2023-11-02 20:36:00
11,410,18,2023-11-02 20:36:00
12,376,18,2023-11-02 20:36:00
13,308,18,2023-11-02 20:36:00
14,348,18,2023-11-02 20:36:00
15,327,18,2023-11-02 20:36:00
1,359,18,2023-11-02 20:36:00
2,260,18,2023-11-02 20:36:00
3,413,18,2023-11-02 20:36:00
4,449,18,2023-11-02 20:36:00
5,392,18,2023-11-02 20:36:00
6,335,18,2023-11-02 20:36:00
7,443,18,2023-11-02 20:36:00
8,251,18,2023-11-02 20:36:00
9,347,18,2023-11-02 20:36:00
10,261,18,2023-11-02 20:36:00
11,410,18,2023-11-02 20:36:00
12,376,18,2023-11-02 20:36:00
13,308,18,2023-11-02 20:36:00
14,348,18,2023-11-02 20:36:00
15,327,18,2023-11-02 20:36:00
1,359,18,2023-11-02 20:36:00
2,260,18,2023-11-02 20:36:00
3,413,18,2023-11-02 20:36:00
4,449,18,2023-11-02 20:36:00
5,392,18,2023-11-02 20:36:00
6,335,18,2023-11-02 20:36:00
7,443,18,2023-11-02 20:36:00
8,251,18,2023-11-02 20:36:00
9,347,18,2023-11-02 20:36:00
10,261,18,2023-11-02 20:36:00
11,410,18,2023-11-02 20:36:00
12,376,18,2023-11-02 20:36:00
13,308,18,2023-11-02 20:36:00
14,348,18,2023-11-02 20:36:00
15,327,18,2023-11-02 20:36:00
1,396,18,2023-11-02 20:36:00
2,348,18,2023-11-02 20:36:00
3,265,18,2023-11-02 20:36:00
4,334,18,2023-11-02 20:36:00
5,431,18,2023-11-02 20:36:00
6,322,18,2023-11-02 20:36:00
7,433,18,2023-11-02 20:36:00
8,435,18,2023-11-02 20:36:00
9,301,18,2023-11-02 20:36:00
10,348,18,2023-11-02 20:36:00
11,329,18,2023-11-02 20:36:00
12,272,18,2023-11-02 20:36:00
13,337,18,2023-11-02 20:36:00
14,402,18,2023-11-02 20:36:00
15,256,18,2023-11-02 20:36:00
1,396,18,2023-11-02 20:36:01
2,348,18,2023-11-02 20:36:01
3,265,18,2023-11-02 20:36:01
4,334,18,2023-11-02 20:36:01
5,431,18,2023-11-02 20:36:01
6,322,18,2023-11-02 20:36:01
7,433,18,2023-11-02 20:36:01
8,435,18,2023-11-02 20:36:01
9,301,18,2023-11-02 20:36:01
10,348,18,2023-11-02 20:36:01
11,329,18,2023-11-02 20:36:01
12,272,18,2023-11-02 20:36:01
13,337,18,2023-11-02 20:36:01
14,402,18,2023-11-02 20:36:01
15,256,18,2023-11-02 20:36:01
1,396,18,2023-11-02 20:36:01
2,348,18,2023-11-02 20:36:01
3,265,18,2023-11-02 20:36:01
4,334,18,2023-11-02 20:36:01
5,431,18,2023-11-02 20:36:01
6,322,18,2023-11-02 20:36:01
7,433,18,2023-11-02 20:36:01
8,435,18,2023-11-02 20:36:01
9,301,18,2023-11-02 20:36:01
10,348,18,2023-11-02 20:36:01
11,329,18,2023-11-02 20:36:01
12,272,18,2023-11-02 20:36:01
13,337,18,2023-11-02 20:36:01
14,402,18,2023-11-02 20:36:01
15,256,18,2023-11-02 20:36:01
1,396,18,2023-11-02 20:36:01
2,348,18,2023-11-02 20:36:01
3,265,18,2023-11-02 20:36:01
4,334,18,2023-11-02 20:36:01
5,431,18,2023-11-02 20:36:01
6,322,18,2023-11-02 20:36:01
7,433,18,2023-11-02 20:36:01
8,435,18,2023-11-02 20:36:01
9,301,18,2023-11-02 20:36:01
10,348,18,2023-11-02 20:36:01
11,329,18,2023-11-02 20:36:01
12,272,18,2023-11-02 20:36:01
13,337,18,2023-11-02 20:36:01
14,402,18,2023-11-02 20:36:01
15,256,18,2023-11-02 20:36:01
1,396,18,2023-11-02 20:36:01
2,348,18,2023-11-02 20:36:01
3,265,18,2023-11-02 20:36:01
4,334,18,2023-11-02 20:36:01
5,431,18,2023-11-02 20:36:01
6,322,18,2023-11-02 20:36:01
7,433,18,2023-11-02 20:36:01
8,435,18,2023-11-02 20:36:01
9,301,18,2023-11-02 20:36:01
10,348,18,2023-11-02 20:36:01
11,329,18,2023-11-02 20:36:01
12,272,18,2023-11-02 20:36:01
13,337,18,2023-11-02 20:36:01
14,402,18,2023-11-02 20:36:01
15,256,18,2023-11-02 20:36:01
1,396,18,2023-11-02 20:36:01
2,348,18,2023-11-02 20:36:01
3,265,18,2023-11-02 20:36:01
4,334,18,2023-11-02 20:36:01
5,431,18,2023-11-02 20:36:01
6,322,18,2023-11-02 20:36:01
7,433,18,2023-11-02 20:36:01
8,435,18,2023-11-02 20:36:01
9,301,18,2023-11-02 20:36:01
10,348,18,2023-11-02 20:36:01
11,329,18,2023-11-02 20:36:01
12,272,18,2023-11-02 20:36:01
13,337,18,2023-11-02 20:36:01
14,402,18,2023-11-02 20:36:01
15,256,18,2023-11-02 20:36:01
1,396,18,2023-11-02 20:36:01
2,348,18,2023-11-02 20:36:01
3,265,18,2023-11-02 20:36:01
4,334,18,2023-11-02 20:36:01
5,431,18,2023-11-02 20:36:01
6,322,18,2023-11-02 20:36:01
7,433,18,2023-11-02 20:36:01
8,435,18,2023-11-02 20:36:01
9,301,18,2023-11-02 20:36:01
10,348,18,2023-11-02 20:36:01
11,329,18,2023-11-02 20:36:01
12,272,18,2023-11-02 20:36:01
13,337,18,2023-11-02 20:36:01
14,402,18,2023-11-02 20:36:01
15,256,18,2023-11-02 20:36:01
1,396,18,2023-11-02 20:36:01
2,348,18,2023-11-02 20:36:01
3,265,18,2023-11-02 20:36:01
4,334,18,2023-11-02 20:36:01
5,431,18,2023-11-02 20:36:01
6,322,18,2023-11-02 20:36:01
7,433,18,2023-11-02 20:36:01
8,435,18,2023-11-02 20:36:01
9,301,18,2023-11-02 20:36:01
10,348,18,2023-11-02 20:36:01
11,329,18,2023-11-02 20:36:01
12,272,18,2023-11-02 20:36:01
13,337,18,2023-11-02 20:36:01
14,402,18,2023-11-02 20:36:01
15,256,18,2023-11-02 20:36:01
1,396,18,2023-11-02 20:36:01
2,348,18,2023-11-02 20:36:01
3,265,18,2023-11-02 20:36:01
4,334,18,2023-11-02 20:36:01
5,431,18,2023-11-02 20:36:01
6,322,18,2023-11-02 20:36:01
7,433,18,2023-11-02 20:36:01
8,435,18,2023-11-02 20:36:01
9,301,18,2023-11-02 20:36:01
10,348,18,2023-11-02 20:36:01
11,329,18,2023-11-02 20:36:01
12,272,18,2023-11-02 20:36:01
13,337,18,2023-11-02 20:36:01
14,402,18,2023-11-02 20:36:01
15,256,18,2023-11-02 20:36:01
1,352,18,2023-11-02 20:36:01
2,293,18,2023-11-02 20:36:01
3,417,18,2023-11-02 20:36:01
4,413,18,2023-11-02 20:36:01
5,307,18,2023-11-02 20:36:01
6,292,18,2023-11-02 20:36:01
7,293,18,2023-11-02 20:36:01
8,448,18,2023-11-02 20:36:01
9,433,18,2023-11-02 20:36:01
10,275,18,2023-11-02 20:36:01
11,254,18,2023-11-02 20:36:01
12,433,18,2023-11-02 20:36:01
13,273,18,2023-11-02 20:36:01
14,390,18,2023-11-02 20:36:01
15,302,18,2023-11-02 20:36:01
1,352,18,2023-11-02 20:36:01
2,293,18,2023-11-02 20:36:01
3,417,18,2023-11-02 20:36:01
4,413,18,2023-11-02 20:36:01
5,307,18,2023-11-02 20:36:01
6,292,18,2023-11-02 20:36:01
7,293,18,2023-11-02 20:36:01
8,448,18,2023-11-02 20:36:01
9,433,18,2023-11-02 20:36:01
10,275,18,2023-11-02 20:36:01
11,254,18,2023-11-02 20:36:01
12,433,18,2023-11-02 20:36:01
13,273,18,2023-11-02 20:36:01
14,390,18,2023-11-02 20:36:01
15,302,18,2023-11-02 20:36:01
1,352,18,2023-11-02 20:36:02
2,293,18,2023-11-02 20:36:02
3,417,18,2023-11-02 20:36:02
4,413,18,2023-11-02 20:36:02
5,307,18,2023-11-02 20:36:02
6,292,18,2023-11-02 20:36:02
7,293,18,2023-11-02 20:36:02
8,448,18,2023-11-02 20:36:02
9,433,18,2023-11-02 20:36:02
10,275,18,2023-11-02 20:36:02
11,254,18,2023-11-02 20:36:02
12,433,18,2023-11-02 20:36:02
13,273,18,2023-11-02 20:36:02
14,390,18,2023-11-02 20:36:02
15,302,18,2023-11-02 20:36:02
1,352,18,2023-11-02 20:36:02
2,293,18,2023-11-02 20:36:02
3,417,18,2023-11-02 20:36:02
4,413,18,2023-11-02 20:36:02
5,307,18,2023-11-02 20:36:02
6,292,18,2023-11-02 20:36:02
7,293,18,2023-11-02 20:36:02
8,448,18,2023-11-02 20:36:02
9,433,18,2023-11-02 20:36:02
10,275,18,2023-11-02 20:36:02
11,254,18,2023-11-02 20:36:02
12,433,18,2023-11-02 20:36:02
13,273,18,2023-11-02 20:36:02
14,390,18,2023-11-02 20:36:02
15,302,18,2023-11-02 20:36:02
1,352,18,2023-11-02 20:36:02
2,293,18,2023-11-02 20:36:02
3,417,18,2023-11-02 20:36:02
4,413,18,2023-11-02 20:36:02
5,307,18,2023-11-02 20:36:02
6,292,18,2023-11-02 20:36:02
7,293,18,2023-11-02 20:36:02
8,448,18,2023-11-02 20:36:02
9,433,18,2023-11-02 20:36:02
10,275,18,2023-11-02 20:36:02
11,254,18,2023-11-02 20:36:02
12,433,18,2023-11-02 20:36:02
13,273,18,2023-11-02 20:36:02
14,390,18,2023-11-02 20:36:02
15,302,18,2023-11-02 20:36:02
1,352,18,2023-11-02 20:36:02
2,293,18,2023-11-02 20:36:02
3,417,18,2023-11-02 20:36:02
4,413,18,2023-11-02 20:36:02
5,307,18,2023-11-02 20:36:02
6,292,18,2023-11-02 20:36:02
7,293,18,2023-11-02 20:36:02
8,448,18,2023-11-02 20:36:02
9,433,18,2023-11-02 20:36:02
10,275,18,2023-11-02 20:36:02
11,254,18,2023-11-02 20:36:02
12,433,18,2023-11-02 20:36:02
13,273,18,2023-11-02 20:36:02
14,390,18,2023-11-02 20:36:02
15,302,18,2023-11-02 20:36:02
