id_dat,value,crep_id,create_date
10,408,17,2023-11-02 20:35:58
11,282,17,2023-11-02 20:35:58
12,392,17,2023-11-02 20:35:58
13,406,17,2023-11-02 20:35:58
14,283,17,2023-11-02 20:35:58
15,256,17,2023-11-02 20:35:58
1,409,17,2023-11-02 20:35:58
2,314,17,2023-11-02 20:35:58
3,448,17,2023-11-02 20:35:58
4,329,17,2023-11-02 20:35:58
5,448,17,2023-11-02 20:35:58
6,401,17,2023-11-02 20:35:58
7,299,17,2023-11-02 20:35:58
8,431,17,2023-11-02 20:35:58
9,450,17,2023-11-02 20:35:58
10,408,17,2023-11-02 20:35:58
11,282,17,2023-11-02 20:35:58
12,392,17,2023-11-02 20:35:58
13,406,17,2023-11-02 20:35:58
14,283,17,2023-11-02 20:35:58
15,256,17,2023-11-02 20:35:58
1,409,17,2023-11-02 20:35:58
2,314,17,2023-11-02 20:35:58
3,448,17,2023-11-02 20:35:58
4,329,17,2023-11-02 20:35:58
5,448,17,2023-11-02 20:35:58
6,401,17,2023-11-02 20:35:58
7,299,17,2023-11-02 20:35:58
8,431,17,2023-11-02 20:35:58
9,450,17,2023-11-02 20:35:58
10,408,17,2023-11-02 20:35:58
11,282,17,2023-11-02 20:35:58
12,392,17,2023-11-02 20:35:58
13,406,17,2023-11-02 20:35:58
14,283,17,2023-11-02 20:35:58
15,256,17,2023-11-02 20:35:58
1,409,17,2023-11-02 20:35:58
2,314,17,2023-11-02 20:35:58
3,448,17,2023-11-02 20:35:58
4,329,17,2023-11-02 20:35:58
5,448,17,2023-11-02 20:35:58
6,401,17,2023-11-02 20:35:58
7,299,17,2023-11-02 20:35:58
8,431,17,2023-11-02 20:35:58
9,450,17,2023-11-02 20:35:58
10,408,17,2023-11-02 20:35:58
11,282,17,2023-11-02 20:35:58
12,392,17,2023-11-02 20:35:58
13,406,17,2023-11-02 20:35:58
14,283,17,2023-11-02 20:35:58
15,256,17,2023-11-02 20:35:58
1,409,17,2023-11-02 20:35:58
2,314,17,2023-11-02 20:35:58
3,448,17,2023-11-02 20:35:58
4,329,17,2023-11-02 20:35:58
5,448,17,2023-11-02 20:35:58
6,401,17,2023-11-02 20:35:58
7,299,17,2023-11-02 20:35:58
8,431,17,2023-11-02 20:35:58
9,450,17,2023-11-02 20:35:58
10,408,17,2023-11-02 20:35:58
11,282,17,2023-11-02 20:35:58
12,392,17,2023-11-02 20:35:58
13,406,17,2023-11-02 20:35:58
14,283,17,2023-11-02 20:35:58
15,256,17,2023-11-02 20:35:58
1,409,17,2023-11-02 20:35:58
2,314,17,2023-11-02 20:35:58
3,448,17,2023-11-02 20:35:58
4,329,17,2023-11-02 20:35:58
5,448,17,2023-11-02 20:35:58
6,401,17,2023-11-02 20:35:58
7,299,17,2023-11-02 20:35:58
8,431,17,2023-11-02 20:35:58
9,450,17,2023-11-02 20:35:58
10,408,17,2023-11-02 20:35:58
11,282,17,2023-11-02 20:35:58
12,392,17,2023-11-02 20:35:58
13,406,17,2023-11-02 20:35:58
14,283,17,2023-11-02 20:35:58
15,256,17,2023-11-02 20:35:58
1,409,17,2023-11-02 20:35:59
2,314,17,2023-11-02 20:35:59
3,448,17,2023-11-02 20:35:59
4,329,17,2023-11-02 20:35:59
5,448,17,2023-11-02 20:35:59
6,401,17,2023-11-02 20:35:59
7,299,17,2023-11-02 20:35:59
8,431,17,2023-11-02 20:35:59
9,450,17,2023-11-02 20:35:59
10,408,17,2023-11-02 20:35:59
11,282,17,2023-11-02 20:35:59
12,392,17,2023-11-02 20:35:59
13,406,17,2023-11-02 20:35:59
14,283,17,2023-11-02 20:35:59
15,256,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,306,17,2023-11-02 20:35:59
2,322,17,2023-11-02 20:35:59
3,256,17,2023-11-02 20:35:59
4,285,17,2023-11-02 20:35:59
5,379,17,2023-11-02 20:35:59
6,269,17,2023-11-02 20:35:59
7,362,17,2023-11-02 20:35:59
8,390,17,2023-11-02 20:35:59
9,294,17,2023-11-02 20:35:59
10,293,17,2023-11-02 20:35:59
11,270,17,2023-11-02 20:35:59
12,301,17,2023-11-02 20:35:59
13,278,17,2023-11-02 20:35:59
14,382,17,2023-11-02 20:35:59
15,267,17,2023-11-02 20:35:59
1,324,17,2023-11-02 20:36:00
2,268,17,2023-11-02 20:36:00
3,330,17,2023-11-02 20:36:00
4,346,17,2023-11-02 20:36:00
5,295,17,2023-11-02 20:36:00
6,277,17,2023-11-02 20:36:00
7,276,17,2023-11-02 20:36:00
8,313,17,2023-11-02 20:36:00
9,431,17,2023-11-02 20:36:00
10,450,17,2023-11-02 20:36:00
11,443,17,2023-11-02 20:36:00
12,441,17,2023-11-02 20:36:00
13,402,17,2023-11-02 20:36:00
14,414,17,2023-11-02 20:36:00
15,365,17,2023-11-02 20:36:00
1,324,17,2023-11-02 20:36:00
2,268,17,2023-11-02 20:36:00
3,330,17,2023-11-02 20:36:00
4,346,17,2023-11-02 20:36:00
5,295,17,2023-11-02 20:36:00
6,277,17,2023-11-02 20:36:00
7,276,17,2023-11-02 20:36:00
8,313,17,2023-11-02 20:36:00
9,431,17,2023-11-02 20:36:00
10,450,17,2023-11-02 20:36:00
11,443,17,2023-11-02 20:36:00
12,441,17,2023-11-02 20:36:00
13,402,17,2023-11-02 20:36:00
14,414,17,2023-11-02 20:36:00
15,365,17,2023-11-02 20:36:00
1,324,17,2023-11-02 20:36:00
2,268,17,2023-11-02 20:36:00
3,330,17,2023-11-02 20:36:00
4,346,17,2023-11-02 20:36:00
5,295,17,2023-11-02 20:36:00
6,277,17,2023-11-02 20:36:00
7,276,17,2023-11-02 20:36:00
8,313,17,2023-11-02 20:36:00
9,431,17,2023-11-02 20:36:00
10,450,17,2023-11-02 20:36:00
11,443,17,2023-11-02 20:36:00
12,441,17,2023-11-02 20:36:00
13,402,17,2023-11-02 20:36:00
14,414,17,2023-11-02 20:36:00
15,365,17,2023-11-02 20:36:00
1,324,17,2023-11-02 20:36:00
2,268,17,2023-11-02 20:36:00
3,330,17,2023-11-02 20:36:00
4,346,17,2023-11-02 20:36:00
5,295,17,2023-11-02 20:36:00
6,277,17,2023-11-02 20:36:00
7,276,17,2023-11-02 20:36:00
8,313,17,2023-11-02 20:36:00
9,431,17,2023-11-02 20:36:00
10,450,17,2023-11-02 20:36:00
11,443,17,2023-11-02 20:36:00
12,441,17,2023-11-02 20:36:00
13,402,17,2023-11-02 20:36:00
14,414,17,2023-11-02 20:36:00
15,365,17,2023-11-02 20:36:00
1,324,17,2023-11-02 20:36:00
2,268,17,2023-11-02 20:36:00
3,330,17,2023-11-02 20:36:00
4,346,17,2023-11-02 20:36:00
5,295,17,2023-11-02 20:36:00
6,277,17,2023-11-02 20:36:00
7,276,17,2023-11-02 20:36:00
8,313,17,2023-11-02 20:36:00
9,431,17,2023-11-02 20:36:00
10,450,17,2023-11-02 20:36:00
11,443,17,2023-11-02 20:36:00
12,441,17,2023-11-02 20:36:00
13,402,17,2023-11-02 20:36:00
14,414,17,2023-11-02 20:36:00
15,365,17,2023-11-02 20:36:00
1,324,17,2023-11-02 20:36:00
2,268,17,2023-11-02 20:36:00
3,330,17,2023-11-02 20:36:00
4,346,17,2023-11-02 20:36:00
5,295,17,2023-11-02 20:36:00
6,277,17,2023-11-02 20:36:00
7,276,17,2023-11-02 20:36:00
8,313,17,2023-11-02 20:36:00
9,431,17,2023-11-02 20:36:00
10,450,17,2023-11-02 20:36:00
11,443,17,2023-11-02 20:36:00
12,441,17,2023-11-02 20:36:00
13,402,17,2023-11-02 20:36:00
14,414,17,2023-11-02 20:36:00
15,365,17,2023-11-02 20:36:00
1,324,17,2023-11-02 20:36:00
2,268,17,2023-11-02 20:36:00
3,330,17,2023-11-02 20:36:00
4,346,17,2023-11-02 20:36:00
5,295,17,2023-11-02 20:36:00
6,277,17,2023-11-02 20:36:00
7,276,17,2023-11-02 20:36:00
8,313,17,2023-11-02 20:36:00
9,431,17,2023-11-02 20:36:00
10,450,17,2023-11-02 20:36:00
11,443,17,2023-11-02 20:36:00
12,441,17,2023-11-02 20:36:00
13,402,17,2023-11-02 20:36:00
14,414,17,2023-11-02 20:36:00
15,365,17,2023-11-02 20:36:00
1,324,17,2023-11-02 20:36:00
2,268,17,2023-11-02 20:36:00
3,330,17,2023-11-02 20:36:00
4,346,17,2023-11-02 20:36:00
5,295,17,2023-11-02 20:36:00
6,277,17,2023-11-02 20:36:00
7,276,17,2023-11-02 20:36:00
8,313,17,2023-11-02 20:36:00
9,431,17,2023-11-02 20:36:00
10,450,17,2023-11-02 20:36:00
11,443,17,2023-11-02 20:36:00
12,441,17,2023-11-02 20:36:00
13,402,17,2023-11-02 20:36:00
14,414,17,2023-11-02 20:36:00
15,365,17,2023-11-02 20:36:00
1,385,17,2023-11-02 20:36:00
2,410,17,2023-11-02 20:36:00
3,322,17,2023-11-02 20:36:00
4,269,17,2023-11-02 20:36:00
5,369,17,2023-11-02 20:36:00
6,295,17,2023-11-02 20:36:00
7,281,17,2023-11-02 20:36:00
8,281,17,2023-11-02 20:36:00
9,382,17,2023-11-02 20:36:00
10,300,17,2023-11-02 20:36:00
11,308,17,2023-11-02 20:36:00
12,450,17,2023-11-02 20:36:00
13,263,17,2023-11-02 20:36:00
14,278,17,2023-11-02 20:36:00
15,258,17,2023-11-02 20:36:00
1,385,17,2023-11-02 20:36:01
2,410,17,2023-11-02 20:36:01
3,322,17,2023-11-02 20:36:01
4,269,17,2023-11-02 20:36:01
5,369,17,2023-11-02 20:36:01
6,295,17,2023-11-02 20:36:01
7,281,17,2023-11-02 20:36:01
8,281,17,2023-11-02 20:36:01
9,382,17,2023-11-02 20:36:01
10,300,17,2023-11-02 20:36:01
11,308,17,2023-11-02 20:36:01
12,450,17,2023-11-02 20:36:01
13,263,17,2023-11-02 20:36:01
14,278,17,2023-11-02 20:36:01
15,258,17,2023-11-02 20:36:01
1,385,17,2023-11-02 20:36:01
2,410,17,2023-11-02 20:36:01
3,322,17,2023-11-02 20:36:01
4,269,17,2023-11-02 20:36:01
5,369,17,2023-11-02 20:36:01
6,295,17,2023-11-02 20:36:01
7,281,17,2023-11-02 20:36:01
8,281,17,2023-11-02 20:36:01
9,382,17,2023-11-02 20:36:01
10,300,17,2023-11-02 20:36:01
11,308,17,2023-11-02 20:36:01
12,450,17,2023-11-02 20:36:01
13,263,17,2023-11-02 20:36:01
14,278,17,2023-11-02 20:36:01
15,258,17,2023-11-02 20:36:01
1,385,17,2023-11-02 20:36:01
2,410,17,2023-11-02 20:36:01
3,322,17,2023-11-02 20:36:01
4,269,17,2023-11-02 20:36:01
5,369,17,2023-11-02 20:36:01
6,295,17,2023-11-02 20:36:01
7,281,17,2023-11-02 20:36:01
8,281,17,2023-11-02 20:36:01
9,382,17,2023-11-02 20:36:01
10,300,17,2023-11-02 20:36:01
11,308,17,2023-11-02 20:36:01
12,450,17,2023-11-02 20:36:01
13,263,17,2023-11-02 20:36:01
14,278,17,2023-11-02 20:36:01
15,258,17,2023-11-02 20:36:01
1,385,17,2023-11-02 20:36:01
2,410,17,2023-11-02 20:36:01
3,322,17,2023-11-02 20:36:01
4,269,17,2023-11-02 20:36:01
5,369,17,2023-11-02 20:36:01
6,295,17,2023-11-02 20:36:01
7,281,17,2023-11-02 20:36:01
8,281,17,2023-11-02 20:36:01
9,382,17,2023-11-02 20:36:01
10,300,17,2023-11-02 20:36:01
11,308,17,2023-11-02 20:36:01
12,450,17,2023-11-02 20:36:01
13,263,17,2023-11-02 20:36:01
14,278,17,2023-11-02 20:36:01
15,258,17,2023-11-02 20:36:01
1,385,17,2023-11-02 20:36:01
2,410,17,2023-11-02 20:36:01
3,322,17,2023-11-02 20:36:01
4,269,17,2023-11-02 20:36:01
5,369,17,2023-11-02 20:36:01
6,295,17,2023-11-02 20:36:01
7,281,17,2023-11-02 20:36:01
8,281,17,2023-11-02 20:36:01
9,382,17,2023-11-02 20:36:01
10,300,17,2023-11-02 20:36:01
11,308,17,2023-11-02 20:36:01
12,450,17,2023-11-02 20:36:01
13,263,17,2023-11-02 20:36:01
14,278,17,2023-11-02 20:36:01
15,258,17,2023-11-02 20:36:01
1,385,17,2023-11-02 20:36:01
2,410,17,2023-11-02 20:36:01
3,322,17,2023-11-02 20:36:01
4,269,17,2023-11-02 20:36:01
5,369,17,2023-11-02 20:36:01
6,295,17,2023-11-02 20:36:01
7,281,17,2023-11-02 20:36:01
8,281,17,2023-11-02 20:36:01
9,382,17,2023-11-02 20:36:01
10,300,17,2023-11-02 20:36:01
11,308,17,2023-11-02 20:36:01
12,450,17,2023-11-02 20:36:01
13,263,17,2023-11-02 20:36:01
14,278,17,2023-11-02 20:36:01
15,258,17,2023-11-02 20:36:01
1,385,17,2023-11-02 20:36:01
2,410,17,2023-11-02 20:36:01
3,322,17,2023-11-02 20:36:01
4,269,17,2023-11-02 20:36:01
5,369,17,2023-11-02 20:36:01
6,295,17,2023-11-02 20:36:01
7,281,17,2023-11-02 20:36:01
8,281,17,2023-11-02 20:36:01
9,382,17,2023-11-02 20:36:01
10,300,17,2023-11-02 20:36:01
11,308,17,2023-11-02 20:36:01
12,450,17,2023-11-02 20:36:01
13,263,17,2023-11-02 20:36:01
14,278,17,2023-11-02 20:36:01
15,258,17,2023-11-02 20:36:01
1,385,17,2023-11-02 20:36:01
2,410,17,2023-11-02 20:36:01
3,322,17,2023-11-02 20:36:01
4,269,17,2023-11-02 20:36:01
5,369,17,2023-11-02 20:36:01
6,295,17,2023-11-02 20:36:01
7,281,17,2023-11-02 20:36:01
8,281,17,2023-11-02 20:36:01
9,382,17,2023-11-02 20:36:01
10,300,17,2023-11-02 20:36:01
11,308,17,2023-11-02 20:36:01
12,450,17,2023-11-02 20:36:01
13,263,17,2023-11-02 20:36:01
14,278,17,2023-11-02 20:36:01
15,258,17,2023-11-02 20:36:01
1,294,17,2023-11-02 20:36:01
2,311,17,2023-11-02 20:36:01
3,406,17,2023-11-02 20:36:01
4,444,17,2023-11-02 20:36:01
5,380,17,2023-11-02 20:36:01
6,261,17,2023-11-02 20:36:01
7,433,17,2023-11-02 20:36:01
8,380,17,2023-11-02 20:36:01
9,383,17,2023-11-02 20:36:01
10,431,17,2023-11-02 20:36:01
11,408,17,2023-11-02 20:36:01
12,252,17,2023-11-02 20:36:01
13,282,17,2023-11-02 20:36:01
14,394,17,2023-11-02 20:36:01
15,394,17,2023-11-02 20:36:01
1,294,17,2023-11-02 20:36:01
2,311,17,2023-11-02 20:36:01
3,406,17,2023-11-02 20:36:01
4,444,17,2023-11-02 20:36:01
5,380,17,2023-11-02 20:36:01
6,261,17,2023-11-02 20:36:01
7,433,17,2023-11-02 20:36:01
8,380,17,2023-11-02 20:36:01
9,383,17,2023-11-02 20:36:01
10,431,17,2023-11-02 20:36:01
11,408,17,2023-11-02 20:36:01
12,252,17,2023-11-02 20:36:01
13,282,17,2023-11-02 20:36:01
14,394,17,2023-11-02 20:36:01
15,394,17,2023-11-02 20:36:01
1,294,17,2023-11-02 20:36:02
2,311,17,2023-11-02 20:36:02
3,406,17,2023-11-02 20:36:02
4,444,17,2023-11-02 20:36:02
5,380,17,2023-11-02 20:36:02
6,261,17,2023-11-02 20:36:02
7,433,17,2023-11-02 20:36:02
8,380,17,2023-11-02 20:36:02
9,383,17,2023-11-02 20:36:02
10,431,17,2023-11-02 20:36:02
11,408,17,2023-11-02 20:36:02
12,252,17,2023-11-02 20:36:02
13,282,17,2023-11-02 20:36:02
14,394,17,2023-11-02 20:36:02
15,394,17,2023-11-02 20:36:02
1,294,17,2023-11-02 20:36:02
2,311,17,2023-11-02 20:36:02
3,406,17,2023-11-02 20:36:02
4,444,17,2023-11-02 20:36:02
5,380,17,2023-11-02 20:36:02
6,261,17,2023-11-02 20:36:02
7,433,17,2023-11-02 20:36:02
8,380,17,2023-11-02 20:36:02
9,383,17,2023-11-02 20:36:02
10,431,17,2023-11-02 20:36:02
11,408,17,2023-11-02 20:36:02
12,252,17,2023-11-02 20:36:02
13,282,17,2023-11-02 20:36:02
14,394,17,2023-11-02 20:36:02
15,394,17,2023-11-02 20:36:02
1,294,17,2023-11-02 20:36:02
2,311,17,2023-11-02 20:36:02
3,406,17,2023-11-02 20:36:02
4,444,17,2023-11-02 20:36:02
5,380,17,2023-11-02 20:36:02
6,261,17,2023-11-02 20:36:02
7,433,17,2023-11-02 20:36:02
8,380,17,2023-11-02 20:36:02
9,383,17,2023-11-02 20:36:02
10,431,17,2023-11-02 20:36:02
11,408,17,2023-11-02 20:36:02
12,252,17,2023-11-02 20:36:02
13,282,17,2023-11-02 20:36:02
14,394,17,2023-11-02 20:36:02
15,394,17,2023-11-02 20:36:02
1,294,17,2023-11-02 20:36:02
2,311,17,2023-11-02 20:36:02
3,406,17,2023-11-02 20:36:02
4,444,17,2023-11-02 20:36:02
5,380,17,2023-11-02 20:36:02
6,261,17,2023-11-02 20:36:02
7,433,17,2023-11-02 20:36:02
8,380,17,2023-11-02 20:36:02
9,383,17,2023-11-02 20:36:02
10,431,17,2023-11-02 20:36:02
11,408,17,2023-11-02 20:36:02
12,252,17,2023-11-02 20:36:02
13,282,17,2023-11-02 20:36:02
14,394,17,2023-11-02 20:36:02
15,394,17,2023-11-02 20:36:02
