id_dat,value,crep_id,create_date
1,21,21,2023-08-25 16:21:23
2,331,21,2023-08-25 16:21:23
3,17,21,2023-08-25 16:21:23
4,400,21,2023-08-25 16:21:23
5,808,21,2023-08-25 16:21:23
6,932,21,2023-08-25 16:21:23
7,834,21,2023-08-25 16:21:23
8,155,21,2023-08-25 16:21:23
9,10,21,2023-08-25 16:21:23
10,648,21,2023-08-25 16:21:23
11,548,21,2023-08-25 16:21:23
12,28,21,2023-08-25 16:21:23
13,592,21,2023-08-25 16:21:23
14,565,21,2023-08-25 16:21:23
15,364,21,2023-08-25 16:21:23
1,21,21,2023-08-25 16:21:24
2,331,21,2023-08-25 16:21:24
3,17,21,2023-08-25 16:21:24
4,400,21,2023-08-25 16:21:24
5,808,21,2023-08-25 16:21:24
6,932,21,2023-08-25 16:21:24
7,834,21,2023-08-25 16:21:24
8,155,21,2023-08-25 16:21:24
9,10,21,2023-08-25 16:21:24
10,648,21,2023-08-25 16:21:24
11,548,21,2023-08-25 16:21:24
12,28,21,2023-08-25 16:21:24
13,168,21,2023-08-25 16:21:24
14,158,21,2023-08-25 16:21:24
15,682,21,2023-08-25 16:21:24
1,805,21,2023-08-25 16:21:24
2,261,21,2023-08-25 16:21:24
3,308,21,2023-08-25 16:21:24
4,555,21,2023-08-25 16:21:24
5,701,21,2023-08-25 16:21:24
6,119,21,2023-08-25 16:21:24
7,352,21,2023-08-25 16:21:24
8,183,21,2023-08-25 16:21:24
9,661,21,2023-08-25 16:21:24
10,860,21,2023-08-25 16:21:24
11,495,21,2023-08-25 16:21:24
12,842,21,2023-08-25 16:21:24
13,168,21,2023-08-25 16:21:24
14,158,21,2023-08-25 16:21:24
15,660,21,2023-08-25 16:21:24
1,272,21,2023-08-25 16:21:24
2,208,21,2023-08-25 16:21:24
3,873,21,2023-08-25 16:21:24
4,791,21,2023-08-25 16:21:24
5,324,21,2023-08-25 16:21:24
6,927,21,2023-08-25 16:21:24
7,650,21,2023-08-25 16:21:24
8,454,21,2023-08-25 16:21:24
9,46,21,2023-08-25 16:21:24
10,88,21,2023-08-25 16:21:24
11,891,21,2023-08-25 16:21:24
12,280,21,2023-08-25 16:21:24
13,203,21,2023-08-25 16:21:24
14,608,21,2023-08-25 16:21:24
15,799,21,2023-08-25 16:21:24
1,550,21,2023-08-25 16:21:25
2,92,21,2023-08-25 16:21:25
3,641,21,2023-08-25 16:21:25
4,830,21,2023-08-25 16:21:25
5,724,21,2023-08-25 16:21:25
6,292,21,2023-08-25 16:21:25
7,537,21,2023-08-25 16:21:25
8,502,21,2023-08-25 16:21:25
9,660,21,2023-08-25 16:21:25
10,88,21,2023-08-25 16:21:25
11,891,21,2023-08-25 16:21:25
12,280,21,2023-08-25 16:21:25
13,203,21,2023-08-25 16:21:25
14,608,21,2023-08-25 16:21:25
15,799,21,2023-08-25 16:21:25
1,273,21,2023-08-25 16:21:25
2,210,21,2023-08-25 16:21:25
3,756,21,2023-08-25 16:21:25
4,972,21,2023-08-25 16:21:25
5,350,21,2023-08-25 16:21:25
6,645,21,2023-08-25 16:21:25
7,560,21,2023-08-25 16:21:25
8,953,21,2023-08-25 16:21:25
9,500,21,2023-08-25 16:21:25
10,142,21,2023-08-25 16:21:25
11,954,21,2023-08-25 16:21:25
12,701,21,2023-08-25 16:21:25
13,640,21,2023-08-25 16:21:25
14,284,21,2023-08-25 16:21:25
15,778,21,2023-08-25 16:21:25
1,425,21,2023-08-25 16:21:25
2,396,21,2023-08-25 16:21:25
3,679,21,2023-08-25 16:21:25
4,163,21,2023-08-25 16:21:25
5,279,21,2023-08-25 16:21:25
6,654,21,2023-08-25 16:21:25
7,515,21,2023-08-25 16:21:25
8,849,21,2023-08-25 16:21:25
9,762,21,2023-08-25 16:21:25
10,447,21,2023-08-25 16:21:25
11,990,21,2023-08-25 16:21:25
12,299,21,2023-08-25 16:21:25
13,592,21,2023-08-25 16:21:25
14,462,21,2023-08-25 16:21:25
15,358,21,2023-08-25 16:21:25
1,665,21,2023-08-25 16:21:26
2,18,21,2023-08-25 16:21:26
3,943,21,2023-08-25 16:21:26
4,51,21,2023-08-25 16:21:26
5,825,21,2023-08-25 16:21:26
6,356,21,2023-08-25 16:21:26
7,307,21,2023-08-25 16:21:26
8,402,21,2023-08-25 16:21:26
9,6,21,2023-08-25 16:21:26
10,613,21,2023-08-25 16:21:26
11,924,21,2023-08-25 16:21:26
12,556,21,2023-08-25 16:21:26
13,745,21,2023-08-25 16:21:26
14,649,21,2023-08-25 16:21:26
15,540,21,2023-08-25 16:21:26
1,665,21,2023-08-25 16:21:26
2,18,21,2023-08-25 16:21:26
3,943,21,2023-08-25 16:21:26
4,51,21,2023-08-25 16:21:26
5,825,21,2023-08-25 16:21:26
6,356,21,2023-08-25 16:21:26
7,307,21,2023-08-25 16:21:26
8,402,21,2023-08-25 16:21:26
9,6,21,2023-08-25 16:21:26
10,613,21,2023-08-25 16:21:26
11,3,21,2023-08-25 16:21:26
12,4,21,2023-08-25 16:21:26
13,725,21,2023-08-25 16:21:26
14,458,21,2023-08-25 16:21:26
15,592,21,2023-08-25 16:21:26
1,930,21,2023-08-25 16:21:26
2,975,21,2023-08-25 16:21:26
3,612,21,2023-08-25 16:21:26
4,989,21,2023-08-25 16:21:26
5,738,21,2023-08-25 16:21:26
6,996,21,2023-08-25 16:21:26
7,987,21,2023-08-25 16:21:26
8,690,21,2023-08-25 16:21:26
9,155,21,2023-08-25 16:21:26
10,69,21,2023-08-25 16:21:26
11,3,21,2023-08-25 16:21:26
12,4,21,2023-08-25 16:21:26
13,725,21,2023-08-25 16:21:26
14,458,21,2023-08-25 16:21:26
15,592,21,2023-08-25 16:21:26
1,756,21,2023-08-25 16:21:27
2,713,21,2023-08-25 16:21:27
3,999,21,2023-08-25 16:21:27
4,852,21,2023-08-25 16:21:27
5,85,21,2023-08-25 16:21:27
6,274,21,2023-08-25 16:21:27
7,622,21,2023-08-25 16:21:27
8,116,21,2023-08-25 16:21:27
9,639,21,2023-08-25 16:21:27
10,67,21,2023-08-25 16:21:27
11,310,21,2023-08-25 16:21:27
12,979,21,2023-08-25 16:21:27
13,814,21,2023-08-25 16:21:27
14,380,21,2023-08-25 16:21:27
15,942,21,2023-08-25 16:21:27
1,756,21,2023-08-25 16:21:27
2,713,21,2023-08-25 16:21:27
3,999,21,2023-08-25 16:21:27
4,852,21,2023-08-25 16:21:27
5,85,21,2023-08-25 16:21:27
6,274,21,2023-08-25 16:21:27
7,622,21,2023-08-25 16:21:27
8,116,21,2023-08-25 16:21:27
9,639,21,2023-08-25 16:21:27
10,67,21,2023-08-25 16:21:27
11,310,21,2023-08-25 16:21:27
12,979,21,2023-08-25 16:21:27
13,814,21,2023-08-25 16:21:27
14,380,21,2023-08-25 16:21:27
15,942,21,2023-08-25 16:21:27
1,756,21,2023-08-25 16:21:27
2,713,21,2023-08-25 16:21:27
3,999,21,2023-08-25 16:21:27
4,852,21,2023-08-25 16:21:27
5,872,21,2023-08-25 16:21:27
6,753,21,2023-08-25 16:21:27
7,869,21,2023-08-25 16:21:27
8,833,21,2023-08-25 16:21:27
9,388,21,2023-08-25 16:21:27
10,552,21,2023-08-25 16:21:27
11,978,21,2023-08-25 16:21:27
12,604,21,2023-08-25 16:21:27
13,378,21,2023-08-25 16:21:27
14,377,21,2023-08-25 16:21:27
15,484,21,2023-08-25 16:21:27
1,165,21,2023-08-25 16:21:27
2,770,21,2023-08-25 16:21:27
3,243,21,2023-08-25 16:21:27
4,505,21,2023-08-25 16:21:27
5,872,21,2023-08-25 16:21:27
6,753,21,2023-08-25 16:21:27
7,869,21,2023-08-25 16:21:27
8,833,21,2023-08-25 16:21:27
9,388,21,2023-08-25 16:21:27
10,552,21,2023-08-25 16:21:27
11,978,21,2023-08-25 16:21:27
12,604,21,2023-08-25 16:21:27
13,378,21,2023-08-25 16:21:27
14,377,21,2023-08-25 16:21:27
15,484,21,2023-08-25 16:21:27
1,165,21,2023-08-25 16:21:28
2,770,21,2023-08-25 16:21:28
3,243,21,2023-08-25 16:21:28
4,505,21,2023-08-25 16:21:28
5,872,21,2023-08-25 16:21:28
6,753,21,2023-08-25 16:21:28
7,869,21,2023-08-25 16:21:28
8,833,21,2023-08-25 16:21:28
9,388,21,2023-08-25 16:21:28
10,552,21,2023-08-25 16:21:28
11,978,21,2023-08-25 16:21:28
12,604,21,2023-08-25 16:21:28
13,378,21,2023-08-25 16:21:28
14,377,21,2023-08-25 16:21:28
15,484,21,2023-08-25 16:21:28
1,165,21,2023-08-25 16:21:28
2,770,21,2023-08-25 16:21:28
3,243,21,2023-08-25 16:21:28
4,505,21,2023-08-25 16:21:28
5,872,21,2023-08-25 16:21:28
6,753,21,2023-08-25 16:21:28
7,869,21,2023-08-25 16:21:28
8,794,21,2023-08-25 16:21:28
9,455,21,2023-08-25 16:21:28
10,844,21,2023-08-25 16:21:28
11,563,21,2023-08-25 16:21:28
12,137,21,2023-08-25 16:21:28
13,857,21,2023-08-25 16:21:28
14,556,21,2023-08-25 16:21:28
15,865,21,2023-08-25 16:21:28
1,49,21,2023-08-25 16:21:28
2,373,21,2023-08-25 16:21:28
3,569,21,2023-08-25 16:21:28
4,837,21,2023-08-25 16:21:28
5,40,21,2023-08-25 16:21:28
6,427,21,2023-08-25 16:21:28
7,41,21,2023-08-25 16:21:28
8,794,21,2023-08-25 16:21:28
9,455,21,2023-08-25 16:21:28
10,844,21,2023-08-25 16:21:28
11,563,21,2023-08-25 16:21:28
12,137,21,2023-08-25 16:21:28
13,857,21,2023-08-25 16:21:28
14,556,21,2023-08-25 16:21:28
15,865,21,2023-08-25 16:21:28
1,49,21,2023-08-25 16:21:29
2,373,21,2023-08-25 16:21:29
3,569,21,2023-08-25 16:21:29
4,837,21,2023-08-25 16:21:29
5,40,21,2023-08-25 16:21:29
6,427,21,2023-08-25 16:21:29
7,41,21,2023-08-25 16:21:29
8,794,21,2023-08-25 16:21:29
9,455,21,2023-08-25 16:21:29
10,844,21,2023-08-25 16:21:29
11,563,21,2023-08-25 16:21:29
12,137,21,2023-08-25 16:21:29
13,857,21,2023-08-25 16:21:29
14,556,21,2023-08-25 16:21:29
15,865,21,2023-08-25 16:21:29
1,49,21,2023-08-25 16:21:29
2,373,21,2023-08-25 16:21:29
3,569,21,2023-08-25 16:21:29
4,837,21,2023-08-25 16:21:29
5,40,21,2023-08-25 16:21:29
6,427,21,2023-08-25 16:21:29
7,458,21,2023-08-25 16:21:29
8,484,21,2023-08-25 16:21:29
9,446,21,2023-08-25 16:21:29
10,984,21,2023-08-25 16:21:29
11,428,21,2023-08-25 16:21:29
12,606,21,2023-08-25 16:21:29
13,77,21,2023-08-25 16:21:29
14,108,21,2023-08-25 16:21:29
15,88,21,2023-08-25 16:21:29
1,381,21,2023-08-25 16:21:29
2,635,21,2023-08-25 16:21:29
3,93,21,2023-08-25 16:21:29
4,805,21,2023-08-25 16:21:29
5,127,21,2023-08-25 16:21:29
6,900,21,2023-08-25 16:21:29
7,458,21,2023-08-25 16:21:29
8,484,21,2023-08-25 16:21:29
9,446,21,2023-08-25 16:21:29
10,984,21,2023-08-25 16:21:29
11,428,21,2023-08-25 16:21:29
12,606,21,2023-08-25 16:21:29
13,77,21,2023-08-25 16:21:29
14,108,21,2023-08-25 16:21:29
15,88,21,2023-08-25 16:21:29
1,381,21,2023-08-25 16:21:30
2,635,21,2023-08-25 16:21:30
3,93,21,2023-08-25 16:21:30
4,805,21,2023-08-25 16:21:30
5,127,21,2023-08-25 16:21:30
6,900,21,2023-08-25 16:21:30
7,458,21,2023-08-25 16:21:30
8,484,21,2023-08-25 16:21:30
9,446,21,2023-08-25 16:21:30
10,984,21,2023-08-25 16:21:30
11,428,21,2023-08-25 16:21:30
12,606,21,2023-08-25 16:21:30
13,77,21,2023-08-25 16:21:30
14,108,21,2023-08-25 16:21:30
15,88,21,2023-08-25 16:21:30
1,381,21,2023-08-25 16:21:30
2,635,21,2023-08-25 16:21:30
3,93,21,2023-08-25 16:21:30
4,805,21,2023-08-25 16:21:30
5,127,21,2023-08-25 16:21:30
6,900,21,2023-08-25 16:21:30
7,458,21,2023-08-25 16:21:30
8,484,21,2023-08-25 16:21:30
9,446,21,2023-08-25 16:21:30
10,984,21,2023-08-25 16:21:30
11,428,21,2023-08-25 16:21:30
12,606,21,2023-08-25 16:21:30
13,77,21,2023-08-25 16:21:30
14,108,21,2023-08-25 16:21:30
15,88,21,2023-08-25 16:21:30
1,879,21,2023-08-25 16:21:30
2,116,21,2023-08-25 16:21:30
3,810,21,2023-08-25 16:21:30
4,610,21,2023-08-25 16:21:30
5,936,21,2023-08-25 16:21:30
6,604,21,2023-08-25 16:21:30
7,342,21,2023-08-25 16:21:30
8,355,21,2023-08-25 16:21:30
9,576,21,2023-08-25 16:21:30
10,372,21,2023-08-25 16:21:30
11,646,21,2023-08-25 16:21:30
12,906,21,2023-08-25 16:21:30
13,794,21,2023-08-25 16:21:30
14,529,21,2023-08-25 16:21:30
15,508,21,2023-08-25 16:21:30
1,879,21,2023-08-25 16:21:30
2,116,21,2023-08-25 16:21:30
3,810,21,2023-08-25 16:21:30
4,610,21,2023-08-25 16:21:30
5,936,21,2023-08-25 16:21:30
6,604,21,2023-08-25 16:21:30
7,342,21,2023-08-25 16:21:30
8,355,21,2023-08-25 16:21:30
9,576,21,2023-08-25 16:21:30
10,372,21,2023-08-25 16:21:30
11,646,21,2023-08-25 16:21:30
12,906,21,2023-08-25 16:21:30
13,794,21,2023-08-25 16:21:30
14,529,21,2023-08-25 16:21:30
15,508,21,2023-08-25 16:21:30
1,879,21,2023-08-25 16:21:31
2,116,21,2023-08-25 16:21:31
3,810,21,2023-08-25 16:21:31
4,610,21,2023-08-25 16:21:31
5,936,21,2023-08-25 16:21:31
6,604,21,2023-08-25 16:21:31
7,342,21,2023-08-25 16:21:31
8,355,21,2023-08-25 16:21:31
9,576,21,2023-08-25 16:21:31
10,372,21,2023-08-25 16:21:31
11,646,21,2023-08-25 16:21:31
12,906,21,2023-08-25 16:21:31
13,794,21,2023-08-25 16:21:31
14,529,21,2023-08-25 16:21:31
15,508,21,2023-08-25 16:21:31
1,441,21,2023-08-25 16:21:31
2,505,21,2023-08-25 16:21:31
3,255,21,2023-08-25 16:21:31
4,394,21,2023-08-25 16:21:31
5,728,21,2023-08-25 16:21:31
6,976,21,2023-08-25 16:21:31
7,594,21,2023-08-25 16:21:31
8,414,21,2023-08-25 16:21:31
9,270,21,2023-08-25 16:21:31
10,255,21,2023-08-25 16:21:31
11,627,21,2023-08-25 16:21:31
12,597,21,2023-08-25 16:21:31
13,888,21,2023-08-25 16:21:31
14,174,21,2023-08-25 16:21:31
15,352,21,2023-08-25 16:21:31
1,441,21,2023-08-25 16:21:31
2,505,21,2023-08-25 16:21:31
3,255,21,2023-08-25 16:21:31
4,394,21,2023-08-25 16:21:31
5,728,21,2023-08-25 16:21:31
6,976,21,2023-08-25 16:21:31
7,594,21,2023-08-25 16:21:31
8,414,21,2023-08-25 16:21:31
9,270,21,2023-08-25 16:21:31
10,255,21,2023-08-25 16:21:31
11,627,21,2023-08-25 16:21:31
12,597,21,2023-08-25 16:21:31
13,888,21,2023-08-25 16:21:31
14,174,21,2023-08-25 16:21:31
15,352,21,2023-08-25 16:21:31
1,441,21,2023-08-25 16:21:32
2,505,21,2023-08-25 16:21:32
3,255,21,2023-08-25 16:21:32
4,394,21,2023-08-25 16:21:32
5,728,21,2023-08-25 16:21:32
6,976,21,2023-08-25 16:21:32
7,594,21,2023-08-25 16:21:32
8,414,21,2023-08-25 16:21:32
9,270,21,2023-08-25 16:21:32
10,255,21,2023-08-25 16:21:32
11,627,21,2023-08-25 16:21:32
12,597,21,2023-08-25 16:21:32
13,888,21,2023-08-25 16:21:32
14,174,21,2023-08-25 16:21:32
15,352,21,2023-08-25 16:21:32
1,754,21,2023-08-25 16:21:32
2,597,21,2023-08-25 16:21:32
3,10,21,2023-08-25 16:21:32
4,850,21,2023-08-25 16:21:32
5,807,21,2023-08-25 16:21:32
6,412,21,2023-08-25 16:21:32
7,447,21,2023-08-25 16:21:32
8,984,21,2023-08-25 16:21:32
9,274,21,2023-08-25 16:21:32
10,732,21,2023-08-25 16:21:32
11,0,21,2023-08-25 16:21:32
12,651,21,2023-08-25 16:21:32
13,785,21,2023-08-25 16:21:32
14,291,21,2023-08-25 16:21:32
15,987,21,2023-08-25 16:21:32
1,754,21,2023-08-25 16:21:32
2,597,21,2023-08-25 16:21:32
3,10,21,2023-08-25 16:21:32
4,850,21,2023-08-25 16:21:32
5,807,21,2023-08-25 16:21:32
6,412,21,2023-08-25 16:21:32
7,447,21,2023-08-25 16:21:32
8,984,21,2023-08-25 16:21:32
9,274,21,2023-08-25 16:21:32
10,732,21,2023-08-25 16:21:32
11,0,21,2023-08-25 16:21:32
12,651,21,2023-08-25 16:21:32
13,785,21,2023-08-25 16:21:32
14,291,21,2023-08-25 16:21:32
15,987,21,2023-08-25 16:21:32
1,754,21,2023-08-25 16:21:32
2,597,21,2023-08-25 16:21:32
3,10,21,2023-08-25 16:21:32
4,850,21,2023-08-25 16:21:32
5,807,21,2023-08-25 16:21:32
6,412,21,2023-08-25 16:21:32
7,447,21,2023-08-25 16:21:32
8,984,21,2023-08-25 16:21:32
9,274,21,2023-08-25 16:21:32
10,732,21,2023-08-25 16:21:32
11,0,21,2023-08-25 16:21:32
12,651,21,2023-08-25 16:21:32
13,785,21,2023-08-25 16:21:32
14,291,21,2023-08-25 16:21:32
15,987,21,2023-08-25 16:21:32
