id_dat,value,crep_id,create_date
11,387,37,2023-08-25 16:21:24
12,330,37,2023-08-25 16:21:24
13,691,37,2023-08-25 16:21:24
14,606,37,2023-08-25 16:21:24
15,511,37,2023-08-25 16:21:24
1,663,37,2023-08-25 16:21:24
2,990,37,2023-08-25 16:21:24
3,83,37,2023-08-25 16:21:24
4,935,37,2023-08-25 16:21:24
5,105,37,2023-08-25 16:21:24
6,56,37,2023-08-25 16:21:24
7,85,37,2023-08-25 16:21:24
8,868,37,2023-08-25 16:21:24
9,142,37,2023-08-25 16:21:24
10,575,37,2023-08-25 16:21:24
11,835,37,2023-08-25 16:21:24
12,319,37,2023-08-25 16:21:24
13,663,37,2023-08-25 16:21:24
14,220,37,2023-08-25 16:21:24
15,961,37,2023-08-25 16:21:24
1,883,37,2023-08-25 16:21:24
2,444,37,2023-08-25 16:21:24
3,700,37,2023-08-25 16:21:24
4,937,37,2023-08-25 16:21:24
5,343,37,2023-08-25 16:21:24
6,485,37,2023-08-25 16:21:24
7,764,37,2023-08-25 16:21:24
8,440,37,2023-08-25 16:21:24
9,317,37,2023-08-25 16:21:24
10,329,37,2023-08-25 16:21:24
11,163,37,2023-08-25 16:21:24
12,503,37,2023-08-25 16:21:24
13,188,37,2023-08-25 16:21:24
14,799,37,2023-08-25 16:21:24
15,690,37,2023-08-25 16:21:24
1,72,37,2023-08-25 16:21:25
2,167,37,2023-08-25 16:21:25
3,871,37,2023-08-25 16:21:25
4,697,37,2023-08-25 16:21:25
5,498,37,2023-08-25 16:21:25
6,162,37,2023-08-25 16:21:25
7,484,37,2023-08-25 16:21:25
8,566,37,2023-08-25 16:21:25
9,436,37,2023-08-25 16:21:25
10,514,37,2023-08-25 16:21:25
11,609,37,2023-08-25 16:21:25
12,616,37,2023-08-25 16:21:25
13,693,37,2023-08-25 16:21:25
14,520,37,2023-08-25 16:21:25
15,957,37,2023-08-25 16:21:25
1,72,37,2023-08-25 16:21:25
2,167,37,2023-08-25 16:21:25
3,871,37,2023-08-25 16:21:25
4,697,37,2023-08-25 16:21:25
5,498,37,2023-08-25 16:21:25
6,162,37,2023-08-25 16:21:25
7,484,37,2023-08-25 16:21:25
8,566,37,2023-08-25 16:21:25
9,436,37,2023-08-25 16:21:25
10,514,37,2023-08-25 16:21:25
11,609,37,2023-08-25 16:21:25
12,616,37,2023-08-25 16:21:25
13,693,37,2023-08-25 16:21:25
14,520,37,2023-08-25 16:21:25
15,957,37,2023-08-25 16:21:25
1,58,37,2023-08-25 16:21:25
2,141,37,2023-08-25 16:21:25
3,535,37,2023-08-25 16:21:25
4,280,37,2023-08-25 16:21:25
5,641,37,2023-08-25 16:21:25
6,335,37,2023-08-25 16:21:25
7,399,37,2023-08-25 16:21:25
8,691,37,2023-08-25 16:21:25
9,255,37,2023-08-25 16:21:25
10,23,37,2023-08-25 16:21:25
11,908,37,2023-08-25 16:21:25
12,48,37,2023-08-25 16:21:25
13,612,37,2023-08-25 16:21:25
14,951,37,2023-08-25 16:21:25
15,75,37,2023-08-25 16:21:25
1,737,37,2023-08-25 16:21:26
2,597,37,2023-08-25 16:21:26
3,92,37,2023-08-25 16:21:26
4,863,37,2023-08-25 16:21:26
5,849,37,2023-08-25 16:21:26
6,619,37,2023-08-25 16:21:26
7,80,37,2023-08-25 16:21:26
8,101,37,2023-08-25 16:21:26
9,918,37,2023-08-25 16:21:26
10,982,37,2023-08-25 16:21:26
11,552,37,2023-08-25 16:21:26
12,894,37,2023-08-25 16:21:26
13,484,37,2023-08-25 16:21:26
14,73,37,2023-08-25 16:21:26
15,844,37,2023-08-25 16:21:26
1,820,37,2023-08-25 16:21:26
2,102,37,2023-08-25 16:21:26
3,100,37,2023-08-25 16:21:26
4,576,37,2023-08-25 16:21:26
5,336,37,2023-08-25 16:21:26
6,396,37,2023-08-25 16:21:26
7,697,37,2023-08-25 16:21:26
8,884,37,2023-08-25 16:21:26
9,495,37,2023-08-25 16:21:26
10,539,37,2023-08-25 16:21:26
11,820,37,2023-08-25 16:21:26
12,192,37,2023-08-25 16:21:26
13,347,37,2023-08-25 16:21:26
14,207,37,2023-08-25 16:21:26
15,734,37,2023-08-25 16:21:26
1,320,37,2023-08-25 16:21:26
2,395,37,2023-08-25 16:21:26
3,333,37,2023-08-25 16:21:26
4,392,37,2023-08-25 16:21:26
5,919,37,2023-08-25 16:21:26
6,61,37,2023-08-25 16:21:26
7,1000,37,2023-08-25 16:21:26
8,995,37,2023-08-25 16:21:26
9,125,37,2023-08-25 16:21:26
10,988,37,2023-08-25 16:21:26
11,41,37,2023-08-25 16:21:26
12,146,37,2023-08-25 16:21:26
13,516,37,2023-08-25 16:21:26
14,367,37,2023-08-25 16:21:26
15,612,37,2023-08-25 16:21:26
1,363,37,2023-08-25 16:21:26
2,941,37,2023-08-25 16:21:26
3,948,37,2023-08-25 16:21:26
4,173,37,2023-08-25 16:21:26
5,144,37,2023-08-25 16:21:26
6,412,37,2023-08-25 16:21:26
7,277,37,2023-08-25 16:21:26
8,930,37,2023-08-25 16:21:26
9,223,37,2023-08-25 16:21:26
10,218,37,2023-08-25 16:21:26
11,931,37,2023-08-25 16:21:26
12,70,37,2023-08-25 16:21:26
13,108,37,2023-08-25 16:21:26
14,138,37,2023-08-25 16:21:26
15,613,37,2023-08-25 16:21:26
1,363,37,2023-08-25 16:21:27
2,941,37,2023-08-25 16:21:27
3,948,37,2023-08-25 16:21:27
4,173,37,2023-08-25 16:21:27
5,144,37,2023-08-25 16:21:27
6,412,37,2023-08-25 16:21:27
7,277,37,2023-08-25 16:21:27
8,930,37,2023-08-25 16:21:27
9,223,37,2023-08-25 16:21:27
10,218,37,2023-08-25 16:21:27
11,931,37,2023-08-25 16:21:27
12,70,37,2023-08-25 16:21:27
13,108,37,2023-08-25 16:21:27
14,138,37,2023-08-25 16:21:27
15,613,37,2023-08-25 16:21:27
1,363,37,2023-08-25 16:21:27
2,941,37,2023-08-25 16:21:27
3,948,37,2023-08-25 16:21:27
4,173,37,2023-08-25 16:21:27
5,144,37,2023-08-25 16:21:27
6,412,37,2023-08-25 16:21:27
7,277,37,2023-08-25 16:21:27
8,930,37,2023-08-25 16:21:27
9,223,37,2023-08-25 16:21:27
10,218,37,2023-08-25 16:21:27
11,931,37,2023-08-25 16:21:27
12,70,37,2023-08-25 16:21:27
13,108,37,2023-08-25 16:21:27
14,138,37,2023-08-25 16:21:27
15,613,37,2023-08-25 16:21:27
1,389,37,2023-08-25 16:21:27
2,325,37,2023-08-25 16:21:27
3,909,37,2023-08-25 16:21:27
4,882,37,2023-08-25 16:21:27
5,620,37,2023-08-25 16:21:27
6,364,37,2023-08-25 16:21:27
7,960,37,2023-08-25 16:21:27
8,396,37,2023-08-25 16:21:27
9,641,37,2023-08-25 16:21:27
10,121,37,2023-08-25 16:21:27
11,577,37,2023-08-25 16:21:27
12,60,37,2023-08-25 16:21:27
13,301,37,2023-08-25 16:21:27
14,380,37,2023-08-25 16:21:27
15,305,37,2023-08-25 16:21:27
1,389,37,2023-08-25 16:21:28
2,325,37,2023-08-25 16:21:28
3,909,37,2023-08-25 16:21:28
4,882,37,2023-08-25 16:21:28
5,620,37,2023-08-25 16:21:28
6,364,37,2023-08-25 16:21:28
7,960,37,2023-08-25 16:21:28
8,396,37,2023-08-25 16:21:28
9,641,37,2023-08-25 16:21:28
10,121,37,2023-08-25 16:21:28
11,577,37,2023-08-25 16:21:28
12,60,37,2023-08-25 16:21:28
13,301,37,2023-08-25 16:21:28
14,380,37,2023-08-25 16:21:28
15,305,37,2023-08-25 16:21:28
1,389,37,2023-08-25 16:21:28
2,325,37,2023-08-25 16:21:28
3,909,37,2023-08-25 16:21:28
4,882,37,2023-08-25 16:21:28
5,620,37,2023-08-25 16:21:28
6,364,37,2023-08-25 16:21:28
7,960,37,2023-08-25 16:21:28
8,396,37,2023-08-25 16:21:28
9,641,37,2023-08-25 16:21:28
10,121,37,2023-08-25 16:21:28
11,577,37,2023-08-25 16:21:28
12,60,37,2023-08-25 16:21:28
13,301,37,2023-08-25 16:21:28
14,380,37,2023-08-25 16:21:28
15,305,37,2023-08-25 16:21:28
1,153,37,2023-08-25 16:21:28
2,567,37,2023-08-25 16:21:28
3,213,37,2023-08-25 16:21:28
4,841,37,2023-08-25 16:21:28
5,456,37,2023-08-25 16:21:28
6,213,37,2023-08-25 16:21:28
7,801,37,2023-08-25 16:21:28
8,302,37,2023-08-25 16:21:28
9,226,37,2023-08-25 16:21:28
10,928,37,2023-08-25 16:21:28
11,588,37,2023-08-25 16:21:28
12,580,37,2023-08-25 16:21:28
13,583,37,2023-08-25 16:21:28
14,120,37,2023-08-25 16:21:28
15,989,37,2023-08-25 16:21:28
1,153,37,2023-08-25 16:21:29
2,567,37,2023-08-25 16:21:29
3,213,37,2023-08-25 16:21:29
4,841,37,2023-08-25 16:21:29
5,456,37,2023-08-25 16:21:29
6,213,37,2023-08-25 16:21:29
7,801,37,2023-08-25 16:21:29
8,302,37,2023-08-25 16:21:29
9,226,37,2023-08-25 16:21:29
10,928,37,2023-08-25 16:21:29
11,588,37,2023-08-25 16:21:29
12,580,37,2023-08-25 16:21:29
13,583,37,2023-08-25 16:21:29
14,120,37,2023-08-25 16:21:29
15,989,37,2023-08-25 16:21:29
1,153,37,2023-08-25 16:21:29
2,567,37,2023-08-25 16:21:29
3,213,37,2023-08-25 16:21:29
4,841,37,2023-08-25 16:21:29
5,456,37,2023-08-25 16:21:29
6,213,37,2023-08-25 16:21:29
7,801,37,2023-08-25 16:21:29
8,302,37,2023-08-25 16:21:29
9,226,37,2023-08-25 16:21:29
10,928,37,2023-08-25 16:21:29
11,588,37,2023-08-25 16:21:29
12,580,37,2023-08-25 16:21:29
13,583,37,2023-08-25 16:21:29
14,120,37,2023-08-25 16:21:29
15,989,37,2023-08-25 16:21:29
1,860,37,2023-08-25 16:21:29
2,651,37,2023-08-25 16:21:29
3,335,37,2023-08-25 16:21:29
4,245,37,2023-08-25 16:21:29
5,435,37,2023-08-25 16:21:29
6,424,37,2023-08-25 16:21:29
7,558,37,2023-08-25 16:21:29
8,103,37,2023-08-25 16:21:29
9,251,37,2023-08-25 16:21:29
10,899,37,2023-08-25 16:21:29
11,22,37,2023-08-25 16:21:29
12,27,37,2023-08-25 16:21:29
13,774,37,2023-08-25 16:21:29
14,652,37,2023-08-25 16:21:29
15,193,37,2023-08-25 16:21:29
1,860,37,2023-08-25 16:21:29
2,651,37,2023-08-25 16:21:29
3,335,37,2023-08-25 16:21:29
4,245,37,2023-08-25 16:21:29
5,435,37,2023-08-25 16:21:29
6,424,37,2023-08-25 16:21:29
7,558,37,2023-08-25 16:21:29
8,103,37,2023-08-25 16:21:29
9,251,37,2023-08-25 16:21:29
10,899,37,2023-08-25 16:21:29
11,22,37,2023-08-25 16:21:29
12,27,37,2023-08-25 16:21:29
13,774,37,2023-08-25 16:21:29
14,652,37,2023-08-25 16:21:29
15,193,37,2023-08-25 16:21:29
1,860,37,2023-08-25 16:21:30
2,651,37,2023-08-25 16:21:30
3,335,37,2023-08-25 16:21:30
4,245,37,2023-08-25 16:21:30
5,435,37,2023-08-25 16:21:30
6,424,37,2023-08-25 16:21:30
7,558,37,2023-08-25 16:21:30
8,103,37,2023-08-25 16:21:30
9,251,37,2023-08-25 16:21:30
10,899,37,2023-08-25 16:21:30
11,22,37,2023-08-25 16:21:30
12,27,37,2023-08-25 16:21:30
13,774,37,2023-08-25 16:21:30
14,652,37,2023-08-25 16:21:30
15,193,37,2023-08-25 16:21:30
1,860,37,2023-08-25 16:21:30
2,651,37,2023-08-25 16:21:30
3,335,37,2023-08-25 16:21:30
4,245,37,2023-08-25 16:21:30
5,435,37,2023-08-25 16:21:30
6,424,37,2023-08-25 16:21:30
7,558,37,2023-08-25 16:21:30
8,103,37,2023-08-25 16:21:30
9,251,37,2023-08-25 16:21:30
10,899,37,2023-08-25 16:21:30
11,22,37,2023-08-25 16:21:30
12,27,37,2023-08-25 16:21:30
13,774,37,2023-08-25 16:21:30
14,821,37,2023-08-25 16:21:30
15,44,37,2023-08-25 16:21:30
1,143,37,2023-08-25 16:21:30
2,257,37,2023-08-25 16:21:30
3,468,37,2023-08-25 16:21:30
4,144,37,2023-08-25 16:21:30
5,875,37,2023-08-25 16:21:30
6,994,37,2023-08-25 16:21:30
7,470,37,2023-08-25 16:21:30
8,149,37,2023-08-25 16:21:30
9,441,37,2023-08-25 16:21:30
10,574,37,2023-08-25 16:21:30
11,874,37,2023-08-25 16:21:30
12,718,37,2023-08-25 16:21:30
13,252,37,2023-08-25 16:21:30
14,821,37,2023-08-25 16:21:30
15,44,37,2023-08-25 16:21:30
1,143,37,2023-08-25 16:21:31
2,257,37,2023-08-25 16:21:31
3,468,37,2023-08-25 16:21:31
4,144,37,2023-08-25 16:21:31
5,875,37,2023-08-25 16:21:31
6,994,37,2023-08-25 16:21:31
7,470,37,2023-08-25 16:21:31
8,149,37,2023-08-25 16:21:31
9,441,37,2023-08-25 16:21:31
10,574,37,2023-08-25 16:21:31
11,874,37,2023-08-25 16:21:31
12,718,37,2023-08-25 16:21:31
13,252,37,2023-08-25 16:21:31
14,821,37,2023-08-25 16:21:31
15,44,37,2023-08-25 16:21:31
1,143,37,2023-08-25 16:21:31
2,257,37,2023-08-25 16:21:31
3,468,37,2023-08-25 16:21:31
4,144,37,2023-08-25 16:21:31
5,875,37,2023-08-25 16:21:31
6,994,37,2023-08-25 16:21:31
7,470,37,2023-08-25 16:21:31
8,149,37,2023-08-25 16:21:31
9,441,37,2023-08-25 16:21:31
10,574,37,2023-08-25 16:21:31
11,874,37,2023-08-25 16:21:31
12,718,37,2023-08-25 16:21:31
13,252,37,2023-08-25 16:21:31
14,821,37,2023-08-25 16:21:31
15,44,37,2023-08-25 16:21:31
1,657,37,2023-08-25 16:21:31
2,34,37,2023-08-25 16:21:31
3,605,37,2023-08-25 16:21:31
4,415,37,2023-08-25 16:21:31
5,748,37,2023-08-25 16:21:31
6,389,37,2023-08-25 16:21:31
7,637,37,2023-08-25 16:21:31
8,745,37,2023-08-25 16:21:31
9,642,37,2023-08-25 16:21:31
10,850,37,2023-08-25 16:21:31
11,224,37,2023-08-25 16:21:31
12,475,37,2023-08-25 16:21:31
13,569,37,2023-08-25 16:21:31
14,412,37,2023-08-25 16:21:31
15,734,37,2023-08-25 16:21:31
1,657,37,2023-08-25 16:21:31
2,34,37,2023-08-25 16:21:31
3,605,37,2023-08-25 16:21:31
4,415,37,2023-08-25 16:21:31
5,748,37,2023-08-25 16:21:31
6,389,37,2023-08-25 16:21:31
7,637,37,2023-08-25 16:21:31
8,745,37,2023-08-25 16:21:31
9,642,37,2023-08-25 16:21:31
10,850,37,2023-08-25 16:21:31
11,224,37,2023-08-25 16:21:31
12,475,37,2023-08-25 16:21:31
13,569,37,2023-08-25 16:21:31
14,412,37,2023-08-25 16:21:31
15,734,37,2023-08-25 16:21:31
1,657,37,2023-08-25 16:21:32
2,34,37,2023-08-25 16:21:32
3,605,37,2023-08-25 16:21:32
4,415,37,2023-08-25 16:21:32
5,748,37,2023-08-25 16:21:32
6,389,37,2023-08-25 16:21:32
7,637,37,2023-08-25 16:21:32
8,745,37,2023-08-25 16:21:32
9,642,37,2023-08-25 16:21:32
10,850,37,2023-08-25 16:21:32
11,224,37,2023-08-25 16:21:32
12,475,37,2023-08-25 16:21:32
13,569,37,2023-08-25 16:21:32
14,412,37,2023-08-25 16:21:32
15,734,37,2023-08-25 16:21:32
1,370,37,2023-08-25 16:21:32
2,123,37,2023-08-25 16:21:32
3,934,37,2023-08-25 16:21:32
4,158,37,2023-08-25 16:21:32
5,205,37,2023-08-25 16:21:32
6,289,37,2023-08-25 16:21:32
7,728,37,2023-08-25 16:21:32
8,389,37,2023-08-25 16:21:32
9,838,37,2023-08-25 16:21:32
10,342,37,2023-08-25 16:21:32
11,824,37,2023-08-25 16:21:32
12,380,37,2023-08-25 16:21:32
13,979,37,2023-08-25 16:21:32
14,309,37,2023-08-25 16:21:32
15,57,37,2023-08-25 16:21:32
1,370,37,2023-08-25 16:21:32
2,123,37,2023-08-25 16:21:32
3,934,37,2023-08-25 16:21:32
4,158,37,2023-08-25 16:21:32
5,205,37,2023-08-25 16:21:32
6,289,37,2023-08-25 16:21:32
7,728,37,2023-08-25 16:21:32
8,389,37,2023-08-25 16:21:32
9,838,37,2023-08-25 16:21:32
10,342,37,2023-08-25 16:21:32
11,824,37,2023-08-25 16:21:32
12,380,37,2023-08-25 16:21:32
13,979,37,2023-08-25 16:21:32
14,309,37,2023-08-25 16:21:32
15,57,37,2023-08-25 16:21:32
1,370,37,2023-08-25 16:21:33
2,123,37,2023-08-25 16:21:33
3,934,37,2023-08-25 16:21:33
4,158,37,2023-08-25 16:21:33
5,205,37,2023-08-25 16:21:33
6,289,37,2023-08-25 16:21:33
7,728,37,2023-08-25 16:21:33
8,389,37,2023-08-25 16:21:33
9,838,37,2023-08-25 16:21:33
10,342,37,2023-08-25 16:21:33
11,824,37,2023-08-25 16:21:33
12,380,37,2023-08-25 16:21:33
13,979,37,2023-08-25 16:21:33
14,309,37,2023-08-25 16:21:33
15,57,37,2023-08-25 16:21:33
1,968,37,2023-08-25 16:21:33
2,214,37,2023-08-25 16:21:33
3,864,37,2023-08-25 16:21:33
4,798,37,2023-08-25 16:21:33
5,244,37,2023-08-25 16:21:33
6,942,37,2023-08-25 16:21:33
7,377,37,2023-08-25 16:21:33
8,966,37,2023-08-25 16:21:33
9,284,37,2023-08-25 16:21:33
10,613,37,2023-08-25 16:21:33
11,378,37,2023-08-25 16:21:33
12,758,37,2023-08-25 16:21:33
13,368,37,2023-08-25 16:21:33
14,619,37,2023-08-25 16:21:33
15,442,37,2023-08-25 16:21:33
1,968,37,2023-08-25 16:21:33
2,214,37,2023-08-25 16:21:33
3,864,37,2023-08-25 16:21:33
4,798,37,2023-08-25 16:21:33
5,244,37,2023-08-25 16:21:33
6,942,37,2023-08-25 16:21:33
7,377,37,2023-08-25 16:21:33
8,966,37,2023-08-25 16:21:33
9,284,37,2023-08-25 16:21:33
10,613,37,2023-08-25 16:21:33
11,378,37,2023-08-25 16:21:33
12,758,37,2023-08-25 16:21:33
13,368,37,2023-08-25 16:21:33
14,619,37,2023-08-25 16:21:33
15,442,37,2023-08-25 16:21:33
1,968,37,2023-08-25 16:21:33
2,214,37,2023-08-25 16:21:33
3,864,37,2023-08-25 16:21:33
4,798,37,2023-08-25 16:21:33
5,244,37,2023-08-25 16:21:33
6,942,37,2023-08-25 16:21:33
7,377,37,2023-08-25 16:21:33
8,966,37,2023-08-25 16:21:33
9,284,37,2023-08-25 16:21:33
10,613,37,2023-08-25 16:21:33
11,378,37,2023-08-25 16:21:33
12,758,37,2023-08-25 16:21:33
13,368,37,2023-08-25 16:21:33
14,619,37,2023-08-25 16:21:33
15,442,37,2023-08-25 16:21:33
1,968,37,2023-08-25 16:21:34
2,214,37,2023-08-25 16:21:34
3,864,37,2023-08-25 16:21:34
4,798,37,2023-08-25 16:21:34
5,244,37,2023-08-25 16:21:34
6,942,37,2023-08-25 16:21:34
7,377,37,2023-08-25 16:21:34
8,966,37,2023-08-25 16:21:34
9,284,37,2023-08-25 16:21:34
10,977,37,2023-08-25 16:21:34
11,900,37,2023-08-25 16:21:34
12,14,37,2023-08-25 16:21:34
13,363,37,2023-08-25 16:21:34
14,381,37,2023-08-25 16:21:34
15,580,37,2023-08-25 16:21:34
1,114,37,2023-08-25 16:21:34
2,743,37,2023-08-25 16:21:34
3,520,37,2023-08-25 16:21:34
4,377,37,2023-08-25 16:21:34
5,576,37,2023-08-25 16:21:34
6,581,37,2023-08-25 16:21:34
7,294,37,2023-08-25 16:21:34
8,492,37,2023-08-25 16:21:34
9,667,37,2023-08-25 16:21:34
10,977,37,2023-08-25 16:21:34
11,900,37,2023-08-25 16:21:34
12,14,37,2023-08-25 16:21:34
13,363,37,2023-08-25 16:21:34
14,381,37,2023-08-25 16:21:34
15,580,37,2023-08-25 16:21:34
1,114,37,2023-08-25 16:21:34
2,743,37,2023-08-25 16:21:34
3,520,37,2023-08-25 16:21:34
4,377,37,2023-08-25 16:21:34
5,576,37,2023-08-25 16:21:34
6,581,37,2023-08-25 16:21:34
7,294,37,2023-08-25 16:21:34
8,492,37,2023-08-25 16:21:34
9,667,37,2023-08-25 16:21:34
10,977,37,2023-08-25 16:21:34
11,900,37,2023-08-25 16:21:34
12,14,37,2023-08-25 16:21:34
13,363,37,2023-08-25 16:21:34
14,381,37,2023-08-25 16:21:34
15,580,37,2023-08-25 16:21:34
1,114,37,2023-08-25 16:21:35
2,743,37,2023-08-25 16:21:35
3,520,37,2023-08-25 16:21:35
4,377,37,2023-08-25 16:21:35
5,576,37,2023-08-25 16:21:35
6,581,37,2023-08-25 16:21:35
7,294,37,2023-08-25 16:21:35
8,492,37,2023-08-25 16:21:35
9,667,37,2023-08-25 16:21:35
10,977,37,2023-08-25 16:21:35
11,900,37,2023-08-25 16:21:35
12,14,37,2023-08-25 16:21:35
13,363,37,2023-08-25 16:21:35
14,381,37,2023-08-25 16:21:35
15,580,37,2023-08-25 16:21:35
