id_dat,value,crep_id,create_date
14,400,3,2023-11-02 20:35:57
15,301,3,2023-11-02 20:35:57
1,357,3,2023-11-02 20:35:57
2,351,3,2023-11-02 20:35:57
3,358,3,2023-11-02 20:35:57
4,394,3,2023-11-02 20:35:57
5,257,3,2023-11-02 20:35:57
6,338,3,2023-11-02 20:35:57
7,294,3,2023-11-02 20:35:57
8,385,3,2023-11-02 20:35:57
9,301,3,2023-11-02 20:35:57
10,295,3,2023-11-02 20:35:57
11,310,3,2023-11-02 20:35:57
12,335,3,2023-11-02 20:35:57
13,403,3,2023-11-02 20:35:57
14,400,3,2023-11-02 20:35:57
15,301,3,2023-11-02 20:35:57
1,357,3,2023-11-02 20:35:58
2,351,3,2023-11-02 20:35:58
3,358,3,2023-11-02 20:35:58
4,394,3,2023-11-02 20:35:58
5,257,3,2023-11-02 20:35:58
6,338,3,2023-11-02 20:35:58
7,294,3,2023-11-02 20:35:58
8,385,3,2023-11-02 20:35:58
9,301,3,2023-11-02 20:35:58
10,295,3,2023-11-02 20:35:58
11,310,3,2023-11-02 20:35:58
12,335,3,2023-11-02 20:35:58
13,403,3,2023-11-02 20:35:58
14,400,3,2023-11-02 20:35:58
15,301,3,2023-11-02 20:35:58
1,357,3,2023-11-02 20:35:58
2,351,3,2023-11-02 20:35:58
3,358,3,2023-11-02 20:35:58
4,394,3,2023-11-02 20:35:58
5,257,3,2023-11-02 20:35:58
6,338,3,2023-11-02 20:35:58
7,294,3,2023-11-02 20:35:58
8,385,3,2023-11-02 20:35:58
9,301,3,2023-11-02 20:35:58
10,295,3,2023-11-02 20:35:58
11,310,3,2023-11-02 20:35:58
12,335,3,2023-11-02 20:35:58
13,403,3,2023-11-02 20:35:58
14,400,3,2023-11-02 20:35:58
15,301,3,2023-11-02 20:35:58
1,317,3,2023-11-02 20:35:58
2,266,3,2023-11-02 20:35:58
3,378,3,2023-11-02 20:35:58
4,379,3,2023-11-02 20:35:58
5,438,3,2023-11-02 20:35:58
6,398,3,2023-11-02 20:35:58
7,267,3,2023-11-02 20:35:58
8,435,3,2023-11-02 20:35:58
9,320,3,2023-11-02 20:35:58
10,323,3,2023-11-02 20:35:58
11,284,3,2023-11-02 20:35:58
12,289,3,2023-11-02 20:35:58
13,401,3,2023-11-02 20:35:58
14,312,3,2023-11-02 20:35:58
15,440,3,2023-11-02 20:35:58
1,317,3,2023-11-02 20:35:58
2,266,3,2023-11-02 20:35:58
3,378,3,2023-11-02 20:35:58
4,379,3,2023-11-02 20:35:58
5,438,3,2023-11-02 20:35:58
6,398,3,2023-11-02 20:35:58
7,267,3,2023-11-02 20:35:58
8,435,3,2023-11-02 20:35:58
9,320,3,2023-11-02 20:35:58
10,323,3,2023-11-02 20:35:58
11,284,3,2023-11-02 20:35:58
12,289,3,2023-11-02 20:35:58
13,401,3,2023-11-02 20:35:58
14,312,3,2023-11-02 20:35:58
15,440,3,2023-11-02 20:35:58
1,317,3,2023-11-02 20:35:58
2,266,3,2023-11-02 20:35:58
3,378,3,2023-11-02 20:35:58
4,379,3,2023-11-02 20:35:58
5,438,3,2023-11-02 20:35:58
6,398,3,2023-11-02 20:35:58
7,267,3,2023-11-02 20:35:58
8,435,3,2023-11-02 20:35:58
9,320,3,2023-11-02 20:35:58
10,323,3,2023-11-02 20:35:58
11,284,3,2023-11-02 20:35:58
12,289,3,2023-11-02 20:35:58
13,401,3,2023-11-02 20:35:58
14,312,3,2023-11-02 20:35:58
15,440,3,2023-11-02 20:35:58
1,317,3,2023-11-02 20:35:58
2,266,3,2023-11-02 20:35:58
3,378,3,2023-11-02 20:35:58
4,379,3,2023-11-02 20:35:58
5,438,3,2023-11-02 20:35:58
6,398,3,2023-11-02 20:35:58
7,267,3,2023-11-02 20:35:58
8,435,3,2023-11-02 20:35:58
9,320,3,2023-11-02 20:35:58
10,323,3,2023-11-02 20:35:58
11,284,3,2023-11-02 20:35:58
12,289,3,2023-11-02 20:35:58
13,401,3,2023-11-02 20:35:58
14,312,3,2023-11-02 20:35:58
15,440,3,2023-11-02 20:35:58
1,317,3,2023-11-02 20:35:58
2,266,3,2023-11-02 20:35:58
3,378,3,2023-11-02 20:35:58
4,379,3,2023-11-02 20:35:58
5,438,3,2023-11-02 20:35:58
6,398,3,2023-11-02 20:35:58
7,267,3,2023-11-02 20:35:58
8,435,3,2023-11-02 20:35:58
9,320,3,2023-11-02 20:35:58
10,323,3,2023-11-02 20:35:58
11,284,3,2023-11-02 20:35:58
12,289,3,2023-11-02 20:35:58
13,401,3,2023-11-02 20:35:58
14,312,3,2023-11-02 20:35:58
15,440,3,2023-11-02 20:35:58
1,317,3,2023-11-02 20:35:58
2,266,3,2023-11-02 20:35:58
3,378,3,2023-11-02 20:35:58
4,379,3,2023-11-02 20:35:58
5,438,3,2023-11-02 20:35:58
6,398,3,2023-11-02 20:35:58
7,267,3,2023-11-02 20:35:58
8,435,3,2023-11-02 20:35:58
9,320,3,2023-11-02 20:35:58
10,323,3,2023-11-02 20:35:58
11,284,3,2023-11-02 20:35:58
12,289,3,2023-11-02 20:35:58
13,401,3,2023-11-02 20:35:58
14,312,3,2023-11-02 20:35:58
15,440,3,2023-11-02 20:35:58
1,317,3,2023-11-02 20:35:58
2,266,3,2023-11-02 20:35:58
3,378,3,2023-11-02 20:35:58
4,379,3,2023-11-02 20:35:58
5,438,3,2023-11-02 20:35:58
6,398,3,2023-11-02 20:35:58
7,267,3,2023-11-02 20:35:58
8,435,3,2023-11-02 20:35:58
9,320,3,2023-11-02 20:35:58
10,323,3,2023-11-02 20:35:58
11,284,3,2023-11-02 20:35:58
12,289,3,2023-11-02 20:35:58
13,401,3,2023-11-02 20:35:58
14,312,3,2023-11-02 20:35:58
15,440,3,2023-11-02 20:35:58
1,317,3,2023-11-02 20:35:58
2,266,3,2023-11-02 20:35:58
3,378,3,2023-11-02 20:35:58
4,379,3,2023-11-02 20:35:58
5,438,3,2023-11-02 20:35:58
6,398,3,2023-11-02 20:35:58
7,267,3,2023-11-02 20:35:58
8,435,3,2023-11-02 20:35:58
9,320,3,2023-11-02 20:35:58
10,323,3,2023-11-02 20:35:58
11,284,3,2023-11-02 20:35:58
12,289,3,2023-11-02 20:35:58
13,401,3,2023-11-02 20:35:58
14,312,3,2023-11-02 20:35:58
15,440,3,2023-11-02 20:35:58
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,251,3,2023-11-02 20:35:59
2,433,3,2023-11-02 20:35:59
3,381,3,2023-11-02 20:35:59
4,412,3,2023-11-02 20:35:59
5,361,3,2023-11-02 20:35:59
6,406,3,2023-11-02 20:35:59
7,305,3,2023-11-02 20:35:59
8,299,3,2023-11-02 20:35:59
9,353,3,2023-11-02 20:35:59
10,320,3,2023-11-02 20:35:59
11,380,3,2023-11-02 20:35:59
12,388,3,2023-11-02 20:35:59
13,288,3,2023-11-02 20:35:59
14,292,3,2023-11-02 20:35:59
15,306,3,2023-11-02 20:35:59
1,377,3,2023-11-02 20:36:00
2,399,3,2023-11-02 20:36:00
3,278,3,2023-11-02 20:36:00
4,431,3,2023-11-02 20:36:00
5,314,3,2023-11-02 20:36:00
6,315,3,2023-11-02 20:36:00
7,387,3,2023-11-02 20:36:00
8,306,3,2023-11-02 20:36:00
9,407,3,2023-11-02 20:36:00
10,280,3,2023-11-02 20:36:00
11,359,3,2023-11-02 20:36:00
12,358,3,2023-11-02 20:36:00
13,352,3,2023-11-02 20:36:00
14,353,3,2023-11-02 20:36:00
15,298,3,2023-11-02 20:36:00
1,377,3,2023-11-02 20:36:00
2,399,3,2023-11-02 20:36:00
3,278,3,2023-11-02 20:36:00
4,431,3,2023-11-02 20:36:00
5,314,3,2023-11-02 20:36:00
6,315,3,2023-11-02 20:36:00
7,387,3,2023-11-02 20:36:00
8,306,3,2023-11-02 20:36:00
9,407,3,2023-11-02 20:36:00
10,280,3,2023-11-02 20:36:00
11,359,3,2023-11-02 20:36:00
12,358,3,2023-11-02 20:36:00
13,352,3,2023-11-02 20:36:00
14,353,3,2023-11-02 20:36:00
15,298,3,2023-11-02 20:36:00
1,377,3,2023-11-02 20:36:00
2,399,3,2023-11-02 20:36:00
3,278,3,2023-11-02 20:36:00
4,431,3,2023-11-02 20:36:00
5,314,3,2023-11-02 20:36:00
6,315,3,2023-11-02 20:36:00
7,387,3,2023-11-02 20:36:00
8,306,3,2023-11-02 20:36:00
9,407,3,2023-11-02 20:36:00
10,280,3,2023-11-02 20:36:00
11,359,3,2023-11-02 20:36:00
12,358,3,2023-11-02 20:36:00
13,352,3,2023-11-02 20:36:00
14,353,3,2023-11-02 20:36:00
15,298,3,2023-11-02 20:36:00
1,377,3,2023-11-02 20:36:00
2,399,3,2023-11-02 20:36:00
3,278,3,2023-11-02 20:36:00
4,431,3,2023-11-02 20:36:00
5,314,3,2023-11-02 20:36:00
6,315,3,2023-11-02 20:36:00
7,387,3,2023-11-02 20:36:00
8,306,3,2023-11-02 20:36:00
9,407,3,2023-11-02 20:36:00
10,280,3,2023-11-02 20:36:00
11,359,3,2023-11-02 20:36:00
12,358,3,2023-11-02 20:36:00
13,352,3,2023-11-02 20:36:00
14,353,3,2023-11-02 20:36:00
15,298,3,2023-11-02 20:36:00
1,377,3,2023-11-02 20:36:00
2,399,3,2023-11-02 20:36:00
3,278,3,2023-11-02 20:36:00
4,431,3,2023-11-02 20:36:00
5,314,3,2023-11-02 20:36:00
6,315,3,2023-11-02 20:36:00
7,387,3,2023-11-02 20:36:00
8,306,3,2023-11-02 20:36:00
9,407,3,2023-11-02 20:36:00
10,280,3,2023-11-02 20:36:00
11,359,3,2023-11-02 20:36:00
12,358,3,2023-11-02 20:36:00
13,352,3,2023-11-02 20:36:00
14,353,3,2023-11-02 20:36:00
15,298,3,2023-11-02 20:36:00
1,377,3,2023-11-02 20:36:00
2,399,3,2023-11-02 20:36:00
3,278,3,2023-11-02 20:36:00
4,431,3,2023-11-02 20:36:00
5,314,3,2023-11-02 20:36:00
6,315,3,2023-11-02 20:36:00
7,387,3,2023-11-02 20:36:00
8,306,3,2023-11-02 20:36:00
9,407,3,2023-11-02 20:36:00
10,280,3,2023-11-02 20:36:00
11,359,3,2023-11-02 20:36:00
12,358,3,2023-11-02 20:36:00
13,352,3,2023-11-02 20:36:00
14,353,3,2023-11-02 20:36:00
15,298,3,2023-11-02 20:36:00
1,377,3,2023-11-02 20:36:00
2,399,3,2023-11-02 20:36:00
3,278,3,2023-11-02 20:36:00
4,431,3,2023-11-02 20:36:00
5,314,3,2023-11-02 20:36:00
6,315,3,2023-11-02 20:36:00
7,387,3,2023-11-02 20:36:00
8,306,3,2023-11-02 20:36:00
9,407,3,2023-11-02 20:36:00
10,280,3,2023-11-02 20:36:00
11,359,3,2023-11-02 20:36:00
12,358,3,2023-11-02 20:36:00
13,352,3,2023-11-02 20:36:00
14,353,3,2023-11-02 20:36:00
15,298,3,2023-11-02 20:36:00
1,377,3,2023-11-02 20:36:00
2,399,3,2023-11-02 20:36:00
3,278,3,2023-11-02 20:36:00
4,431,3,2023-11-02 20:36:00
5,314,3,2023-11-02 20:36:00
6,315,3,2023-11-02 20:36:00
7,387,3,2023-11-02 20:36:00
8,306,3,2023-11-02 20:36:00
9,407,3,2023-11-02 20:36:00
10,280,3,2023-11-02 20:36:00
11,359,3,2023-11-02 20:36:00
12,358,3,2023-11-02 20:36:00
13,352,3,2023-11-02 20:36:00
14,353,3,2023-11-02 20:36:00
15,298,3,2023-11-02 20:36:00
1,432,3,2023-11-02 20:36:00
2,265,3,2023-11-02 20:36:00
3,332,3,2023-11-02 20:36:00
4,332,3,2023-11-02 20:36:00
5,335,3,2023-11-02 20:36:00
6,250,3,2023-11-02 20:36:00
7,334,3,2023-11-02 20:36:00
8,431,3,2023-11-02 20:36:00
9,395,3,2023-11-02 20:36:00
10,273,3,2023-11-02 20:36:00
11,320,3,2023-11-02 20:36:00
12,287,3,2023-11-02 20:36:00
13,428,3,2023-11-02 20:36:00
14,266,3,2023-11-02 20:36:00
15,425,3,2023-11-02 20:36:00
1,432,3,2023-11-02 20:36:01
2,265,3,2023-11-02 20:36:01
3,332,3,2023-11-02 20:36:01
4,332,3,2023-11-02 20:36:01
5,335,3,2023-11-02 20:36:01
6,250,3,2023-11-02 20:36:01
7,334,3,2023-11-02 20:36:01
8,431,3,2023-11-02 20:36:01
9,395,3,2023-11-02 20:36:01
10,273,3,2023-11-02 20:36:01
11,320,3,2023-11-02 20:36:01
12,287,3,2023-11-02 20:36:01
13,428,3,2023-11-02 20:36:01
14,266,3,2023-11-02 20:36:01
15,425,3,2023-11-02 20:36:01
1,432,3,2023-11-02 20:36:01
2,265,3,2023-11-02 20:36:01
3,332,3,2023-11-02 20:36:01
4,332,3,2023-11-02 20:36:01
5,335,3,2023-11-02 20:36:01
6,250,3,2023-11-02 20:36:01
7,334,3,2023-11-02 20:36:01
8,431,3,2023-11-02 20:36:01
9,395,3,2023-11-02 20:36:01
10,273,3,2023-11-02 20:36:01
11,320,3,2023-11-02 20:36:01
12,287,3,2023-11-02 20:36:01
13,428,3,2023-11-02 20:36:01
14,266,3,2023-11-02 20:36:01
15,425,3,2023-11-02 20:36:01
1,432,3,2023-11-02 20:36:01
2,265,3,2023-11-02 20:36:01
3,332,3,2023-11-02 20:36:01
4,332,3,2023-11-02 20:36:01
5,335,3,2023-11-02 20:36:01
6,250,3,2023-11-02 20:36:01
7,334,3,2023-11-02 20:36:01
8,431,3,2023-11-02 20:36:01
9,395,3,2023-11-02 20:36:01
10,273,3,2023-11-02 20:36:01
11,320,3,2023-11-02 20:36:01
12,287,3,2023-11-02 20:36:01
13,428,3,2023-11-02 20:36:01
14,266,3,2023-11-02 20:36:01
15,425,3,2023-11-02 20:36:01
1,432,3,2023-11-02 20:36:01
2,265,3,2023-11-02 20:36:01
3,332,3,2023-11-02 20:36:01
4,332,3,2023-11-02 20:36:01
5,335,3,2023-11-02 20:36:01
6,250,3,2023-11-02 20:36:01
7,334,3,2023-11-02 20:36:01
8,431,3,2023-11-02 20:36:01
9,395,3,2023-11-02 20:36:01
10,273,3,2023-11-02 20:36:01
11,320,3,2023-11-02 20:36:01
12,287,3,2023-11-02 20:36:01
13,428,3,2023-11-02 20:36:01
14,266,3,2023-11-02 20:36:01
15,425,3,2023-11-02 20:36:01
1,432,3,2023-11-02 20:36:01
2,265,3,2023-11-02 20:36:01
3,332,3,2023-11-02 20:36:01
4,332,3,2023-11-02 20:36:01
5,335,3,2023-11-02 20:36:01
6,250,3,2023-11-02 20:36:01
7,334,3,2023-11-02 20:36:01
8,431,3,2023-11-02 20:36:01
9,395,3,2023-11-02 20:36:01
10,273,3,2023-11-02 20:36:01
11,320,3,2023-11-02 20:36:01
12,287,3,2023-11-02 20:36:01
13,428,3,2023-11-02 20:36:01
14,266,3,2023-11-02 20:36:01
15,425,3,2023-11-02 20:36:01
1,432,3,2023-11-02 20:36:01
2,265,3,2023-11-02 20:36:01
3,332,3,2023-11-02 20:36:01
4,332,3,2023-11-02 20:36:01
5,335,3,2023-11-02 20:36:01
6,250,3,2023-11-02 20:36:01
7,334,3,2023-11-02 20:36:01
8,431,3,2023-11-02 20:36:01
9,395,3,2023-11-02 20:36:01
10,273,3,2023-11-02 20:36:01
11,320,3,2023-11-02 20:36:01
12,287,3,2023-11-02 20:36:01
13,428,3,2023-11-02 20:36:01
14,266,3,2023-11-02 20:36:01
15,425,3,2023-11-02 20:36:01
1,432,3,2023-11-02 20:36:01
2,265,3,2023-11-02 20:36:01
3,332,3,2023-11-02 20:36:01
4,332,3,2023-11-02 20:36:01
5,335,3,2023-11-02 20:36:01
6,250,3,2023-11-02 20:36:01
7,334,3,2023-11-02 20:36:01
8,431,3,2023-11-02 20:36:01
9,395,3,2023-11-02 20:36:01
10,273,3,2023-11-02 20:36:01
11,320,3,2023-11-02 20:36:01
12,287,3,2023-11-02 20:36:01
13,428,3,2023-11-02 20:36:01
14,266,3,2023-11-02 20:36:01
15,425,3,2023-11-02 20:36:01
1,432,3,2023-11-02 20:36:01
2,265,3,2023-11-02 20:36:01
3,332,3,2023-11-02 20:36:01
4,332,3,2023-11-02 20:36:01
5,335,3,2023-11-02 20:36:01
6,250,3,2023-11-02 20:36:01
7,334,3,2023-11-02 20:36:01
8,431,3,2023-11-02 20:36:01
9,395,3,2023-11-02 20:36:01
10,273,3,2023-11-02 20:36:01
11,320,3,2023-11-02 20:36:01
12,287,3,2023-11-02 20:36:01
13,428,3,2023-11-02 20:36:01
14,266,3,2023-11-02 20:36:01
15,425,3,2023-11-02 20:36:01
1,396,3,2023-11-02 20:36:01
2,292,3,2023-11-02 20:36:01
3,277,3,2023-11-02 20:36:01
4,294,3,2023-11-02 20:36:01
5,433,3,2023-11-02 20:36:01
6,424,3,2023-11-02 20:36:01
7,266,3,2023-11-02 20:36:01
8,374,3,2023-11-02 20:36:01
9,319,3,2023-11-02 20:36:01
10,267,3,2023-11-02 20:36:01
11,387,3,2023-11-02 20:36:01
12,301,3,2023-11-02 20:36:01
13,442,3,2023-11-02 20:36:01
14,254,3,2023-11-02 20:36:01
15,299,3,2023-11-02 20:36:01
1,396,3,2023-11-02 20:36:01
2,292,3,2023-11-02 20:36:01
3,277,3,2023-11-02 20:36:01
4,294,3,2023-11-02 20:36:01
5,433,3,2023-11-02 20:36:01
6,424,3,2023-11-02 20:36:01
7,266,3,2023-11-02 20:36:01
8,374,3,2023-11-02 20:36:01
9,319,3,2023-11-02 20:36:01
10,267,3,2023-11-02 20:36:01
11,387,3,2023-11-02 20:36:01
12,301,3,2023-11-02 20:36:01
13,442,3,2023-11-02 20:36:01
14,254,3,2023-11-02 20:36:01
15,299,3,2023-11-02 20:36:01
1,396,3,2023-11-02 20:36:02
2,292,3,2023-11-02 20:36:02
3,277,3,2023-11-02 20:36:02
4,294,3,2023-11-02 20:36:02
5,433,3,2023-11-02 20:36:02
6,424,3,2023-11-02 20:36:02
7,266,3,2023-11-02 20:36:02
8,374,3,2023-11-02 20:36:02
9,319,3,2023-11-02 20:36:02
10,267,3,2023-11-02 20:36:02
11,387,3,2023-11-02 20:36:02
12,301,3,2023-11-02 20:36:02
13,442,3,2023-11-02 20:36:02
14,254,3,2023-11-02 20:36:02
15,299,3,2023-11-02 20:36:02
1,396,3,2023-11-02 20:36:02
2,292,3,2023-11-02 20:36:02
3,277,3,2023-11-02 20:36:02
4,294,3,2023-11-02 20:36:02
5,433,3,2023-11-02 20:36:02
6,424,3,2023-11-02 20:36:02
7,266,3,2023-11-02 20:36:02
8,374,3,2023-11-02 20:36:02
9,319,3,2023-11-02 20:36:02
10,267,3,2023-11-02 20:36:02
11,387,3,2023-11-02 20:36:02
12,301,3,2023-11-02 20:36:02
13,442,3,2023-11-02 20:36:02
14,254,3,2023-11-02 20:36:02
15,299,3,2023-11-02 20:36:02
1,396,3,2023-11-02 20:36:02
2,292,3,2023-11-02 20:36:02
3,277,3,2023-11-02 20:36:02
4,294,3,2023-11-02 20:36:02
5,433,3,2023-11-02 20:36:02
6,424,3,2023-11-02 20:36:02
7,266,3,2023-11-02 20:36:02
8,374,3,2023-11-02 20:36:02
9,319,3,2023-11-02 20:36:02
10,267,3,2023-11-02 20:36:02
11,387,3,2023-11-02 20:36:02
12,301,3,2023-11-02 20:36:02
13,442,3,2023-11-02 20:36:02
14,254,3,2023-11-02 20:36:02
15,299,3,2023-11-02 20:36:02
1,396,3,2023-11-02 20:36:02
2,292,3,2023-11-02 20:36:02
3,277,3,2023-11-02 20:36:02
4,294,3,2023-11-02 20:36:02
5,433,3,2023-11-02 20:36:02
6,424,3,2023-11-02 20:36:02
7,266,3,2023-11-02 20:36:02
8,374,3,2023-11-02 20:36:02
9,319,3,2023-11-02 20:36:02
10,267,3,2023-11-02 20:36:02
11,387,3,2023-11-02 20:36:02
12,301,3,2023-11-02 20:36:02
13,442,3,2023-11-02 20:36:02
14,254,3,2023-11-02 20:36:02
15,299,3,2023-11-02 20:36:02
