id_dat,value,crep_id,create_date
14,420,20,2023-11-02 20:35:58
15,290,20,2023-11-02 20:35:58
1,414,20,2023-11-02 20:35:58
2,350,20,2023-11-02 20:35:58
3,259,20,2023-11-02 20:35:58
4,397,20,2023-11-02 20:35:58
5,366,20,2023-11-02 20:35:58
6,444,20,2023-11-02 20:35:58
7,356,20,2023-11-02 20:35:58
8,311,20,2023-11-02 20:35:58
9,361,20,2023-11-02 20:35:58
10,445,20,2023-11-02 20:35:58
11,369,20,2023-11-02 20:35:58
12,260,20,2023-11-02 20:35:58
13,323,20,2023-11-02 20:35:58
14,274,20,2023-11-02 20:35:58
15,315,20,2023-11-02 20:35:58
1,414,20,2023-11-02 20:35:58
2,350,20,2023-11-02 20:35:58
3,259,20,2023-11-02 20:35:58
4,397,20,2023-11-02 20:35:58
5,366,20,2023-11-02 20:35:58
6,444,20,2023-11-02 20:35:58
7,356,20,2023-11-02 20:35:58
8,311,20,2023-11-02 20:35:58
9,361,20,2023-11-02 20:35:58
10,445,20,2023-11-02 20:35:58
11,369,20,2023-11-02 20:35:58
12,260,20,2023-11-02 20:35:58
13,323,20,2023-11-02 20:35:58
14,274,20,2023-11-02 20:35:58
15,315,20,2023-11-02 20:35:58
1,414,20,2023-11-02 20:35:58
2,350,20,2023-11-02 20:35:58
3,259,20,2023-11-02 20:35:58
4,397,20,2023-11-02 20:35:58
5,366,20,2023-11-02 20:35:58
6,444,20,2023-11-02 20:35:58
7,356,20,2023-11-02 20:35:58
8,311,20,2023-11-02 20:35:58
9,361,20,2023-11-02 20:35:58
10,445,20,2023-11-02 20:35:58
11,369,20,2023-11-02 20:35:58
12,260,20,2023-11-02 20:35:58
13,323,20,2023-11-02 20:35:58
14,274,20,2023-11-02 20:35:58
15,315,20,2023-11-02 20:35:58
1,414,20,2023-11-02 20:35:58
2,350,20,2023-11-02 20:35:58
3,259,20,2023-11-02 20:35:58
4,397,20,2023-11-02 20:35:58
5,366,20,2023-11-02 20:35:58
6,444,20,2023-11-02 20:35:58
7,356,20,2023-11-02 20:35:58
8,311,20,2023-11-02 20:35:58
9,361,20,2023-11-02 20:35:58
10,445,20,2023-11-02 20:35:58
11,369,20,2023-11-02 20:35:58
12,260,20,2023-11-02 20:35:58
13,323,20,2023-11-02 20:35:58
14,274,20,2023-11-02 20:35:58
15,315,20,2023-11-02 20:35:58
1,414,20,2023-11-02 20:35:58
2,350,20,2023-11-02 20:35:58
3,259,20,2023-11-02 20:35:58
4,397,20,2023-11-02 20:35:58
5,366,20,2023-11-02 20:35:58
6,444,20,2023-11-02 20:35:58
7,356,20,2023-11-02 20:35:58
8,311,20,2023-11-02 20:35:58
9,361,20,2023-11-02 20:35:58
10,445,20,2023-11-02 20:35:58
11,369,20,2023-11-02 20:35:58
12,260,20,2023-11-02 20:35:58
13,323,20,2023-11-02 20:35:58
14,274,20,2023-11-02 20:35:58
15,315,20,2023-11-02 20:35:58
1,414,20,2023-11-02 20:35:58
2,350,20,2023-11-02 20:35:58
3,259,20,2023-11-02 20:35:58
4,397,20,2023-11-02 20:35:58
5,366,20,2023-11-02 20:35:58
6,444,20,2023-11-02 20:35:58
7,356,20,2023-11-02 20:35:58
8,311,20,2023-11-02 20:35:58
9,361,20,2023-11-02 20:35:58
10,445,20,2023-11-02 20:35:58
11,369,20,2023-11-02 20:35:58
12,260,20,2023-11-02 20:35:58
13,323,20,2023-11-02 20:35:58
14,274,20,2023-11-02 20:35:58
15,315,20,2023-11-02 20:35:58
1,414,20,2023-11-02 20:35:58
2,350,20,2023-11-02 20:35:58
3,259,20,2023-11-02 20:35:58
4,397,20,2023-11-02 20:35:58
5,366,20,2023-11-02 20:35:58
6,444,20,2023-11-02 20:35:58
7,356,20,2023-11-02 20:35:58
8,311,20,2023-11-02 20:35:58
9,361,20,2023-11-02 20:35:58
10,445,20,2023-11-02 20:35:58
11,369,20,2023-11-02 20:35:58
12,260,20,2023-11-02 20:35:58
13,323,20,2023-11-02 20:35:58
14,274,20,2023-11-02 20:35:58
15,315,20,2023-11-02 20:35:58
1,414,20,2023-11-02 20:35:59
2,350,20,2023-11-02 20:35:59
3,259,20,2023-11-02 20:35:59
4,397,20,2023-11-02 20:35:59
5,366,20,2023-11-02 20:35:59
6,444,20,2023-11-02 20:35:59
7,356,20,2023-11-02 20:35:59
8,311,20,2023-11-02 20:35:59
9,361,20,2023-11-02 20:35:59
10,445,20,2023-11-02 20:35:59
11,369,20,2023-11-02 20:35:59
12,260,20,2023-11-02 20:35:59
13,323,20,2023-11-02 20:35:59
14,274,20,2023-11-02 20:35:59
15,315,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,369,20,2023-11-02 20:35:59
2,377,20,2023-11-02 20:35:59
3,373,20,2023-11-02 20:35:59
4,256,20,2023-11-02 20:35:59
5,413,20,2023-11-02 20:35:59
6,319,20,2023-11-02 20:35:59
7,358,20,2023-11-02 20:35:59
8,436,20,2023-11-02 20:35:59
9,408,20,2023-11-02 20:35:59
10,438,20,2023-11-02 20:35:59
11,414,20,2023-11-02 20:35:59
12,391,20,2023-11-02 20:35:59
13,440,20,2023-11-02 20:35:59
14,447,20,2023-11-02 20:35:59
15,333,20,2023-11-02 20:35:59
1,286,20,2023-11-02 20:36:00
2,435,20,2023-11-02 20:36:00
3,369,20,2023-11-02 20:36:00
4,315,20,2023-11-02 20:36:00
5,303,20,2023-11-02 20:36:00
6,370,20,2023-11-02 20:36:00
7,450,20,2023-11-02 20:36:00
8,365,20,2023-11-02 20:36:00
9,414,20,2023-11-02 20:36:00
10,368,20,2023-11-02 20:36:00
11,376,20,2023-11-02 20:36:00
12,298,20,2023-11-02 20:36:00
13,301,20,2023-11-02 20:36:00
14,251,20,2023-11-02 20:36:00
15,409,20,2023-11-02 20:36:00
1,286,20,2023-11-02 20:36:00
2,435,20,2023-11-02 20:36:00
3,369,20,2023-11-02 20:36:00
4,315,20,2023-11-02 20:36:00
5,303,20,2023-11-02 20:36:00
6,370,20,2023-11-02 20:36:00
7,450,20,2023-11-02 20:36:00
8,365,20,2023-11-02 20:36:00
9,414,20,2023-11-02 20:36:00
10,368,20,2023-11-02 20:36:00
11,376,20,2023-11-02 20:36:00
12,298,20,2023-11-02 20:36:00
13,301,20,2023-11-02 20:36:00
14,251,20,2023-11-02 20:36:00
15,409,20,2023-11-02 20:36:00
1,286,20,2023-11-02 20:36:00
2,435,20,2023-11-02 20:36:00
3,369,20,2023-11-02 20:36:00
4,315,20,2023-11-02 20:36:00
5,303,20,2023-11-02 20:36:00
6,370,20,2023-11-02 20:36:00
7,450,20,2023-11-02 20:36:00
8,365,20,2023-11-02 20:36:00
9,414,20,2023-11-02 20:36:00
10,368,20,2023-11-02 20:36:00
11,376,20,2023-11-02 20:36:00
12,298,20,2023-11-02 20:36:00
13,301,20,2023-11-02 20:36:00
14,251,20,2023-11-02 20:36:00
15,409,20,2023-11-02 20:36:00
1,286,20,2023-11-02 20:36:00
2,435,20,2023-11-02 20:36:00
3,369,20,2023-11-02 20:36:00
4,315,20,2023-11-02 20:36:00
5,303,20,2023-11-02 20:36:00
6,370,20,2023-11-02 20:36:00
7,450,20,2023-11-02 20:36:00
8,365,20,2023-11-02 20:36:00
9,414,20,2023-11-02 20:36:00
10,368,20,2023-11-02 20:36:00
11,376,20,2023-11-02 20:36:00
12,298,20,2023-11-02 20:36:00
13,301,20,2023-11-02 20:36:00
14,251,20,2023-11-02 20:36:00
15,409,20,2023-11-02 20:36:00
1,286,20,2023-11-02 20:36:00
2,435,20,2023-11-02 20:36:00
3,369,20,2023-11-02 20:36:00
4,315,20,2023-11-02 20:36:00
5,303,20,2023-11-02 20:36:00
6,370,20,2023-11-02 20:36:00
7,450,20,2023-11-02 20:36:00
8,365,20,2023-11-02 20:36:00
9,414,20,2023-11-02 20:36:00
10,368,20,2023-11-02 20:36:00
11,376,20,2023-11-02 20:36:00
12,298,20,2023-11-02 20:36:00
13,301,20,2023-11-02 20:36:00
14,251,20,2023-11-02 20:36:00
15,409,20,2023-11-02 20:36:00
1,286,20,2023-11-02 20:36:00
2,435,20,2023-11-02 20:36:00
3,369,20,2023-11-02 20:36:00
4,315,20,2023-11-02 20:36:00
5,303,20,2023-11-02 20:36:00
6,370,20,2023-11-02 20:36:00
7,450,20,2023-11-02 20:36:00
8,365,20,2023-11-02 20:36:00
9,414,20,2023-11-02 20:36:00
10,368,20,2023-11-02 20:36:00
11,376,20,2023-11-02 20:36:00
12,298,20,2023-11-02 20:36:00
13,301,20,2023-11-02 20:36:00
14,251,20,2023-11-02 20:36:00
15,409,20,2023-11-02 20:36:00
1,286,20,2023-11-02 20:36:00
2,435,20,2023-11-02 20:36:00
3,369,20,2023-11-02 20:36:00
4,315,20,2023-11-02 20:36:00
5,303,20,2023-11-02 20:36:00
6,370,20,2023-11-02 20:36:00
7,450,20,2023-11-02 20:36:00
8,365,20,2023-11-02 20:36:00
9,414,20,2023-11-02 20:36:00
10,368,20,2023-11-02 20:36:00
11,376,20,2023-11-02 20:36:00
12,298,20,2023-11-02 20:36:00
13,301,20,2023-11-02 20:36:00
14,251,20,2023-11-02 20:36:00
15,409,20,2023-11-02 20:36:00
1,286,20,2023-11-02 20:36:00
2,435,20,2023-11-02 20:36:00
3,369,20,2023-11-02 20:36:00
4,315,20,2023-11-02 20:36:00
5,303,20,2023-11-02 20:36:00
6,370,20,2023-11-02 20:36:00
7,450,20,2023-11-02 20:36:00
8,365,20,2023-11-02 20:36:00
9,414,20,2023-11-02 20:36:00
10,368,20,2023-11-02 20:36:00
11,376,20,2023-11-02 20:36:00
12,298,20,2023-11-02 20:36:00
13,301,20,2023-11-02 20:36:00
14,251,20,2023-11-02 20:36:00
15,409,20,2023-11-02 20:36:00
1,256,20,2023-11-02 20:36:00
2,357,20,2023-11-02 20:36:00
3,250,20,2023-11-02 20:36:00
4,393,20,2023-11-02 20:36:00
5,370,20,2023-11-02 20:36:00
6,333,20,2023-11-02 20:36:00
7,354,20,2023-11-02 20:36:00
8,387,20,2023-11-02 20:36:00
9,382,20,2023-11-02 20:36:00
10,429,20,2023-11-02 20:36:00
11,308,20,2023-11-02 20:36:00
12,384,20,2023-11-02 20:36:00
13,300,20,2023-11-02 20:36:00
14,270,20,2023-11-02 20:36:00
15,358,20,2023-11-02 20:36:00
1,256,20,2023-11-02 20:36:01
2,357,20,2023-11-02 20:36:01
3,250,20,2023-11-02 20:36:01
4,393,20,2023-11-02 20:36:01
5,370,20,2023-11-02 20:36:01
6,333,20,2023-11-02 20:36:01
7,354,20,2023-11-02 20:36:01
8,387,20,2023-11-02 20:36:01
9,382,20,2023-11-02 20:36:01
10,429,20,2023-11-02 20:36:01
11,308,20,2023-11-02 20:36:01
12,384,20,2023-11-02 20:36:01
13,300,20,2023-11-02 20:36:01
14,270,20,2023-11-02 20:36:01
15,358,20,2023-11-02 20:36:01
1,256,20,2023-11-02 20:36:01
2,357,20,2023-11-02 20:36:01
3,250,20,2023-11-02 20:36:01
4,393,20,2023-11-02 20:36:01
5,370,20,2023-11-02 20:36:01
6,333,20,2023-11-02 20:36:01
7,354,20,2023-11-02 20:36:01
8,387,20,2023-11-02 20:36:01
9,382,20,2023-11-02 20:36:01
10,429,20,2023-11-02 20:36:01
11,308,20,2023-11-02 20:36:01
12,384,20,2023-11-02 20:36:01
13,300,20,2023-11-02 20:36:01
14,270,20,2023-11-02 20:36:01
15,358,20,2023-11-02 20:36:01
1,256,20,2023-11-02 20:36:01
2,357,20,2023-11-02 20:36:01
3,250,20,2023-11-02 20:36:01
4,393,20,2023-11-02 20:36:01
5,370,20,2023-11-02 20:36:01
6,333,20,2023-11-02 20:36:01
7,354,20,2023-11-02 20:36:01
8,387,20,2023-11-02 20:36:01
9,382,20,2023-11-02 20:36:01
10,429,20,2023-11-02 20:36:01
11,308,20,2023-11-02 20:36:01
12,384,20,2023-11-02 20:36:01
13,300,20,2023-11-02 20:36:01
14,270,20,2023-11-02 20:36:01
15,358,20,2023-11-02 20:36:01
1,256,20,2023-11-02 20:36:01
2,357,20,2023-11-02 20:36:01
3,250,20,2023-11-02 20:36:01
4,393,20,2023-11-02 20:36:01
5,370,20,2023-11-02 20:36:01
6,333,20,2023-11-02 20:36:01
7,354,20,2023-11-02 20:36:01
8,387,20,2023-11-02 20:36:01
9,382,20,2023-11-02 20:36:01
10,429,20,2023-11-02 20:36:01
11,308,20,2023-11-02 20:36:01
12,384,20,2023-11-02 20:36:01
13,300,20,2023-11-02 20:36:01
14,270,20,2023-11-02 20:36:01
15,358,20,2023-11-02 20:36:01
1,256,20,2023-11-02 20:36:01
2,357,20,2023-11-02 20:36:01
3,250,20,2023-11-02 20:36:01
4,393,20,2023-11-02 20:36:01
5,370,20,2023-11-02 20:36:01
6,333,20,2023-11-02 20:36:01
7,354,20,2023-11-02 20:36:01
8,387,20,2023-11-02 20:36:01
9,382,20,2023-11-02 20:36:01
10,429,20,2023-11-02 20:36:01
11,308,20,2023-11-02 20:36:01
12,384,20,2023-11-02 20:36:01
13,300,20,2023-11-02 20:36:01
14,270,20,2023-11-02 20:36:01
15,358,20,2023-11-02 20:36:01
1,256,20,2023-11-02 20:36:01
2,357,20,2023-11-02 20:36:01
3,250,20,2023-11-02 20:36:01
4,393,20,2023-11-02 20:36:01
5,370,20,2023-11-02 20:36:01
6,333,20,2023-11-02 20:36:01
7,354,20,2023-11-02 20:36:01
8,387,20,2023-11-02 20:36:01
9,382,20,2023-11-02 20:36:01
10,429,20,2023-11-02 20:36:01
11,308,20,2023-11-02 20:36:01
12,384,20,2023-11-02 20:36:01
13,300,20,2023-11-02 20:36:01
14,270,20,2023-11-02 20:36:01
15,358,20,2023-11-02 20:36:01
1,256,20,2023-11-02 20:36:01
2,357,20,2023-11-02 20:36:01
3,250,20,2023-11-02 20:36:01
4,393,20,2023-11-02 20:36:01
5,370,20,2023-11-02 20:36:01
6,333,20,2023-11-02 20:36:01
7,354,20,2023-11-02 20:36:01
8,387,20,2023-11-02 20:36:01
9,382,20,2023-11-02 20:36:01
10,429,20,2023-11-02 20:36:01
11,308,20,2023-11-02 20:36:01
12,384,20,2023-11-02 20:36:01
13,300,20,2023-11-02 20:36:01
14,270,20,2023-11-02 20:36:01
15,358,20,2023-11-02 20:36:01
1,256,20,2023-11-02 20:36:01
2,357,20,2023-11-02 20:36:01
3,250,20,2023-11-02 20:36:01
4,393,20,2023-11-02 20:36:01
5,370,20,2023-11-02 20:36:01
6,333,20,2023-11-02 20:36:01
7,354,20,2023-11-02 20:36:01
8,387,20,2023-11-02 20:36:01
9,382,20,2023-11-02 20:36:01
10,429,20,2023-11-02 20:36:01
11,308,20,2023-11-02 20:36:01
12,384,20,2023-11-02 20:36:01
13,300,20,2023-11-02 20:36:01
14,270,20,2023-11-02 20:36:01
15,358,20,2023-11-02 20:36:01
1,314,20,2023-11-02 20:36:01
2,329,20,2023-11-02 20:36:01
3,309,20,2023-11-02 20:36:01
4,314,20,2023-11-02 20:36:01
5,393,20,2023-11-02 20:36:01
6,345,20,2023-11-02 20:36:01
7,331,20,2023-11-02 20:36:01
8,392,20,2023-11-02 20:36:01
9,283,20,2023-11-02 20:36:01
10,345,20,2023-11-02 20:36:01
11,290,20,2023-11-02 20:36:01
12,349,20,2023-11-02 20:36:01
13,288,20,2023-11-02 20:36:01
14,403,20,2023-11-02 20:36:01
15,356,20,2023-11-02 20:36:01
1,314,20,2023-11-02 20:36:01
2,329,20,2023-11-02 20:36:01
3,309,20,2023-11-02 20:36:01
4,314,20,2023-11-02 20:36:01
5,393,20,2023-11-02 20:36:01
6,345,20,2023-11-02 20:36:01
7,331,20,2023-11-02 20:36:01
8,392,20,2023-11-02 20:36:01
9,283,20,2023-11-02 20:36:01
10,345,20,2023-11-02 20:36:01
11,290,20,2023-11-02 20:36:01
12,349,20,2023-11-02 20:36:01
13,288,20,2023-11-02 20:36:01
14,403,20,2023-11-02 20:36:01
15,356,20,2023-11-02 20:36:01
1,314,20,2023-11-02 20:36:02
2,329,20,2023-11-02 20:36:02
3,309,20,2023-11-02 20:36:02
4,314,20,2023-11-02 20:36:02
5,393,20,2023-11-02 20:36:02
6,345,20,2023-11-02 20:36:02
7,331,20,2023-11-02 20:36:02
8,392,20,2023-11-02 20:36:02
9,283,20,2023-11-02 20:36:02
10,345,20,2023-11-02 20:36:02
11,290,20,2023-11-02 20:36:02
12,349,20,2023-11-02 20:36:02
13,288,20,2023-11-02 20:36:02
14,403,20,2023-11-02 20:36:02
15,356,20,2023-11-02 20:36:02
1,314,20,2023-11-02 20:36:02
2,329,20,2023-11-02 20:36:02
3,309,20,2023-11-02 20:36:02
4,314,20,2023-11-02 20:36:02
5,393,20,2023-11-02 20:36:02
6,345,20,2023-11-02 20:36:02
7,331,20,2023-11-02 20:36:02
8,392,20,2023-11-02 20:36:02
9,283,20,2023-11-02 20:36:02
10,345,20,2023-11-02 20:36:02
11,290,20,2023-11-02 20:36:02
12,349,20,2023-11-02 20:36:02
13,288,20,2023-11-02 20:36:02
14,403,20,2023-11-02 20:36:02
15,356,20,2023-11-02 20:36:02
1,314,20,2023-11-02 20:36:02
2,329,20,2023-11-02 20:36:02
3,309,20,2023-11-02 20:36:02
4,314,20,2023-11-02 20:36:02
5,393,20,2023-11-02 20:36:02
6,345,20,2023-11-02 20:36:02
7,331,20,2023-11-02 20:36:02
8,392,20,2023-11-02 20:36:02
9,283,20,2023-11-02 20:36:02
10,345,20,2023-11-02 20:36:02
11,290,20,2023-11-02 20:36:02
12,349,20,2023-11-02 20:36:02
13,288,20,2023-11-02 20:36:02
14,403,20,2023-11-02 20:36:02
15,356,20,2023-11-02 20:36:02
1,314,20,2023-11-02 20:36:02
2,329,20,2023-11-02 20:36:02
3,309,20,2023-11-02 20:36:02
4,314,20,2023-11-02 20:36:02
5,393,20,2023-11-02 20:36:02
6,345,20,2023-11-02 20:36:02
7,331,20,2023-11-02 20:36:02
8,392,20,2023-11-02 20:36:02
9,283,20,2023-11-02 20:36:02
10,345,20,2023-11-02 20:36:02
11,290,20,2023-11-02 20:36:02
12,349,20,2023-11-02 20:36:02
13,288,20,2023-11-02 20:36:02
14,403,20,2023-11-02 20:36:02
15,356,20,2023-11-02 20:36:02
