id_dat,value,crep_id,create_date
13,315,16,2023-11-02 20:35:58
14,320,16,2023-11-02 20:35:58
15,282,16,2023-11-02 20:35:58
1,285,16,2023-11-02 20:35:58
2,397,16,2023-11-02 20:35:58
3,350,16,2023-11-02 20:35:58
4,254,16,2023-11-02 20:35:58
5,259,16,2023-11-02 20:35:58
6,431,16,2023-11-02 20:35:58
7,341,16,2023-11-02 20:35:58
8,434,16,2023-11-02 20:35:58
9,355,16,2023-11-02 20:35:58
10,408,16,2023-11-02 20:35:58
11,308,16,2023-11-02 20:35:58
12,356,16,2023-11-02 20:35:58
13,315,16,2023-11-02 20:35:58
14,320,16,2023-11-02 20:35:58
15,282,16,2023-11-02 20:35:58
1,285,16,2023-11-02 20:35:58
2,397,16,2023-11-02 20:35:58
3,350,16,2023-11-02 20:35:58
4,254,16,2023-11-02 20:35:58
5,259,16,2023-11-02 20:35:58
6,431,16,2023-11-02 20:35:58
7,341,16,2023-11-02 20:35:58
8,434,16,2023-11-02 20:35:58
9,355,16,2023-11-02 20:35:58
10,408,16,2023-11-02 20:35:58
11,308,16,2023-11-02 20:35:58
12,356,16,2023-11-02 20:35:58
13,315,16,2023-11-02 20:35:58
14,320,16,2023-11-02 20:35:58
15,282,16,2023-11-02 20:35:58
1,285,16,2023-11-02 20:35:58
2,397,16,2023-11-02 20:35:58
3,350,16,2023-11-02 20:35:58
4,254,16,2023-11-02 20:35:58
5,259,16,2023-11-02 20:35:58
6,431,16,2023-11-02 20:35:58
7,341,16,2023-11-02 20:35:58
8,434,16,2023-11-02 20:35:58
9,355,16,2023-11-02 20:35:58
10,408,16,2023-11-02 20:35:58
11,308,16,2023-11-02 20:35:58
12,356,16,2023-11-02 20:35:58
13,315,16,2023-11-02 20:35:58
14,320,16,2023-11-02 20:35:58
15,282,16,2023-11-02 20:35:58
1,285,16,2023-11-02 20:35:59
2,397,16,2023-11-02 20:35:59
3,350,16,2023-11-02 20:35:59
4,254,16,2023-11-02 20:35:59
5,259,16,2023-11-02 20:35:59
6,431,16,2023-11-02 20:35:59
7,341,16,2023-11-02 20:35:59
8,434,16,2023-11-02 20:35:59
9,355,16,2023-11-02 20:35:59
10,408,16,2023-11-02 20:35:59
11,308,16,2023-11-02 20:35:59
12,356,16,2023-11-02 20:35:59
13,315,16,2023-11-02 20:35:59
14,320,16,2023-11-02 20:35:59
15,282,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,281,16,2023-11-02 20:35:59
2,350,16,2023-11-02 20:35:59
3,297,16,2023-11-02 20:35:59
4,437,16,2023-11-02 20:35:59
5,292,16,2023-11-02 20:35:59
6,394,16,2023-11-02 20:35:59
7,302,16,2023-11-02 20:35:59
8,418,16,2023-11-02 20:35:59
9,350,16,2023-11-02 20:35:59
10,294,16,2023-11-02 20:35:59
11,289,16,2023-11-02 20:35:59
12,298,16,2023-11-02 20:35:59
13,402,16,2023-11-02 20:35:59
14,366,16,2023-11-02 20:35:59
15,256,16,2023-11-02 20:35:59
1,318,16,2023-11-02 20:36:00
2,341,16,2023-11-02 20:36:00
3,316,16,2023-11-02 20:36:00
4,425,16,2023-11-02 20:36:00
5,428,16,2023-11-02 20:36:00
6,263,16,2023-11-02 20:36:00
7,336,16,2023-11-02 20:36:00
8,398,16,2023-11-02 20:36:00
9,350,16,2023-11-02 20:36:00
10,269,16,2023-11-02 20:36:00
11,369,16,2023-11-02 20:36:00
12,354,16,2023-11-02 20:36:00
13,295,16,2023-11-02 20:36:00
14,408,16,2023-11-02 20:36:00
15,294,16,2023-11-02 20:36:00
1,318,16,2023-11-02 20:36:00
2,341,16,2023-11-02 20:36:00
3,316,16,2023-11-02 20:36:00
4,425,16,2023-11-02 20:36:00
5,428,16,2023-11-02 20:36:00
6,263,16,2023-11-02 20:36:00
7,336,16,2023-11-02 20:36:00
8,398,16,2023-11-02 20:36:00
9,350,16,2023-11-02 20:36:00
10,269,16,2023-11-02 20:36:00
11,369,16,2023-11-02 20:36:00
12,354,16,2023-11-02 20:36:00
13,295,16,2023-11-02 20:36:00
14,408,16,2023-11-02 20:36:00
15,294,16,2023-11-02 20:36:00
1,318,16,2023-11-02 20:36:00
2,341,16,2023-11-02 20:36:00
3,316,16,2023-11-02 20:36:00
4,425,16,2023-11-02 20:36:00
5,428,16,2023-11-02 20:36:00
6,263,16,2023-11-02 20:36:00
7,336,16,2023-11-02 20:36:00
8,398,16,2023-11-02 20:36:00
9,350,16,2023-11-02 20:36:00
10,269,16,2023-11-02 20:36:00
11,369,16,2023-11-02 20:36:00
12,354,16,2023-11-02 20:36:00
13,295,16,2023-11-02 20:36:00
14,408,16,2023-11-02 20:36:00
15,294,16,2023-11-02 20:36:00
1,318,16,2023-11-02 20:36:00
2,341,16,2023-11-02 20:36:00
3,316,16,2023-11-02 20:36:00
4,425,16,2023-11-02 20:36:00
5,428,16,2023-11-02 20:36:00
6,263,16,2023-11-02 20:36:00
7,336,16,2023-11-02 20:36:00
8,398,16,2023-11-02 20:36:00
9,350,16,2023-11-02 20:36:00
10,269,16,2023-11-02 20:36:00
11,369,16,2023-11-02 20:36:00
12,354,16,2023-11-02 20:36:00
13,295,16,2023-11-02 20:36:00
14,408,16,2023-11-02 20:36:00
15,294,16,2023-11-02 20:36:00
1,318,16,2023-11-02 20:36:00
2,341,16,2023-11-02 20:36:00
3,316,16,2023-11-02 20:36:00
4,425,16,2023-11-02 20:36:00
5,428,16,2023-11-02 20:36:00
6,263,16,2023-11-02 20:36:00
7,336,16,2023-11-02 20:36:00
8,398,16,2023-11-02 20:36:00
9,350,16,2023-11-02 20:36:00
10,269,16,2023-11-02 20:36:00
11,369,16,2023-11-02 20:36:00
12,354,16,2023-11-02 20:36:00
13,295,16,2023-11-02 20:36:00
14,408,16,2023-11-02 20:36:00
15,294,16,2023-11-02 20:36:00
1,318,16,2023-11-02 20:36:00
2,341,16,2023-11-02 20:36:00
3,316,16,2023-11-02 20:36:00
4,425,16,2023-11-02 20:36:00
5,428,16,2023-11-02 20:36:00
6,263,16,2023-11-02 20:36:00
7,336,16,2023-11-02 20:36:00
8,398,16,2023-11-02 20:36:00
9,350,16,2023-11-02 20:36:00
10,269,16,2023-11-02 20:36:00
11,369,16,2023-11-02 20:36:00
12,354,16,2023-11-02 20:36:00
13,295,16,2023-11-02 20:36:00
14,408,16,2023-11-02 20:36:00
15,294,16,2023-11-02 20:36:00
1,318,16,2023-11-02 20:36:00
2,341,16,2023-11-02 20:36:00
3,316,16,2023-11-02 20:36:00
4,425,16,2023-11-02 20:36:00
5,428,16,2023-11-02 20:36:00
6,263,16,2023-11-02 20:36:00
7,336,16,2023-11-02 20:36:00
8,398,16,2023-11-02 20:36:00
9,350,16,2023-11-02 20:36:00
10,269,16,2023-11-02 20:36:00
11,369,16,2023-11-02 20:36:00
12,354,16,2023-11-02 20:36:00
13,295,16,2023-11-02 20:36:00
14,408,16,2023-11-02 20:36:00
15,294,16,2023-11-02 20:36:00
1,318,16,2023-11-02 20:36:00
2,341,16,2023-11-02 20:36:00
3,316,16,2023-11-02 20:36:00
4,425,16,2023-11-02 20:36:00
5,428,16,2023-11-02 20:36:00
6,263,16,2023-11-02 20:36:00
7,336,16,2023-11-02 20:36:00
8,398,16,2023-11-02 20:36:00
9,350,16,2023-11-02 20:36:00
10,269,16,2023-11-02 20:36:00
11,369,16,2023-11-02 20:36:00
12,354,16,2023-11-02 20:36:00
13,295,16,2023-11-02 20:36:00
14,408,16,2023-11-02 20:36:00
15,294,16,2023-11-02 20:36:00
1,360,16,2023-11-02 20:36:00
2,384,16,2023-11-02 20:36:00
3,352,16,2023-11-02 20:36:00
4,427,16,2023-11-02 20:36:00
5,415,16,2023-11-02 20:36:00
6,400,16,2023-11-02 20:36:00
7,397,16,2023-11-02 20:36:00
8,391,16,2023-11-02 20:36:00
9,335,16,2023-11-02 20:36:00
10,447,16,2023-11-02 20:36:00
11,302,16,2023-11-02 20:36:00
12,426,16,2023-11-02 20:36:00
13,401,16,2023-11-02 20:36:00
14,423,16,2023-11-02 20:36:00
15,418,16,2023-11-02 20:36:00
1,360,16,2023-11-02 20:36:01
2,384,16,2023-11-02 20:36:01
3,352,16,2023-11-02 20:36:01
4,427,16,2023-11-02 20:36:01
5,415,16,2023-11-02 20:36:01
6,400,16,2023-11-02 20:36:01
7,397,16,2023-11-02 20:36:01
8,391,16,2023-11-02 20:36:01
9,335,16,2023-11-02 20:36:01
10,447,16,2023-11-02 20:36:01
11,302,16,2023-11-02 20:36:01
12,426,16,2023-11-02 20:36:01
13,401,16,2023-11-02 20:36:01
14,423,16,2023-11-02 20:36:01
15,418,16,2023-11-02 20:36:01
1,360,16,2023-11-02 20:36:01
2,384,16,2023-11-02 20:36:01
3,352,16,2023-11-02 20:36:01
4,427,16,2023-11-02 20:36:01
5,415,16,2023-11-02 20:36:01
6,400,16,2023-11-02 20:36:01
7,397,16,2023-11-02 20:36:01
8,391,16,2023-11-02 20:36:01
9,335,16,2023-11-02 20:36:01
10,447,16,2023-11-02 20:36:01
11,302,16,2023-11-02 20:36:01
12,426,16,2023-11-02 20:36:01
13,401,16,2023-11-02 20:36:01
14,423,16,2023-11-02 20:36:01
15,418,16,2023-11-02 20:36:01
1,360,16,2023-11-02 20:36:01
2,384,16,2023-11-02 20:36:01
3,352,16,2023-11-02 20:36:01
4,427,16,2023-11-02 20:36:01
5,415,16,2023-11-02 20:36:01
6,400,16,2023-11-02 20:36:01
7,397,16,2023-11-02 20:36:01
8,391,16,2023-11-02 20:36:01
9,335,16,2023-11-02 20:36:01
10,447,16,2023-11-02 20:36:01
11,302,16,2023-11-02 20:36:01
12,426,16,2023-11-02 20:36:01
13,401,16,2023-11-02 20:36:01
14,423,16,2023-11-02 20:36:01
15,418,16,2023-11-02 20:36:01
1,360,16,2023-11-02 20:36:01
2,384,16,2023-11-02 20:36:01
3,352,16,2023-11-02 20:36:01
4,427,16,2023-11-02 20:36:01
5,415,16,2023-11-02 20:36:01
6,400,16,2023-11-02 20:36:01
7,397,16,2023-11-02 20:36:01
8,391,16,2023-11-02 20:36:01
9,335,16,2023-11-02 20:36:01
10,447,16,2023-11-02 20:36:01
11,302,16,2023-11-02 20:36:01
12,426,16,2023-11-02 20:36:01
13,401,16,2023-11-02 20:36:01
14,423,16,2023-11-02 20:36:01
15,418,16,2023-11-02 20:36:01
1,360,16,2023-11-02 20:36:01
2,384,16,2023-11-02 20:36:01
3,352,16,2023-11-02 20:36:01
4,427,16,2023-11-02 20:36:01
5,415,16,2023-11-02 20:36:01
6,400,16,2023-11-02 20:36:01
7,397,16,2023-11-02 20:36:01
8,391,16,2023-11-02 20:36:01
9,335,16,2023-11-02 20:36:01
10,447,16,2023-11-02 20:36:01
11,302,16,2023-11-02 20:36:01
12,426,16,2023-11-02 20:36:01
13,401,16,2023-11-02 20:36:01
14,423,16,2023-11-02 20:36:01
15,418,16,2023-11-02 20:36:01
1,360,16,2023-11-02 20:36:01
2,384,16,2023-11-02 20:36:01
3,352,16,2023-11-02 20:36:01
4,427,16,2023-11-02 20:36:01
5,415,16,2023-11-02 20:36:01
6,400,16,2023-11-02 20:36:01
7,397,16,2023-11-02 20:36:01
8,391,16,2023-11-02 20:36:01
9,335,16,2023-11-02 20:36:01
10,447,16,2023-11-02 20:36:01
11,302,16,2023-11-02 20:36:01
12,426,16,2023-11-02 20:36:01
13,401,16,2023-11-02 20:36:01
14,423,16,2023-11-02 20:36:01
15,418,16,2023-11-02 20:36:01
1,360,16,2023-11-02 20:36:01
2,384,16,2023-11-02 20:36:01
3,352,16,2023-11-02 20:36:01
4,427,16,2023-11-02 20:36:01
5,415,16,2023-11-02 20:36:01
6,400,16,2023-11-02 20:36:01
7,397,16,2023-11-02 20:36:01
8,391,16,2023-11-02 20:36:01
9,335,16,2023-11-02 20:36:01
10,447,16,2023-11-02 20:36:01
11,302,16,2023-11-02 20:36:01
12,426,16,2023-11-02 20:36:01
13,401,16,2023-11-02 20:36:01
14,423,16,2023-11-02 20:36:01
15,418,16,2023-11-02 20:36:01
1,360,16,2023-11-02 20:36:01
2,384,16,2023-11-02 20:36:01
3,352,16,2023-11-02 20:36:01
4,427,16,2023-11-02 20:36:01
5,415,16,2023-11-02 20:36:01
6,400,16,2023-11-02 20:36:01
7,397,16,2023-11-02 20:36:01
8,391,16,2023-11-02 20:36:01
9,335,16,2023-11-02 20:36:01
10,447,16,2023-11-02 20:36:01
11,302,16,2023-11-02 20:36:01
12,426,16,2023-11-02 20:36:01
13,401,16,2023-11-02 20:36:01
14,423,16,2023-11-02 20:36:01
15,418,16,2023-11-02 20:36:01
1,311,16,2023-11-02 20:36:01
2,252,16,2023-11-02 20:36:01
3,441,16,2023-11-02 20:36:01
4,419,16,2023-11-02 20:36:01
5,325,16,2023-11-02 20:36:01
6,329,16,2023-11-02 20:36:01
7,296,16,2023-11-02 20:36:01
8,261,16,2023-11-02 20:36:01
9,327,16,2023-11-02 20:36:01
10,257,16,2023-11-02 20:36:01
11,398,16,2023-11-02 20:36:01
12,372,16,2023-11-02 20:36:01
13,354,16,2023-11-02 20:36:01
14,291,16,2023-11-02 20:36:01
15,289,16,2023-11-02 20:36:01
1,311,16,2023-11-02 20:36:01
2,252,16,2023-11-02 20:36:01
3,441,16,2023-11-02 20:36:01
4,419,16,2023-11-02 20:36:01
5,325,16,2023-11-02 20:36:01
6,329,16,2023-11-02 20:36:01
7,296,16,2023-11-02 20:36:01
8,261,16,2023-11-02 20:36:01
9,327,16,2023-11-02 20:36:01
10,257,16,2023-11-02 20:36:01
11,398,16,2023-11-02 20:36:01
12,372,16,2023-11-02 20:36:01
13,354,16,2023-11-02 20:36:01
14,291,16,2023-11-02 20:36:01
15,289,16,2023-11-02 20:36:01
1,311,16,2023-11-02 20:36:02
2,252,16,2023-11-02 20:36:02
3,441,16,2023-11-02 20:36:02
4,419,16,2023-11-02 20:36:02
5,325,16,2023-11-02 20:36:02
6,329,16,2023-11-02 20:36:02
7,296,16,2023-11-02 20:36:02
8,261,16,2023-11-02 20:36:02
9,327,16,2023-11-02 20:36:02
10,257,16,2023-11-02 20:36:02
11,398,16,2023-11-02 20:36:02
12,372,16,2023-11-02 20:36:02
13,354,16,2023-11-02 20:36:02
14,291,16,2023-11-02 20:36:02
15,289,16,2023-11-02 20:36:02
1,311,16,2023-11-02 20:36:02
2,252,16,2023-11-02 20:36:02
3,441,16,2023-11-02 20:36:02
4,419,16,2023-11-02 20:36:02
5,325,16,2023-11-02 20:36:02
6,329,16,2023-11-02 20:36:02
7,296,16,2023-11-02 20:36:02
8,261,16,2023-11-02 20:36:02
9,327,16,2023-11-02 20:36:02
10,257,16,2023-11-02 20:36:02
11,398,16,2023-11-02 20:36:02
12,372,16,2023-11-02 20:36:02
13,354,16,2023-11-02 20:36:02
14,291,16,2023-11-02 20:36:02
15,289,16,2023-11-02 20:36:02
1,311,16,2023-11-02 20:36:02
2,252,16,2023-11-02 20:36:02
3,441,16,2023-11-02 20:36:02
4,419,16,2023-11-02 20:36:02
5,325,16,2023-11-02 20:36:02
6,329,16,2023-11-02 20:36:02
7,296,16,2023-11-02 20:36:02
8,261,16,2023-11-02 20:36:02
9,327,16,2023-11-02 20:36:02
10,257,16,2023-11-02 20:36:02
11,398,16,2023-11-02 20:36:02
12,372,16,2023-11-02 20:36:02
13,354,16,2023-11-02 20:36:02
14,291,16,2023-11-02 20:36:02
15,289,16,2023-11-02 20:36:02
1,311,16,2023-11-02 20:36:02
2,252,16,2023-11-02 20:36:02
3,441,16,2023-11-02 20:36:02
4,419,16,2023-11-02 20:36:02
5,325,16,2023-11-02 20:36:02
6,329,16,2023-11-02 20:36:02
7,296,16,2023-11-02 20:36:02
8,261,16,2023-11-02 20:36:02
9,327,16,2023-11-02 20:36:02
10,257,16,2023-11-02 20:36:02
11,398,16,2023-11-02 20:36:02
12,372,16,2023-11-02 20:36:02
13,354,16,2023-11-02 20:36:02
14,291,16,2023-11-02 20:36:02
15,289,16,2023-11-02 20:36:02
