id_dat,value,crep_id,create_date
7,255,15,2023-11-02 20:35:58
8,315,15,2023-11-02 20:35:58
9,271,15,2023-11-02 20:35:58
10,394,15,2023-11-02 20:35:58
11,429,15,2023-11-02 20:35:58
12,305,15,2023-11-02 20:35:58
13,254,15,2023-11-02 20:35:58
14,286,15,2023-11-02 20:35:58
15,431,15,2023-11-02 20:35:58
1,363,15,2023-11-02 20:35:58
2,272,15,2023-11-02 20:35:58
3,304,15,2023-11-02 20:35:58
4,335,15,2023-11-02 20:35:58
5,260,15,2023-11-02 20:35:58
6,434,15,2023-11-02 20:35:58
7,255,15,2023-11-02 20:35:58
8,315,15,2023-11-02 20:35:58
9,271,15,2023-11-02 20:35:58
10,394,15,2023-11-02 20:35:58
11,429,15,2023-11-02 20:35:58
12,305,15,2023-11-02 20:35:58
13,254,15,2023-11-02 20:35:58
14,286,15,2023-11-02 20:35:58
15,431,15,2023-11-02 20:35:58
1,363,15,2023-11-02 20:35:58
2,272,15,2023-11-02 20:35:58
3,304,15,2023-11-02 20:35:58
4,335,15,2023-11-02 20:35:58
5,260,15,2023-11-02 20:35:58
6,434,15,2023-11-02 20:35:58
7,255,15,2023-11-02 20:35:58
8,315,15,2023-11-02 20:35:58
9,271,15,2023-11-02 20:35:58
10,394,15,2023-11-02 20:35:58
11,429,15,2023-11-02 20:35:58
12,305,15,2023-11-02 20:35:58
13,254,15,2023-11-02 20:35:58
14,286,15,2023-11-02 20:35:58
15,431,15,2023-11-02 20:35:58
1,363,15,2023-11-02 20:35:58
2,272,15,2023-11-02 20:35:58
3,304,15,2023-11-02 20:35:58
4,335,15,2023-11-02 20:35:58
5,260,15,2023-11-02 20:35:58
6,434,15,2023-11-02 20:35:58
7,255,15,2023-11-02 20:35:58
8,315,15,2023-11-02 20:35:58
9,271,15,2023-11-02 20:35:58
10,394,15,2023-11-02 20:35:58
11,429,15,2023-11-02 20:35:58
12,305,15,2023-11-02 20:35:58
13,254,15,2023-11-02 20:35:58
14,286,15,2023-11-02 20:35:58
15,431,15,2023-11-02 20:35:58
1,363,15,2023-11-02 20:35:58
2,272,15,2023-11-02 20:35:58
3,304,15,2023-11-02 20:35:58
4,335,15,2023-11-02 20:35:58
5,260,15,2023-11-02 20:35:58
6,434,15,2023-11-02 20:35:58
7,255,15,2023-11-02 20:35:58
8,315,15,2023-11-02 20:35:58
9,271,15,2023-11-02 20:35:58
10,394,15,2023-11-02 20:35:58
11,429,15,2023-11-02 20:35:58
12,305,15,2023-11-02 20:35:58
13,254,15,2023-11-02 20:35:58
14,286,15,2023-11-02 20:35:58
15,431,15,2023-11-02 20:35:58
1,363,15,2023-11-02 20:35:58
2,272,15,2023-11-02 20:35:58
3,304,15,2023-11-02 20:35:58
4,335,15,2023-11-02 20:35:58
5,260,15,2023-11-02 20:35:58
6,434,15,2023-11-02 20:35:58
7,255,15,2023-11-02 20:35:58
8,315,15,2023-11-02 20:35:58
9,271,15,2023-11-02 20:35:58
10,394,15,2023-11-02 20:35:58
11,429,15,2023-11-02 20:35:58
12,305,15,2023-11-02 20:35:58
13,254,15,2023-11-02 20:35:58
14,286,15,2023-11-02 20:35:58
15,431,15,2023-11-02 20:35:58
1,363,15,2023-11-02 20:35:59
2,272,15,2023-11-02 20:35:59
3,304,15,2023-11-02 20:35:59
4,335,15,2023-11-02 20:35:59
5,260,15,2023-11-02 20:35:59
6,434,15,2023-11-02 20:35:59
7,255,15,2023-11-02 20:35:59
8,315,15,2023-11-02 20:35:59
9,271,15,2023-11-02 20:35:59
10,394,15,2023-11-02 20:35:59
11,429,15,2023-11-02 20:35:59
12,305,15,2023-11-02 20:35:59
13,254,15,2023-11-02 20:35:59
14,286,15,2023-11-02 20:35:59
15,431,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,269,15,2023-11-02 20:35:59
2,335,15,2023-11-02 20:35:59
3,387,15,2023-11-02 20:35:59
4,428,15,2023-11-02 20:35:59
5,444,15,2023-11-02 20:35:59
6,391,15,2023-11-02 20:35:59
7,342,15,2023-11-02 20:35:59
8,404,15,2023-11-02 20:35:59
9,355,15,2023-11-02 20:35:59
10,405,15,2023-11-02 20:35:59
11,427,15,2023-11-02 20:35:59
12,394,15,2023-11-02 20:35:59
13,449,15,2023-11-02 20:35:59
14,401,15,2023-11-02 20:35:59
15,291,15,2023-11-02 20:35:59
1,356,15,2023-11-02 20:36:00
2,273,15,2023-11-02 20:36:00
3,364,15,2023-11-02 20:36:00
4,280,15,2023-11-02 20:36:00
5,270,15,2023-11-02 20:36:00
6,394,15,2023-11-02 20:36:00
7,312,15,2023-11-02 20:36:00
8,433,15,2023-11-02 20:36:00
9,420,15,2023-11-02 20:36:00
10,304,15,2023-11-02 20:36:00
11,436,15,2023-11-02 20:36:00
12,377,15,2023-11-02 20:36:00
13,333,15,2023-11-02 20:36:00
14,347,15,2023-11-02 20:36:00
15,314,15,2023-11-02 20:36:00
1,356,15,2023-11-02 20:36:00
2,273,15,2023-11-02 20:36:00
3,364,15,2023-11-02 20:36:00
4,280,15,2023-11-02 20:36:00
5,270,15,2023-11-02 20:36:00
6,394,15,2023-11-02 20:36:00
7,312,15,2023-11-02 20:36:00
8,433,15,2023-11-02 20:36:00
9,420,15,2023-11-02 20:36:00
10,304,15,2023-11-02 20:36:00
11,436,15,2023-11-02 20:36:00
12,377,15,2023-11-02 20:36:00
13,333,15,2023-11-02 20:36:00
14,347,15,2023-11-02 20:36:00
15,314,15,2023-11-02 20:36:00
1,356,15,2023-11-02 20:36:00
2,273,15,2023-11-02 20:36:00
3,364,15,2023-11-02 20:36:00
4,280,15,2023-11-02 20:36:00
5,270,15,2023-11-02 20:36:00
6,394,15,2023-11-02 20:36:00
7,312,15,2023-11-02 20:36:00
8,433,15,2023-11-02 20:36:00
9,420,15,2023-11-02 20:36:00
10,304,15,2023-11-02 20:36:00
11,436,15,2023-11-02 20:36:00
12,377,15,2023-11-02 20:36:00
13,333,15,2023-11-02 20:36:00
14,347,15,2023-11-02 20:36:00
15,314,15,2023-11-02 20:36:00
1,356,15,2023-11-02 20:36:00
2,273,15,2023-11-02 20:36:00
3,364,15,2023-11-02 20:36:00
4,280,15,2023-11-02 20:36:00
5,270,15,2023-11-02 20:36:00
6,394,15,2023-11-02 20:36:00
7,312,15,2023-11-02 20:36:00
8,433,15,2023-11-02 20:36:00
9,420,15,2023-11-02 20:36:00
10,304,15,2023-11-02 20:36:00
11,436,15,2023-11-02 20:36:00
12,377,15,2023-11-02 20:36:00
13,333,15,2023-11-02 20:36:00
14,347,15,2023-11-02 20:36:00
15,314,15,2023-11-02 20:36:00
1,356,15,2023-11-02 20:36:00
2,273,15,2023-11-02 20:36:00
3,364,15,2023-11-02 20:36:00
4,280,15,2023-11-02 20:36:00
5,270,15,2023-11-02 20:36:00
6,394,15,2023-11-02 20:36:00
7,312,15,2023-11-02 20:36:00
8,433,15,2023-11-02 20:36:00
9,420,15,2023-11-02 20:36:00
10,304,15,2023-11-02 20:36:00
11,436,15,2023-11-02 20:36:00
12,377,15,2023-11-02 20:36:00
13,333,15,2023-11-02 20:36:00
14,347,15,2023-11-02 20:36:00
15,314,15,2023-11-02 20:36:00
1,356,15,2023-11-02 20:36:00
2,273,15,2023-11-02 20:36:00
3,364,15,2023-11-02 20:36:00
4,280,15,2023-11-02 20:36:00
5,270,15,2023-11-02 20:36:00
6,394,15,2023-11-02 20:36:00
7,312,15,2023-11-02 20:36:00
8,433,15,2023-11-02 20:36:00
9,420,15,2023-11-02 20:36:00
10,304,15,2023-11-02 20:36:00
11,436,15,2023-11-02 20:36:00
12,377,15,2023-11-02 20:36:00
13,333,15,2023-11-02 20:36:00
14,347,15,2023-11-02 20:36:00
15,314,15,2023-11-02 20:36:00
1,356,15,2023-11-02 20:36:00
2,273,15,2023-11-02 20:36:00
3,364,15,2023-11-02 20:36:00
4,280,15,2023-11-02 20:36:00
5,270,15,2023-11-02 20:36:00
6,394,15,2023-11-02 20:36:00
7,312,15,2023-11-02 20:36:00
8,433,15,2023-11-02 20:36:00
9,420,15,2023-11-02 20:36:00
10,304,15,2023-11-02 20:36:00
11,436,15,2023-11-02 20:36:00
12,377,15,2023-11-02 20:36:00
13,333,15,2023-11-02 20:36:00
14,347,15,2023-11-02 20:36:00
15,314,15,2023-11-02 20:36:00
1,356,15,2023-11-02 20:36:00
2,273,15,2023-11-02 20:36:00
3,364,15,2023-11-02 20:36:00
4,280,15,2023-11-02 20:36:00
5,270,15,2023-11-02 20:36:00
6,394,15,2023-11-02 20:36:00
7,312,15,2023-11-02 20:36:00
8,433,15,2023-11-02 20:36:00
9,420,15,2023-11-02 20:36:00
10,304,15,2023-11-02 20:36:00
11,436,15,2023-11-02 20:36:00
12,377,15,2023-11-02 20:36:00
13,333,15,2023-11-02 20:36:00
14,347,15,2023-11-02 20:36:00
15,314,15,2023-11-02 20:36:00
1,420,15,2023-11-02 20:36:00
2,432,15,2023-11-02 20:36:00
3,444,15,2023-11-02 20:36:00
4,431,15,2023-11-02 20:36:00
5,421,15,2023-11-02 20:36:00
6,403,15,2023-11-02 20:36:00
7,397,15,2023-11-02 20:36:00
8,275,15,2023-11-02 20:36:00
9,308,15,2023-11-02 20:36:00
10,442,15,2023-11-02 20:36:00
11,382,15,2023-11-02 20:36:00
12,343,15,2023-11-02 20:36:00
13,251,15,2023-11-02 20:36:00
14,359,15,2023-11-02 20:36:00
15,450,15,2023-11-02 20:36:00
1,420,15,2023-11-02 20:36:01
2,432,15,2023-11-02 20:36:01
3,444,15,2023-11-02 20:36:01
4,431,15,2023-11-02 20:36:01
5,421,15,2023-11-02 20:36:01
6,403,15,2023-11-02 20:36:01
7,397,15,2023-11-02 20:36:01
8,275,15,2023-11-02 20:36:01
9,308,15,2023-11-02 20:36:01
10,442,15,2023-11-02 20:36:01
11,382,15,2023-11-02 20:36:01
12,343,15,2023-11-02 20:36:01
13,251,15,2023-11-02 20:36:01
14,359,15,2023-11-02 20:36:01
15,450,15,2023-11-02 20:36:01
1,420,15,2023-11-02 20:36:01
2,432,15,2023-11-02 20:36:01
3,444,15,2023-11-02 20:36:01
4,431,15,2023-11-02 20:36:01
5,421,15,2023-11-02 20:36:01
6,403,15,2023-11-02 20:36:01
7,397,15,2023-11-02 20:36:01
8,275,15,2023-11-02 20:36:01
9,308,15,2023-11-02 20:36:01
10,442,15,2023-11-02 20:36:01
11,382,15,2023-11-02 20:36:01
12,343,15,2023-11-02 20:36:01
13,251,15,2023-11-02 20:36:01
14,359,15,2023-11-02 20:36:01
15,450,15,2023-11-02 20:36:01
1,420,15,2023-11-02 20:36:01
2,432,15,2023-11-02 20:36:01
3,444,15,2023-11-02 20:36:01
4,431,15,2023-11-02 20:36:01
5,421,15,2023-11-02 20:36:01
6,403,15,2023-11-02 20:36:01
7,397,15,2023-11-02 20:36:01
8,275,15,2023-11-02 20:36:01
9,308,15,2023-11-02 20:36:01
10,442,15,2023-11-02 20:36:01
11,382,15,2023-11-02 20:36:01
12,343,15,2023-11-02 20:36:01
13,251,15,2023-11-02 20:36:01
14,359,15,2023-11-02 20:36:01
15,450,15,2023-11-02 20:36:01
1,420,15,2023-11-02 20:36:01
2,432,15,2023-11-02 20:36:01
3,444,15,2023-11-02 20:36:01
4,431,15,2023-11-02 20:36:01
5,421,15,2023-11-02 20:36:01
6,403,15,2023-11-02 20:36:01
7,397,15,2023-11-02 20:36:01
8,275,15,2023-11-02 20:36:01
9,308,15,2023-11-02 20:36:01
10,442,15,2023-11-02 20:36:01
11,382,15,2023-11-02 20:36:01
12,343,15,2023-11-02 20:36:01
13,251,15,2023-11-02 20:36:01
14,359,15,2023-11-02 20:36:01
15,450,15,2023-11-02 20:36:01
1,420,15,2023-11-02 20:36:01
2,432,15,2023-11-02 20:36:01
3,444,15,2023-11-02 20:36:01
4,431,15,2023-11-02 20:36:01
5,421,15,2023-11-02 20:36:01
6,403,15,2023-11-02 20:36:01
7,397,15,2023-11-02 20:36:01
8,275,15,2023-11-02 20:36:01
9,308,15,2023-11-02 20:36:01
10,442,15,2023-11-02 20:36:01
11,382,15,2023-11-02 20:36:01
12,343,15,2023-11-02 20:36:01
13,251,15,2023-11-02 20:36:01
14,359,15,2023-11-02 20:36:01
15,450,15,2023-11-02 20:36:01
1,420,15,2023-11-02 20:36:01
2,432,15,2023-11-02 20:36:01
3,444,15,2023-11-02 20:36:01
4,431,15,2023-11-02 20:36:01
5,421,15,2023-11-02 20:36:01
6,403,15,2023-11-02 20:36:01
7,397,15,2023-11-02 20:36:01
8,275,15,2023-11-02 20:36:01
9,308,15,2023-11-02 20:36:01
10,442,15,2023-11-02 20:36:01
11,382,15,2023-11-02 20:36:01
12,343,15,2023-11-02 20:36:01
13,251,15,2023-11-02 20:36:01
14,359,15,2023-11-02 20:36:01
15,450,15,2023-11-02 20:36:01
1,420,15,2023-11-02 20:36:01
2,432,15,2023-11-02 20:36:01
3,444,15,2023-11-02 20:36:01
4,431,15,2023-11-02 20:36:01
5,421,15,2023-11-02 20:36:01
6,403,15,2023-11-02 20:36:01
7,397,15,2023-11-02 20:36:01
8,275,15,2023-11-02 20:36:01
9,308,15,2023-11-02 20:36:01
10,442,15,2023-11-02 20:36:01
11,382,15,2023-11-02 20:36:01
12,343,15,2023-11-02 20:36:01
13,251,15,2023-11-02 20:36:01
14,359,15,2023-11-02 20:36:01
15,450,15,2023-11-02 20:36:01
1,420,15,2023-11-02 20:36:01
2,432,15,2023-11-02 20:36:01
3,444,15,2023-11-02 20:36:01
4,431,15,2023-11-02 20:36:01
5,421,15,2023-11-02 20:36:01
6,403,15,2023-11-02 20:36:01
7,397,15,2023-11-02 20:36:01
8,275,15,2023-11-02 20:36:01
9,308,15,2023-11-02 20:36:01
10,442,15,2023-11-02 20:36:01
11,382,15,2023-11-02 20:36:01
12,343,15,2023-11-02 20:36:01
13,251,15,2023-11-02 20:36:01
14,359,15,2023-11-02 20:36:01
15,450,15,2023-11-02 20:36:01
1,327,15,2023-11-02 20:36:01
2,352,15,2023-11-02 20:36:01
3,397,15,2023-11-02 20:36:01
4,439,15,2023-11-02 20:36:01
5,430,15,2023-11-02 20:36:01
6,293,15,2023-11-02 20:36:01
7,318,15,2023-11-02 20:36:01
8,425,15,2023-11-02 20:36:01
9,356,15,2023-11-02 20:36:01
10,357,15,2023-11-02 20:36:01
11,419,15,2023-11-02 20:36:01
12,418,15,2023-11-02 20:36:01
13,277,15,2023-11-02 20:36:01
14,299,15,2023-11-02 20:36:01
15,310,15,2023-11-02 20:36:01
1,327,15,2023-11-02 20:36:01
2,352,15,2023-11-02 20:36:01
3,397,15,2023-11-02 20:36:01
4,439,15,2023-11-02 20:36:01
5,430,15,2023-11-02 20:36:01
6,293,15,2023-11-02 20:36:01
7,318,15,2023-11-02 20:36:01
8,425,15,2023-11-02 20:36:01
9,356,15,2023-11-02 20:36:01
10,357,15,2023-11-02 20:36:01
11,419,15,2023-11-02 20:36:01
12,418,15,2023-11-02 20:36:01
13,277,15,2023-11-02 20:36:01
14,299,15,2023-11-02 20:36:01
15,310,15,2023-11-02 20:36:01
1,327,15,2023-11-02 20:36:02
2,352,15,2023-11-02 20:36:02
3,397,15,2023-11-02 20:36:02
4,439,15,2023-11-02 20:36:02
5,430,15,2023-11-02 20:36:02
6,293,15,2023-11-02 20:36:02
7,318,15,2023-11-02 20:36:02
8,425,15,2023-11-02 20:36:02
9,356,15,2023-11-02 20:36:02
10,357,15,2023-11-02 20:36:02
11,419,15,2023-11-02 20:36:02
12,418,15,2023-11-02 20:36:02
13,277,15,2023-11-02 20:36:02
14,299,15,2023-11-02 20:36:02
15,310,15,2023-11-02 20:36:02
1,327,15,2023-11-02 20:36:02
2,352,15,2023-11-02 20:36:02
3,397,15,2023-11-02 20:36:02
4,439,15,2023-11-02 20:36:02
5,430,15,2023-11-02 20:36:02
6,293,15,2023-11-02 20:36:02
7,318,15,2023-11-02 20:36:02
8,425,15,2023-11-02 20:36:02
9,356,15,2023-11-02 20:36:02
10,357,15,2023-11-02 20:36:02
11,419,15,2023-11-02 20:36:02
12,418,15,2023-11-02 20:36:02
13,277,15,2023-11-02 20:36:02
14,299,15,2023-11-02 20:36:02
15,310,15,2023-11-02 20:36:02
1,327,15,2023-11-02 20:36:02
2,352,15,2023-11-02 20:36:02
3,397,15,2023-11-02 20:36:02
4,439,15,2023-11-02 20:36:02
5,430,15,2023-11-02 20:36:02
6,293,15,2023-11-02 20:36:02
7,318,15,2023-11-02 20:36:02
8,425,15,2023-11-02 20:36:02
9,356,15,2023-11-02 20:36:02
10,357,15,2023-11-02 20:36:02
11,419,15,2023-11-02 20:36:02
12,418,15,2023-11-02 20:36:02
13,277,15,2023-11-02 20:36:02
14,299,15,2023-11-02 20:36:02
15,310,15,2023-11-02 20:36:02
1,327,15,2023-11-02 20:36:02
2,352,15,2023-11-02 20:36:02
3,397,15,2023-11-02 20:36:02
4,439,15,2023-11-02 20:36:02
5,430,15,2023-11-02 20:36:02
6,293,15,2023-11-02 20:36:02
7,318,15,2023-11-02 20:36:02
8,425,15,2023-11-02 20:36:02
9,356,15,2023-11-02 20:36:02
10,357,15,2023-11-02 20:36:02
11,419,15,2023-11-02 20:36:02
12,418,15,2023-11-02 20:36:02
13,277,15,2023-11-02 20:36:02
14,299,15,2023-11-02 20:36:02
15,310,15,2023-11-02 20:36:02
