id_dat,value,crep_id,create_date
11,180,44,2023-08-25 16:21:22
12,6,44,2023-08-25 16:21:22
13,372,44,2023-08-25 16:21:22
14,910,44,2023-08-25 16:21:22
15,81,44,2023-08-25 16:21:22
1,924,44,2023-08-25 16:21:22
2,2,44,2023-08-25 16:21:22
3,796,44,2023-08-25 16:21:22
4,964,44,2023-08-25 16:21:22
5,452,44,2023-08-25 16:21:22
6,33,44,2023-08-25 16:21:22
7,313,44,2023-08-25 16:21:22
8,346,44,2023-08-25 16:21:22
9,713,44,2023-08-25 16:21:22
10,97,44,2023-08-25 16:21:22
11,395,44,2023-08-25 16:21:22
12,596,44,2023-08-25 16:21:22
13,183,44,2023-08-25 16:21:22
14,510,44,2023-08-25 16:21:22
15,564,44,2023-08-25 16:21:22
1,344,44,2023-08-25 16:21:23
2,103,44,2023-08-25 16:21:23
3,204,44,2023-08-25 16:21:23
4,280,44,2023-08-25 16:21:23
5,372,44,2023-08-25 16:21:23
6,870,44,2023-08-25 16:21:23
7,676,44,2023-08-25 16:21:23
8,231,44,2023-08-25 16:21:23
9,536,44,2023-08-25 16:21:23
10,436,44,2023-08-25 16:21:23
11,851,44,2023-08-25 16:21:23
12,178,44,2023-08-25 16:21:23
13,118,44,2023-08-25 16:21:23
14,648,44,2023-08-25 16:21:23
15,931,44,2023-08-25 16:21:23
1,344,44,2023-08-25 16:21:23
2,103,44,2023-08-25 16:21:23
3,204,44,2023-08-25 16:21:23
4,280,44,2023-08-25 16:21:23
5,372,44,2023-08-25 16:21:23
6,870,44,2023-08-25 16:21:23
7,676,44,2023-08-25 16:21:23
8,231,44,2023-08-25 16:21:23
9,536,44,2023-08-25 16:21:23
10,436,44,2023-08-25 16:21:23
11,851,44,2023-08-25 16:21:23
12,178,44,2023-08-25 16:21:23
13,118,44,2023-08-25 16:21:23
14,648,44,2023-08-25 16:21:23
15,931,44,2023-08-25 16:21:23
1,414,44,2023-08-25 16:21:24
2,144,44,2023-08-25 16:21:24
3,375,44,2023-08-25 16:21:24
4,395,44,2023-08-25 16:21:24
5,531,44,2023-08-25 16:21:24
6,286,44,2023-08-25 16:21:24
7,544,44,2023-08-25 16:21:24
8,643,44,2023-08-25 16:21:24
9,827,44,2023-08-25 16:21:24
10,519,44,2023-08-25 16:21:24
11,433,44,2023-08-25 16:21:24
12,307,44,2023-08-25 16:21:24
13,182,44,2023-08-25 16:21:24
14,662,44,2023-08-25 16:21:24
15,494,44,2023-08-25 16:21:24
1,440,44,2023-08-25 16:21:24
2,299,44,2023-08-25 16:21:24
3,171,44,2023-08-25 16:21:24
4,786,44,2023-08-25 16:21:24
5,609,44,2023-08-25 16:21:24
6,873,44,2023-08-25 16:21:24
7,250,44,2023-08-25 16:21:24
8,827,44,2023-08-25 16:21:24
9,145,44,2023-08-25 16:21:24
10,524,44,2023-08-25 16:21:24
11,615,44,2023-08-25 16:21:24
12,643,44,2023-08-25 16:21:24
13,684,44,2023-08-25 16:21:24
14,124,44,2023-08-25 16:21:24
15,179,44,2023-08-25 16:21:24
1,863,44,2023-08-25 16:21:24
2,339,44,2023-08-25 16:21:24
3,761,44,2023-08-25 16:21:24
4,57,44,2023-08-25 16:21:24
5,271,44,2023-08-25 16:21:24
6,587,44,2023-08-25 16:21:24
7,865,44,2023-08-25 16:21:24
8,339,44,2023-08-25 16:21:24
9,480,44,2023-08-25 16:21:24
10,472,44,2023-08-25 16:21:24
11,752,44,2023-08-25 16:21:24
12,227,44,2023-08-25 16:21:24
13,625,44,2023-08-25 16:21:24
14,475,44,2023-08-25 16:21:24
15,437,44,2023-08-25 16:21:24
1,572,44,2023-08-25 16:21:25
2,56,44,2023-08-25 16:21:25
3,915,44,2023-08-25 16:21:25
4,947,44,2023-08-25 16:21:25
5,697,44,2023-08-25 16:21:25
6,96,44,2023-08-25 16:21:25
7,825,44,2023-08-25 16:21:25
8,554,44,2023-08-25 16:21:25
9,52,44,2023-08-25 16:21:25
10,431,44,2023-08-25 16:21:25
11,425,44,2023-08-25 16:21:25
12,829,44,2023-08-25 16:21:25
13,413,44,2023-08-25 16:21:25
14,15,44,2023-08-25 16:21:25
15,108,44,2023-08-25 16:21:25
1,530,44,2023-08-25 16:21:25
2,965,44,2023-08-25 16:21:25
3,908,44,2023-08-25 16:21:25
4,864,44,2023-08-25 16:21:25
5,113,44,2023-08-25 16:21:25
6,492,44,2023-08-25 16:21:25
7,106,44,2023-08-25 16:21:25
8,572,44,2023-08-25 16:21:25
9,819,44,2023-08-25 16:21:25
10,538,44,2023-08-25 16:21:25
11,714,44,2023-08-25 16:21:25
12,393,44,2023-08-25 16:21:25
13,928,44,2023-08-25 16:21:25
14,584,44,2023-08-25 16:21:25
15,914,44,2023-08-25 16:21:25
1,722,44,2023-08-25 16:21:25
2,589,44,2023-08-25 16:21:25
3,491,44,2023-08-25 16:21:25
4,120,44,2023-08-25 16:21:25
5,28,44,2023-08-25 16:21:25
6,734,44,2023-08-25 16:21:25
7,619,44,2023-08-25 16:21:25
8,156,44,2023-08-25 16:21:25
9,259,44,2023-08-25 16:21:25
10,301,44,2023-08-25 16:21:25
11,606,44,2023-08-25 16:21:25
12,982,44,2023-08-25 16:21:25
13,975,44,2023-08-25 16:21:25
14,863,44,2023-08-25 16:21:25
15,78,44,2023-08-25 16:21:25
1,722,44,2023-08-25 16:21:26
2,589,44,2023-08-25 16:21:26
3,491,44,2023-08-25 16:21:26
4,120,44,2023-08-25 16:21:26
5,28,44,2023-08-25 16:21:26
6,734,44,2023-08-25 16:21:26
7,619,44,2023-08-25 16:21:26
8,156,44,2023-08-25 16:21:26
9,259,44,2023-08-25 16:21:26
10,301,44,2023-08-25 16:21:26
11,606,44,2023-08-25 16:21:26
12,982,44,2023-08-25 16:21:26
13,975,44,2023-08-25 16:21:26
14,863,44,2023-08-25 16:21:26
15,78,44,2023-08-25 16:21:26
1,188,44,2023-08-25 16:21:26
2,725,44,2023-08-25 16:21:26
3,548,44,2023-08-25 16:21:26
4,453,44,2023-08-25 16:21:26
5,479,44,2023-08-25 16:21:26
6,999,44,2023-08-25 16:21:26
7,154,44,2023-08-25 16:21:26
8,566,44,2023-08-25 16:21:26
9,345,44,2023-08-25 16:21:26
10,964,44,2023-08-25 16:21:26
11,713,44,2023-08-25 16:21:26
12,933,44,2023-08-25 16:21:26
13,894,44,2023-08-25 16:21:26
14,484,44,2023-08-25 16:21:26
15,1,44,2023-08-25 16:21:26
1,59,44,2023-08-25 16:21:26
2,155,44,2023-08-25 16:21:26
3,169,44,2023-08-25 16:21:26
4,760,44,2023-08-25 16:21:26
5,468,44,2023-08-25 16:21:26
6,280,44,2023-08-25 16:21:26
7,862,44,2023-08-25 16:21:26
8,111,44,2023-08-25 16:21:26
9,247,44,2023-08-25 16:21:26
10,50,44,2023-08-25 16:21:26
11,818,44,2023-08-25 16:21:26
12,9,44,2023-08-25 16:21:26
13,850,44,2023-08-25 16:21:26
14,561,44,2023-08-25 16:21:26
15,180,44,2023-08-25 16:21:26
1,14,44,2023-08-25 16:21:27
2,289,44,2023-08-25 16:21:27
3,18,44,2023-08-25 16:21:27
4,408,44,2023-08-25 16:21:27
5,425,44,2023-08-25 16:21:27
6,481,44,2023-08-25 16:21:27
7,131,44,2023-08-25 16:21:27
8,604,44,2023-08-25 16:21:27
9,401,44,2023-08-25 16:21:27
10,208,44,2023-08-25 16:21:27
11,701,44,2023-08-25 16:21:27
12,239,44,2023-08-25 16:21:27
13,112,44,2023-08-25 16:21:27
14,394,44,2023-08-25 16:21:27
15,717,44,2023-08-25 16:21:27
1,14,44,2023-08-25 16:21:27
2,289,44,2023-08-25 16:21:27
3,18,44,2023-08-25 16:21:27
4,408,44,2023-08-25 16:21:27
5,425,44,2023-08-25 16:21:27
6,481,44,2023-08-25 16:21:27
7,131,44,2023-08-25 16:21:27
8,604,44,2023-08-25 16:21:27
9,401,44,2023-08-25 16:21:27
10,208,44,2023-08-25 16:21:27
11,701,44,2023-08-25 16:21:27
12,239,44,2023-08-25 16:21:27
13,112,44,2023-08-25 16:21:27
14,394,44,2023-08-25 16:21:27
15,717,44,2023-08-25 16:21:27
1,14,44,2023-08-25 16:21:27
2,289,44,2023-08-25 16:21:27
3,18,44,2023-08-25 16:21:27
4,408,44,2023-08-25 16:21:27
5,425,44,2023-08-25 16:21:27
6,481,44,2023-08-25 16:21:27
7,131,44,2023-08-25 16:21:27
8,604,44,2023-08-25 16:21:27
9,401,44,2023-08-25 16:21:27
10,208,44,2023-08-25 16:21:27
11,701,44,2023-08-25 16:21:27
12,239,44,2023-08-25 16:21:27
13,112,44,2023-08-25 16:21:27
14,394,44,2023-08-25 16:21:27
15,717,44,2023-08-25 16:21:27
1,529,44,2023-08-25 16:21:27
2,880,44,2023-08-25 16:21:27
3,651,44,2023-08-25 16:21:27
4,862,44,2023-08-25 16:21:27
5,428,44,2023-08-25 16:21:27
6,933,44,2023-08-25 16:21:27
7,815,44,2023-08-25 16:21:27
8,517,44,2023-08-25 16:21:27
9,861,44,2023-08-25 16:21:27
10,924,44,2023-08-25 16:21:27
11,258,44,2023-08-25 16:21:27
12,541,44,2023-08-25 16:21:27
13,559,44,2023-08-25 16:21:27
14,371,44,2023-08-25 16:21:27
15,691,44,2023-08-25 16:21:27
1,529,44,2023-08-25 16:21:28
2,880,44,2023-08-25 16:21:28
3,651,44,2023-08-25 16:21:28
4,862,44,2023-08-25 16:21:28
5,428,44,2023-08-25 16:21:28
6,933,44,2023-08-25 16:21:28
7,815,44,2023-08-25 16:21:28
8,517,44,2023-08-25 16:21:28
9,861,44,2023-08-25 16:21:28
10,924,44,2023-08-25 16:21:28
11,258,44,2023-08-25 16:21:28
12,541,44,2023-08-25 16:21:28
13,559,44,2023-08-25 16:21:28
14,371,44,2023-08-25 16:21:28
15,691,44,2023-08-25 16:21:28
1,529,44,2023-08-25 16:21:28
2,880,44,2023-08-25 16:21:28
3,651,44,2023-08-25 16:21:28
4,862,44,2023-08-25 16:21:28
5,428,44,2023-08-25 16:21:28
6,933,44,2023-08-25 16:21:28
7,815,44,2023-08-25 16:21:28
8,517,44,2023-08-25 16:21:28
9,861,44,2023-08-25 16:21:28
10,924,44,2023-08-25 16:21:28
11,258,44,2023-08-25 16:21:28
12,541,44,2023-08-25 16:21:28
13,559,44,2023-08-25 16:21:28
14,371,44,2023-08-25 16:21:28
15,691,44,2023-08-25 16:21:28
1,643,44,2023-08-25 16:21:28
2,824,44,2023-08-25 16:21:28
3,266,44,2023-08-25 16:21:28
4,558,44,2023-08-25 16:21:28
5,551,44,2023-08-25 16:21:28
6,799,44,2023-08-25 16:21:28
7,184,44,2023-08-25 16:21:28
8,112,44,2023-08-25 16:21:28
9,720,44,2023-08-25 16:21:28
10,209,44,2023-08-25 16:21:28
11,829,44,2023-08-25 16:21:28
12,681,44,2023-08-25 16:21:28
13,912,44,2023-08-25 16:21:28
14,524,44,2023-08-25 16:21:28
15,84,44,2023-08-25 16:21:28
1,643,44,2023-08-25 16:21:29
2,824,44,2023-08-25 16:21:29
3,266,44,2023-08-25 16:21:29
4,558,44,2023-08-25 16:21:29
5,551,44,2023-08-25 16:21:29
6,799,44,2023-08-25 16:21:29
7,184,44,2023-08-25 16:21:29
8,112,44,2023-08-25 16:21:29
9,720,44,2023-08-25 16:21:29
10,209,44,2023-08-25 16:21:29
11,829,44,2023-08-25 16:21:29
12,681,44,2023-08-25 16:21:29
13,912,44,2023-08-25 16:21:29
14,524,44,2023-08-25 16:21:29
15,84,44,2023-08-25 16:21:29
1,643,44,2023-08-25 16:21:29
2,824,44,2023-08-25 16:21:29
3,266,44,2023-08-25 16:21:29
4,558,44,2023-08-25 16:21:29
5,551,44,2023-08-25 16:21:29
6,799,44,2023-08-25 16:21:29
7,184,44,2023-08-25 16:21:29
8,112,44,2023-08-25 16:21:29
9,720,44,2023-08-25 16:21:29
10,209,44,2023-08-25 16:21:29
11,829,44,2023-08-25 16:21:29
12,681,44,2023-08-25 16:21:29
13,912,44,2023-08-25 16:21:29
14,524,44,2023-08-25 16:21:29
15,84,44,2023-08-25 16:21:29
1,473,44,2023-08-25 16:21:29
2,610,44,2023-08-25 16:21:29
3,320,44,2023-08-25 16:21:29
4,249,44,2023-08-25 16:21:29
5,752,44,2023-08-25 16:21:29
6,307,44,2023-08-25 16:21:29
7,991,44,2023-08-25 16:21:29
8,934,44,2023-08-25 16:21:29
9,990,44,2023-08-25 16:21:29
10,190,44,2023-08-25 16:21:29
11,950,44,2023-08-25 16:21:29
12,832,44,2023-08-25 16:21:29
13,701,44,2023-08-25 16:21:29
14,183,44,2023-08-25 16:21:29
15,471,44,2023-08-25 16:21:29
1,473,44,2023-08-25 16:21:29
2,610,44,2023-08-25 16:21:29
3,320,44,2023-08-25 16:21:29
4,249,44,2023-08-25 16:21:29
5,752,44,2023-08-25 16:21:29
6,307,44,2023-08-25 16:21:29
7,991,44,2023-08-25 16:21:29
8,934,44,2023-08-25 16:21:29
9,990,44,2023-08-25 16:21:29
10,190,44,2023-08-25 16:21:29
11,950,44,2023-08-25 16:21:29
12,832,44,2023-08-25 16:21:29
13,701,44,2023-08-25 16:21:29
14,183,44,2023-08-25 16:21:29
15,471,44,2023-08-25 16:21:29
1,473,44,2023-08-25 16:21:30
2,610,44,2023-08-25 16:21:30
3,320,44,2023-08-25 16:21:30
4,249,44,2023-08-25 16:21:30
5,752,44,2023-08-25 16:21:30
6,307,44,2023-08-25 16:21:30
7,991,44,2023-08-25 16:21:30
8,934,44,2023-08-25 16:21:30
9,990,44,2023-08-25 16:21:30
10,190,44,2023-08-25 16:21:30
11,950,44,2023-08-25 16:21:30
12,832,44,2023-08-25 16:21:30
13,701,44,2023-08-25 16:21:30
14,183,44,2023-08-25 16:21:30
15,471,44,2023-08-25 16:21:30
1,473,44,2023-08-25 16:21:30
2,610,44,2023-08-25 16:21:30
3,320,44,2023-08-25 16:21:30
4,249,44,2023-08-25 16:21:30
5,752,44,2023-08-25 16:21:30
6,307,44,2023-08-25 16:21:30
7,991,44,2023-08-25 16:21:30
8,934,44,2023-08-25 16:21:30
9,604,44,2023-08-25 16:21:30
10,761,44,2023-08-25 16:21:30
11,868,44,2023-08-25 16:21:30
12,728,44,2023-08-25 16:21:30
13,951,44,2023-08-25 16:21:30
14,482,44,2023-08-25 16:21:30
15,344,44,2023-08-25 16:21:30
1,225,44,2023-08-25 16:21:30
2,34,44,2023-08-25 16:21:30
3,447,44,2023-08-25 16:21:30
4,448,44,2023-08-25 16:21:30
5,230,44,2023-08-25 16:21:30
6,132,44,2023-08-25 16:21:30
7,738,44,2023-08-25 16:21:30
8,378,44,2023-08-25 16:21:30
9,604,44,2023-08-25 16:21:30
10,761,44,2023-08-25 16:21:30
11,868,44,2023-08-25 16:21:30
12,728,44,2023-08-25 16:21:30
13,951,44,2023-08-25 16:21:30
14,482,44,2023-08-25 16:21:30
15,344,44,2023-08-25 16:21:30
1,225,44,2023-08-25 16:21:31
2,34,44,2023-08-25 16:21:31
3,447,44,2023-08-25 16:21:31
4,448,44,2023-08-25 16:21:31
5,230,44,2023-08-25 16:21:31
6,132,44,2023-08-25 16:21:31
7,738,44,2023-08-25 16:21:31
8,378,44,2023-08-25 16:21:31
9,604,44,2023-08-25 16:21:31
10,761,44,2023-08-25 16:21:31
11,868,44,2023-08-25 16:21:31
12,728,44,2023-08-25 16:21:31
13,951,44,2023-08-25 16:21:31
14,482,44,2023-08-25 16:21:31
15,344,44,2023-08-25 16:21:31
1,225,44,2023-08-25 16:21:31
2,34,44,2023-08-25 16:21:31
3,447,44,2023-08-25 16:21:31
4,448,44,2023-08-25 16:21:31
5,230,44,2023-08-25 16:21:31
6,132,44,2023-08-25 16:21:31
7,738,44,2023-08-25 16:21:31
8,378,44,2023-08-25 16:21:31
9,604,44,2023-08-25 16:21:31
10,761,44,2023-08-25 16:21:31
11,868,44,2023-08-25 16:21:31
12,728,44,2023-08-25 16:21:31
13,951,44,2023-08-25 16:21:31
14,482,44,2023-08-25 16:21:31
15,344,44,2023-08-25 16:21:31
1,51,44,2023-08-25 16:21:31
2,784,44,2023-08-25 16:21:31
3,626,44,2023-08-25 16:21:31
4,319,44,2023-08-25 16:21:31
5,256,44,2023-08-25 16:21:31
6,121,44,2023-08-25 16:21:31
7,913,44,2023-08-25 16:21:31
8,965,44,2023-08-25 16:21:31
9,207,44,2023-08-25 16:21:31
10,828,44,2023-08-25 16:21:31
11,174,44,2023-08-25 16:21:31
12,210,44,2023-08-25 16:21:31
13,862,44,2023-08-25 16:21:31
14,973,44,2023-08-25 16:21:31
15,230,44,2023-08-25 16:21:31
1,51,44,2023-08-25 16:21:31
2,784,44,2023-08-25 16:21:31
3,626,44,2023-08-25 16:21:31
4,319,44,2023-08-25 16:21:31
5,256,44,2023-08-25 16:21:31
6,121,44,2023-08-25 16:21:31
7,913,44,2023-08-25 16:21:31
8,965,44,2023-08-25 16:21:31
9,207,44,2023-08-25 16:21:31
10,828,44,2023-08-25 16:21:31
11,174,44,2023-08-25 16:21:31
12,210,44,2023-08-25 16:21:31
13,862,44,2023-08-25 16:21:31
14,973,44,2023-08-25 16:21:31
15,230,44,2023-08-25 16:21:31
1,51,44,2023-08-25 16:21:32
2,784,44,2023-08-25 16:21:32
3,626,44,2023-08-25 16:21:32
4,319,44,2023-08-25 16:21:32
5,256,44,2023-08-25 16:21:32
6,121,44,2023-08-25 16:21:32
7,913,44,2023-08-25 16:21:32
8,965,44,2023-08-25 16:21:32
9,207,44,2023-08-25 16:21:32
10,828,44,2023-08-25 16:21:32
11,174,44,2023-08-25 16:21:32
12,210,44,2023-08-25 16:21:32
13,862,44,2023-08-25 16:21:32
14,973,44,2023-08-25 16:21:32
15,230,44,2023-08-25 16:21:32
1,120,44,2023-08-25 16:21:32
2,147,44,2023-08-25 16:21:32
3,556,44,2023-08-25 16:21:32
4,399,44,2023-08-25 16:21:32
5,576,44,2023-08-25 16:21:32
6,863,44,2023-08-25 16:21:32
7,653,44,2023-08-25 16:21:32
8,178,44,2023-08-25 16:21:32
9,741,44,2023-08-25 16:21:32
10,623,44,2023-08-25 16:21:32
11,665,44,2023-08-25 16:21:32
12,136,44,2023-08-25 16:21:32
13,167,44,2023-08-25 16:21:32
14,187,44,2023-08-25 16:21:32
15,567,44,2023-08-25 16:21:32
1,120,44,2023-08-25 16:21:32
2,147,44,2023-08-25 16:21:32
3,556,44,2023-08-25 16:21:32
4,399,44,2023-08-25 16:21:32
5,576,44,2023-08-25 16:21:32
6,863,44,2023-08-25 16:21:32
7,653,44,2023-08-25 16:21:32
8,178,44,2023-08-25 16:21:32
9,741,44,2023-08-25 16:21:32
10,623,44,2023-08-25 16:21:32
11,665,44,2023-08-25 16:21:32
12,136,44,2023-08-25 16:21:32
13,167,44,2023-08-25 16:21:32
14,187,44,2023-08-25 16:21:32
15,567,44,2023-08-25 16:21:32
1,120,44,2023-08-25 16:21:33
2,147,44,2023-08-25 16:21:33
3,556,44,2023-08-25 16:21:33
4,399,44,2023-08-25 16:21:33
5,576,44,2023-08-25 16:21:33
6,863,44,2023-08-25 16:21:33
7,653,44,2023-08-25 16:21:33
8,178,44,2023-08-25 16:21:33
9,741,44,2023-08-25 16:21:33
10,623,44,2023-08-25 16:21:33
11,665,44,2023-08-25 16:21:33
12,136,44,2023-08-25 16:21:33
13,167,44,2023-08-25 16:21:33
14,187,44,2023-08-25 16:21:33
15,567,44,2023-08-25 16:21:33
1,756,44,2023-08-25 16:21:33
2,42,44,2023-08-25 16:21:33
3,570,44,2023-08-25 16:21:33
4,296,44,2023-08-25 16:21:33
5,662,44,2023-08-25 16:21:33
6,592,44,2023-08-25 16:21:33
7,698,44,2023-08-25 16:21:33
8,129,44,2023-08-25 16:21:33
9,730,44,2023-08-25 16:21:33
10,804,44,2023-08-25 16:21:33
11,41,44,2023-08-25 16:21:33
12,188,44,2023-08-25 16:21:33
13,881,44,2023-08-25 16:21:33
14,232,44,2023-08-25 16:21:33
15,282,44,2023-08-25 16:21:33
1,756,44,2023-08-25 16:21:33
2,42,44,2023-08-25 16:21:33
3,570,44,2023-08-25 16:21:33
4,296,44,2023-08-25 16:21:33
5,662,44,2023-08-25 16:21:33
6,592,44,2023-08-25 16:21:33
7,698,44,2023-08-25 16:21:33
8,129,44,2023-08-25 16:21:33
9,730,44,2023-08-25 16:21:33
10,804,44,2023-08-25 16:21:33
11,41,44,2023-08-25 16:21:33
12,188,44,2023-08-25 16:21:33
13,881,44,2023-08-25 16:21:33
14,232,44,2023-08-25 16:21:33
15,282,44,2023-08-25 16:21:33
1,756,44,2023-08-25 16:21:33
2,42,44,2023-08-25 16:21:33
3,570,44,2023-08-25 16:21:33
4,296,44,2023-08-25 16:21:33
5,662,44,2023-08-25 16:21:33
6,592,44,2023-08-25 16:21:33
7,698,44,2023-08-25 16:21:33
8,129,44,2023-08-25 16:21:33
9,730,44,2023-08-25 16:21:33
10,804,44,2023-08-25 16:21:33
11,41,44,2023-08-25 16:21:33
12,188,44,2023-08-25 16:21:33
13,881,44,2023-08-25 16:21:33
14,232,44,2023-08-25 16:21:33
15,282,44,2023-08-25 16:21:33
1,756,44,2023-08-25 16:21:34
2,42,44,2023-08-25 16:21:34
3,570,44,2023-08-25 16:21:34
4,296,44,2023-08-25 16:21:34
5,662,44,2023-08-25 16:21:34
6,592,44,2023-08-25 16:21:34
7,698,44,2023-08-25 16:21:34
8,795,44,2023-08-25 16:21:34
9,238,44,2023-08-25 16:21:34
10,885,44,2023-08-25 16:21:34
11,275,44,2023-08-25 16:21:34
12,111,44,2023-08-25 16:21:34
13,382,44,2023-08-25 16:21:34
14,936,44,2023-08-25 16:21:34
15,837,44,2023-08-25 16:21:34
1,174,44,2023-08-25 16:21:34
2,861,44,2023-08-25 16:21:34
3,398,44,2023-08-25 16:21:34
4,720,44,2023-08-25 16:21:34
5,820,44,2023-08-25 16:21:34
6,826,44,2023-08-25 16:21:34
7,128,44,2023-08-25 16:21:34
8,795,44,2023-08-25 16:21:34
9,238,44,2023-08-25 16:21:34
10,885,44,2023-08-25 16:21:34
11,275,44,2023-08-25 16:21:34
12,111,44,2023-08-25 16:21:34
13,382,44,2023-08-25 16:21:34
14,936,44,2023-08-25 16:21:34
15,837,44,2023-08-25 16:21:34
1,174,44,2023-08-25 16:21:34
2,861,44,2023-08-25 16:21:34
3,398,44,2023-08-25 16:21:34
4,720,44,2023-08-25 16:21:34
5,820,44,2023-08-25 16:21:34
6,826,44,2023-08-25 16:21:34
7,128,44,2023-08-25 16:21:34
8,795,44,2023-08-25 16:21:34
9,238,44,2023-08-25 16:21:34
10,885,44,2023-08-25 16:21:34
11,275,44,2023-08-25 16:21:34
12,111,44,2023-08-25 16:21:34
13,382,44,2023-08-25 16:21:34
14,936,44,2023-08-25 16:21:34
15,837,44,2023-08-25 16:21:34
1,174,44,2023-08-25 16:21:35
2,861,44,2023-08-25 16:21:35
3,398,44,2023-08-25 16:21:35
4,720,44,2023-08-25 16:21:35
5,820,44,2023-08-25 16:21:35
6,826,44,2023-08-25 16:21:35
7,128,44,2023-08-25 16:21:35
8,795,44,2023-08-25 16:21:35
9,238,44,2023-08-25 16:21:35
10,885,44,2023-08-25 16:21:35
11,275,44,2023-08-25 16:21:35
12,111,44,2023-08-25 16:21:35
13,382,44,2023-08-25 16:21:35
14,936,44,2023-08-25 16:21:35
15,837,44,2023-08-25 16:21:35
1,336,44,2023-08-25 16:21:35
2,606,44,2023-08-25 16:21:35
3,626,44,2023-08-25 16:21:35
4,741,44,2023-08-25 16:21:35
5,185,44,2023-08-25 16:21:35
6,150,44,2023-08-25 16:21:35
7,190,44,2023-08-25 16:21:35
8,688,44,2023-08-25 16:21:35
9,942,44,2023-08-25 16:21:35
10,20,44,2023-08-25 16:21:35
11,544,44,2023-08-25 16:21:35
12,632,44,2023-08-25 16:21:35
13,827,44,2023-08-25 16:21:35
14,537,44,2023-08-25 16:21:35
15,462,44,2023-08-25 16:21:35
1,336,44,2023-08-25 16:21:35
2,606,44,2023-08-25 16:21:35
3,626,44,2023-08-25 16:21:35
4,741,44,2023-08-25 16:21:35
5,185,44,2023-08-25 16:21:35
6,150,44,2023-08-25 16:21:35
7,190,44,2023-08-25 16:21:35
8,688,44,2023-08-25 16:21:35
9,942,44,2023-08-25 16:21:35
10,20,44,2023-08-25 16:21:35
11,544,44,2023-08-25 16:21:35
12,632,44,2023-08-25 16:21:35
13,827,44,2023-08-25 16:21:35
14,537,44,2023-08-25 16:21:35
15,462,44,2023-08-25 16:21:35
1,336,44,2023-08-25 16:21:35
2,606,44,2023-08-25 16:21:35
3,626,44,2023-08-25 16:21:35
4,741,44,2023-08-25 16:21:35
5,185,44,2023-08-25 16:21:35
6,150,44,2023-08-25 16:21:35
7,190,44,2023-08-25 16:21:35
8,688,44,2023-08-25 16:21:35
9,942,44,2023-08-25 16:21:35
10,20,44,2023-08-25 16:21:35
11,544,44,2023-08-25 16:21:35
12,632,44,2023-08-25 16:21:35
13,827,44,2023-08-25 16:21:35
14,537,44,2023-08-25 16:21:35
15,462,44,2023-08-25 16:21:35
