id_dat,value,crep_id,create_date
15,120,27,2023-08-25 16:21:21
1,13,27,2023-08-25 16:21:22
2,801,27,2023-08-25 16:21:22
3,148,27,2023-08-25 16:21:22
4,82,27,2023-08-25 16:21:22
5,802,27,2023-08-25 16:21:22
6,432,27,2023-08-25 16:21:22
7,66,27,2023-08-25 16:21:22
8,449,27,2023-08-25 16:21:22
9,228,27,2023-08-25 16:21:22
10,762,27,2023-08-25 16:21:22
11,77,27,2023-08-25 16:21:22
12,404,27,2023-08-25 16:21:22
13,874,27,2023-08-25 16:21:22
14,629,27,2023-08-25 16:21:22
15,232,27,2023-08-25 16:21:22
1,13,27,2023-08-25 16:21:22
2,801,27,2023-08-25 16:21:22
3,148,27,2023-08-25 16:21:22
4,169,27,2023-08-25 16:21:22
5,614,27,2023-08-25 16:21:22
6,53,27,2023-08-25 16:21:22
7,407,27,2023-08-25 16:21:22
8,267,27,2023-08-25 16:21:22
9,14,27,2023-08-25 16:21:22
10,158,27,2023-08-25 16:21:22
11,531,27,2023-08-25 16:21:22
12,111,27,2023-08-25 16:21:22
13,545,27,2023-08-25 16:21:22
14,658,27,2023-08-25 16:21:22
15,789,27,2023-08-25 16:21:22
1,530,27,2023-08-25 16:21:22
2,424,27,2023-08-25 16:21:22
3,604,27,2023-08-25 16:21:22
4,169,27,2023-08-25 16:21:22
5,614,27,2023-08-25 16:21:22
6,53,27,2023-08-25 16:21:22
7,407,27,2023-08-25 16:21:22
8,267,27,2023-08-25 16:21:22
9,14,27,2023-08-25 16:21:22
10,158,27,2023-08-25 16:21:22
11,531,27,2023-08-25 16:21:22
12,111,27,2023-08-25 16:21:22
13,545,27,2023-08-25 16:21:22
14,658,27,2023-08-25 16:21:22
15,789,27,2023-08-25 16:21:22
1,913,27,2023-08-25 16:21:23
2,921,27,2023-08-25 16:21:23
3,217,27,2023-08-25 16:21:23
4,456,27,2023-08-25 16:21:23
5,801,27,2023-08-25 16:21:23
6,908,27,2023-08-25 16:21:23
7,810,27,2023-08-25 16:21:23
8,227,27,2023-08-25 16:21:23
9,875,27,2023-08-25 16:21:23
10,174,27,2023-08-25 16:21:23
11,565,27,2023-08-25 16:21:23
12,384,27,2023-08-25 16:21:23
13,374,27,2023-08-25 16:21:23
14,494,27,2023-08-25 16:21:23
15,936,27,2023-08-25 16:21:23
1,913,27,2023-08-25 16:21:23
2,921,27,2023-08-25 16:21:23
3,217,27,2023-08-25 16:21:23
4,456,27,2023-08-25 16:21:23
5,801,27,2023-08-25 16:21:23
6,908,27,2023-08-25 16:21:23
7,810,27,2023-08-25 16:21:23
8,227,27,2023-08-25 16:21:23
9,875,27,2023-08-25 16:21:23
10,174,27,2023-08-25 16:21:23
11,565,27,2023-08-25 16:21:23
12,384,27,2023-08-25 16:21:23
13,374,27,2023-08-25 16:21:23
14,494,27,2023-08-25 16:21:23
15,936,27,2023-08-25 16:21:23
1,737,27,2023-08-25 16:21:24
2,656,27,2023-08-25 16:21:24
3,133,27,2023-08-25 16:21:24
4,831,27,2023-08-25 16:21:24
5,809,27,2023-08-25 16:21:24
6,82,27,2023-08-25 16:21:24
7,819,27,2023-08-25 16:21:24
8,421,27,2023-08-25 16:21:24
9,97,27,2023-08-25 16:21:24
10,331,27,2023-08-25 16:21:24
11,67,27,2023-08-25 16:21:24
12,643,27,2023-08-25 16:21:24
13,559,27,2023-08-25 16:21:24
14,992,27,2023-08-25 16:21:24
15,513,27,2023-08-25 16:21:24
1,506,27,2023-08-25 16:21:24
2,741,27,2023-08-25 16:21:24
3,965,27,2023-08-25 16:21:24
4,965,27,2023-08-25 16:21:24
5,479,27,2023-08-25 16:21:24
6,5,27,2023-08-25 16:21:24
7,618,27,2023-08-25 16:21:24
8,252,27,2023-08-25 16:21:24
9,100,27,2023-08-25 16:21:24
10,301,27,2023-08-25 16:21:24
11,310,27,2023-08-25 16:21:24
12,385,27,2023-08-25 16:21:24
13,259,27,2023-08-25 16:21:24
14,397,27,2023-08-25 16:21:24
15,751,27,2023-08-25 16:21:24
1,706,27,2023-08-25 16:21:24
2,575,27,2023-08-25 16:21:24
3,710,27,2023-08-25 16:21:24
4,344,27,2023-08-25 16:21:24
5,72,27,2023-08-25 16:21:24
6,496,27,2023-08-25 16:21:24
7,442,27,2023-08-25 16:21:24
8,11,27,2023-08-25 16:21:24
9,95,27,2023-08-25 16:21:24
10,70,27,2023-08-25 16:21:24
11,741,27,2023-08-25 16:21:24
12,886,27,2023-08-25 16:21:24
13,610,27,2023-08-25 16:21:24
14,283,27,2023-08-25 16:21:24
15,623,27,2023-08-25 16:21:24
1,869,27,2023-08-25 16:21:25
2,501,27,2023-08-25 16:21:25
3,741,27,2023-08-25 16:21:25
4,967,27,2023-08-25 16:21:25
5,303,27,2023-08-25 16:21:25
6,318,27,2023-08-25 16:21:25
7,608,27,2023-08-25 16:21:25
8,56,27,2023-08-25 16:21:25
9,310,27,2023-08-25 16:21:25
10,946,27,2023-08-25 16:21:25
11,794,27,2023-08-25 16:21:25
12,349,27,2023-08-25 16:21:25
13,327,27,2023-08-25 16:21:25
14,567,27,2023-08-25 16:21:25
15,348,27,2023-08-25 16:21:25
1,326,27,2023-08-25 16:21:25
2,767,27,2023-08-25 16:21:25
3,570,27,2023-08-25 16:21:25
4,223,27,2023-08-25 16:21:25
5,984,27,2023-08-25 16:21:25
6,441,27,2023-08-25 16:21:25
7,244,27,2023-08-25 16:21:25
8,211,27,2023-08-25 16:21:25
9,378,27,2023-08-25 16:21:25
10,572,27,2023-08-25 16:21:25
11,406,27,2023-08-25 16:21:25
12,142,27,2023-08-25 16:21:25
13,843,27,2023-08-25 16:21:25
14,144,27,2023-08-25 16:21:25
15,682,27,2023-08-25 16:21:25
1,829,27,2023-08-25 16:21:25
2,745,27,2023-08-25 16:21:25
3,316,27,2023-08-25 16:21:25
4,747,27,2023-08-25 16:21:25
5,777,27,2023-08-25 16:21:25
6,508,27,2023-08-25 16:21:25
7,916,27,2023-08-25 16:21:25
8,479,27,2023-08-25 16:21:25
9,515,27,2023-08-25 16:21:25
10,903,27,2023-08-25 16:21:25
11,958,27,2023-08-25 16:21:25
12,626,27,2023-08-25 16:21:25
13,135,27,2023-08-25 16:21:25
14,90,27,2023-08-25 16:21:25
15,431,27,2023-08-25 16:21:25
1,829,27,2023-08-25 16:21:26
2,745,27,2023-08-25 16:21:26
3,316,27,2023-08-25 16:21:26
4,747,27,2023-08-25 16:21:26
5,777,27,2023-08-25 16:21:26
6,508,27,2023-08-25 16:21:26
7,916,27,2023-08-25 16:21:26
8,766,27,2023-08-25 16:21:26
9,307,27,2023-08-25 16:21:26
10,517,27,2023-08-25 16:21:26
11,711,27,2023-08-25 16:21:26
12,53,27,2023-08-25 16:21:26
13,322,27,2023-08-25 16:21:26
14,90,27,2023-08-25 16:21:26
15,858,27,2023-08-25 16:21:26
1,902,27,2023-08-25 16:21:26
2,177,27,2023-08-25 16:21:26
3,191,27,2023-08-25 16:21:26
4,775,27,2023-08-25 16:21:26
5,495,27,2023-08-25 16:21:26
6,256,27,2023-08-25 16:21:26
7,667,27,2023-08-25 16:21:26
8,766,27,2023-08-25 16:21:26
9,307,27,2023-08-25 16:21:26
10,517,27,2023-08-25 16:21:26
11,711,27,2023-08-25 16:21:26
12,53,27,2023-08-25 16:21:26
13,322,27,2023-08-25 16:21:26
14,90,27,2023-08-25 16:21:26
15,858,27,2023-08-25 16:21:26
1,482,27,2023-08-25 16:21:26
2,398,27,2023-08-25 16:21:26
3,242,27,2023-08-25 16:21:26
4,765,27,2023-08-25 16:21:26
5,591,27,2023-08-25 16:21:26
6,783,27,2023-08-25 16:21:26
7,524,27,2023-08-25 16:21:26
8,144,27,2023-08-25 16:21:26
9,955,27,2023-08-25 16:21:26
10,9,27,2023-08-25 16:21:26
11,198,27,2023-08-25 16:21:26
12,380,27,2023-08-25 16:21:26
13,120,27,2023-08-25 16:21:26
14,461,27,2023-08-25 16:21:26
15,22,27,2023-08-25 16:21:26
1,31,27,2023-08-25 16:21:27
2,667,27,2023-08-25 16:21:27
3,528,27,2023-08-25 16:21:27
4,676,27,2023-08-25 16:21:27
5,210,27,2023-08-25 16:21:27
6,697,27,2023-08-25 16:21:27
7,380,27,2023-08-25 16:21:27
8,154,27,2023-08-25 16:21:27
9,700,27,2023-08-25 16:21:27
10,710,27,2023-08-25 16:21:27
11,979,27,2023-08-25 16:21:27
12,654,27,2023-08-25 16:21:27
13,910,27,2023-08-25 16:21:27
14,107,27,2023-08-25 16:21:27
15,719,27,2023-08-25 16:21:27
1,31,27,2023-08-25 16:21:27
2,667,27,2023-08-25 16:21:27
3,528,27,2023-08-25 16:21:27
4,676,27,2023-08-25 16:21:27
5,210,27,2023-08-25 16:21:27
6,697,27,2023-08-25 16:21:27
7,380,27,2023-08-25 16:21:27
8,154,27,2023-08-25 16:21:27
9,700,27,2023-08-25 16:21:27
10,710,27,2023-08-25 16:21:27
11,979,27,2023-08-25 16:21:27
12,654,27,2023-08-25 16:21:27
13,910,27,2023-08-25 16:21:27
14,107,27,2023-08-25 16:21:27
15,719,27,2023-08-25 16:21:27
1,31,27,2023-08-25 16:21:27
2,667,27,2023-08-25 16:21:27
3,528,27,2023-08-25 16:21:27
4,676,27,2023-08-25 16:21:27
5,210,27,2023-08-25 16:21:27
6,697,27,2023-08-25 16:21:27
7,380,27,2023-08-25 16:21:27
8,154,27,2023-08-25 16:21:27
9,700,27,2023-08-25 16:21:27
10,710,27,2023-08-25 16:21:27
11,979,27,2023-08-25 16:21:27
12,654,27,2023-08-25 16:21:27
13,910,27,2023-08-25 16:21:27
14,107,27,2023-08-25 16:21:27
15,719,27,2023-08-25 16:21:27
1,7,27,2023-08-25 16:21:27
2,498,27,2023-08-25 16:21:27
3,505,27,2023-08-25 16:21:27
4,42,27,2023-08-25 16:21:27
5,20,27,2023-08-25 16:21:27
6,6,27,2023-08-25 16:21:27
7,346,27,2023-08-25 16:21:27
8,987,27,2023-08-25 16:21:27
9,291,27,2023-08-25 16:21:27
10,113,27,2023-08-25 16:21:27
11,979,27,2023-08-25 16:21:27
12,517,27,2023-08-25 16:21:27
13,169,27,2023-08-25 16:21:27
14,339,27,2023-08-25 16:21:27
15,436,27,2023-08-25 16:21:27
1,7,27,2023-08-25 16:21:28
2,498,27,2023-08-25 16:21:28
3,505,27,2023-08-25 16:21:28
4,42,27,2023-08-25 16:21:28
5,20,27,2023-08-25 16:21:28
6,6,27,2023-08-25 16:21:28
7,346,27,2023-08-25 16:21:28
8,987,27,2023-08-25 16:21:28
9,291,27,2023-08-25 16:21:28
10,113,27,2023-08-25 16:21:28
11,979,27,2023-08-25 16:21:28
12,517,27,2023-08-25 16:21:28
13,169,27,2023-08-25 16:21:28
14,339,27,2023-08-25 16:21:28
15,436,27,2023-08-25 16:21:28
1,7,27,2023-08-25 16:21:28
2,498,27,2023-08-25 16:21:28
3,505,27,2023-08-25 16:21:28
4,42,27,2023-08-25 16:21:28
5,20,27,2023-08-25 16:21:28
6,6,27,2023-08-25 16:21:28
7,346,27,2023-08-25 16:21:28
8,987,27,2023-08-25 16:21:28
9,291,27,2023-08-25 16:21:28
10,113,27,2023-08-25 16:21:28
11,979,27,2023-08-25 16:21:28
12,517,27,2023-08-25 16:21:28
13,169,27,2023-08-25 16:21:28
14,339,27,2023-08-25 16:21:28
15,436,27,2023-08-25 16:21:28
1,960,27,2023-08-25 16:21:28
2,612,27,2023-08-25 16:21:28
3,629,27,2023-08-25 16:21:28
4,308,27,2023-08-25 16:21:28
5,355,27,2023-08-25 16:21:28
6,148,27,2023-08-25 16:21:28
7,871,27,2023-08-25 16:21:28
8,405,27,2023-08-25 16:21:28
9,155,27,2023-08-25 16:21:28
10,163,27,2023-08-25 16:21:28
11,648,27,2023-08-25 16:21:28
12,117,27,2023-08-25 16:21:28
13,303,27,2023-08-25 16:21:28
14,916,27,2023-08-25 16:21:28
15,764,27,2023-08-25 16:21:28
1,960,27,2023-08-25 16:21:29
2,612,27,2023-08-25 16:21:29
3,629,27,2023-08-25 16:21:29
4,308,27,2023-08-25 16:21:29
5,355,27,2023-08-25 16:21:29
6,148,27,2023-08-25 16:21:29
7,871,27,2023-08-25 16:21:29
8,405,27,2023-08-25 16:21:29
9,155,27,2023-08-25 16:21:29
10,163,27,2023-08-25 16:21:29
11,648,27,2023-08-25 16:21:29
12,117,27,2023-08-25 16:21:29
13,303,27,2023-08-25 16:21:29
14,916,27,2023-08-25 16:21:29
15,764,27,2023-08-25 16:21:29
1,960,27,2023-08-25 16:21:29
2,612,27,2023-08-25 16:21:29
3,629,27,2023-08-25 16:21:29
4,308,27,2023-08-25 16:21:29
5,355,27,2023-08-25 16:21:29
6,148,27,2023-08-25 16:21:29
7,871,27,2023-08-25 16:21:29
8,405,27,2023-08-25 16:21:29
9,155,27,2023-08-25 16:21:29
10,163,27,2023-08-25 16:21:29
11,648,27,2023-08-25 16:21:29
12,117,27,2023-08-25 16:21:29
13,303,27,2023-08-25 16:21:29
14,916,27,2023-08-25 16:21:29
15,764,27,2023-08-25 16:21:29
1,605,27,2023-08-25 16:21:29
2,234,27,2023-08-25 16:21:29
3,984,27,2023-08-25 16:21:29
4,391,27,2023-08-25 16:21:29
5,64,27,2023-08-25 16:21:29
6,246,27,2023-08-25 16:21:29
7,999,27,2023-08-25 16:21:29
8,970,27,2023-08-25 16:21:29
9,420,27,2023-08-25 16:21:29
10,899,27,2023-08-25 16:21:29
11,793,27,2023-08-25 16:21:29
12,901,27,2023-08-25 16:21:29
13,188,27,2023-08-25 16:21:29
14,475,27,2023-08-25 16:21:29
15,597,27,2023-08-25 16:21:29
1,605,27,2023-08-25 16:21:29
2,234,27,2023-08-25 16:21:29
3,984,27,2023-08-25 16:21:29
4,391,27,2023-08-25 16:21:29
5,64,27,2023-08-25 16:21:29
6,246,27,2023-08-25 16:21:29
7,999,27,2023-08-25 16:21:29
8,970,27,2023-08-25 16:21:29
9,420,27,2023-08-25 16:21:29
10,899,27,2023-08-25 16:21:29
11,793,27,2023-08-25 16:21:29
12,901,27,2023-08-25 16:21:29
13,188,27,2023-08-25 16:21:29
14,475,27,2023-08-25 16:21:29
15,597,27,2023-08-25 16:21:29
1,605,27,2023-08-25 16:21:30
2,234,27,2023-08-25 16:21:30
3,984,27,2023-08-25 16:21:30
4,391,27,2023-08-25 16:21:30
5,64,27,2023-08-25 16:21:30
6,246,27,2023-08-25 16:21:30
7,999,27,2023-08-25 16:21:30
8,970,27,2023-08-25 16:21:30
9,420,27,2023-08-25 16:21:30
10,899,27,2023-08-25 16:21:30
11,793,27,2023-08-25 16:21:30
12,901,27,2023-08-25 16:21:30
13,188,27,2023-08-25 16:21:30
14,475,27,2023-08-25 16:21:30
15,597,27,2023-08-25 16:21:30
1,893,27,2023-08-25 16:21:30
2,5,27,2023-08-25 16:21:30
3,485,27,2023-08-25 16:21:30
4,104,27,2023-08-25 16:21:30
5,307,27,2023-08-25 16:21:30
6,299,27,2023-08-25 16:21:30
7,735,27,2023-08-25 16:21:30
8,7,27,2023-08-25 16:21:30
9,357,27,2023-08-25 16:21:30
10,634,27,2023-08-25 16:21:30
11,276,27,2023-08-25 16:21:30
12,614,27,2023-08-25 16:21:30
13,362,27,2023-08-25 16:21:30
14,360,27,2023-08-25 16:21:30
15,774,27,2023-08-25 16:21:30
1,893,27,2023-08-25 16:21:30
2,5,27,2023-08-25 16:21:30
3,485,27,2023-08-25 16:21:30
4,104,27,2023-08-25 16:21:30
5,307,27,2023-08-25 16:21:30
6,299,27,2023-08-25 16:21:30
7,735,27,2023-08-25 16:21:30
8,7,27,2023-08-25 16:21:30
9,357,27,2023-08-25 16:21:30
10,634,27,2023-08-25 16:21:30
11,276,27,2023-08-25 16:21:30
12,614,27,2023-08-25 16:21:30
13,362,27,2023-08-25 16:21:30
14,360,27,2023-08-25 16:21:30
15,774,27,2023-08-25 16:21:30
1,893,27,2023-08-25 16:21:31
2,5,27,2023-08-25 16:21:31
3,485,27,2023-08-25 16:21:31
4,104,27,2023-08-25 16:21:31
5,307,27,2023-08-25 16:21:31
6,299,27,2023-08-25 16:21:31
7,735,27,2023-08-25 16:21:31
8,7,27,2023-08-25 16:21:31
9,357,27,2023-08-25 16:21:31
10,634,27,2023-08-25 16:21:31
11,276,27,2023-08-25 16:21:31
12,614,27,2023-08-25 16:21:31
13,362,27,2023-08-25 16:21:31
14,360,27,2023-08-25 16:21:31
15,774,27,2023-08-25 16:21:31
1,829,27,2023-08-25 16:21:31
2,728,27,2023-08-25 16:21:31
3,427,27,2023-08-25 16:21:31
4,219,27,2023-08-25 16:21:31
5,540,27,2023-08-25 16:21:31
6,192,27,2023-08-25 16:21:31
7,797,27,2023-08-25 16:21:31
8,227,27,2023-08-25 16:21:31
9,841,27,2023-08-25 16:21:31
10,570,27,2023-08-25 16:21:31
11,885,27,2023-08-25 16:21:31
12,467,27,2023-08-25 16:21:31
13,916,27,2023-08-25 16:21:31
14,27,27,2023-08-25 16:21:31
15,645,27,2023-08-25 16:21:31
1,829,27,2023-08-25 16:21:31
2,728,27,2023-08-25 16:21:31
3,427,27,2023-08-25 16:21:31
4,219,27,2023-08-25 16:21:31
5,540,27,2023-08-25 16:21:31
6,192,27,2023-08-25 16:21:31
7,797,27,2023-08-25 16:21:31
8,227,27,2023-08-25 16:21:31
9,841,27,2023-08-25 16:21:31
10,570,27,2023-08-25 16:21:31
11,885,27,2023-08-25 16:21:31
12,467,27,2023-08-25 16:21:31
13,916,27,2023-08-25 16:21:31
14,27,27,2023-08-25 16:21:31
15,645,27,2023-08-25 16:21:31
1,829,27,2023-08-25 16:21:31
2,728,27,2023-08-25 16:21:31
3,427,27,2023-08-25 16:21:31
4,219,27,2023-08-25 16:21:31
5,540,27,2023-08-25 16:21:31
6,192,27,2023-08-25 16:21:31
7,797,27,2023-08-25 16:21:31
8,227,27,2023-08-25 16:21:31
9,841,27,2023-08-25 16:21:31
10,570,27,2023-08-25 16:21:31
11,885,27,2023-08-25 16:21:31
12,467,27,2023-08-25 16:21:31
13,916,27,2023-08-25 16:21:31
14,27,27,2023-08-25 16:21:31
15,645,27,2023-08-25 16:21:31
1,829,27,2023-08-25 16:21:32
2,728,27,2023-08-25 16:21:32
3,427,27,2023-08-25 16:21:32
4,219,27,2023-08-25 16:21:32
5,540,27,2023-08-25 16:21:32
6,192,27,2023-08-25 16:21:32
7,797,27,2023-08-25 16:21:32
8,227,27,2023-08-25 16:21:32
9,841,27,2023-08-25 16:21:32
10,570,27,2023-08-25 16:21:32
11,885,27,2023-08-25 16:21:32
12,467,27,2023-08-25 16:21:32
13,916,27,2023-08-25 16:21:32
14,905,27,2023-08-25 16:21:32
15,42,27,2023-08-25 16:21:32
1,783,27,2023-08-25 16:21:32
2,363,27,2023-08-25 16:21:32
3,794,27,2023-08-25 16:21:32
4,769,27,2023-08-25 16:21:32
5,214,27,2023-08-25 16:21:32
6,342,27,2023-08-25 16:21:32
7,270,27,2023-08-25 16:21:32
8,393,27,2023-08-25 16:21:32
9,748,27,2023-08-25 16:21:32
10,314,27,2023-08-25 16:21:32
11,832,27,2023-08-25 16:21:32
12,277,27,2023-08-25 16:21:32
13,660,27,2023-08-25 16:21:32
14,905,27,2023-08-25 16:21:32
15,42,27,2023-08-25 16:21:32
1,783,27,2023-08-25 16:21:32
2,363,27,2023-08-25 16:21:32
3,794,27,2023-08-25 16:21:32
4,769,27,2023-08-25 16:21:32
5,214,27,2023-08-25 16:21:32
6,342,27,2023-08-25 16:21:32
7,270,27,2023-08-25 16:21:32
8,393,27,2023-08-25 16:21:32
9,748,27,2023-08-25 16:21:32
10,314,27,2023-08-25 16:21:32
11,832,27,2023-08-25 16:21:32
12,277,27,2023-08-25 16:21:32
13,660,27,2023-08-25 16:21:32
14,905,27,2023-08-25 16:21:32
15,42,27,2023-08-25 16:21:32
1,783,27,2023-08-25 16:21:33
2,363,27,2023-08-25 16:21:33
3,794,27,2023-08-25 16:21:33
4,769,27,2023-08-25 16:21:33
5,214,27,2023-08-25 16:21:33
6,342,27,2023-08-25 16:21:33
7,270,27,2023-08-25 16:21:33
8,393,27,2023-08-25 16:21:33
9,748,27,2023-08-25 16:21:33
10,314,27,2023-08-25 16:21:33
11,832,27,2023-08-25 16:21:33
12,277,27,2023-08-25 16:21:33
13,660,27,2023-08-25 16:21:33
14,905,27,2023-08-25 16:21:33
15,42,27,2023-08-25 16:21:33
1,41,27,2023-08-25 16:21:33
2,144,27,2023-08-25 16:21:33
3,348,27,2023-08-25 16:21:33
4,442,27,2023-08-25 16:21:33
5,324,27,2023-08-25 16:21:33
6,338,27,2023-08-25 16:21:33
7,573,27,2023-08-25 16:21:33
8,550,27,2023-08-25 16:21:33
9,861,27,2023-08-25 16:21:33
10,20,27,2023-08-25 16:21:33
11,521,27,2023-08-25 16:21:33
12,806,27,2023-08-25 16:21:33
13,947,27,2023-08-25 16:21:33
14,261,27,2023-08-25 16:21:33
15,65,27,2023-08-25 16:21:33
1,41,27,2023-08-25 16:21:33
2,144,27,2023-08-25 16:21:33
3,348,27,2023-08-25 16:21:33
4,442,27,2023-08-25 16:21:33
5,324,27,2023-08-25 16:21:33
6,338,27,2023-08-25 16:21:33
7,573,27,2023-08-25 16:21:33
8,550,27,2023-08-25 16:21:33
9,861,27,2023-08-25 16:21:33
10,20,27,2023-08-25 16:21:33
11,521,27,2023-08-25 16:21:33
12,806,27,2023-08-25 16:21:33
13,947,27,2023-08-25 16:21:33
14,261,27,2023-08-25 16:21:33
15,65,27,2023-08-25 16:21:33
