id_dat,value,crep_id,create_date
7,716,31,2023-08-24 15:02:35
8,925,31,2023-08-24 15:02:35
9,101,31,2023-08-24 15:02:35
10,572,31,2023-08-24 15:02:35
11,159,31,2023-08-24 15:02:35
12,457,31,2023-08-24 15:02:35
13,116,31,2023-08-24 15:02:35
14,481,31,2023-08-24 15:02:35
15,638,31,2023-08-24 15:02:35
1,901,31,2023-08-24 15:02:36
2,681,31,2023-08-24 15:02:36
3,323,31,2023-08-24 15:02:36
4,411,31,2023-08-24 15:02:36
5,882,31,2023-08-24 15:02:36
6,678,31,2023-08-24 15:02:36
7,634,31,2023-08-24 15:02:36
8,259,31,2023-08-24 15:02:36
9,478,31,2023-08-24 15:02:36
10,282,31,2023-08-24 15:02:36
11,971,31,2023-08-24 15:02:36
12,144,31,2023-08-24 15:02:36
13,492,31,2023-08-24 15:02:36
14,903,31,2023-08-24 15:02:36
15,977,31,2023-08-24 15:02:36
1,901,31,2023-08-24 15:02:36
2,681,31,2023-08-24 15:02:36
3,323,31,2023-08-24 15:02:36
4,411,31,2023-08-24 15:02:36
5,882,31,2023-08-24 15:02:36
6,678,31,2023-08-24 15:02:36
7,634,31,2023-08-24 15:02:36
8,259,31,2023-08-24 15:02:36
9,478,31,2023-08-24 15:02:36
10,282,31,2023-08-24 15:02:36
11,971,31,2023-08-24 15:02:36
12,144,31,2023-08-24 15:02:36
13,492,31,2023-08-24 15:02:36
14,903,31,2023-08-24 15:02:36
15,977,31,2023-08-24 15:02:36
1,223,31,2023-08-24 15:02:36
2,642,31,2023-08-24 15:02:36
3,210,31,2023-08-24 15:02:36
4,865,31,2023-08-24 15:02:36
5,967,31,2023-08-24 15:02:36
6,5,31,2023-08-24 15:02:36
7,743,31,2023-08-24 15:02:36
8,586,31,2023-08-24 15:02:36
9,916,31,2023-08-24 15:02:36
10,789,31,2023-08-24 15:02:36
11,125,31,2023-08-24 15:02:36
12,581,31,2023-08-24 15:02:36
13,673,31,2023-08-24 15:02:36
14,139,31,2023-08-24 15:02:36
15,47,31,2023-08-24 15:02:36
1,223,31,2023-08-24 15:02:37
2,642,31,2023-08-24 15:02:37
3,210,31,2023-08-24 15:02:37
4,865,31,2023-08-24 15:02:37
5,967,31,2023-08-24 15:02:37
6,5,31,2023-08-24 15:02:37
7,743,31,2023-08-24 15:02:37
8,586,31,2023-08-24 15:02:37
9,916,31,2023-08-24 15:02:37
10,789,31,2023-08-24 15:02:37
11,125,31,2023-08-24 15:02:37
12,581,31,2023-08-24 15:02:37
13,673,31,2023-08-24 15:02:37
14,139,31,2023-08-24 15:02:37
15,47,31,2023-08-24 15:02:37
1,868,31,2023-08-24 15:02:37
2,424,31,2023-08-24 15:02:37
3,47,31,2023-08-24 15:02:37
4,799,31,2023-08-24 15:02:37
5,460,31,2023-08-24 15:02:37
6,328,31,2023-08-24 15:02:37
7,534,31,2023-08-24 15:02:37
8,752,31,2023-08-24 15:02:37
9,845,31,2023-08-24 15:02:37
10,183,31,2023-08-24 15:02:37
11,96,31,2023-08-24 15:02:37
12,97,31,2023-08-24 15:02:37
13,734,31,2023-08-24 15:02:37
14,192,31,2023-08-24 15:02:37
15,234,31,2023-08-24 15:02:37
1,820,31,2023-08-24 15:02:37
2,672,31,2023-08-24 15:02:37
3,445,31,2023-08-24 15:02:37
4,122,31,2023-08-24 15:02:37
5,759,31,2023-08-24 15:02:37
6,188,31,2023-08-24 15:02:37
7,973,31,2023-08-24 15:02:37
8,691,31,2023-08-24 15:02:37
9,667,31,2023-08-24 15:02:37
10,886,31,2023-08-24 15:02:37
11,857,31,2023-08-24 15:02:37
12,814,31,2023-08-24 15:02:37
13,538,31,2023-08-24 15:02:37
14,317,31,2023-08-24 15:02:37
15,970,31,2023-08-24 15:02:37
1,765,31,2023-08-24 15:02:37
2,74,31,2023-08-24 15:02:37
3,735,31,2023-08-24 15:02:37
4,739,31,2023-08-24 15:02:37
5,168,31,2023-08-24 15:02:37
6,622,31,2023-08-24 15:02:37
7,689,31,2023-08-24 15:02:37
8,318,31,2023-08-24 15:02:37
9,280,31,2023-08-24 15:02:37
10,823,31,2023-08-24 15:02:37
11,753,31,2023-08-24 15:02:37
12,895,31,2023-08-24 15:02:37
13,617,31,2023-08-24 15:02:37
14,666,31,2023-08-24 15:02:37
15,250,31,2023-08-24 15:02:37
1,806,31,2023-08-24 15:02:38
2,905,31,2023-08-24 15:02:38
3,753,31,2023-08-24 15:02:38
4,309,31,2023-08-24 15:02:38
5,882,31,2023-08-24 15:02:38
6,408,31,2023-08-24 15:02:38
7,995,31,2023-08-24 15:02:38
8,314,31,2023-08-24 15:02:38
9,771,31,2023-08-24 15:02:38
10,914,31,2023-08-24 15:02:38
11,102,31,2023-08-24 15:02:38
12,967,31,2023-08-24 15:02:38
13,567,31,2023-08-24 15:02:38
14,717,31,2023-08-24 15:02:38
15,877,31,2023-08-24 15:02:38
1,960,31,2023-08-24 15:02:38
2,287,31,2023-08-24 15:02:38
3,220,31,2023-08-24 15:02:38
4,730,31,2023-08-24 15:02:38
5,681,31,2023-08-24 15:02:38
6,505,31,2023-08-24 15:02:38
7,929,31,2023-08-24 15:02:38
8,436,31,2023-08-24 15:02:38
9,591,31,2023-08-24 15:02:38
10,626,31,2023-08-24 15:02:38
11,464,31,2023-08-24 15:02:38
12,65,31,2023-08-24 15:02:38
13,595,31,2023-08-24 15:02:38
14,643,31,2023-08-24 15:02:38
15,401,31,2023-08-24 15:02:38
1,960,31,2023-08-24 15:02:38
2,287,31,2023-08-24 15:02:38
3,220,31,2023-08-24 15:02:38
4,730,31,2023-08-24 15:02:38
5,681,31,2023-08-24 15:02:38
6,505,31,2023-08-24 15:02:38
7,929,31,2023-08-24 15:02:38
8,436,31,2023-08-24 15:02:38
9,591,31,2023-08-24 15:02:38
10,626,31,2023-08-24 15:02:38
11,464,31,2023-08-24 15:02:38
12,65,31,2023-08-24 15:02:38
13,595,31,2023-08-24 15:02:38
14,643,31,2023-08-24 15:02:38
15,401,31,2023-08-24 15:02:38
1,777,31,2023-08-24 15:02:38
2,355,31,2023-08-24 15:02:38
3,966,31,2023-08-24 15:02:38
4,355,31,2023-08-24 15:02:38
5,632,31,2023-08-24 15:02:38
6,806,31,2023-08-24 15:02:38
7,498,31,2023-08-24 15:02:38
8,727,31,2023-08-24 15:02:38
9,959,31,2023-08-24 15:02:38
10,2,31,2023-08-24 15:02:38
11,130,31,2023-08-24 15:02:38
12,521,31,2023-08-24 15:02:38
13,753,31,2023-08-24 15:02:38
14,995,31,2023-08-24 15:02:38
15,514,31,2023-08-24 15:02:38
1,97,31,2023-08-24 15:02:39
2,83,31,2023-08-24 15:02:39
3,950,31,2023-08-24 15:02:39
4,948,31,2023-08-24 15:02:39
5,72,31,2023-08-24 15:02:39
6,490,31,2023-08-24 15:02:39
7,187,31,2023-08-24 15:02:39
8,852,31,2023-08-24 15:02:39
9,751,31,2023-08-24 15:02:39
10,62,31,2023-08-24 15:02:39
11,588,31,2023-08-24 15:02:39
12,705,31,2023-08-24 15:02:39
13,807,31,2023-08-24 15:02:39
14,993,31,2023-08-24 15:02:39
15,454,31,2023-08-24 15:02:39
1,97,31,2023-08-24 15:02:39
2,83,31,2023-08-24 15:02:39
3,950,31,2023-08-24 15:02:39
4,948,31,2023-08-24 15:02:39
5,72,31,2023-08-24 15:02:39
6,490,31,2023-08-24 15:02:39
7,187,31,2023-08-24 15:02:39
8,852,31,2023-08-24 15:02:39
9,751,31,2023-08-24 15:02:39
10,62,31,2023-08-24 15:02:39
11,588,31,2023-08-24 15:02:39
12,705,31,2023-08-24 15:02:39
13,807,31,2023-08-24 15:02:39
14,993,31,2023-08-24 15:02:39
15,454,31,2023-08-24 15:02:39
1,329,31,2023-08-24 15:02:39
2,665,31,2023-08-24 15:02:39
3,331,31,2023-08-24 15:02:39
4,865,31,2023-08-24 15:02:39
5,825,31,2023-08-24 15:02:39
6,450,31,2023-08-24 15:02:39
7,510,31,2023-08-24 15:02:39
8,143,31,2023-08-24 15:02:39
9,79,31,2023-08-24 15:02:39
10,423,31,2023-08-24 15:02:39
11,249,31,2023-08-24 15:02:39
12,887,31,2023-08-24 15:02:39
13,948,31,2023-08-24 15:02:39
14,508,31,2023-08-24 15:02:39
15,925,31,2023-08-24 15:02:39
1,329,31,2023-08-24 15:02:40
2,665,31,2023-08-24 15:02:40
3,331,31,2023-08-24 15:02:40
4,865,31,2023-08-24 15:02:40
5,825,31,2023-08-24 15:02:40
6,450,31,2023-08-24 15:02:40
7,510,31,2023-08-24 15:02:40
8,143,31,2023-08-24 15:02:40
9,79,31,2023-08-24 15:02:40
10,423,31,2023-08-24 15:02:40
11,249,31,2023-08-24 15:02:40
12,887,31,2023-08-24 15:02:40
13,948,31,2023-08-24 15:02:40
14,989,31,2023-08-24 15:02:40
15,101,31,2023-08-24 15:02:40
1,420,31,2023-08-24 15:02:40
2,143,31,2023-08-24 15:02:40
3,55,31,2023-08-24 15:02:40
4,991,31,2023-08-24 15:02:40
5,655,31,2023-08-24 15:02:40
6,409,31,2023-08-24 15:02:40
7,329,31,2023-08-24 15:02:40
8,679,31,2023-08-24 15:02:40
9,272,31,2023-08-24 15:02:40
10,448,31,2023-08-24 15:02:40
11,445,31,2023-08-24 15:02:40
12,578,31,2023-08-24 15:02:40
13,695,31,2023-08-24 15:02:40
14,989,31,2023-08-24 15:02:40
15,101,31,2023-08-24 15:02:40
1,920,31,2023-08-24 15:02:40
2,621,31,2023-08-24 15:02:40
3,459,31,2023-08-24 15:02:40
4,958,31,2023-08-24 15:02:40
5,808,31,2023-08-24 15:02:40
6,620,31,2023-08-24 15:02:40
7,774,31,2023-08-24 15:02:40
8,458,31,2023-08-24 15:02:40
9,576,31,2023-08-24 15:02:40
10,988,31,2023-08-24 15:02:40
11,964,31,2023-08-24 15:02:40
12,622,31,2023-08-24 15:02:40
13,231,31,2023-08-24 15:02:40
14,90,31,2023-08-24 15:02:40
15,177,31,2023-08-24 15:02:40
1,793,31,2023-08-24 15:02:40
2,561,31,2023-08-24 15:02:40
3,100,31,2023-08-24 15:02:40
4,907,31,2023-08-24 15:02:40
5,246,31,2023-08-24 15:02:40
6,70,31,2023-08-24 15:02:40
7,473,31,2023-08-24 15:02:40
8,718,31,2023-08-24 15:02:40
9,31,31,2023-08-24 15:02:40
10,949,31,2023-08-24 15:02:40
11,211,31,2023-08-24 15:02:40
12,589,31,2023-08-24 15:02:40
13,988,31,2023-08-24 15:02:40
14,557,31,2023-08-24 15:02:40
15,476,31,2023-08-24 15:02:40
1,793,31,2023-08-24 15:02:41
2,561,31,2023-08-24 15:02:41
3,100,31,2023-08-24 15:02:41
4,907,31,2023-08-24 15:02:41
5,246,31,2023-08-24 15:02:41
6,70,31,2023-08-24 15:02:41
7,473,31,2023-08-24 15:02:41
8,718,31,2023-08-24 15:02:41
9,31,31,2023-08-24 15:02:41
10,949,31,2023-08-24 15:02:41
11,211,31,2023-08-24 15:02:41
12,589,31,2023-08-24 15:02:41
13,988,31,2023-08-24 15:02:41
14,557,31,2023-08-24 15:02:41
15,476,31,2023-08-24 15:02:41
1,124,31,2023-08-24 15:02:41
2,517,31,2023-08-24 15:02:41
3,622,31,2023-08-24 15:02:41
4,833,31,2023-08-24 15:02:41
5,971,31,2023-08-24 15:02:41
6,131,31,2023-08-24 15:02:41
7,468,31,2023-08-24 15:02:41
8,845,31,2023-08-24 15:02:41
9,882,31,2023-08-24 15:02:41
10,15,31,2023-08-24 15:02:41
11,979,31,2023-08-24 15:02:41
12,362,31,2023-08-24 15:02:41
13,703,31,2023-08-24 15:02:41
14,195,31,2023-08-24 15:02:41
15,101,31,2023-08-24 15:02:41
1,606,31,2023-08-24 15:02:41
2,951,31,2023-08-24 15:02:41
3,540,31,2023-08-24 15:02:41
4,603,31,2023-08-24 15:02:41
5,4,31,2023-08-24 15:02:41
6,680,31,2023-08-24 15:02:41
7,899,31,2023-08-24 15:02:41
8,570,31,2023-08-24 15:02:41
9,127,31,2023-08-24 15:02:41
10,812,31,2023-08-24 15:02:41
11,764,31,2023-08-24 15:02:41
12,700,31,2023-08-24 15:02:41
13,927,31,2023-08-24 15:02:41
14,349,31,2023-08-24 15:02:41
15,236,31,2023-08-24 15:02:41
1,606,31,2023-08-24 15:02:42
2,951,31,2023-08-24 15:02:42
3,540,31,2023-08-24 15:02:42
4,603,31,2023-08-24 15:02:42
5,4,31,2023-08-24 15:02:42
6,680,31,2023-08-24 15:02:42
7,899,31,2023-08-24 15:02:42
8,570,31,2023-08-24 15:02:42
9,127,31,2023-08-24 15:02:42
10,812,31,2023-08-24 15:02:42
11,764,31,2023-08-24 15:02:42
12,700,31,2023-08-24 15:02:42
13,927,31,2023-08-24 15:02:42
14,349,31,2023-08-24 15:02:42
15,236,31,2023-08-24 15:02:42
1,416,31,2023-08-24 15:02:42
2,166,31,2023-08-24 15:02:42
3,97,31,2023-08-24 15:02:42
4,63,31,2023-08-24 15:02:42
5,535,31,2023-08-24 15:02:42
6,744,31,2023-08-24 15:02:42
7,622,31,2023-08-24 15:02:42
8,579,31,2023-08-24 15:02:42
9,393,31,2023-08-24 15:02:42
10,101,31,2023-08-24 15:02:42
11,362,31,2023-08-24 15:02:42
12,123,31,2023-08-24 15:02:42
13,967,31,2023-08-24 15:02:42
14,598,31,2023-08-24 15:02:42
15,626,31,2023-08-24 15:02:42
1,416,31,2023-08-24 15:02:42
2,166,31,2023-08-24 15:02:42
3,97,31,2023-08-24 15:02:42
4,695,31,2023-08-24 15:02:42
5,927,31,2023-08-24 15:02:42
6,783,31,2023-08-24 15:02:42
7,624,31,2023-08-24 15:02:42
8,541,31,2023-08-24 15:02:42
9,866,31,2023-08-24 15:02:42
10,864,31,2023-08-24 15:02:42
11,884,31,2023-08-24 15:02:42
12,134,31,2023-08-24 15:02:42
13,65,31,2023-08-24 15:02:42
14,65,31,2023-08-24 15:02:42
15,603,31,2023-08-24 15:02:42
1,947,31,2023-08-24 15:02:42
2,314,31,2023-08-24 15:02:42
3,900,31,2023-08-24 15:02:42
4,695,31,2023-08-24 15:02:42
5,927,31,2023-08-24 15:02:42
6,783,31,2023-08-24 15:02:42
7,624,31,2023-08-24 15:02:42
8,541,31,2023-08-24 15:02:42
9,866,31,2023-08-24 15:02:42
10,864,31,2023-08-24 15:02:42
11,884,31,2023-08-24 15:02:42
12,134,31,2023-08-24 15:02:42
13,65,31,2023-08-24 15:02:42
14,65,31,2023-08-24 15:02:42
15,603,31,2023-08-24 15:02:42
1,164,31,2023-08-24 15:02:43
2,112,31,2023-08-24 15:02:43
3,351,31,2023-08-24 15:02:43
4,23,31,2023-08-24 15:02:43
5,224,31,2023-08-24 15:02:43
6,936,31,2023-08-24 15:02:43
7,869,31,2023-08-24 15:02:43
8,27,31,2023-08-24 15:02:43
9,753,31,2023-08-24 15:02:43
10,807,31,2023-08-24 15:02:43
11,79,31,2023-08-24 15:02:43
12,722,31,2023-08-24 15:02:43
13,941,31,2023-08-24 15:02:43
14,244,31,2023-08-24 15:02:43
15,27,31,2023-08-24 15:02:43
1,164,31,2023-08-24 15:02:43
2,112,31,2023-08-24 15:02:43
3,351,31,2023-08-24 15:02:43
4,23,31,2023-08-24 15:02:43
5,224,31,2023-08-24 15:02:43
6,936,31,2023-08-24 15:02:43
7,869,31,2023-08-24 15:02:43
8,27,31,2023-08-24 15:02:43
9,753,31,2023-08-24 15:02:43
10,807,31,2023-08-24 15:02:43
11,79,31,2023-08-24 15:02:43
12,722,31,2023-08-24 15:02:43
13,941,31,2023-08-24 15:02:43
14,244,31,2023-08-24 15:02:43
15,27,31,2023-08-24 15:02:43
1,539,31,2023-08-24 15:02:43
2,596,31,2023-08-24 15:02:43
3,623,31,2023-08-24 15:02:43
4,292,31,2023-08-24 15:02:43
5,731,31,2023-08-24 15:02:43
6,58,31,2023-08-24 15:02:43
7,492,31,2023-08-24 15:02:43
8,995,31,2023-08-24 15:02:43
9,865,31,2023-08-24 15:02:43
10,29,31,2023-08-24 15:02:43
11,950,31,2023-08-24 15:02:43
12,276,31,2023-08-24 15:02:43
13,184,31,2023-08-24 15:02:43
14,784,31,2023-08-24 15:02:43
15,581,31,2023-08-24 15:02:43
1,539,31,2023-08-24 15:02:43
2,596,31,2023-08-24 15:02:43
3,623,31,2023-08-24 15:02:43
4,292,31,2023-08-24 15:02:43
5,731,31,2023-08-24 15:02:43
6,58,31,2023-08-24 15:02:43
7,492,31,2023-08-24 15:02:43
8,995,31,2023-08-24 15:02:43
9,865,31,2023-08-24 15:02:43
10,29,31,2023-08-24 15:02:43
11,950,31,2023-08-24 15:02:43
12,276,31,2023-08-24 15:02:43
13,184,31,2023-08-24 15:02:43
14,784,31,2023-08-24 15:02:43
15,581,31,2023-08-24 15:02:43
1,932,31,2023-08-24 15:02:44
2,631,31,2023-08-24 15:02:44
3,717,31,2023-08-24 15:02:44
4,449,31,2023-08-24 15:02:44
5,240,31,2023-08-24 15:02:44
6,63,31,2023-08-24 15:02:44
7,806,31,2023-08-24 15:02:44
8,270,31,2023-08-24 15:02:44
9,295,31,2023-08-24 15:02:44
10,342,31,2023-08-24 15:02:44
11,813,31,2023-08-24 15:02:44
12,768,31,2023-08-24 15:02:44
13,293,31,2023-08-24 15:02:44
14,116,31,2023-08-24 15:02:44
15,460,31,2023-08-24 15:02:44
1,932,31,2023-08-24 15:02:44
2,631,31,2023-08-24 15:02:44
3,717,31,2023-08-24 15:02:44
4,449,31,2023-08-24 15:02:44
5,240,31,2023-08-24 15:02:44
6,63,31,2023-08-24 15:02:44
7,806,31,2023-08-24 15:02:44
8,270,31,2023-08-24 15:02:44
9,295,31,2023-08-24 15:02:44
10,342,31,2023-08-24 15:02:44
11,813,31,2023-08-24 15:02:44
12,768,31,2023-08-24 15:02:44
13,293,31,2023-08-24 15:02:44
14,116,31,2023-08-24 15:02:44
15,460,31,2023-08-24 15:02:44
1,932,31,2023-08-24 15:02:44
2,631,31,2023-08-24 15:02:44
3,717,31,2023-08-24 15:02:44
4,449,31,2023-08-24 15:02:44
5,240,31,2023-08-24 15:02:44
6,63,31,2023-08-24 15:02:44
7,806,31,2023-08-24 15:02:44
8,270,31,2023-08-24 15:02:44
9,295,31,2023-08-24 15:02:44
10,342,31,2023-08-24 15:02:44
11,918,31,2023-08-24 15:02:44
12,104,31,2023-08-24 15:02:44
13,458,31,2023-08-24 15:02:44
14,878,31,2023-08-24 15:02:44
15,92,31,2023-08-24 15:02:44
1,62,31,2023-08-24 15:02:44
2,894,31,2023-08-24 15:02:44
3,182,31,2023-08-24 15:02:44
4,79,31,2023-08-24 15:02:44
5,275,31,2023-08-24 15:02:44
6,788,31,2023-08-24 15:02:44
7,987,31,2023-08-24 15:02:44
8,877,31,2023-08-24 15:02:44
9,243,31,2023-08-24 15:02:44
10,809,31,2023-08-24 15:02:44
11,918,31,2023-08-24 15:02:44
12,104,31,2023-08-24 15:02:44
13,458,31,2023-08-24 15:02:44
14,878,31,2023-08-24 15:02:44
15,92,31,2023-08-24 15:02:44
1,62,31,2023-08-24 15:02:45
2,894,31,2023-08-24 15:02:45
3,182,31,2023-08-24 15:02:45
4,79,31,2023-08-24 15:02:45
5,275,31,2023-08-24 15:02:45
6,788,31,2023-08-24 15:02:45
7,987,31,2023-08-24 15:02:45
8,877,31,2023-08-24 15:02:45
9,243,31,2023-08-24 15:02:45
10,809,31,2023-08-24 15:02:45
11,918,31,2023-08-24 15:02:45
12,104,31,2023-08-24 15:02:45
13,458,31,2023-08-24 15:02:45
14,878,31,2023-08-24 15:02:45
15,92,31,2023-08-24 15:02:45
1,732,31,2023-08-24 15:02:45
2,335,31,2023-08-24 15:02:45
3,776,31,2023-08-24 15:02:45
4,65,31,2023-08-24 15:02:45
5,952,31,2023-08-24 15:02:45
6,347,31,2023-08-24 15:02:45
7,402,31,2023-08-24 15:02:45
8,421,31,2023-08-24 15:02:45
9,225,31,2023-08-24 15:02:45
10,542,31,2023-08-24 15:02:45
11,487,31,2023-08-24 15:02:45
12,714,31,2023-08-24 15:02:45
13,866,31,2023-08-24 15:02:45
14,696,31,2023-08-24 15:02:45
15,541,31,2023-08-24 15:02:45
1,732,31,2023-08-24 15:02:45
2,335,31,2023-08-24 15:02:45
3,776,31,2023-08-24 15:02:45
4,65,31,2023-08-24 15:02:45
5,952,31,2023-08-24 15:02:45
6,347,31,2023-08-24 15:02:45
7,402,31,2023-08-24 15:02:45
8,421,31,2023-08-24 15:02:45
9,225,31,2023-08-24 15:02:45
10,542,31,2023-08-24 15:02:45
11,487,31,2023-08-24 15:02:45
12,714,31,2023-08-24 15:02:45
13,866,31,2023-08-24 15:02:45
14,696,31,2023-08-24 15:02:45
15,541,31,2023-08-24 15:02:45
1,234,31,2023-08-24 15:02:45
2,638,31,2023-08-24 15:02:45
3,721,31,2023-08-24 15:02:45
4,816,31,2023-08-24 15:02:45
5,291,31,2023-08-24 15:02:45
6,448,31,2023-08-24 15:02:45
7,848,31,2023-08-24 15:02:45
8,24,31,2023-08-24 15:02:45
9,243,31,2023-08-24 15:02:45
10,152,31,2023-08-24 15:02:45
11,998,31,2023-08-24 15:02:45
12,259,31,2023-08-24 15:02:45
13,732,31,2023-08-24 15:02:45
14,685,31,2023-08-24 15:02:45
15,572,31,2023-08-24 15:02:45
1,234,31,2023-08-24 15:02:46
2,638,31,2023-08-24 15:02:46
3,721,31,2023-08-24 15:02:46
4,816,31,2023-08-24 15:02:46
5,291,31,2023-08-24 15:02:46
6,448,31,2023-08-24 15:02:46
7,848,31,2023-08-24 15:02:46
8,24,31,2023-08-24 15:02:46
9,243,31,2023-08-24 15:02:46
10,152,31,2023-08-24 15:02:46
11,998,31,2023-08-24 15:02:46
12,259,31,2023-08-24 15:02:46
13,732,31,2023-08-24 15:02:46
14,685,31,2023-08-24 15:02:46
15,572,31,2023-08-24 15:02:46
1,887,31,2023-08-24 15:02:46
2,566,31,2023-08-24 15:02:46
3,873,31,2023-08-24 15:02:46
4,782,31,2023-08-24 15:02:46
5,669,31,2023-08-24 15:02:46
6,249,31,2023-08-24 15:02:46
7,187,31,2023-08-24 15:02:46
8,514,31,2023-08-24 15:02:46
9,433,31,2023-08-24 15:02:46
10,479,31,2023-08-24 15:02:46
11,301,31,2023-08-24 15:02:46
12,393,31,2023-08-24 15:02:46
13,563,31,2023-08-24 15:02:46
14,172,31,2023-08-24 15:02:46
15,169,31,2023-08-24 15:02:46
1,887,31,2023-08-24 15:02:46
2,566,31,2023-08-24 15:02:46
3,873,31,2023-08-24 15:02:46
4,782,31,2023-08-24 15:02:46
5,669,31,2023-08-24 15:02:46
6,249,31,2023-08-24 15:02:46
7,187,31,2023-08-24 15:02:46
8,514,31,2023-08-24 15:02:46
9,433,31,2023-08-24 15:02:46
10,479,31,2023-08-24 15:02:46
11,301,31,2023-08-24 15:02:46
12,393,31,2023-08-24 15:02:46
13,563,31,2023-08-24 15:02:46
14,172,31,2023-08-24 15:02:46
15,169,31,2023-08-24 15:02:46
1,813,31,2023-08-24 15:02:46
2,641,31,2023-08-24 15:02:46
3,856,31,2023-08-24 15:02:46
4,120,31,2023-08-24 15:02:46
5,300,31,2023-08-24 15:02:46
6,870,31,2023-08-24 15:02:46
7,640,31,2023-08-24 15:02:46
8,764,31,2023-08-24 15:02:46
9,150,31,2023-08-24 15:02:46
10,938,31,2023-08-24 15:02:46
11,599,31,2023-08-24 15:02:46
12,942,31,2023-08-24 15:02:46
13,523,31,2023-08-24 15:02:46
14,469,31,2023-08-24 15:02:46
15,431,31,2023-08-24 15:02:46
1,672,31,2023-08-24 15:02:47
2,915,31,2023-08-24 15:02:47
3,719,31,2023-08-24 15:02:47
4,96,31,2023-08-24 15:02:47
5,536,31,2023-08-24 15:02:47
6,364,31,2023-08-24 15:02:47
7,284,31,2023-08-24 15:02:47
8,870,31,2023-08-24 15:02:47
9,891,31,2023-08-24 15:02:47
10,355,31,2023-08-24 15:02:47
11,778,31,2023-08-24 15:02:47
12,907,31,2023-08-24 15:02:47
13,70,31,2023-08-24 15:02:47
14,596,31,2023-08-24 15:02:47
15,633,31,2023-08-24 15:02:47
1,672,31,2023-08-24 15:02:47
2,915,31,2023-08-24 15:02:47
3,719,31,2023-08-24 15:02:47
4,96,31,2023-08-24 15:02:47
5,536,31,2023-08-24 15:02:47
6,364,31,2023-08-24 15:02:47
7,284,31,2023-08-24 15:02:47
8,870,31,2023-08-24 15:02:47
9,891,31,2023-08-24 15:02:47
10,355,31,2023-08-24 15:02:47
11,778,31,2023-08-24 15:02:47
12,907,31,2023-08-24 15:02:47
13,70,31,2023-08-24 15:02:47
14,596,31,2023-08-24 15:02:47
15,633,31,2023-08-24 15:02:47
1,954,31,2023-08-24 15:02:47
2,908,31,2023-08-24 15:02:47
3,702,31,2023-08-24 15:02:47
4,570,31,2023-08-24 15:02:47
5,81,31,2023-08-24 15:02:47
6,347,31,2023-08-24 15:02:47
7,609,31,2023-08-24 15:02:47
8,911,31,2023-08-24 15:02:47
9,80,31,2023-08-24 15:02:47
10,25,31,2023-08-24 15:02:47
11,970,31,2023-08-24 15:02:47
12,48,31,2023-08-24 15:02:47
13,259,31,2023-08-24 15:02:47
14,124,31,2023-08-24 15:02:47
15,810,31,2023-08-24 15:02:47
