id_dat,value,crep_id,create_date
13,288,5,2023-11-02 20:35:57
14,277,5,2023-11-02 20:35:57
15,318,5,2023-11-02 20:35:57
1,371,5,2023-11-02 20:35:58
2,313,5,2023-11-02 20:35:58
3,373,5,2023-11-02 20:35:58
4,396,5,2023-11-02 20:35:58
5,308,5,2023-11-02 20:35:58
6,381,5,2023-11-02 20:35:58
7,295,5,2023-11-02 20:35:58
8,442,5,2023-11-02 20:35:58
9,356,5,2023-11-02 20:35:58
10,274,5,2023-11-02 20:35:58
11,399,5,2023-11-02 20:35:58
12,428,5,2023-11-02 20:35:58
13,288,5,2023-11-02 20:35:58
14,277,5,2023-11-02 20:35:58
15,318,5,2023-11-02 20:35:58
1,371,5,2023-11-02 20:35:58
2,313,5,2023-11-02 20:35:58
3,373,5,2023-11-02 20:35:58
4,396,5,2023-11-02 20:35:58
5,308,5,2023-11-02 20:35:58
6,381,5,2023-11-02 20:35:58
7,295,5,2023-11-02 20:35:58
8,442,5,2023-11-02 20:35:58
9,356,5,2023-11-02 20:35:58
10,274,5,2023-11-02 20:35:58
11,399,5,2023-11-02 20:35:58
12,428,5,2023-11-02 20:35:58
13,288,5,2023-11-02 20:35:58
14,277,5,2023-11-02 20:35:58
15,318,5,2023-11-02 20:35:58
1,441,5,2023-11-02 20:35:58
2,268,5,2023-11-02 20:35:58
3,398,5,2023-11-02 20:35:58
4,449,5,2023-11-02 20:35:58
5,263,5,2023-11-02 20:35:58
6,252,5,2023-11-02 20:35:58
7,253,5,2023-11-02 20:35:58
8,276,5,2023-11-02 20:35:58
9,317,5,2023-11-02 20:35:58
10,387,5,2023-11-02 20:35:58
11,406,5,2023-11-02 20:35:58
12,270,5,2023-11-02 20:35:58
13,390,5,2023-11-02 20:35:58
14,326,5,2023-11-02 20:35:58
15,341,5,2023-11-02 20:35:58
1,441,5,2023-11-02 20:35:58
2,268,5,2023-11-02 20:35:58
3,398,5,2023-11-02 20:35:58
4,449,5,2023-11-02 20:35:58
5,263,5,2023-11-02 20:35:58
6,252,5,2023-11-02 20:35:58
7,253,5,2023-11-02 20:35:58
8,276,5,2023-11-02 20:35:58
9,317,5,2023-11-02 20:35:58
10,387,5,2023-11-02 20:35:58
11,406,5,2023-11-02 20:35:58
12,270,5,2023-11-02 20:35:58
13,390,5,2023-11-02 20:35:58
14,326,5,2023-11-02 20:35:58
15,341,5,2023-11-02 20:35:58
1,441,5,2023-11-02 20:35:58
2,268,5,2023-11-02 20:35:58
3,398,5,2023-11-02 20:35:58
4,449,5,2023-11-02 20:35:58
5,263,5,2023-11-02 20:35:58
6,252,5,2023-11-02 20:35:58
7,253,5,2023-11-02 20:35:58
8,276,5,2023-11-02 20:35:58
9,317,5,2023-11-02 20:35:58
10,387,5,2023-11-02 20:35:58
11,406,5,2023-11-02 20:35:58
12,270,5,2023-11-02 20:35:58
13,390,5,2023-11-02 20:35:58
14,326,5,2023-11-02 20:35:58
15,341,5,2023-11-02 20:35:58
1,441,5,2023-11-02 20:35:58
2,268,5,2023-11-02 20:35:58
3,398,5,2023-11-02 20:35:58
4,449,5,2023-11-02 20:35:58
5,263,5,2023-11-02 20:35:58
6,252,5,2023-11-02 20:35:58
7,253,5,2023-11-02 20:35:58
8,276,5,2023-11-02 20:35:58
9,317,5,2023-11-02 20:35:58
10,387,5,2023-11-02 20:35:58
11,406,5,2023-11-02 20:35:58
12,270,5,2023-11-02 20:35:58
13,390,5,2023-11-02 20:35:58
14,326,5,2023-11-02 20:35:58
15,341,5,2023-11-02 20:35:58
1,441,5,2023-11-02 20:35:58
2,268,5,2023-11-02 20:35:58
3,398,5,2023-11-02 20:35:58
4,449,5,2023-11-02 20:35:58
5,263,5,2023-11-02 20:35:58
6,252,5,2023-11-02 20:35:58
7,253,5,2023-11-02 20:35:58
8,276,5,2023-11-02 20:35:58
9,317,5,2023-11-02 20:35:58
10,387,5,2023-11-02 20:35:58
11,406,5,2023-11-02 20:35:58
12,270,5,2023-11-02 20:35:58
13,390,5,2023-11-02 20:35:58
14,326,5,2023-11-02 20:35:58
15,341,5,2023-11-02 20:35:58
1,441,5,2023-11-02 20:35:58
2,268,5,2023-11-02 20:35:58
3,398,5,2023-11-02 20:35:58
4,449,5,2023-11-02 20:35:58
5,263,5,2023-11-02 20:35:58
6,252,5,2023-11-02 20:35:58
7,253,5,2023-11-02 20:35:58
8,276,5,2023-11-02 20:35:58
9,317,5,2023-11-02 20:35:58
10,387,5,2023-11-02 20:35:58
11,406,5,2023-11-02 20:35:58
12,270,5,2023-11-02 20:35:58
13,390,5,2023-11-02 20:35:58
14,326,5,2023-11-02 20:35:58
15,341,5,2023-11-02 20:35:58
1,441,5,2023-11-02 20:35:58
2,268,5,2023-11-02 20:35:58
3,398,5,2023-11-02 20:35:58
4,449,5,2023-11-02 20:35:58
5,263,5,2023-11-02 20:35:58
6,252,5,2023-11-02 20:35:58
7,253,5,2023-11-02 20:35:58
8,276,5,2023-11-02 20:35:58
9,317,5,2023-11-02 20:35:58
10,387,5,2023-11-02 20:35:58
11,406,5,2023-11-02 20:35:58
12,270,5,2023-11-02 20:35:58
13,390,5,2023-11-02 20:35:58
14,326,5,2023-11-02 20:35:58
15,341,5,2023-11-02 20:35:58
1,441,5,2023-11-02 20:35:59
2,268,5,2023-11-02 20:35:59
3,398,5,2023-11-02 20:35:59
4,449,5,2023-11-02 20:35:59
5,263,5,2023-11-02 20:35:59
6,252,5,2023-11-02 20:35:59
7,253,5,2023-11-02 20:35:59
8,276,5,2023-11-02 20:35:59
9,317,5,2023-11-02 20:35:59
10,387,5,2023-11-02 20:35:59
11,406,5,2023-11-02 20:35:59
12,270,5,2023-11-02 20:35:59
13,390,5,2023-11-02 20:35:59
14,326,5,2023-11-02 20:35:59
15,341,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,281,5,2023-11-02 20:35:59
2,406,5,2023-11-02 20:35:59
3,362,5,2023-11-02 20:35:59
4,310,5,2023-11-02 20:35:59
5,423,5,2023-11-02 20:35:59
6,407,5,2023-11-02 20:35:59
7,382,5,2023-11-02 20:35:59
8,392,5,2023-11-02 20:35:59
9,310,5,2023-11-02 20:35:59
10,373,5,2023-11-02 20:35:59
11,394,5,2023-11-02 20:35:59
12,337,5,2023-11-02 20:35:59
13,408,5,2023-11-02 20:35:59
14,254,5,2023-11-02 20:35:59
15,404,5,2023-11-02 20:35:59
1,275,5,2023-11-02 20:36:00
2,405,5,2023-11-02 20:36:00
3,359,5,2023-11-02 20:36:00
4,271,5,2023-11-02 20:36:00
5,437,5,2023-11-02 20:36:00
6,433,5,2023-11-02 20:36:00
7,383,5,2023-11-02 20:36:00
8,271,5,2023-11-02 20:36:00
9,374,5,2023-11-02 20:36:00
10,305,5,2023-11-02 20:36:00
11,422,5,2023-11-02 20:36:00
12,390,5,2023-11-02 20:36:00
13,354,5,2023-11-02 20:36:00
14,435,5,2023-11-02 20:36:00
15,411,5,2023-11-02 20:36:00
1,275,5,2023-11-02 20:36:00
2,405,5,2023-11-02 20:36:00
3,359,5,2023-11-02 20:36:00
4,271,5,2023-11-02 20:36:00
5,437,5,2023-11-02 20:36:00
6,433,5,2023-11-02 20:36:00
7,383,5,2023-11-02 20:36:00
8,271,5,2023-11-02 20:36:00
9,374,5,2023-11-02 20:36:00
10,305,5,2023-11-02 20:36:00
11,422,5,2023-11-02 20:36:00
12,390,5,2023-11-02 20:36:00
13,354,5,2023-11-02 20:36:00
14,435,5,2023-11-02 20:36:00
15,411,5,2023-11-02 20:36:00
1,275,5,2023-11-02 20:36:00
2,405,5,2023-11-02 20:36:00
3,359,5,2023-11-02 20:36:00
4,271,5,2023-11-02 20:36:00
5,437,5,2023-11-02 20:36:00
6,433,5,2023-11-02 20:36:00
7,383,5,2023-11-02 20:36:00
8,271,5,2023-11-02 20:36:00
9,374,5,2023-11-02 20:36:00
10,305,5,2023-11-02 20:36:00
11,422,5,2023-11-02 20:36:00
12,390,5,2023-11-02 20:36:00
13,354,5,2023-11-02 20:36:00
14,435,5,2023-11-02 20:36:00
15,411,5,2023-11-02 20:36:00
1,275,5,2023-11-02 20:36:00
2,405,5,2023-11-02 20:36:00
3,359,5,2023-11-02 20:36:00
4,271,5,2023-11-02 20:36:00
5,437,5,2023-11-02 20:36:00
6,433,5,2023-11-02 20:36:00
7,383,5,2023-11-02 20:36:00
8,271,5,2023-11-02 20:36:00
9,374,5,2023-11-02 20:36:00
10,305,5,2023-11-02 20:36:00
11,422,5,2023-11-02 20:36:00
12,390,5,2023-11-02 20:36:00
13,354,5,2023-11-02 20:36:00
14,435,5,2023-11-02 20:36:00
15,411,5,2023-11-02 20:36:00
1,275,5,2023-11-02 20:36:00
2,405,5,2023-11-02 20:36:00
3,359,5,2023-11-02 20:36:00
4,271,5,2023-11-02 20:36:00
5,437,5,2023-11-02 20:36:00
6,433,5,2023-11-02 20:36:00
7,383,5,2023-11-02 20:36:00
8,271,5,2023-11-02 20:36:00
9,374,5,2023-11-02 20:36:00
10,305,5,2023-11-02 20:36:00
11,422,5,2023-11-02 20:36:00
12,390,5,2023-11-02 20:36:00
13,354,5,2023-11-02 20:36:00
14,435,5,2023-11-02 20:36:00
15,411,5,2023-11-02 20:36:00
1,275,5,2023-11-02 20:36:00
2,405,5,2023-11-02 20:36:00
3,359,5,2023-11-02 20:36:00
4,271,5,2023-11-02 20:36:00
5,437,5,2023-11-02 20:36:00
6,433,5,2023-11-02 20:36:00
7,383,5,2023-11-02 20:36:00
8,271,5,2023-11-02 20:36:00
9,374,5,2023-11-02 20:36:00
10,305,5,2023-11-02 20:36:00
11,422,5,2023-11-02 20:36:00
12,390,5,2023-11-02 20:36:00
13,354,5,2023-11-02 20:36:00
14,435,5,2023-11-02 20:36:00
15,411,5,2023-11-02 20:36:00
1,275,5,2023-11-02 20:36:00
2,405,5,2023-11-02 20:36:00
3,359,5,2023-11-02 20:36:00
4,271,5,2023-11-02 20:36:00
5,437,5,2023-11-02 20:36:00
6,433,5,2023-11-02 20:36:00
7,383,5,2023-11-02 20:36:00
8,271,5,2023-11-02 20:36:00
9,374,5,2023-11-02 20:36:00
10,305,5,2023-11-02 20:36:00
11,422,5,2023-11-02 20:36:00
12,390,5,2023-11-02 20:36:00
13,354,5,2023-11-02 20:36:00
14,435,5,2023-11-02 20:36:00
15,411,5,2023-11-02 20:36:00
1,275,5,2023-11-02 20:36:00
2,405,5,2023-11-02 20:36:00
3,359,5,2023-11-02 20:36:00
4,271,5,2023-11-02 20:36:00
5,437,5,2023-11-02 20:36:00
6,433,5,2023-11-02 20:36:00
7,383,5,2023-11-02 20:36:00
8,271,5,2023-11-02 20:36:00
9,374,5,2023-11-02 20:36:00
10,305,5,2023-11-02 20:36:00
11,422,5,2023-11-02 20:36:00
12,390,5,2023-11-02 20:36:00
13,354,5,2023-11-02 20:36:00
14,435,5,2023-11-02 20:36:00
15,411,5,2023-11-02 20:36:00
1,385,5,2023-11-02 20:36:00
2,326,5,2023-11-02 20:36:00
3,443,5,2023-11-02 20:36:00
4,393,5,2023-11-02 20:36:00
5,428,5,2023-11-02 20:36:00
6,388,5,2023-11-02 20:36:00
7,338,5,2023-11-02 20:36:00
8,448,5,2023-11-02 20:36:00
9,295,5,2023-11-02 20:36:00
10,366,5,2023-11-02 20:36:00
11,351,5,2023-11-02 20:36:00
12,353,5,2023-11-02 20:36:00
13,441,5,2023-11-02 20:36:00
14,326,5,2023-11-02 20:36:00
15,299,5,2023-11-02 20:36:00
1,385,5,2023-11-02 20:36:01
2,326,5,2023-11-02 20:36:01
3,443,5,2023-11-02 20:36:01
4,393,5,2023-11-02 20:36:01
5,428,5,2023-11-02 20:36:01
6,388,5,2023-11-02 20:36:01
7,338,5,2023-11-02 20:36:01
8,448,5,2023-11-02 20:36:01
9,295,5,2023-11-02 20:36:01
10,366,5,2023-11-02 20:36:01
11,351,5,2023-11-02 20:36:01
12,353,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,326,5,2023-11-02 20:36:01
15,299,5,2023-11-02 20:36:01
1,385,5,2023-11-02 20:36:01
2,326,5,2023-11-02 20:36:01
3,443,5,2023-11-02 20:36:01
4,393,5,2023-11-02 20:36:01
5,428,5,2023-11-02 20:36:01
6,388,5,2023-11-02 20:36:01
7,338,5,2023-11-02 20:36:01
8,448,5,2023-11-02 20:36:01
9,295,5,2023-11-02 20:36:01
10,366,5,2023-11-02 20:36:01
11,351,5,2023-11-02 20:36:01
12,353,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,326,5,2023-11-02 20:36:01
15,299,5,2023-11-02 20:36:01
1,385,5,2023-11-02 20:36:01
2,326,5,2023-11-02 20:36:01
3,443,5,2023-11-02 20:36:01
4,393,5,2023-11-02 20:36:01
5,428,5,2023-11-02 20:36:01
6,388,5,2023-11-02 20:36:01
7,338,5,2023-11-02 20:36:01
8,448,5,2023-11-02 20:36:01
9,295,5,2023-11-02 20:36:01
10,366,5,2023-11-02 20:36:01
11,351,5,2023-11-02 20:36:01
12,353,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,326,5,2023-11-02 20:36:01
15,299,5,2023-11-02 20:36:01
1,385,5,2023-11-02 20:36:01
2,326,5,2023-11-02 20:36:01
3,443,5,2023-11-02 20:36:01
4,393,5,2023-11-02 20:36:01
5,428,5,2023-11-02 20:36:01
6,388,5,2023-11-02 20:36:01
7,338,5,2023-11-02 20:36:01
8,448,5,2023-11-02 20:36:01
9,295,5,2023-11-02 20:36:01
10,366,5,2023-11-02 20:36:01
11,351,5,2023-11-02 20:36:01
12,353,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,326,5,2023-11-02 20:36:01
15,299,5,2023-11-02 20:36:01
1,385,5,2023-11-02 20:36:01
2,326,5,2023-11-02 20:36:01
3,443,5,2023-11-02 20:36:01
4,393,5,2023-11-02 20:36:01
5,428,5,2023-11-02 20:36:01
6,388,5,2023-11-02 20:36:01
7,338,5,2023-11-02 20:36:01
8,448,5,2023-11-02 20:36:01
9,295,5,2023-11-02 20:36:01
10,366,5,2023-11-02 20:36:01
11,351,5,2023-11-02 20:36:01
12,353,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,326,5,2023-11-02 20:36:01
15,299,5,2023-11-02 20:36:01
1,385,5,2023-11-02 20:36:01
2,326,5,2023-11-02 20:36:01
3,443,5,2023-11-02 20:36:01
4,393,5,2023-11-02 20:36:01
5,428,5,2023-11-02 20:36:01
6,388,5,2023-11-02 20:36:01
7,338,5,2023-11-02 20:36:01
8,448,5,2023-11-02 20:36:01
9,295,5,2023-11-02 20:36:01
10,366,5,2023-11-02 20:36:01
11,351,5,2023-11-02 20:36:01
12,353,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,326,5,2023-11-02 20:36:01
15,299,5,2023-11-02 20:36:01
1,385,5,2023-11-02 20:36:01
2,326,5,2023-11-02 20:36:01
3,443,5,2023-11-02 20:36:01
4,393,5,2023-11-02 20:36:01
5,428,5,2023-11-02 20:36:01
6,388,5,2023-11-02 20:36:01
7,338,5,2023-11-02 20:36:01
8,448,5,2023-11-02 20:36:01
9,295,5,2023-11-02 20:36:01
10,366,5,2023-11-02 20:36:01
11,351,5,2023-11-02 20:36:01
12,353,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,326,5,2023-11-02 20:36:01
15,299,5,2023-11-02 20:36:01
1,385,5,2023-11-02 20:36:01
2,326,5,2023-11-02 20:36:01
3,443,5,2023-11-02 20:36:01
4,393,5,2023-11-02 20:36:01
5,428,5,2023-11-02 20:36:01
6,388,5,2023-11-02 20:36:01
7,338,5,2023-11-02 20:36:01
8,448,5,2023-11-02 20:36:01
9,295,5,2023-11-02 20:36:01
10,366,5,2023-11-02 20:36:01
11,351,5,2023-11-02 20:36:01
12,353,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,326,5,2023-11-02 20:36:01
15,299,5,2023-11-02 20:36:01
1,338,5,2023-11-02 20:36:01
2,379,5,2023-11-02 20:36:01
3,376,5,2023-11-02 20:36:01
4,279,5,2023-11-02 20:36:01
5,315,5,2023-11-02 20:36:01
6,436,5,2023-11-02 20:36:01
7,348,5,2023-11-02 20:36:01
8,386,5,2023-11-02 20:36:01
9,326,5,2023-11-02 20:36:01
10,336,5,2023-11-02 20:36:01
11,293,5,2023-11-02 20:36:01
12,334,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,429,5,2023-11-02 20:36:01
15,328,5,2023-11-02 20:36:01
1,338,5,2023-11-02 20:36:01
2,379,5,2023-11-02 20:36:01
3,376,5,2023-11-02 20:36:01
4,279,5,2023-11-02 20:36:01
5,315,5,2023-11-02 20:36:01
6,436,5,2023-11-02 20:36:01
7,348,5,2023-11-02 20:36:01
8,386,5,2023-11-02 20:36:01
9,326,5,2023-11-02 20:36:01
10,336,5,2023-11-02 20:36:01
11,293,5,2023-11-02 20:36:01
12,334,5,2023-11-02 20:36:01
13,441,5,2023-11-02 20:36:01
14,429,5,2023-11-02 20:36:01
15,328,5,2023-11-02 20:36:01
1,338,5,2023-11-02 20:36:02
2,379,5,2023-11-02 20:36:02
3,376,5,2023-11-02 20:36:02
4,279,5,2023-11-02 20:36:02
5,315,5,2023-11-02 20:36:02
6,436,5,2023-11-02 20:36:02
7,348,5,2023-11-02 20:36:02
8,386,5,2023-11-02 20:36:02
9,326,5,2023-11-02 20:36:02
10,336,5,2023-11-02 20:36:02
11,293,5,2023-11-02 20:36:02
12,334,5,2023-11-02 20:36:02
13,441,5,2023-11-02 20:36:02
14,429,5,2023-11-02 20:36:02
15,328,5,2023-11-02 20:36:02
1,338,5,2023-11-02 20:36:02
2,379,5,2023-11-02 20:36:02
3,376,5,2023-11-02 20:36:02
4,279,5,2023-11-02 20:36:02
5,315,5,2023-11-02 20:36:02
6,436,5,2023-11-02 20:36:02
7,348,5,2023-11-02 20:36:02
8,386,5,2023-11-02 20:36:02
9,326,5,2023-11-02 20:36:02
10,336,5,2023-11-02 20:36:02
11,293,5,2023-11-02 20:36:02
12,334,5,2023-11-02 20:36:02
13,441,5,2023-11-02 20:36:02
14,429,5,2023-11-02 20:36:02
15,328,5,2023-11-02 20:36:02
1,338,5,2023-11-02 20:36:02
2,379,5,2023-11-02 20:36:02
3,376,5,2023-11-02 20:36:02
4,279,5,2023-11-02 20:36:02
5,315,5,2023-11-02 20:36:02
6,436,5,2023-11-02 20:36:02
7,348,5,2023-11-02 20:36:02
8,386,5,2023-11-02 20:36:02
9,326,5,2023-11-02 20:36:02
10,336,5,2023-11-02 20:36:02
11,293,5,2023-11-02 20:36:02
12,334,5,2023-11-02 20:36:02
13,441,5,2023-11-02 20:36:02
14,429,5,2023-11-02 20:36:02
15,328,5,2023-11-02 20:36:02
1,338,5,2023-11-02 20:36:02
2,379,5,2023-11-02 20:36:02
3,376,5,2023-11-02 20:36:02
4,279,5,2023-11-02 20:36:02
5,315,5,2023-11-02 20:36:02
6,436,5,2023-11-02 20:36:02
7,348,5,2023-11-02 20:36:02
8,386,5,2023-11-02 20:36:02
9,326,5,2023-11-02 20:36:02
10,336,5,2023-11-02 20:36:02
11,293,5,2023-11-02 20:36:02
12,334,5,2023-11-02 20:36:02
13,441,5,2023-11-02 20:36:02
14,429,5,2023-11-02 20:36:02
15,328,5,2023-11-02 20:36:02
