id_dat,value,crep_id,create_date
13,984,40,2023-08-25 16:21:22
14,266,40,2023-08-25 16:21:22
15,60,40,2023-08-25 16:21:22
1,923,40,2023-08-25 16:21:22
2,388,40,2023-08-25 16:21:22
3,860,40,2023-08-25 16:21:22
4,663,40,2023-08-25 16:21:22
5,341,40,2023-08-25 16:21:22
6,979,40,2023-08-25 16:21:22
7,388,40,2023-08-25 16:21:22
8,266,40,2023-08-25 16:21:22
9,589,40,2023-08-25 16:21:22
10,925,40,2023-08-25 16:21:22
11,414,40,2023-08-25 16:21:22
12,246,40,2023-08-25 16:21:22
13,569,40,2023-08-25 16:21:22
14,507,40,2023-08-25 16:21:22
15,649,40,2023-08-25 16:21:22
1,573,40,2023-08-25 16:21:23
2,68,40,2023-08-25 16:21:23
3,839,40,2023-08-25 16:21:23
4,91,40,2023-08-25 16:21:23
5,353,40,2023-08-25 16:21:23
6,221,40,2023-08-25 16:21:23
7,391,40,2023-08-25 16:21:23
8,404,40,2023-08-25 16:21:23
9,171,40,2023-08-25 16:21:23
10,961,40,2023-08-25 16:21:23
11,586,40,2023-08-25 16:21:23
12,98,40,2023-08-25 16:21:23
13,912,40,2023-08-25 16:21:23
14,205,40,2023-08-25 16:21:23
15,948,40,2023-08-25 16:21:23
1,573,40,2023-08-25 16:21:23
2,68,40,2023-08-25 16:21:23
3,839,40,2023-08-25 16:21:23
4,91,40,2023-08-25 16:21:23
5,353,40,2023-08-25 16:21:23
6,221,40,2023-08-25 16:21:23
7,391,40,2023-08-25 16:21:23
8,404,40,2023-08-25 16:21:23
9,171,40,2023-08-25 16:21:23
10,961,40,2023-08-25 16:21:23
11,586,40,2023-08-25 16:21:23
12,98,40,2023-08-25 16:21:23
13,912,40,2023-08-25 16:21:23
14,205,40,2023-08-25 16:21:23
15,948,40,2023-08-25 16:21:23
1,771,40,2023-08-25 16:21:24
2,450,40,2023-08-25 16:21:24
3,530,40,2023-08-25 16:21:24
4,911,40,2023-08-25 16:21:24
5,654,40,2023-08-25 16:21:24
6,603,40,2023-08-25 16:21:24
7,927,40,2023-08-25 16:21:24
8,148,40,2023-08-25 16:21:24
9,894,40,2023-08-25 16:21:24
10,290,40,2023-08-25 16:21:24
11,453,40,2023-08-25 16:21:24
12,595,40,2023-08-25 16:21:24
13,63,40,2023-08-25 16:21:24
14,796,40,2023-08-25 16:21:24
15,125,40,2023-08-25 16:21:24
1,954,40,2023-08-25 16:21:24
2,784,40,2023-08-25 16:21:24
3,822,40,2023-08-25 16:21:24
4,642,40,2023-08-25 16:21:24
5,881,40,2023-08-25 16:21:24
6,791,40,2023-08-25 16:21:24
7,762,40,2023-08-25 16:21:24
8,597,40,2023-08-25 16:21:24
9,141,40,2023-08-25 16:21:24
10,620,40,2023-08-25 16:21:24
11,809,40,2023-08-25 16:21:24
12,864,40,2023-08-25 16:21:24
13,46,40,2023-08-25 16:21:24
14,844,40,2023-08-25 16:21:24
15,763,40,2023-08-25 16:21:24
1,305,40,2023-08-25 16:21:24
2,142,40,2023-08-25 16:21:24
3,609,40,2023-08-25 16:21:24
4,669,40,2023-08-25 16:21:24
5,980,40,2023-08-25 16:21:24
6,583,40,2023-08-25 16:21:24
7,344,40,2023-08-25 16:21:24
8,644,40,2023-08-25 16:21:24
9,305,40,2023-08-25 16:21:24
10,21,40,2023-08-25 16:21:24
11,477,40,2023-08-25 16:21:24
12,213,40,2023-08-25 16:21:24
13,135,40,2023-08-25 16:21:24
14,899,40,2023-08-25 16:21:24
15,228,40,2023-08-25 16:21:24
1,416,40,2023-08-25 16:21:25
2,921,40,2023-08-25 16:21:25
3,738,40,2023-08-25 16:21:25
4,531,40,2023-08-25 16:21:25
5,430,40,2023-08-25 16:21:25
6,156,40,2023-08-25 16:21:25
7,847,40,2023-08-25 16:21:25
8,228,40,2023-08-25 16:21:25
9,507,40,2023-08-25 16:21:25
10,61,40,2023-08-25 16:21:25
11,706,40,2023-08-25 16:21:25
12,412,40,2023-08-25 16:21:25
13,28,40,2023-08-25 16:21:25
14,570,40,2023-08-25 16:21:25
15,949,40,2023-08-25 16:21:25
1,76,40,2023-08-25 16:21:25
2,158,40,2023-08-25 16:21:25
3,929,40,2023-08-25 16:21:25
4,796,40,2023-08-25 16:21:25
5,254,40,2023-08-25 16:21:25
6,106,40,2023-08-25 16:21:25
7,167,40,2023-08-25 16:21:25
8,196,40,2023-08-25 16:21:25
9,898,40,2023-08-25 16:21:25
10,159,40,2023-08-25 16:21:25
11,152,40,2023-08-25 16:21:25
12,425,40,2023-08-25 16:21:25
13,649,40,2023-08-25 16:21:25
14,796,40,2023-08-25 16:21:25
15,327,40,2023-08-25 16:21:25
1,688,40,2023-08-25 16:21:25
2,800,40,2023-08-25 16:21:25
3,813,40,2023-08-25 16:21:25
4,23,40,2023-08-25 16:21:25
5,624,40,2023-08-25 16:21:25
6,601,40,2023-08-25 16:21:25
7,493,40,2023-08-25 16:21:25
8,327,40,2023-08-25 16:21:25
9,145,40,2023-08-25 16:21:25
10,755,40,2023-08-25 16:21:25
11,302,40,2023-08-25 16:21:25
12,548,40,2023-08-25 16:21:25
13,392,40,2023-08-25 16:21:25
14,986,40,2023-08-25 16:21:25
15,859,40,2023-08-25 16:21:25
1,688,40,2023-08-25 16:21:26
2,800,40,2023-08-25 16:21:26
3,813,40,2023-08-25 16:21:26
4,23,40,2023-08-25 16:21:26
5,624,40,2023-08-25 16:21:26
6,601,40,2023-08-25 16:21:26
7,493,40,2023-08-25 16:21:26
8,327,40,2023-08-25 16:21:26
9,145,40,2023-08-25 16:21:26
10,755,40,2023-08-25 16:21:26
11,302,40,2023-08-25 16:21:26
12,548,40,2023-08-25 16:21:26
13,392,40,2023-08-25 16:21:26
14,986,40,2023-08-25 16:21:26
15,859,40,2023-08-25 16:21:26
1,971,40,2023-08-25 16:21:26
2,740,40,2023-08-25 16:21:26
3,131,40,2023-08-25 16:21:26
4,980,40,2023-08-25 16:21:26
5,996,40,2023-08-25 16:21:26
6,742,40,2023-08-25 16:21:26
7,151,40,2023-08-25 16:21:26
8,280,40,2023-08-25 16:21:26
9,151,40,2023-08-25 16:21:26
10,530,40,2023-08-25 16:21:26
11,733,40,2023-08-25 16:21:26
12,698,40,2023-08-25 16:21:26
13,276,40,2023-08-25 16:21:26
14,704,40,2023-08-25 16:21:26
15,290,40,2023-08-25 16:21:26
1,671,40,2023-08-25 16:21:26
2,206,40,2023-08-25 16:21:26
3,385,40,2023-08-25 16:21:26
4,978,40,2023-08-25 16:21:26
5,841,40,2023-08-25 16:21:26
6,815,40,2023-08-25 16:21:26
7,43,40,2023-08-25 16:21:26
8,541,40,2023-08-25 16:21:26
9,860,40,2023-08-25 16:21:26
10,284,40,2023-08-25 16:21:26
11,889,40,2023-08-25 16:21:26
12,254,40,2023-08-25 16:21:26
13,291,40,2023-08-25 16:21:26
14,813,40,2023-08-25 16:21:26
15,290,40,2023-08-25 16:21:26
1,296,40,2023-08-25 16:21:26
2,668,40,2023-08-25 16:21:26
3,168,40,2023-08-25 16:21:26
4,135,40,2023-08-25 16:21:26
5,44,40,2023-08-25 16:21:26
6,950,40,2023-08-25 16:21:26
7,138,40,2023-08-25 16:21:26
8,491,40,2023-08-25 16:21:26
9,274,40,2023-08-25 16:21:26
10,289,40,2023-08-25 16:21:26
11,774,40,2023-08-25 16:21:26
12,647,40,2023-08-25 16:21:26
13,620,40,2023-08-25 16:21:26
14,882,40,2023-08-25 16:21:26
15,320,40,2023-08-25 16:21:26
1,296,40,2023-08-25 16:21:27
2,668,40,2023-08-25 16:21:27
3,168,40,2023-08-25 16:21:27
4,135,40,2023-08-25 16:21:27
5,44,40,2023-08-25 16:21:27
6,950,40,2023-08-25 16:21:27
7,138,40,2023-08-25 16:21:27
8,491,40,2023-08-25 16:21:27
9,274,40,2023-08-25 16:21:27
10,289,40,2023-08-25 16:21:27
11,774,40,2023-08-25 16:21:27
12,647,40,2023-08-25 16:21:27
13,620,40,2023-08-25 16:21:27
14,882,40,2023-08-25 16:21:27
15,320,40,2023-08-25 16:21:27
1,296,40,2023-08-25 16:21:27
2,668,40,2023-08-25 16:21:27
3,168,40,2023-08-25 16:21:27
4,135,40,2023-08-25 16:21:27
5,44,40,2023-08-25 16:21:27
6,950,40,2023-08-25 16:21:27
7,138,40,2023-08-25 16:21:27
8,491,40,2023-08-25 16:21:27
9,274,40,2023-08-25 16:21:27
10,289,40,2023-08-25 16:21:27
11,774,40,2023-08-25 16:21:27
12,647,40,2023-08-25 16:21:27
13,620,40,2023-08-25 16:21:27
14,882,40,2023-08-25 16:21:27
15,320,40,2023-08-25 16:21:27
1,768,40,2023-08-25 16:21:27
2,340,40,2023-08-25 16:21:27
3,177,40,2023-08-25 16:21:27
4,19,40,2023-08-25 16:21:27
5,344,40,2023-08-25 16:21:27
6,647,40,2023-08-25 16:21:27
7,246,40,2023-08-25 16:21:27
8,895,40,2023-08-25 16:21:27
9,502,40,2023-08-25 16:21:27
10,824,40,2023-08-25 16:21:27
11,955,40,2023-08-25 16:21:27
12,989,40,2023-08-25 16:21:27
13,309,40,2023-08-25 16:21:27
14,787,40,2023-08-25 16:21:27
15,661,40,2023-08-25 16:21:27
1,768,40,2023-08-25 16:21:28
2,340,40,2023-08-25 16:21:28
3,177,40,2023-08-25 16:21:28
4,19,40,2023-08-25 16:21:28
5,344,40,2023-08-25 16:21:28
6,647,40,2023-08-25 16:21:28
7,246,40,2023-08-25 16:21:28
8,895,40,2023-08-25 16:21:28
9,502,40,2023-08-25 16:21:28
10,824,40,2023-08-25 16:21:28
11,955,40,2023-08-25 16:21:28
12,989,40,2023-08-25 16:21:28
13,309,40,2023-08-25 16:21:28
14,787,40,2023-08-25 16:21:28
15,661,40,2023-08-25 16:21:28
1,768,40,2023-08-25 16:21:28
2,340,40,2023-08-25 16:21:28
3,177,40,2023-08-25 16:21:28
4,19,40,2023-08-25 16:21:28
5,344,40,2023-08-25 16:21:28
6,647,40,2023-08-25 16:21:28
7,246,40,2023-08-25 16:21:28
8,895,40,2023-08-25 16:21:28
9,502,40,2023-08-25 16:21:28
10,824,40,2023-08-25 16:21:28
11,955,40,2023-08-25 16:21:28
12,989,40,2023-08-25 16:21:28
13,309,40,2023-08-25 16:21:28
14,787,40,2023-08-25 16:21:28
15,661,40,2023-08-25 16:21:28
1,143,40,2023-08-25 16:21:28
2,166,40,2023-08-25 16:21:28
3,272,40,2023-08-25 16:21:28
4,467,40,2023-08-25 16:21:28
5,709,40,2023-08-25 16:21:28
6,698,40,2023-08-25 16:21:28
7,459,40,2023-08-25 16:21:28
8,788,40,2023-08-25 16:21:28
9,371,40,2023-08-25 16:21:28
10,40,40,2023-08-25 16:21:28
11,903,40,2023-08-25 16:21:28
12,377,40,2023-08-25 16:21:28
13,430,40,2023-08-25 16:21:28
14,522,40,2023-08-25 16:21:28
15,504,40,2023-08-25 16:21:28
1,143,40,2023-08-25 16:21:29
2,166,40,2023-08-25 16:21:29
3,272,40,2023-08-25 16:21:29
4,467,40,2023-08-25 16:21:29
5,709,40,2023-08-25 16:21:29
6,698,40,2023-08-25 16:21:29
7,459,40,2023-08-25 16:21:29
8,788,40,2023-08-25 16:21:29
9,371,40,2023-08-25 16:21:29
10,40,40,2023-08-25 16:21:29
11,903,40,2023-08-25 16:21:29
12,377,40,2023-08-25 16:21:29
13,430,40,2023-08-25 16:21:29
14,522,40,2023-08-25 16:21:29
15,504,40,2023-08-25 16:21:29
1,143,40,2023-08-25 16:21:29
2,166,40,2023-08-25 16:21:29
3,272,40,2023-08-25 16:21:29
4,467,40,2023-08-25 16:21:29
5,709,40,2023-08-25 16:21:29
6,698,40,2023-08-25 16:21:29
7,459,40,2023-08-25 16:21:29
8,788,40,2023-08-25 16:21:29
9,371,40,2023-08-25 16:21:29
10,40,40,2023-08-25 16:21:29
11,903,40,2023-08-25 16:21:29
12,377,40,2023-08-25 16:21:29
13,430,40,2023-08-25 16:21:29
14,522,40,2023-08-25 16:21:29
15,504,40,2023-08-25 16:21:29
1,489,40,2023-08-25 16:21:29
2,932,40,2023-08-25 16:21:29
3,475,40,2023-08-25 16:21:29
4,706,40,2023-08-25 16:21:29
5,100,40,2023-08-25 16:21:29
6,16,40,2023-08-25 16:21:29
7,18,40,2023-08-25 16:21:29
8,383,40,2023-08-25 16:21:29
9,730,40,2023-08-25 16:21:29
10,229,40,2023-08-25 16:21:29
11,607,40,2023-08-25 16:21:29
12,458,40,2023-08-25 16:21:29
13,406,40,2023-08-25 16:21:29
14,223,40,2023-08-25 16:21:29
15,381,40,2023-08-25 16:21:29
1,489,40,2023-08-25 16:21:29
2,932,40,2023-08-25 16:21:29
3,475,40,2023-08-25 16:21:29
4,706,40,2023-08-25 16:21:29
5,100,40,2023-08-25 16:21:29
6,16,40,2023-08-25 16:21:29
7,18,40,2023-08-25 16:21:29
8,383,40,2023-08-25 16:21:29
9,730,40,2023-08-25 16:21:29
10,229,40,2023-08-25 16:21:29
11,607,40,2023-08-25 16:21:29
12,458,40,2023-08-25 16:21:29
13,406,40,2023-08-25 16:21:29
14,223,40,2023-08-25 16:21:29
15,381,40,2023-08-25 16:21:29
1,489,40,2023-08-25 16:21:30
2,932,40,2023-08-25 16:21:30
3,475,40,2023-08-25 16:21:30
4,706,40,2023-08-25 16:21:30
5,100,40,2023-08-25 16:21:30
6,16,40,2023-08-25 16:21:30
7,18,40,2023-08-25 16:21:30
8,383,40,2023-08-25 16:21:30
9,730,40,2023-08-25 16:21:30
10,229,40,2023-08-25 16:21:30
11,607,40,2023-08-25 16:21:30
12,458,40,2023-08-25 16:21:30
13,406,40,2023-08-25 16:21:30
14,223,40,2023-08-25 16:21:30
15,381,40,2023-08-25 16:21:30
1,489,40,2023-08-25 16:21:30
2,932,40,2023-08-25 16:21:30
3,475,40,2023-08-25 16:21:30
4,706,40,2023-08-25 16:21:30
5,100,40,2023-08-25 16:21:30
6,16,40,2023-08-25 16:21:30
7,18,40,2023-08-25 16:21:30
8,383,40,2023-08-25 16:21:30
9,730,40,2023-08-25 16:21:30
10,229,40,2023-08-25 16:21:30
11,607,40,2023-08-25 16:21:30
12,458,40,2023-08-25 16:21:30
13,406,40,2023-08-25 16:21:30
14,223,40,2023-08-25 16:21:30
15,194,40,2023-08-25 16:21:30
1,837,40,2023-08-25 16:21:30
2,672,40,2023-08-25 16:21:30
3,668,40,2023-08-25 16:21:30
4,176,40,2023-08-25 16:21:30
5,553,40,2023-08-25 16:21:30
6,730,40,2023-08-25 16:21:30
7,507,40,2023-08-25 16:21:30
8,737,40,2023-08-25 16:21:30
9,17,40,2023-08-25 16:21:30
10,243,40,2023-08-25 16:21:30
11,498,40,2023-08-25 16:21:30
12,391,40,2023-08-25 16:21:30
13,930,40,2023-08-25 16:21:30
14,676,40,2023-08-25 16:21:30
15,194,40,2023-08-25 16:21:30
1,837,40,2023-08-25 16:21:31
2,672,40,2023-08-25 16:21:31
3,668,40,2023-08-25 16:21:31
4,176,40,2023-08-25 16:21:31
5,553,40,2023-08-25 16:21:31
6,730,40,2023-08-25 16:21:31
7,507,40,2023-08-25 16:21:31
8,737,40,2023-08-25 16:21:31
9,17,40,2023-08-25 16:21:31
10,243,40,2023-08-25 16:21:31
11,498,40,2023-08-25 16:21:31
12,391,40,2023-08-25 16:21:31
13,930,40,2023-08-25 16:21:31
14,676,40,2023-08-25 16:21:31
15,194,40,2023-08-25 16:21:31
1,837,40,2023-08-25 16:21:31
2,672,40,2023-08-25 16:21:31
3,668,40,2023-08-25 16:21:31
4,176,40,2023-08-25 16:21:31
5,553,40,2023-08-25 16:21:31
6,730,40,2023-08-25 16:21:31
7,507,40,2023-08-25 16:21:31
8,737,40,2023-08-25 16:21:31
9,17,40,2023-08-25 16:21:31
10,243,40,2023-08-25 16:21:31
11,498,40,2023-08-25 16:21:31
12,391,40,2023-08-25 16:21:31
13,930,40,2023-08-25 16:21:31
14,676,40,2023-08-25 16:21:31
15,194,40,2023-08-25 16:21:31
1,92,40,2023-08-25 16:21:31
2,649,40,2023-08-25 16:21:31
3,332,40,2023-08-25 16:21:31
4,488,40,2023-08-25 16:21:31
5,897,40,2023-08-25 16:21:31
6,302,40,2023-08-25 16:21:31
7,661,40,2023-08-25 16:21:31
8,426,40,2023-08-25 16:21:31
9,428,40,2023-08-25 16:21:31
10,535,40,2023-08-25 16:21:31
11,895,40,2023-08-25 16:21:31
12,200,40,2023-08-25 16:21:31
13,411,40,2023-08-25 16:21:31
14,926,40,2023-08-25 16:21:31
15,667,40,2023-08-25 16:21:31
1,92,40,2023-08-25 16:21:31
2,649,40,2023-08-25 16:21:31
3,332,40,2023-08-25 16:21:31
4,488,40,2023-08-25 16:21:31
5,897,40,2023-08-25 16:21:31
6,302,40,2023-08-25 16:21:31
7,661,40,2023-08-25 16:21:31
8,426,40,2023-08-25 16:21:31
9,428,40,2023-08-25 16:21:31
10,535,40,2023-08-25 16:21:31
11,895,40,2023-08-25 16:21:31
12,200,40,2023-08-25 16:21:31
13,411,40,2023-08-25 16:21:31
14,926,40,2023-08-25 16:21:31
15,667,40,2023-08-25 16:21:31
1,92,40,2023-08-25 16:21:32
2,649,40,2023-08-25 16:21:32
3,332,40,2023-08-25 16:21:32
4,488,40,2023-08-25 16:21:32
5,897,40,2023-08-25 16:21:32
6,302,40,2023-08-25 16:21:32
7,661,40,2023-08-25 16:21:32
8,426,40,2023-08-25 16:21:32
9,428,40,2023-08-25 16:21:32
10,535,40,2023-08-25 16:21:32
11,895,40,2023-08-25 16:21:32
12,200,40,2023-08-25 16:21:32
13,411,40,2023-08-25 16:21:32
14,926,40,2023-08-25 16:21:32
15,667,40,2023-08-25 16:21:32
1,277,40,2023-08-25 16:21:32
2,204,40,2023-08-25 16:21:32
3,585,40,2023-08-25 16:21:32
4,576,40,2023-08-25 16:21:32
5,222,40,2023-08-25 16:21:32
6,420,40,2023-08-25 16:21:32
7,687,40,2023-08-25 16:21:32
8,262,40,2023-08-25 16:21:32
9,885,40,2023-08-25 16:21:32
10,622,40,2023-08-25 16:21:32
11,11,40,2023-08-25 16:21:32
12,291,40,2023-08-25 16:21:32
13,597,40,2023-08-25 16:21:32
14,383,40,2023-08-25 16:21:32
15,77,40,2023-08-25 16:21:32
1,277,40,2023-08-25 16:21:32
2,204,40,2023-08-25 16:21:32
3,585,40,2023-08-25 16:21:32
4,576,40,2023-08-25 16:21:32
5,222,40,2023-08-25 16:21:32
6,420,40,2023-08-25 16:21:32
7,687,40,2023-08-25 16:21:32
8,262,40,2023-08-25 16:21:32
9,885,40,2023-08-25 16:21:32
10,622,40,2023-08-25 16:21:32
11,11,40,2023-08-25 16:21:32
12,291,40,2023-08-25 16:21:32
13,597,40,2023-08-25 16:21:32
14,383,40,2023-08-25 16:21:32
15,77,40,2023-08-25 16:21:32
1,277,40,2023-08-25 16:21:33
2,204,40,2023-08-25 16:21:33
3,585,40,2023-08-25 16:21:33
4,576,40,2023-08-25 16:21:33
5,222,40,2023-08-25 16:21:33
6,420,40,2023-08-25 16:21:33
7,687,40,2023-08-25 16:21:33
8,262,40,2023-08-25 16:21:33
9,885,40,2023-08-25 16:21:33
10,622,40,2023-08-25 16:21:33
11,11,40,2023-08-25 16:21:33
12,291,40,2023-08-25 16:21:33
13,597,40,2023-08-25 16:21:33
14,383,40,2023-08-25 16:21:33
15,77,40,2023-08-25 16:21:33
1,883,40,2023-08-25 16:21:33
2,647,40,2023-08-25 16:21:33
3,655,40,2023-08-25 16:21:33
4,901,40,2023-08-25 16:21:33
5,489,40,2023-08-25 16:21:33
6,759,40,2023-08-25 16:21:33
7,544,40,2023-08-25 16:21:33
8,628,40,2023-08-25 16:21:33
9,814,40,2023-08-25 16:21:33
10,418,40,2023-08-25 16:21:33
11,357,40,2023-08-25 16:21:33
12,741,40,2023-08-25 16:21:33
13,424,40,2023-08-25 16:21:33
14,450,40,2023-08-25 16:21:33
15,968,40,2023-08-25 16:21:33
1,883,40,2023-08-25 16:21:33
2,647,40,2023-08-25 16:21:33
3,655,40,2023-08-25 16:21:33
4,901,40,2023-08-25 16:21:33
5,489,40,2023-08-25 16:21:33
6,759,40,2023-08-25 16:21:33
7,544,40,2023-08-25 16:21:33
8,628,40,2023-08-25 16:21:33
9,814,40,2023-08-25 16:21:33
10,418,40,2023-08-25 16:21:33
11,357,40,2023-08-25 16:21:33
12,741,40,2023-08-25 16:21:33
13,424,40,2023-08-25 16:21:33
14,450,40,2023-08-25 16:21:33
15,968,40,2023-08-25 16:21:33
1,883,40,2023-08-25 16:21:33
2,647,40,2023-08-25 16:21:33
3,655,40,2023-08-25 16:21:33
4,901,40,2023-08-25 16:21:33
5,489,40,2023-08-25 16:21:33
6,759,40,2023-08-25 16:21:33
7,544,40,2023-08-25 16:21:33
8,628,40,2023-08-25 16:21:33
9,814,40,2023-08-25 16:21:33
10,418,40,2023-08-25 16:21:33
11,357,40,2023-08-25 16:21:33
12,741,40,2023-08-25 16:21:33
13,424,40,2023-08-25 16:21:33
14,450,40,2023-08-25 16:21:33
15,968,40,2023-08-25 16:21:33
1,883,40,2023-08-25 16:21:34
2,647,40,2023-08-25 16:21:34
3,655,40,2023-08-25 16:21:34
4,901,40,2023-08-25 16:21:34
5,489,40,2023-08-25 16:21:34
6,759,40,2023-08-25 16:21:34
7,544,40,2023-08-25 16:21:34
8,628,40,2023-08-25 16:21:34
9,814,40,2023-08-25 16:21:34
10,231,40,2023-08-25 16:21:34
11,87,40,2023-08-25 16:21:34
12,64,40,2023-08-25 16:21:34
13,694,40,2023-08-25 16:21:34
14,110,40,2023-08-25 16:21:34
15,626,40,2023-08-25 16:21:34
1,764,40,2023-08-25 16:21:34
2,943,40,2023-08-25 16:21:34
3,101,40,2023-08-25 16:21:34
4,57,40,2023-08-25 16:21:34
5,98,40,2023-08-25 16:21:34
6,77,40,2023-08-25 16:21:34
7,190,40,2023-08-25 16:21:34
8,259,40,2023-08-25 16:21:34
9,136,40,2023-08-25 16:21:34
10,231,40,2023-08-25 16:21:34
11,87,40,2023-08-25 16:21:34
12,64,40,2023-08-25 16:21:34
13,694,40,2023-08-25 16:21:34
14,110,40,2023-08-25 16:21:34
15,626,40,2023-08-25 16:21:34
1,764,40,2023-08-25 16:21:34
2,943,40,2023-08-25 16:21:34
3,101,40,2023-08-25 16:21:34
4,57,40,2023-08-25 16:21:34
5,98,40,2023-08-25 16:21:34
6,77,40,2023-08-25 16:21:34
7,190,40,2023-08-25 16:21:34
8,259,40,2023-08-25 16:21:34
9,136,40,2023-08-25 16:21:34
10,231,40,2023-08-25 16:21:34
11,87,40,2023-08-25 16:21:34
12,64,40,2023-08-25 16:21:34
13,694,40,2023-08-25 16:21:34
14,110,40,2023-08-25 16:21:34
15,626,40,2023-08-25 16:21:34
1,764,40,2023-08-25 16:21:35
2,943,40,2023-08-25 16:21:35
3,101,40,2023-08-25 16:21:35
4,57,40,2023-08-25 16:21:35
5,98,40,2023-08-25 16:21:35
6,77,40,2023-08-25 16:21:35
7,190,40,2023-08-25 16:21:35
8,259,40,2023-08-25 16:21:35
9,136,40,2023-08-25 16:21:35
10,231,40,2023-08-25 16:21:35
11,87,40,2023-08-25 16:21:35
12,64,40,2023-08-25 16:21:35
13,694,40,2023-08-25 16:21:35
14,110,40,2023-08-25 16:21:35
15,626,40,2023-08-25 16:21:35
1,354,40,2023-08-25 16:21:35
2,529,40,2023-08-25 16:21:35
3,657,40,2023-08-25 16:21:35
4,582,40,2023-08-25 16:21:35
5,730,40,2023-08-25 16:21:35
6,805,40,2023-08-25 16:21:35
7,19,40,2023-08-25 16:21:35
8,162,40,2023-08-25 16:21:35
9,251,40,2023-08-25 16:21:35
10,229,40,2023-08-25 16:21:35
11,176,40,2023-08-25 16:21:35
12,958,40,2023-08-25 16:21:35
13,759,40,2023-08-25 16:21:35
14,508,40,2023-08-25 16:21:35
15,753,40,2023-08-25 16:21:35
