id_dat,value,crep_id,create_date
1,980,28,2023-08-25 16:21:24
2,325,28,2023-08-25 16:21:24
3,742,28,2023-08-25 16:21:24
4,402,28,2023-08-25 16:21:24
5,66,28,2023-08-25 16:21:24
6,334,28,2023-08-25 16:21:24
7,576,28,2023-08-25 16:21:24
8,565,28,2023-08-25 16:21:24
9,408,28,2023-08-25 16:21:24
10,755,28,2023-08-25 16:21:24
11,611,28,2023-08-25 16:21:24
12,271,28,2023-08-25 16:21:24
13,608,28,2023-08-25 16:21:24
14,244,28,2023-08-25 16:21:24
15,838,28,2023-08-25 16:21:24
1,235,28,2023-08-25 16:21:24
2,83,28,2023-08-25 16:21:24
3,467,28,2023-08-25 16:21:24
4,286,28,2023-08-25 16:21:24
5,25,28,2023-08-25 16:21:24
6,60,28,2023-08-25 16:21:24
7,606,28,2023-08-25 16:21:24
8,489,28,2023-08-25 16:21:24
9,819,28,2023-08-25 16:21:24
10,351,28,2023-08-25 16:21:24
11,403,28,2023-08-25 16:21:24
12,589,28,2023-08-25 16:21:24
13,143,28,2023-08-25 16:21:24
14,251,28,2023-08-25 16:21:24
15,356,28,2023-08-25 16:21:24
1,235,28,2023-08-25 16:21:24
2,83,28,2023-08-25 16:21:24
3,467,28,2023-08-25 16:21:24
4,286,28,2023-08-25 16:21:24
5,361,28,2023-08-25 16:21:24
6,770,28,2023-08-25 16:21:24
7,385,28,2023-08-25 16:21:24
8,242,28,2023-08-25 16:21:24
9,434,28,2023-08-25 16:21:24
10,433,28,2023-08-25 16:21:24
11,832,28,2023-08-25 16:21:24
12,483,28,2023-08-25 16:21:24
13,393,28,2023-08-25 16:21:24
14,777,28,2023-08-25 16:21:24
15,233,28,2023-08-25 16:21:24
1,323,28,2023-08-25 16:21:25
2,195,28,2023-08-25 16:21:25
3,537,28,2023-08-25 16:21:25
4,970,28,2023-08-25 16:21:25
5,361,28,2023-08-25 16:21:25
6,770,28,2023-08-25 16:21:25
7,385,28,2023-08-25 16:21:25
8,242,28,2023-08-25 16:21:25
9,434,28,2023-08-25 16:21:25
10,433,28,2023-08-25 16:21:25
11,832,28,2023-08-25 16:21:25
12,483,28,2023-08-25 16:21:25
13,393,28,2023-08-25 16:21:25
14,777,28,2023-08-25 16:21:25
15,233,28,2023-08-25 16:21:25
1,836,28,2023-08-25 16:21:25
2,560,28,2023-08-25 16:21:25
3,849,28,2023-08-25 16:21:25
4,245,28,2023-08-25 16:21:25
5,48,28,2023-08-25 16:21:25
6,364,28,2023-08-25 16:21:25
7,721,28,2023-08-25 16:21:25
8,852,28,2023-08-25 16:21:25
9,187,28,2023-08-25 16:21:25
10,899,28,2023-08-25 16:21:25
11,875,28,2023-08-25 16:21:25
12,976,28,2023-08-25 16:21:25
13,316,28,2023-08-25 16:21:25
14,744,28,2023-08-25 16:21:25
15,346,28,2023-08-25 16:21:25
1,115,28,2023-08-25 16:21:26
2,652,28,2023-08-25 16:21:26
3,437,28,2023-08-25 16:21:26
4,644,28,2023-08-25 16:21:26
5,442,28,2023-08-25 16:21:26
6,647,28,2023-08-25 16:21:26
7,777,28,2023-08-25 16:21:26
8,885,28,2023-08-25 16:21:26
9,618,28,2023-08-25 16:21:26
10,970,28,2023-08-25 16:21:26
11,289,28,2023-08-25 16:21:26
12,314,28,2023-08-25 16:21:26
13,752,28,2023-08-25 16:21:26
14,526,28,2023-08-25 16:21:26
15,863,28,2023-08-25 16:21:26
1,66,28,2023-08-25 16:21:26
2,580,28,2023-08-25 16:21:26
3,671,28,2023-08-25 16:21:26
4,574,28,2023-08-25 16:21:26
5,180,28,2023-08-25 16:21:26
6,97,28,2023-08-25 16:21:26
7,364,28,2023-08-25 16:21:26
8,278,28,2023-08-25 16:21:26
9,8,28,2023-08-25 16:21:26
10,897,28,2023-08-25 16:21:26
11,838,28,2023-08-25 16:21:26
12,733,28,2023-08-25 16:21:26
13,408,28,2023-08-25 16:21:26
14,152,28,2023-08-25 16:21:26
15,60,28,2023-08-25 16:21:26
1,560,28,2023-08-25 16:21:26
2,720,28,2023-08-25 16:21:26
3,676,28,2023-08-25 16:21:26
4,307,28,2023-08-25 16:21:26
5,421,28,2023-08-25 16:21:26
6,831,28,2023-08-25 16:21:26
7,421,28,2023-08-25 16:21:26
8,275,28,2023-08-25 16:21:26
9,514,28,2023-08-25 16:21:26
10,121,28,2023-08-25 16:21:26
11,997,28,2023-08-25 16:21:26
12,597,28,2023-08-25 16:21:26
13,971,28,2023-08-25 16:21:26
14,190,28,2023-08-25 16:21:26
15,464,28,2023-08-25 16:21:26
1,560,28,2023-08-25 16:21:26
2,720,28,2023-08-25 16:21:26
3,676,28,2023-08-25 16:21:26
4,307,28,2023-08-25 16:21:26
5,421,28,2023-08-25 16:21:26
6,831,28,2023-08-25 16:21:26
7,421,28,2023-08-25 16:21:26
8,275,28,2023-08-25 16:21:26
9,514,28,2023-08-25 16:21:26
10,121,28,2023-08-25 16:21:26
11,997,28,2023-08-25 16:21:26
12,597,28,2023-08-25 16:21:26
13,971,28,2023-08-25 16:21:26
14,218,28,2023-08-25 16:21:26
15,795,28,2023-08-25 16:21:26
1,353,28,2023-08-25 16:21:27
2,121,28,2023-08-25 16:21:27
3,5,28,2023-08-25 16:21:27
4,390,28,2023-08-25 16:21:27
5,259,28,2023-08-25 16:21:27
6,150,28,2023-08-25 16:21:27
7,863,28,2023-08-25 16:21:27
8,953,28,2023-08-25 16:21:27
9,130,28,2023-08-25 16:21:27
10,283,28,2023-08-25 16:21:27
11,392,28,2023-08-25 16:21:27
12,332,28,2023-08-25 16:21:27
13,301,28,2023-08-25 16:21:27
14,218,28,2023-08-25 16:21:27
15,795,28,2023-08-25 16:21:27
1,353,28,2023-08-25 16:21:27
2,121,28,2023-08-25 16:21:27
3,5,28,2023-08-25 16:21:27
4,390,28,2023-08-25 16:21:27
5,259,28,2023-08-25 16:21:27
6,150,28,2023-08-25 16:21:27
7,863,28,2023-08-25 16:21:27
8,953,28,2023-08-25 16:21:27
9,130,28,2023-08-25 16:21:27
10,283,28,2023-08-25 16:21:27
11,392,28,2023-08-25 16:21:27
12,332,28,2023-08-25 16:21:27
13,301,28,2023-08-25 16:21:27
14,218,28,2023-08-25 16:21:27
15,795,28,2023-08-25 16:21:27
1,353,28,2023-08-25 16:21:27
2,121,28,2023-08-25 16:21:27
3,193,28,2023-08-25 16:21:27
4,713,28,2023-08-25 16:21:27
5,735,28,2023-08-25 16:21:27
6,78,28,2023-08-25 16:21:27
7,19,28,2023-08-25 16:21:27
8,517,28,2023-08-25 16:21:27
9,454,28,2023-08-25 16:21:27
10,290,28,2023-08-25 16:21:27
11,862,28,2023-08-25 16:21:27
12,562,28,2023-08-25 16:21:27
13,918,28,2023-08-25 16:21:27
14,204,28,2023-08-25 16:21:27
15,238,28,2023-08-25 16:21:27
1,929,28,2023-08-25 16:21:28
2,240,28,2023-08-25 16:21:28
3,193,28,2023-08-25 16:21:28
4,713,28,2023-08-25 16:21:28
5,735,28,2023-08-25 16:21:28
6,78,28,2023-08-25 16:21:28
7,19,28,2023-08-25 16:21:28
8,517,28,2023-08-25 16:21:28
9,454,28,2023-08-25 16:21:28
10,290,28,2023-08-25 16:21:28
11,862,28,2023-08-25 16:21:28
12,562,28,2023-08-25 16:21:28
13,918,28,2023-08-25 16:21:28
14,204,28,2023-08-25 16:21:28
15,238,28,2023-08-25 16:21:28
1,929,28,2023-08-25 16:21:28
2,240,28,2023-08-25 16:21:28
3,193,28,2023-08-25 16:21:28
4,713,28,2023-08-25 16:21:28
5,735,28,2023-08-25 16:21:28
6,78,28,2023-08-25 16:21:28
7,19,28,2023-08-25 16:21:28
8,517,28,2023-08-25 16:21:28
9,454,28,2023-08-25 16:21:28
10,290,28,2023-08-25 16:21:28
11,862,28,2023-08-25 16:21:28
12,562,28,2023-08-25 16:21:28
13,918,28,2023-08-25 16:21:28
14,204,28,2023-08-25 16:21:28
15,238,28,2023-08-25 16:21:28
1,119,28,2023-08-25 16:21:28
2,975,28,2023-08-25 16:21:28
3,585,28,2023-08-25 16:21:28
4,119,28,2023-08-25 16:21:28
5,907,28,2023-08-25 16:21:28
6,188,28,2023-08-25 16:21:28
7,738,28,2023-08-25 16:21:28
8,210,28,2023-08-25 16:21:28
9,818,28,2023-08-25 16:21:28
10,549,28,2023-08-25 16:21:28
11,9,28,2023-08-25 16:21:28
12,33,28,2023-08-25 16:21:28
13,313,28,2023-08-25 16:21:28
14,901,28,2023-08-25 16:21:28
15,303,28,2023-08-25 16:21:28
1,119,28,2023-08-25 16:21:28
2,975,28,2023-08-25 16:21:28
3,585,28,2023-08-25 16:21:28
4,119,28,2023-08-25 16:21:28
5,907,28,2023-08-25 16:21:28
6,188,28,2023-08-25 16:21:28
7,738,28,2023-08-25 16:21:28
8,210,28,2023-08-25 16:21:28
9,818,28,2023-08-25 16:21:28
10,549,28,2023-08-25 16:21:28
11,9,28,2023-08-25 16:21:28
12,33,28,2023-08-25 16:21:28
13,313,28,2023-08-25 16:21:28
14,901,28,2023-08-25 16:21:28
15,303,28,2023-08-25 16:21:28
1,119,28,2023-08-25 16:21:29
2,975,28,2023-08-25 16:21:29
3,585,28,2023-08-25 16:21:29
4,119,28,2023-08-25 16:21:29
5,907,28,2023-08-25 16:21:29
6,188,28,2023-08-25 16:21:29
7,738,28,2023-08-25 16:21:29
8,210,28,2023-08-25 16:21:29
9,818,28,2023-08-25 16:21:29
10,549,28,2023-08-25 16:21:29
11,9,28,2023-08-25 16:21:29
12,33,28,2023-08-25 16:21:29
13,313,28,2023-08-25 16:21:29
14,901,28,2023-08-25 16:21:29
15,303,28,2023-08-25 16:21:29
1,442,28,2023-08-25 16:21:29
2,417,28,2023-08-25 16:21:29
3,459,28,2023-08-25 16:21:29
4,407,28,2023-08-25 16:21:29
5,505,28,2023-08-25 16:21:29
6,105,28,2023-08-25 16:21:29
7,530,28,2023-08-25 16:21:29
8,622,28,2023-08-25 16:21:29
9,394,28,2023-08-25 16:21:29
10,588,28,2023-08-25 16:21:29
11,733,28,2023-08-25 16:21:29
12,802,28,2023-08-25 16:21:29
13,8,28,2023-08-25 16:21:29
14,553,28,2023-08-25 16:21:29
15,951,28,2023-08-25 16:21:29
1,442,28,2023-08-25 16:21:29
2,417,28,2023-08-25 16:21:29
3,459,28,2023-08-25 16:21:29
4,407,28,2023-08-25 16:21:29
5,505,28,2023-08-25 16:21:29
6,105,28,2023-08-25 16:21:29
7,530,28,2023-08-25 16:21:29
8,622,28,2023-08-25 16:21:29
9,394,28,2023-08-25 16:21:29
10,588,28,2023-08-25 16:21:29
11,733,28,2023-08-25 16:21:29
12,802,28,2023-08-25 16:21:29
13,8,28,2023-08-25 16:21:29
14,553,28,2023-08-25 16:21:29
15,951,28,2023-08-25 16:21:29
1,442,28,2023-08-25 16:21:30
2,417,28,2023-08-25 16:21:30
3,459,28,2023-08-25 16:21:30
4,407,28,2023-08-25 16:21:30
5,505,28,2023-08-25 16:21:30
6,105,28,2023-08-25 16:21:30
7,530,28,2023-08-25 16:21:30
8,622,28,2023-08-25 16:21:30
9,394,28,2023-08-25 16:21:30
10,588,28,2023-08-25 16:21:30
11,733,28,2023-08-25 16:21:30
12,802,28,2023-08-25 16:21:30
13,8,28,2023-08-25 16:21:30
14,553,28,2023-08-25 16:21:30
15,951,28,2023-08-25 16:21:30
1,442,28,2023-08-25 16:21:30
2,417,28,2023-08-25 16:21:30
3,459,28,2023-08-25 16:21:30
4,407,28,2023-08-25 16:21:30
5,505,28,2023-08-25 16:21:30
6,105,28,2023-08-25 16:21:30
7,530,28,2023-08-25 16:21:30
8,622,28,2023-08-25 16:21:30
9,394,28,2023-08-25 16:21:30
10,588,28,2023-08-25 16:21:30
11,733,28,2023-08-25 16:21:30
12,802,28,2023-08-25 16:21:30
13,8,28,2023-08-25 16:21:30
14,553,28,2023-08-25 16:21:30
15,951,28,2023-08-25 16:21:30
1,339,28,2023-08-25 16:21:30
2,840,28,2023-08-25 16:21:30
3,189,28,2023-08-25 16:21:30
4,727,28,2023-08-25 16:21:30
5,538,28,2023-08-25 16:21:30
6,753,28,2023-08-25 16:21:30
7,229,28,2023-08-25 16:21:30
8,455,28,2023-08-25 16:21:30
9,593,28,2023-08-25 16:21:30
10,70,28,2023-08-25 16:21:30
11,575,28,2023-08-25 16:21:30
12,73,28,2023-08-25 16:21:30
13,675,28,2023-08-25 16:21:30
14,210,28,2023-08-25 16:21:30
15,446,28,2023-08-25 16:21:30
1,339,28,2023-08-25 16:21:30
2,840,28,2023-08-25 16:21:30
3,189,28,2023-08-25 16:21:30
4,727,28,2023-08-25 16:21:30
5,538,28,2023-08-25 16:21:30
6,753,28,2023-08-25 16:21:30
7,229,28,2023-08-25 16:21:30
8,455,28,2023-08-25 16:21:30
9,593,28,2023-08-25 16:21:30
10,70,28,2023-08-25 16:21:30
11,575,28,2023-08-25 16:21:30
12,73,28,2023-08-25 16:21:30
13,675,28,2023-08-25 16:21:30
14,210,28,2023-08-25 16:21:30
15,446,28,2023-08-25 16:21:30
1,339,28,2023-08-25 16:21:31
2,840,28,2023-08-25 16:21:31
3,189,28,2023-08-25 16:21:31
4,727,28,2023-08-25 16:21:31
5,538,28,2023-08-25 16:21:31
6,753,28,2023-08-25 16:21:31
7,229,28,2023-08-25 16:21:31
8,455,28,2023-08-25 16:21:31
9,593,28,2023-08-25 16:21:31
10,70,28,2023-08-25 16:21:31
11,575,28,2023-08-25 16:21:31
12,73,28,2023-08-25 16:21:31
13,675,28,2023-08-25 16:21:31
14,210,28,2023-08-25 16:21:31
15,446,28,2023-08-25 16:21:31
1,990,28,2023-08-25 16:21:31
2,90,28,2023-08-25 16:21:31
3,5,28,2023-08-25 16:21:31
4,929,28,2023-08-25 16:21:31
5,134,28,2023-08-25 16:21:31
6,902,28,2023-08-25 16:21:31
7,651,28,2023-08-25 16:21:31
8,802,28,2023-08-25 16:21:31
9,124,28,2023-08-25 16:21:31
10,89,28,2023-08-25 16:21:31
11,936,28,2023-08-25 16:21:31
12,149,28,2023-08-25 16:21:31
13,251,28,2023-08-25 16:21:31
14,571,28,2023-08-25 16:21:31
15,320,28,2023-08-25 16:21:31
1,990,28,2023-08-25 16:21:31
2,90,28,2023-08-25 16:21:31
3,5,28,2023-08-25 16:21:31
4,929,28,2023-08-25 16:21:31
5,134,28,2023-08-25 16:21:31
6,902,28,2023-08-25 16:21:31
7,651,28,2023-08-25 16:21:31
8,802,28,2023-08-25 16:21:31
9,124,28,2023-08-25 16:21:31
10,89,28,2023-08-25 16:21:31
11,936,28,2023-08-25 16:21:31
12,149,28,2023-08-25 16:21:31
13,251,28,2023-08-25 16:21:31
14,571,28,2023-08-25 16:21:31
15,320,28,2023-08-25 16:21:31
1,990,28,2023-08-25 16:21:32
2,90,28,2023-08-25 16:21:32
3,5,28,2023-08-25 16:21:32
4,929,28,2023-08-25 16:21:32
5,134,28,2023-08-25 16:21:32
6,902,28,2023-08-25 16:21:32
7,651,28,2023-08-25 16:21:32
8,802,28,2023-08-25 16:21:32
9,124,28,2023-08-25 16:21:32
10,89,28,2023-08-25 16:21:32
11,936,28,2023-08-25 16:21:32
12,149,28,2023-08-25 16:21:32
13,251,28,2023-08-25 16:21:32
14,571,28,2023-08-25 16:21:32
15,320,28,2023-08-25 16:21:32
1,454,28,2023-08-25 16:21:32
2,388,28,2023-08-25 16:21:32
3,764,28,2023-08-25 16:21:32
4,967,28,2023-08-25 16:21:32
5,237,28,2023-08-25 16:21:32
6,489,28,2023-08-25 16:21:32
7,199,28,2023-08-25 16:21:32
8,791,28,2023-08-25 16:21:32
9,936,28,2023-08-25 16:21:32
10,765,28,2023-08-25 16:21:32
11,431,28,2023-08-25 16:21:32
12,537,28,2023-08-25 16:21:32
13,700,28,2023-08-25 16:21:32
14,636,28,2023-08-25 16:21:32
15,252,28,2023-08-25 16:21:32
1,454,28,2023-08-25 16:21:32
2,388,28,2023-08-25 16:21:32
3,764,28,2023-08-25 16:21:32
4,967,28,2023-08-25 16:21:32
5,237,28,2023-08-25 16:21:32
6,489,28,2023-08-25 16:21:32
7,199,28,2023-08-25 16:21:32
8,791,28,2023-08-25 16:21:32
9,936,28,2023-08-25 16:21:32
10,765,28,2023-08-25 16:21:32
11,431,28,2023-08-25 16:21:32
12,537,28,2023-08-25 16:21:32
13,700,28,2023-08-25 16:21:32
14,636,28,2023-08-25 16:21:32
15,252,28,2023-08-25 16:21:32
1,454,28,2023-08-25 16:21:32
2,388,28,2023-08-25 16:21:32
3,764,28,2023-08-25 16:21:32
4,967,28,2023-08-25 16:21:32
5,237,28,2023-08-25 16:21:32
6,489,28,2023-08-25 16:21:32
7,199,28,2023-08-25 16:21:32
8,791,28,2023-08-25 16:21:32
9,936,28,2023-08-25 16:21:32
10,765,28,2023-08-25 16:21:32
11,431,28,2023-08-25 16:21:32
12,537,28,2023-08-25 16:21:32
13,700,28,2023-08-25 16:21:32
14,636,28,2023-08-25 16:21:32
15,252,28,2023-08-25 16:21:32
1,454,28,2023-08-25 16:21:33
2,388,28,2023-08-25 16:21:33
3,764,28,2023-08-25 16:21:33
4,967,28,2023-08-25 16:21:33
5,237,28,2023-08-25 16:21:33
6,489,28,2023-08-25 16:21:33
7,199,28,2023-08-25 16:21:33
8,791,28,2023-08-25 16:21:33
9,519,28,2023-08-25 16:21:33
10,281,28,2023-08-25 16:21:33
11,84,28,2023-08-25 16:21:33
12,264,28,2023-08-25 16:21:33
13,405,28,2023-08-25 16:21:33
14,100,28,2023-08-25 16:21:33
15,64,28,2023-08-25 16:21:33
1,936,28,2023-08-25 16:21:33
2,393,28,2023-08-25 16:21:33
3,746,28,2023-08-25 16:21:33
4,184,28,2023-08-25 16:21:33
5,174,28,2023-08-25 16:21:33
6,132,28,2023-08-25 16:21:33
7,461,28,2023-08-25 16:21:33
8,501,28,2023-08-25 16:21:33
9,519,28,2023-08-25 16:21:33
10,281,28,2023-08-25 16:21:33
11,84,28,2023-08-25 16:21:33
12,264,28,2023-08-25 16:21:33
13,405,28,2023-08-25 16:21:33
14,100,28,2023-08-25 16:21:33
15,64,28,2023-08-25 16:21:33
1,936,28,2023-08-25 16:21:33
2,393,28,2023-08-25 16:21:33
3,746,28,2023-08-25 16:21:33
4,184,28,2023-08-25 16:21:33
5,174,28,2023-08-25 16:21:33
6,132,28,2023-08-25 16:21:33
7,461,28,2023-08-25 16:21:33
8,501,28,2023-08-25 16:21:33
9,519,28,2023-08-25 16:21:33
10,281,28,2023-08-25 16:21:33
11,84,28,2023-08-25 16:21:33
12,264,28,2023-08-25 16:21:33
13,405,28,2023-08-25 16:21:33
14,100,28,2023-08-25 16:21:33
15,64,28,2023-08-25 16:21:33
