id_dat,value,crep_id,create_date
10,834,29,2023-08-25 16:21:20
11,438,29,2023-08-25 16:21:20
12,786,29,2023-08-25 16:21:20
13,542,29,2023-08-25 16:21:20
14,225,29,2023-08-25 16:21:20
15,406,29,2023-08-25 16:21:20
1,335,29,2023-08-25 16:21:20
2,72,29,2023-08-25 16:21:20
3,367,29,2023-08-25 16:21:20
4,940,29,2023-08-25 16:21:20
5,819,29,2023-08-25 16:21:20
6,689,29,2023-08-25 16:21:20
7,588,29,2023-08-25 16:21:20
8,432,29,2023-08-25 16:21:20
9,748,29,2023-08-25 16:21:20
10,774,29,2023-08-25 16:21:20
11,23,29,2023-08-25 16:21:20
12,354,29,2023-08-25 16:21:20
13,275,29,2023-08-25 16:21:20
14,29,29,2023-08-25 16:21:20
15,532,29,2023-08-25 16:21:20
1,335,29,2023-08-25 16:21:20
2,72,29,2023-08-25 16:21:20
3,367,29,2023-08-25 16:21:20
4,940,29,2023-08-25 16:21:20
5,819,29,2023-08-25 16:21:20
6,689,29,2023-08-25 16:21:20
7,588,29,2023-08-25 16:21:20
8,432,29,2023-08-25 16:21:20
9,748,29,2023-08-25 16:21:20
10,774,29,2023-08-25 16:21:20
11,23,29,2023-08-25 16:21:20
12,354,29,2023-08-25 16:21:20
13,275,29,2023-08-25 16:21:20
14,29,29,2023-08-25 16:21:20
15,532,29,2023-08-25 16:21:20
1,413,29,2023-08-25 16:21:20
2,564,29,2023-08-25 16:21:20
3,410,29,2023-08-25 16:21:20
4,262,29,2023-08-25 16:21:20
5,695,29,2023-08-25 16:21:20
6,490,29,2023-08-25 16:21:20
7,322,29,2023-08-25 16:21:20
8,44,29,2023-08-25 16:21:20
9,437,29,2023-08-25 16:21:20
10,674,29,2023-08-25 16:21:20
11,749,29,2023-08-25 16:21:20
12,409,29,2023-08-25 16:21:20
13,602,29,2023-08-25 16:21:20
14,995,29,2023-08-25 16:21:20
15,454,29,2023-08-25 16:21:20
1,413,29,2023-08-25 16:21:21
2,564,29,2023-08-25 16:21:21
3,410,29,2023-08-25 16:21:21
4,262,29,2023-08-25 16:21:21
5,695,29,2023-08-25 16:21:21
6,490,29,2023-08-25 16:21:21
7,322,29,2023-08-25 16:21:21
8,44,29,2023-08-25 16:21:21
9,437,29,2023-08-25 16:21:21
10,674,29,2023-08-25 16:21:21
11,749,29,2023-08-25 16:21:21
12,409,29,2023-08-25 16:21:21
13,602,29,2023-08-25 16:21:21
14,995,29,2023-08-25 16:21:21
15,454,29,2023-08-25 16:21:21
1,60,29,2023-08-25 16:21:21
2,767,29,2023-08-25 16:21:21
3,492,29,2023-08-25 16:21:21
4,60,29,2023-08-25 16:21:21
5,357,29,2023-08-25 16:21:21
6,582,29,2023-08-25 16:21:21
7,678,29,2023-08-25 16:21:21
8,545,29,2023-08-25 16:21:21
9,203,29,2023-08-25 16:21:21
10,872,29,2023-08-25 16:21:21
11,609,29,2023-08-25 16:21:21
12,256,29,2023-08-25 16:21:21
13,8,29,2023-08-25 16:21:21
14,746,29,2023-08-25 16:21:21
15,424,29,2023-08-25 16:21:21
1,60,29,2023-08-25 16:21:21
2,767,29,2023-08-25 16:21:21
3,492,29,2023-08-25 16:21:21
4,60,29,2023-08-25 16:21:21
5,357,29,2023-08-25 16:21:21
6,582,29,2023-08-25 16:21:21
7,678,29,2023-08-25 16:21:21
8,545,29,2023-08-25 16:21:21
9,203,29,2023-08-25 16:21:21
10,872,29,2023-08-25 16:21:21
11,609,29,2023-08-25 16:21:21
12,256,29,2023-08-25 16:21:21
13,8,29,2023-08-25 16:21:21
14,746,29,2023-08-25 16:21:21
15,424,29,2023-08-25 16:21:21
1,267,29,2023-08-25 16:21:22
2,437,29,2023-08-25 16:21:22
3,973,29,2023-08-25 16:21:22
4,870,29,2023-08-25 16:21:22
5,216,29,2023-08-25 16:21:22
6,705,29,2023-08-25 16:21:22
7,622,29,2023-08-25 16:21:22
8,125,29,2023-08-25 16:21:22
9,20,29,2023-08-25 16:21:22
10,252,29,2023-08-25 16:21:22
11,587,29,2023-08-25 16:21:22
12,80,29,2023-08-25 16:21:22
13,59,29,2023-08-25 16:21:22
14,719,29,2023-08-25 16:21:22
15,27,29,2023-08-25 16:21:22
1,938,29,2023-08-25 16:21:22
2,592,29,2023-08-25 16:21:22
3,119,29,2023-08-25 16:21:22
4,169,29,2023-08-25 16:21:22
5,543,29,2023-08-25 16:21:22
6,182,29,2023-08-25 16:21:22
7,479,29,2023-08-25 16:21:22
8,409,29,2023-08-25 16:21:22
9,57,29,2023-08-25 16:21:22
10,237,29,2023-08-25 16:21:22
11,868,29,2023-08-25 16:21:22
12,883,29,2023-08-25 16:21:22
13,879,29,2023-08-25 16:21:22
14,419,29,2023-08-25 16:21:22
15,27,29,2023-08-25 16:21:22
1,332,29,2023-08-25 16:21:22
2,901,29,2023-08-25 16:21:22
3,228,29,2023-08-25 16:21:22
4,24,29,2023-08-25 16:21:22
5,475,29,2023-08-25 16:21:22
6,741,29,2023-08-25 16:21:22
7,481,29,2023-08-25 16:21:22
8,344,29,2023-08-25 16:21:22
9,36,29,2023-08-25 16:21:22
10,596,29,2023-08-25 16:21:22
11,832,29,2023-08-25 16:21:22
12,295,29,2023-08-25 16:21:22
13,664,29,2023-08-25 16:21:22
14,367,29,2023-08-25 16:21:22
15,262,29,2023-08-25 16:21:22
1,735,29,2023-08-25 16:21:23
2,561,29,2023-08-25 16:21:23
3,833,29,2023-08-25 16:21:23
4,132,29,2023-08-25 16:21:23
5,628,29,2023-08-25 16:21:23
6,53,29,2023-08-25 16:21:23
7,396,29,2023-08-25 16:21:23
8,19,29,2023-08-25 16:21:23
9,975,29,2023-08-25 16:21:23
10,167,29,2023-08-25 16:21:23
11,595,29,2023-08-25 16:21:23
12,735,29,2023-08-25 16:21:23
13,186,29,2023-08-25 16:21:23
14,153,29,2023-08-25 16:21:23
15,950,29,2023-08-25 16:21:23
1,735,29,2023-08-25 16:21:23
2,561,29,2023-08-25 16:21:23
3,833,29,2023-08-25 16:21:23
4,132,29,2023-08-25 16:21:23
5,628,29,2023-08-25 16:21:23
6,53,29,2023-08-25 16:21:23
7,396,29,2023-08-25 16:21:23
8,19,29,2023-08-25 16:21:23
9,975,29,2023-08-25 16:21:23
10,167,29,2023-08-25 16:21:23
11,595,29,2023-08-25 16:21:23
12,735,29,2023-08-25 16:21:23
13,186,29,2023-08-25 16:21:23
14,153,29,2023-08-25 16:21:23
15,950,29,2023-08-25 16:21:23
1,705,29,2023-08-25 16:21:24
2,298,29,2023-08-25 16:21:24
3,571,29,2023-08-25 16:21:24
4,332,29,2023-08-25 16:21:24
5,960,29,2023-08-25 16:21:24
6,738,29,2023-08-25 16:21:24
7,685,29,2023-08-25 16:21:24
8,271,29,2023-08-25 16:21:24
9,747,29,2023-08-25 16:21:24
10,880,29,2023-08-25 16:21:24
11,714,29,2023-08-25 16:21:24
12,860,29,2023-08-25 16:21:24
13,206,29,2023-08-25 16:21:24
14,101,29,2023-08-25 16:21:24
15,290,29,2023-08-25 16:21:24
1,288,29,2023-08-25 16:21:24
2,573,29,2023-08-25 16:21:24
3,863,29,2023-08-25 16:21:24
4,735,29,2023-08-25 16:21:24
5,304,29,2023-08-25 16:21:24
6,654,29,2023-08-25 16:21:24
7,291,29,2023-08-25 16:21:24
8,547,29,2023-08-25 16:21:24
9,964,29,2023-08-25 16:21:24
10,287,29,2023-08-25 16:21:24
11,551,29,2023-08-25 16:21:24
12,274,29,2023-08-25 16:21:24
13,90,29,2023-08-25 16:21:24
14,731,29,2023-08-25 16:21:24
15,554,29,2023-08-25 16:21:24
1,115,29,2023-08-25 16:21:24
2,724,29,2023-08-25 16:21:24
3,583,29,2023-08-25 16:21:24
4,795,29,2023-08-25 16:21:24
5,909,29,2023-08-25 16:21:24
6,293,29,2023-08-25 16:21:24
7,57,29,2023-08-25 16:21:24
8,8,29,2023-08-25 16:21:24
9,660,29,2023-08-25 16:21:24
10,894,29,2023-08-25 16:21:24
11,160,29,2023-08-25 16:21:24
12,516,29,2023-08-25 16:21:24
13,546,29,2023-08-25 16:21:24
14,153,29,2023-08-25 16:21:24
15,446,29,2023-08-25 16:21:24
1,164,29,2023-08-25 16:21:25
2,251,29,2023-08-25 16:21:25
3,864,29,2023-08-25 16:21:25
4,962,29,2023-08-25 16:21:25
5,817,29,2023-08-25 16:21:25
6,871,29,2023-08-25 16:21:25
7,198,29,2023-08-25 16:21:25
8,757,29,2023-08-25 16:21:25
9,907,29,2023-08-25 16:21:25
10,758,29,2023-08-25 16:21:25
11,673,29,2023-08-25 16:21:25
12,553,29,2023-08-25 16:21:25
13,941,29,2023-08-25 16:21:25
14,887,29,2023-08-25 16:21:25
15,42,29,2023-08-25 16:21:25
1,168,29,2023-08-25 16:21:25
2,832,29,2023-08-25 16:21:25
3,107,29,2023-08-25 16:21:25
4,434,29,2023-08-25 16:21:25
5,919,29,2023-08-25 16:21:25
6,942,29,2023-08-25 16:21:25
7,750,29,2023-08-25 16:21:25
8,603,29,2023-08-25 16:21:25
9,496,29,2023-08-25 16:21:25
10,243,29,2023-08-25 16:21:25
11,590,29,2023-08-25 16:21:25
12,561,29,2023-08-25 16:21:25
13,62,29,2023-08-25 16:21:25
14,430,29,2023-08-25 16:21:25
15,702,29,2023-08-25 16:21:25
1,392,29,2023-08-25 16:21:25
2,635,29,2023-08-25 16:21:25
3,242,29,2023-08-25 16:21:25
4,581,29,2023-08-25 16:21:25
5,8,29,2023-08-25 16:21:25
6,563,29,2023-08-25 16:21:25
7,240,29,2023-08-25 16:21:25
8,705,29,2023-08-25 16:21:25
9,994,29,2023-08-25 16:21:25
10,150,29,2023-08-25 16:21:25
11,170,29,2023-08-25 16:21:25
12,354,29,2023-08-25 16:21:25
13,675,29,2023-08-25 16:21:25
14,738,29,2023-08-25 16:21:25
15,550,29,2023-08-25 16:21:25
1,392,29,2023-08-25 16:21:26
2,635,29,2023-08-25 16:21:26
3,242,29,2023-08-25 16:21:26
4,581,29,2023-08-25 16:21:26
5,8,29,2023-08-25 16:21:26
6,563,29,2023-08-25 16:21:26
7,240,29,2023-08-25 16:21:26
8,705,29,2023-08-25 16:21:26
9,994,29,2023-08-25 16:21:26
10,150,29,2023-08-25 16:21:26
11,170,29,2023-08-25 16:21:26
12,354,29,2023-08-25 16:21:26
13,675,29,2023-08-25 16:21:26
14,33,29,2023-08-25 16:21:26
15,753,29,2023-08-25 16:21:26
1,843,29,2023-08-25 16:21:26
2,849,29,2023-08-25 16:21:26
3,43,29,2023-08-25 16:21:26
4,978,29,2023-08-25 16:21:26
5,469,29,2023-08-25 16:21:26
6,313,29,2023-08-25 16:21:26
7,375,29,2023-08-25 16:21:26
8,222,29,2023-08-25 16:21:26
9,810,29,2023-08-25 16:21:26
10,401,29,2023-08-25 16:21:26
11,761,29,2023-08-25 16:21:26
12,78,29,2023-08-25 16:21:26
13,750,29,2023-08-25 16:21:26
14,33,29,2023-08-25 16:21:26
15,753,29,2023-08-25 16:21:26
1,519,29,2023-08-25 16:21:26
2,521,29,2023-08-25 16:21:26
3,815,29,2023-08-25 16:21:26
4,994,29,2023-08-25 16:21:26
5,585,29,2023-08-25 16:21:26
6,899,29,2023-08-25 16:21:26
7,681,29,2023-08-25 16:21:26
8,981,29,2023-08-25 16:21:26
9,893,29,2023-08-25 16:21:26
10,655,29,2023-08-25 16:21:26
11,979,29,2023-08-25 16:21:26
12,815,29,2023-08-25 16:21:26
13,172,29,2023-08-25 16:21:26
14,350,29,2023-08-25 16:21:26
15,389,29,2023-08-25 16:21:26
1,171,29,2023-08-25 16:21:27
2,348,29,2023-08-25 16:21:27
3,193,29,2023-08-25 16:21:27
4,338,29,2023-08-25 16:21:27
5,912,29,2023-08-25 16:21:27
6,699,29,2023-08-25 16:21:27
7,210,29,2023-08-25 16:21:27
8,437,29,2023-08-25 16:21:27
9,83,29,2023-08-25 16:21:27
10,196,29,2023-08-25 16:21:27
11,528,29,2023-08-25 16:21:27
12,983,29,2023-08-25 16:21:27
13,803,29,2023-08-25 16:21:27
14,729,29,2023-08-25 16:21:27
15,517,29,2023-08-25 16:21:27
1,171,29,2023-08-25 16:21:27
2,348,29,2023-08-25 16:21:27
3,193,29,2023-08-25 16:21:27
4,338,29,2023-08-25 16:21:27
5,912,29,2023-08-25 16:21:27
6,699,29,2023-08-25 16:21:27
7,210,29,2023-08-25 16:21:27
8,437,29,2023-08-25 16:21:27
9,83,29,2023-08-25 16:21:27
10,196,29,2023-08-25 16:21:27
11,528,29,2023-08-25 16:21:27
12,983,29,2023-08-25 16:21:27
13,803,29,2023-08-25 16:21:27
14,729,29,2023-08-25 16:21:27
15,517,29,2023-08-25 16:21:27
1,171,29,2023-08-25 16:21:27
2,348,29,2023-08-25 16:21:27
3,193,29,2023-08-25 16:21:27
4,338,29,2023-08-25 16:21:27
5,912,29,2023-08-25 16:21:27
6,699,29,2023-08-25 16:21:27
7,210,29,2023-08-25 16:21:27
8,437,29,2023-08-25 16:21:27
9,83,29,2023-08-25 16:21:27
10,196,29,2023-08-25 16:21:27
11,528,29,2023-08-25 16:21:27
12,983,29,2023-08-25 16:21:27
13,803,29,2023-08-25 16:21:27
14,729,29,2023-08-25 16:21:27
15,517,29,2023-08-25 16:21:27
1,920,29,2023-08-25 16:21:27
2,947,29,2023-08-25 16:21:27
3,767,29,2023-08-25 16:21:27
4,929,29,2023-08-25 16:21:27
5,842,29,2023-08-25 16:21:27
6,315,29,2023-08-25 16:21:27
7,503,29,2023-08-25 16:21:27
8,357,29,2023-08-25 16:21:27
9,433,29,2023-08-25 16:21:27
10,444,29,2023-08-25 16:21:27
11,142,29,2023-08-25 16:21:27
12,696,29,2023-08-25 16:21:27
13,50,29,2023-08-25 16:21:27
14,177,29,2023-08-25 16:21:27
15,696,29,2023-08-25 16:21:27
1,920,29,2023-08-25 16:21:28
2,947,29,2023-08-25 16:21:28
3,767,29,2023-08-25 16:21:28
4,929,29,2023-08-25 16:21:28
5,842,29,2023-08-25 16:21:28
6,315,29,2023-08-25 16:21:28
7,503,29,2023-08-25 16:21:28
8,357,29,2023-08-25 16:21:28
9,433,29,2023-08-25 16:21:28
10,444,29,2023-08-25 16:21:28
11,142,29,2023-08-25 16:21:28
12,696,29,2023-08-25 16:21:28
13,50,29,2023-08-25 16:21:28
14,177,29,2023-08-25 16:21:28
15,696,29,2023-08-25 16:21:28
1,920,29,2023-08-25 16:21:28
2,947,29,2023-08-25 16:21:28
3,767,29,2023-08-25 16:21:28
4,929,29,2023-08-25 16:21:28
5,842,29,2023-08-25 16:21:28
6,315,29,2023-08-25 16:21:28
7,503,29,2023-08-25 16:21:28
8,357,29,2023-08-25 16:21:28
9,433,29,2023-08-25 16:21:28
10,444,29,2023-08-25 16:21:28
11,142,29,2023-08-25 16:21:28
12,696,29,2023-08-25 16:21:28
13,50,29,2023-08-25 16:21:28
14,177,29,2023-08-25 16:21:28
15,696,29,2023-08-25 16:21:28
1,366,29,2023-08-25 16:21:28
2,695,29,2023-08-25 16:21:28
3,828,29,2023-08-25 16:21:28
4,328,29,2023-08-25 16:21:28
5,115,29,2023-08-25 16:21:28
6,355,29,2023-08-25 16:21:28
7,996,29,2023-08-25 16:21:28
8,432,29,2023-08-25 16:21:28
9,403,29,2023-08-25 16:21:28
10,615,29,2023-08-25 16:21:28
11,92,29,2023-08-25 16:21:28
12,440,29,2023-08-25 16:21:28
13,536,29,2023-08-25 16:21:28
14,13,29,2023-08-25 16:21:28
15,801,29,2023-08-25 16:21:28
1,366,29,2023-08-25 16:21:29
2,695,29,2023-08-25 16:21:29
3,828,29,2023-08-25 16:21:29
4,328,29,2023-08-25 16:21:29
5,115,29,2023-08-25 16:21:29
6,355,29,2023-08-25 16:21:29
7,996,29,2023-08-25 16:21:29
8,432,29,2023-08-25 16:21:29
9,403,29,2023-08-25 16:21:29
10,615,29,2023-08-25 16:21:29
11,92,29,2023-08-25 16:21:29
12,440,29,2023-08-25 16:21:29
13,536,29,2023-08-25 16:21:29
14,13,29,2023-08-25 16:21:29
15,801,29,2023-08-25 16:21:29
1,366,29,2023-08-25 16:21:29
2,695,29,2023-08-25 16:21:29
3,828,29,2023-08-25 16:21:29
4,328,29,2023-08-25 16:21:29
5,115,29,2023-08-25 16:21:29
6,355,29,2023-08-25 16:21:29
7,996,29,2023-08-25 16:21:29
8,432,29,2023-08-25 16:21:29
9,403,29,2023-08-25 16:21:29
10,615,29,2023-08-25 16:21:29
11,92,29,2023-08-25 16:21:29
12,440,29,2023-08-25 16:21:29
13,536,29,2023-08-25 16:21:29
14,13,29,2023-08-25 16:21:29
15,801,29,2023-08-25 16:21:29
1,580,29,2023-08-25 16:21:29
2,417,29,2023-08-25 16:21:29
3,760,29,2023-08-25 16:21:29
4,468,29,2023-08-25 16:21:29
5,88,29,2023-08-25 16:21:29
6,585,29,2023-08-25 16:21:29
7,686,29,2023-08-25 16:21:29
8,574,29,2023-08-25 16:21:29
9,908,29,2023-08-25 16:21:29
10,315,29,2023-08-25 16:21:29
11,930,29,2023-08-25 16:21:29
12,501,29,2023-08-25 16:21:29
13,427,29,2023-08-25 16:21:29
14,950,29,2023-08-25 16:21:29
15,26,29,2023-08-25 16:21:29
1,580,29,2023-08-25 16:21:29
2,417,29,2023-08-25 16:21:29
3,760,29,2023-08-25 16:21:29
4,468,29,2023-08-25 16:21:29
5,88,29,2023-08-25 16:21:29
6,585,29,2023-08-25 16:21:29
7,686,29,2023-08-25 16:21:29
8,574,29,2023-08-25 16:21:29
9,908,29,2023-08-25 16:21:29
10,315,29,2023-08-25 16:21:29
11,930,29,2023-08-25 16:21:29
12,501,29,2023-08-25 16:21:29
13,427,29,2023-08-25 16:21:29
14,950,29,2023-08-25 16:21:29
15,26,29,2023-08-25 16:21:29
1,580,29,2023-08-25 16:21:30
2,417,29,2023-08-25 16:21:30
3,760,29,2023-08-25 16:21:30
4,468,29,2023-08-25 16:21:30
5,88,29,2023-08-25 16:21:30
6,585,29,2023-08-25 16:21:30
7,686,29,2023-08-25 16:21:30
8,574,29,2023-08-25 16:21:30
9,908,29,2023-08-25 16:21:30
10,315,29,2023-08-25 16:21:30
11,930,29,2023-08-25 16:21:30
12,501,29,2023-08-25 16:21:30
13,427,29,2023-08-25 16:21:30
14,950,29,2023-08-25 16:21:30
15,26,29,2023-08-25 16:21:30
1,571,29,2023-08-25 16:21:30
2,617,29,2023-08-25 16:21:30
3,514,29,2023-08-25 16:21:30
4,167,29,2023-08-25 16:21:30
5,554,29,2023-08-25 16:21:30
6,9,29,2023-08-25 16:21:30
7,331,29,2023-08-25 16:21:30
8,470,29,2023-08-25 16:21:30
9,616,29,2023-08-25 16:21:30
10,666,29,2023-08-25 16:21:30
11,189,29,2023-08-25 16:21:30
12,205,29,2023-08-25 16:21:30
13,895,29,2023-08-25 16:21:30
14,439,29,2023-08-25 16:21:30
15,534,29,2023-08-25 16:21:30
1,571,29,2023-08-25 16:21:30
2,617,29,2023-08-25 16:21:30
3,514,29,2023-08-25 16:21:30
4,167,29,2023-08-25 16:21:30
5,554,29,2023-08-25 16:21:30
6,9,29,2023-08-25 16:21:30
7,331,29,2023-08-25 16:21:30
8,470,29,2023-08-25 16:21:30
9,616,29,2023-08-25 16:21:30
10,666,29,2023-08-25 16:21:30
11,189,29,2023-08-25 16:21:30
12,205,29,2023-08-25 16:21:30
13,895,29,2023-08-25 16:21:30
14,439,29,2023-08-25 16:21:30
15,534,29,2023-08-25 16:21:30
1,571,29,2023-08-25 16:21:31
2,617,29,2023-08-25 16:21:31
3,514,29,2023-08-25 16:21:31
4,167,29,2023-08-25 16:21:31
5,554,29,2023-08-25 16:21:31
6,9,29,2023-08-25 16:21:31
7,331,29,2023-08-25 16:21:31
8,470,29,2023-08-25 16:21:31
9,616,29,2023-08-25 16:21:31
10,666,29,2023-08-25 16:21:31
11,189,29,2023-08-25 16:21:31
12,205,29,2023-08-25 16:21:31
13,895,29,2023-08-25 16:21:31
14,439,29,2023-08-25 16:21:31
15,534,29,2023-08-25 16:21:31
1,571,29,2023-08-25 16:21:31
2,617,29,2023-08-25 16:21:31
3,514,29,2023-08-25 16:21:31
4,167,29,2023-08-25 16:21:31
5,554,29,2023-08-25 16:21:31
6,727,29,2023-08-25 16:21:31
7,537,29,2023-08-25 16:21:31
8,95,29,2023-08-25 16:21:31
9,904,29,2023-08-25 16:21:31
10,318,29,2023-08-25 16:21:31
11,574,29,2023-08-25 16:21:31
12,503,29,2023-08-25 16:21:31
13,612,29,2023-08-25 16:21:31
14,369,29,2023-08-25 16:21:31
15,699,29,2023-08-25 16:21:31
1,48,29,2023-08-25 16:21:31
2,18,29,2023-08-25 16:21:31
3,826,29,2023-08-25 16:21:31
4,972,29,2023-08-25 16:21:31
5,483,29,2023-08-25 16:21:31
6,727,29,2023-08-25 16:21:31
7,537,29,2023-08-25 16:21:31
8,95,29,2023-08-25 16:21:31
9,904,29,2023-08-25 16:21:31
10,318,29,2023-08-25 16:21:31
11,574,29,2023-08-25 16:21:31
12,503,29,2023-08-25 16:21:31
13,612,29,2023-08-25 16:21:31
14,369,29,2023-08-25 16:21:31
15,699,29,2023-08-25 16:21:31
1,48,29,2023-08-25 16:21:31
2,18,29,2023-08-25 16:21:31
3,826,29,2023-08-25 16:21:31
4,972,29,2023-08-25 16:21:31
5,483,29,2023-08-25 16:21:31
6,727,29,2023-08-25 16:21:31
7,537,29,2023-08-25 16:21:31
8,95,29,2023-08-25 16:21:31
9,904,29,2023-08-25 16:21:31
10,318,29,2023-08-25 16:21:31
11,574,29,2023-08-25 16:21:31
12,503,29,2023-08-25 16:21:31
13,612,29,2023-08-25 16:21:31
14,369,29,2023-08-25 16:21:31
15,699,29,2023-08-25 16:21:31
1,48,29,2023-08-25 16:21:32
2,18,29,2023-08-25 16:21:32
3,826,29,2023-08-25 16:21:32
4,972,29,2023-08-25 16:21:32
5,483,29,2023-08-25 16:21:32
6,727,29,2023-08-25 16:21:32
7,537,29,2023-08-25 16:21:32
8,95,29,2023-08-25 16:21:32
9,904,29,2023-08-25 16:21:32
10,318,29,2023-08-25 16:21:32
11,574,29,2023-08-25 16:21:32
12,503,29,2023-08-25 16:21:32
13,612,29,2023-08-25 16:21:32
14,369,29,2023-08-25 16:21:32
15,699,29,2023-08-25 16:21:32
1,693,29,2023-08-25 16:21:32
2,35,29,2023-08-25 16:21:32
3,813,29,2023-08-25 16:21:32
4,754,29,2023-08-25 16:21:32
5,807,29,2023-08-25 16:21:32
6,535,29,2023-08-25 16:21:32
7,909,29,2023-08-25 16:21:32
8,731,29,2023-08-25 16:21:32
9,927,29,2023-08-25 16:21:32
10,922,29,2023-08-25 16:21:32
11,216,29,2023-08-25 16:21:32
12,74,29,2023-08-25 16:21:32
13,845,29,2023-08-25 16:21:32
14,692,29,2023-08-25 16:21:32
15,414,29,2023-08-25 16:21:32
1,693,29,2023-08-25 16:21:32
2,35,29,2023-08-25 16:21:32
3,813,29,2023-08-25 16:21:32
4,754,29,2023-08-25 16:21:32
5,807,29,2023-08-25 16:21:32
6,535,29,2023-08-25 16:21:32
7,909,29,2023-08-25 16:21:32
8,731,29,2023-08-25 16:21:32
9,927,29,2023-08-25 16:21:32
10,922,29,2023-08-25 16:21:32
11,216,29,2023-08-25 16:21:32
12,74,29,2023-08-25 16:21:32
13,845,29,2023-08-25 16:21:32
14,692,29,2023-08-25 16:21:32
15,414,29,2023-08-25 16:21:32
1,693,29,2023-08-25 16:21:33
2,35,29,2023-08-25 16:21:33
3,813,29,2023-08-25 16:21:33
4,754,29,2023-08-25 16:21:33
5,807,29,2023-08-25 16:21:33
6,535,29,2023-08-25 16:21:33
7,909,29,2023-08-25 16:21:33
8,731,29,2023-08-25 16:21:33
9,927,29,2023-08-25 16:21:33
10,922,29,2023-08-25 16:21:33
11,216,29,2023-08-25 16:21:33
12,74,29,2023-08-25 16:21:33
13,845,29,2023-08-25 16:21:33
14,692,29,2023-08-25 16:21:33
15,414,29,2023-08-25 16:21:33
1,685,29,2023-08-25 16:21:33
2,551,29,2023-08-25 16:21:33
3,588,29,2023-08-25 16:21:33
4,93,29,2023-08-25 16:21:33
5,885,29,2023-08-25 16:21:33
6,174,29,2023-08-25 16:21:33
7,339,29,2023-08-25 16:21:33
8,525,29,2023-08-25 16:21:33
9,162,29,2023-08-25 16:21:33
10,380,29,2023-08-25 16:21:33
11,431,29,2023-08-25 16:21:33
12,198,29,2023-08-25 16:21:33
13,186,29,2023-08-25 16:21:33
14,730,29,2023-08-25 16:21:33
15,100,29,2023-08-25 16:21:33
1,685,29,2023-08-25 16:21:33
2,551,29,2023-08-25 16:21:33
3,588,29,2023-08-25 16:21:33
4,93,29,2023-08-25 16:21:33
5,885,29,2023-08-25 16:21:33
6,174,29,2023-08-25 16:21:33
7,339,29,2023-08-25 16:21:33
8,525,29,2023-08-25 16:21:33
9,162,29,2023-08-25 16:21:33
10,380,29,2023-08-25 16:21:33
11,431,29,2023-08-25 16:21:33
12,198,29,2023-08-25 16:21:33
13,186,29,2023-08-25 16:21:33
14,730,29,2023-08-25 16:21:33
15,100,29,2023-08-25 16:21:33
1,685,29,2023-08-25 16:21:33
2,551,29,2023-08-25 16:21:33
3,588,29,2023-08-25 16:21:33
4,93,29,2023-08-25 16:21:33
5,885,29,2023-08-25 16:21:33
6,174,29,2023-08-25 16:21:33
7,339,29,2023-08-25 16:21:33
8,525,29,2023-08-25 16:21:33
9,162,29,2023-08-25 16:21:33
10,380,29,2023-08-25 16:21:33
11,431,29,2023-08-25 16:21:33
12,198,29,2023-08-25 16:21:33
13,186,29,2023-08-25 16:21:33
14,730,29,2023-08-25 16:21:33
15,100,29,2023-08-25 16:21:33
