id_dat,value,crep_id,create_date
11,182,43,2023-08-25 16:21:25
12,963,43,2023-08-25 16:21:25
13,229,43,2023-08-25 16:21:25
14,537,43,2023-08-25 16:21:25
15,139,43,2023-08-25 16:21:25
1,321,43,2023-08-25 16:21:26
2,315,43,2023-08-25 16:21:26
3,569,43,2023-08-25 16:21:26
4,335,43,2023-08-25 16:21:26
5,44,43,2023-08-25 16:21:26
6,249,43,2023-08-25 16:21:26
7,59,43,2023-08-25 16:21:26
8,600,43,2023-08-25 16:21:26
9,877,43,2023-08-25 16:21:26
10,42,43,2023-08-25 16:21:26
11,182,43,2023-08-25 16:21:26
12,963,43,2023-08-25 16:21:26
13,229,43,2023-08-25 16:21:26
14,537,43,2023-08-25 16:21:26
15,139,43,2023-08-25 16:21:26
1,572,43,2023-08-25 16:21:26
2,278,43,2023-08-25 16:21:26
3,127,43,2023-08-25 16:21:26
4,132,43,2023-08-25 16:21:26
5,209,43,2023-08-25 16:21:26
6,490,43,2023-08-25 16:21:26
7,535,43,2023-08-25 16:21:26
8,657,43,2023-08-25 16:21:26
9,698,43,2023-08-25 16:21:26
10,653,43,2023-08-25 16:21:26
11,94,43,2023-08-25 16:21:26
12,666,43,2023-08-25 16:21:26
13,676,43,2023-08-25 16:21:26
14,705,43,2023-08-25 16:21:26
15,762,43,2023-08-25 16:21:26
1,19,43,2023-08-25 16:21:26
2,188,43,2023-08-25 16:21:26
3,270,43,2023-08-25 16:21:26
4,327,43,2023-08-25 16:21:26
5,657,43,2023-08-25 16:21:26
6,594,43,2023-08-25 16:21:26
7,987,43,2023-08-25 16:21:26
8,675,43,2023-08-25 16:21:26
9,96,43,2023-08-25 16:21:26
10,65,43,2023-08-25 16:21:26
11,709,43,2023-08-25 16:21:26
12,926,43,2023-08-25 16:21:26
13,420,43,2023-08-25 16:21:26
14,409,43,2023-08-25 16:21:26
15,893,43,2023-08-25 16:21:26
1,69,43,2023-08-25 16:21:27
2,986,43,2023-08-25 16:21:27
3,267,43,2023-08-25 16:21:27
4,716,43,2023-08-25 16:21:27
5,994,43,2023-08-25 16:21:27
6,925,43,2023-08-25 16:21:27
7,295,43,2023-08-25 16:21:27
8,790,43,2023-08-25 16:21:27
9,641,43,2023-08-25 16:21:27
10,925,43,2023-08-25 16:21:27
11,403,43,2023-08-25 16:21:27
12,572,43,2023-08-25 16:21:27
13,196,43,2023-08-25 16:21:27
14,885,43,2023-08-25 16:21:27
15,758,43,2023-08-25 16:21:27
1,69,43,2023-08-25 16:21:27
2,986,43,2023-08-25 16:21:27
3,267,43,2023-08-25 16:21:27
4,716,43,2023-08-25 16:21:27
5,994,43,2023-08-25 16:21:27
6,925,43,2023-08-25 16:21:27
7,295,43,2023-08-25 16:21:27
8,790,43,2023-08-25 16:21:27
9,641,43,2023-08-25 16:21:27
10,925,43,2023-08-25 16:21:27
11,403,43,2023-08-25 16:21:27
12,572,43,2023-08-25 16:21:27
13,196,43,2023-08-25 16:21:27
14,885,43,2023-08-25 16:21:27
15,758,43,2023-08-25 16:21:27
1,69,43,2023-08-25 16:21:27
2,986,43,2023-08-25 16:21:27
3,267,43,2023-08-25 16:21:27
4,716,43,2023-08-25 16:21:27
5,994,43,2023-08-25 16:21:27
6,925,43,2023-08-25 16:21:27
7,295,43,2023-08-25 16:21:27
8,790,43,2023-08-25 16:21:27
9,641,43,2023-08-25 16:21:27
10,925,43,2023-08-25 16:21:27
11,403,43,2023-08-25 16:21:27
12,572,43,2023-08-25 16:21:27
13,196,43,2023-08-25 16:21:27
14,885,43,2023-08-25 16:21:27
15,758,43,2023-08-25 16:21:27
1,39,43,2023-08-25 16:21:27
2,169,43,2023-08-25 16:21:27
3,530,43,2023-08-25 16:21:27
4,917,43,2023-08-25 16:21:27
5,242,43,2023-08-25 16:21:27
6,823,43,2023-08-25 16:21:27
7,531,43,2023-08-25 16:21:27
8,446,43,2023-08-25 16:21:27
9,165,43,2023-08-25 16:21:27
10,157,43,2023-08-25 16:21:27
11,811,43,2023-08-25 16:21:27
12,955,43,2023-08-25 16:21:27
13,467,43,2023-08-25 16:21:27
14,966,43,2023-08-25 16:21:27
15,463,43,2023-08-25 16:21:27
1,39,43,2023-08-25 16:21:28
2,169,43,2023-08-25 16:21:28
3,530,43,2023-08-25 16:21:28
4,917,43,2023-08-25 16:21:28
5,242,43,2023-08-25 16:21:28
6,823,43,2023-08-25 16:21:28
7,531,43,2023-08-25 16:21:28
8,446,43,2023-08-25 16:21:28
9,165,43,2023-08-25 16:21:28
10,157,43,2023-08-25 16:21:28
11,811,43,2023-08-25 16:21:28
12,955,43,2023-08-25 16:21:28
13,467,43,2023-08-25 16:21:28
14,966,43,2023-08-25 16:21:28
15,463,43,2023-08-25 16:21:28
1,39,43,2023-08-25 16:21:28
2,169,43,2023-08-25 16:21:28
3,530,43,2023-08-25 16:21:28
4,917,43,2023-08-25 16:21:28
5,242,43,2023-08-25 16:21:28
6,823,43,2023-08-25 16:21:28
7,531,43,2023-08-25 16:21:28
8,446,43,2023-08-25 16:21:28
9,165,43,2023-08-25 16:21:28
10,157,43,2023-08-25 16:21:28
11,811,43,2023-08-25 16:21:28
12,955,43,2023-08-25 16:21:28
13,467,43,2023-08-25 16:21:28
14,966,43,2023-08-25 16:21:28
15,463,43,2023-08-25 16:21:28
1,138,43,2023-08-25 16:21:28
2,976,43,2023-08-25 16:21:28
3,993,43,2023-08-25 16:21:28
4,900,43,2023-08-25 16:21:28
5,89,43,2023-08-25 16:21:28
6,412,43,2023-08-25 16:21:28
7,518,43,2023-08-25 16:21:28
8,57,43,2023-08-25 16:21:28
9,791,43,2023-08-25 16:21:28
10,168,43,2023-08-25 16:21:28
11,517,43,2023-08-25 16:21:28
12,756,43,2023-08-25 16:21:28
13,46,43,2023-08-25 16:21:28
14,48,43,2023-08-25 16:21:28
15,858,43,2023-08-25 16:21:28
1,138,43,2023-08-25 16:21:29
2,976,43,2023-08-25 16:21:29
3,993,43,2023-08-25 16:21:29
4,900,43,2023-08-25 16:21:29
5,89,43,2023-08-25 16:21:29
6,412,43,2023-08-25 16:21:29
7,518,43,2023-08-25 16:21:29
8,57,43,2023-08-25 16:21:29
9,791,43,2023-08-25 16:21:29
10,168,43,2023-08-25 16:21:29
11,517,43,2023-08-25 16:21:29
12,756,43,2023-08-25 16:21:29
13,46,43,2023-08-25 16:21:29
14,48,43,2023-08-25 16:21:29
15,858,43,2023-08-25 16:21:29
1,138,43,2023-08-25 16:21:29
2,976,43,2023-08-25 16:21:29
3,993,43,2023-08-25 16:21:29
4,900,43,2023-08-25 16:21:29
5,89,43,2023-08-25 16:21:29
6,412,43,2023-08-25 16:21:29
7,518,43,2023-08-25 16:21:29
8,57,43,2023-08-25 16:21:29
9,791,43,2023-08-25 16:21:29
10,168,43,2023-08-25 16:21:29
11,517,43,2023-08-25 16:21:29
12,756,43,2023-08-25 16:21:29
13,46,43,2023-08-25 16:21:29
14,48,43,2023-08-25 16:21:29
15,858,43,2023-08-25 16:21:29
1,642,43,2023-08-25 16:21:29
2,186,43,2023-08-25 16:21:29
3,852,43,2023-08-25 16:21:29
4,200,43,2023-08-25 16:21:29
5,648,43,2023-08-25 16:21:29
6,582,43,2023-08-25 16:21:29
7,872,43,2023-08-25 16:21:29
8,464,43,2023-08-25 16:21:29
9,704,43,2023-08-25 16:21:29
10,446,43,2023-08-25 16:21:29
11,167,43,2023-08-25 16:21:29
12,430,43,2023-08-25 16:21:29
13,935,43,2023-08-25 16:21:29
14,181,43,2023-08-25 16:21:29
15,737,43,2023-08-25 16:21:29
1,642,43,2023-08-25 16:21:29
2,186,43,2023-08-25 16:21:29
3,852,43,2023-08-25 16:21:29
4,200,43,2023-08-25 16:21:29
5,648,43,2023-08-25 16:21:29
6,582,43,2023-08-25 16:21:29
7,872,43,2023-08-25 16:21:29
8,464,43,2023-08-25 16:21:29
9,704,43,2023-08-25 16:21:29
10,446,43,2023-08-25 16:21:29
11,167,43,2023-08-25 16:21:29
12,430,43,2023-08-25 16:21:29
13,935,43,2023-08-25 16:21:29
14,181,43,2023-08-25 16:21:29
15,737,43,2023-08-25 16:21:29
1,642,43,2023-08-25 16:21:30
2,186,43,2023-08-25 16:21:30
3,852,43,2023-08-25 16:21:30
4,200,43,2023-08-25 16:21:30
5,648,43,2023-08-25 16:21:30
6,582,43,2023-08-25 16:21:30
7,872,43,2023-08-25 16:21:30
8,464,43,2023-08-25 16:21:30
9,704,43,2023-08-25 16:21:30
10,446,43,2023-08-25 16:21:30
11,167,43,2023-08-25 16:21:30
12,430,43,2023-08-25 16:21:30
13,935,43,2023-08-25 16:21:30
14,181,43,2023-08-25 16:21:30
15,737,43,2023-08-25 16:21:30
1,642,43,2023-08-25 16:21:30
2,186,43,2023-08-25 16:21:30
3,852,43,2023-08-25 16:21:30
4,200,43,2023-08-25 16:21:30
5,648,43,2023-08-25 16:21:30
6,582,43,2023-08-25 16:21:30
7,872,43,2023-08-25 16:21:30
8,464,43,2023-08-25 16:21:30
9,704,43,2023-08-25 16:21:30
10,446,43,2023-08-25 16:21:30
11,167,43,2023-08-25 16:21:30
12,430,43,2023-08-25 16:21:30
13,935,43,2023-08-25 16:21:30
14,181,43,2023-08-25 16:21:30
15,737,43,2023-08-25 16:21:30
1,89,43,2023-08-25 16:21:30
2,363,43,2023-08-25 16:21:30
3,991,43,2023-08-25 16:21:30
4,282,43,2023-08-25 16:21:30
5,154,43,2023-08-25 16:21:30
6,361,43,2023-08-25 16:21:30
7,365,43,2023-08-25 16:21:30
8,941,43,2023-08-25 16:21:30
9,798,43,2023-08-25 16:21:30
10,664,43,2023-08-25 16:21:30
11,94,43,2023-08-25 16:21:30
12,673,43,2023-08-25 16:21:30
13,784,43,2023-08-25 16:21:30
14,363,43,2023-08-25 16:21:30
15,756,43,2023-08-25 16:21:30
1,89,43,2023-08-25 16:21:31
2,363,43,2023-08-25 16:21:31
3,991,43,2023-08-25 16:21:31
4,282,43,2023-08-25 16:21:31
5,154,43,2023-08-25 16:21:31
6,361,43,2023-08-25 16:21:31
7,365,43,2023-08-25 16:21:31
8,941,43,2023-08-25 16:21:31
9,798,43,2023-08-25 16:21:31
10,664,43,2023-08-25 16:21:31
11,94,43,2023-08-25 16:21:31
12,673,43,2023-08-25 16:21:31
13,784,43,2023-08-25 16:21:31
14,363,43,2023-08-25 16:21:31
15,756,43,2023-08-25 16:21:31
1,89,43,2023-08-25 16:21:31
2,363,43,2023-08-25 16:21:31
3,991,43,2023-08-25 16:21:31
4,282,43,2023-08-25 16:21:31
5,154,43,2023-08-25 16:21:31
6,361,43,2023-08-25 16:21:31
7,365,43,2023-08-25 16:21:31
8,941,43,2023-08-25 16:21:31
9,798,43,2023-08-25 16:21:31
10,664,43,2023-08-25 16:21:31
11,94,43,2023-08-25 16:21:31
12,673,43,2023-08-25 16:21:31
13,784,43,2023-08-25 16:21:31
14,363,43,2023-08-25 16:21:31
15,756,43,2023-08-25 16:21:31
1,252,43,2023-08-25 16:21:31
2,87,43,2023-08-25 16:21:31
3,766,43,2023-08-25 16:21:31
4,381,43,2023-08-25 16:21:31
5,995,43,2023-08-25 16:21:31
6,858,43,2023-08-25 16:21:31
7,623,43,2023-08-25 16:21:31
8,341,43,2023-08-25 16:21:31
9,599,43,2023-08-25 16:21:31
10,160,43,2023-08-25 16:21:31
11,198,43,2023-08-25 16:21:31
12,794,43,2023-08-25 16:21:31
13,432,43,2023-08-25 16:21:31
14,312,43,2023-08-25 16:21:31
15,450,43,2023-08-25 16:21:31
1,252,43,2023-08-25 16:21:31
2,87,43,2023-08-25 16:21:31
3,766,43,2023-08-25 16:21:31
4,381,43,2023-08-25 16:21:31
5,995,43,2023-08-25 16:21:31
6,858,43,2023-08-25 16:21:31
7,623,43,2023-08-25 16:21:31
8,341,43,2023-08-25 16:21:31
9,599,43,2023-08-25 16:21:31
10,160,43,2023-08-25 16:21:31
11,198,43,2023-08-25 16:21:31
12,794,43,2023-08-25 16:21:31
13,432,43,2023-08-25 16:21:31
14,312,43,2023-08-25 16:21:31
15,450,43,2023-08-25 16:21:31
1,252,43,2023-08-25 16:21:32
2,87,43,2023-08-25 16:21:32
3,766,43,2023-08-25 16:21:32
4,381,43,2023-08-25 16:21:32
5,995,43,2023-08-25 16:21:32
6,858,43,2023-08-25 16:21:32
7,623,43,2023-08-25 16:21:32
8,341,43,2023-08-25 16:21:32
9,599,43,2023-08-25 16:21:32
10,160,43,2023-08-25 16:21:32
11,198,43,2023-08-25 16:21:32
12,794,43,2023-08-25 16:21:32
13,432,43,2023-08-25 16:21:32
14,312,43,2023-08-25 16:21:32
15,450,43,2023-08-25 16:21:32
1,380,43,2023-08-25 16:21:32
2,618,43,2023-08-25 16:21:32
3,856,43,2023-08-25 16:21:32
4,922,43,2023-08-25 16:21:32
5,293,43,2023-08-25 16:21:32
6,492,43,2023-08-25 16:21:32
7,203,43,2023-08-25 16:21:32
8,399,43,2023-08-25 16:21:32
9,405,43,2023-08-25 16:21:32
10,294,43,2023-08-25 16:21:32
11,482,43,2023-08-25 16:21:32
12,578,43,2023-08-25 16:21:32
13,813,43,2023-08-25 16:21:32
14,315,43,2023-08-25 16:21:32
15,674,43,2023-08-25 16:21:32
1,380,43,2023-08-25 16:21:32
2,618,43,2023-08-25 16:21:32
3,856,43,2023-08-25 16:21:32
4,922,43,2023-08-25 16:21:32
5,293,43,2023-08-25 16:21:32
6,492,43,2023-08-25 16:21:32
7,203,43,2023-08-25 16:21:32
8,399,43,2023-08-25 16:21:32
9,405,43,2023-08-25 16:21:32
10,294,43,2023-08-25 16:21:32
11,482,43,2023-08-25 16:21:32
12,578,43,2023-08-25 16:21:32
13,813,43,2023-08-25 16:21:32
14,315,43,2023-08-25 16:21:32
15,674,43,2023-08-25 16:21:32
1,380,43,2023-08-25 16:21:33
2,618,43,2023-08-25 16:21:33
3,856,43,2023-08-25 16:21:33
4,922,43,2023-08-25 16:21:33
5,293,43,2023-08-25 16:21:33
6,492,43,2023-08-25 16:21:33
7,203,43,2023-08-25 16:21:33
8,399,43,2023-08-25 16:21:33
9,405,43,2023-08-25 16:21:33
10,294,43,2023-08-25 16:21:33
11,482,43,2023-08-25 16:21:33
12,578,43,2023-08-25 16:21:33
13,813,43,2023-08-25 16:21:33
14,315,43,2023-08-25 16:21:33
15,674,43,2023-08-25 16:21:33
1,380,43,2023-08-25 16:21:33
2,10,43,2023-08-25 16:21:33
3,833,43,2023-08-25 16:21:33
4,89,43,2023-08-25 16:21:33
5,665,43,2023-08-25 16:21:33
6,671,43,2023-08-25 16:21:33
7,240,43,2023-08-25 16:21:33
8,724,43,2023-08-25 16:21:33
9,284,43,2023-08-25 16:21:33
10,690,43,2023-08-25 16:21:33
11,193,43,2023-08-25 16:21:33
12,244,43,2023-08-25 16:21:33
13,399,43,2023-08-25 16:21:33
14,976,43,2023-08-25 16:21:33
15,388,43,2023-08-25 16:21:33
1,997,43,2023-08-25 16:21:33
2,10,43,2023-08-25 16:21:33
3,833,43,2023-08-25 16:21:33
4,89,43,2023-08-25 16:21:33
5,665,43,2023-08-25 16:21:33
6,671,43,2023-08-25 16:21:33
7,240,43,2023-08-25 16:21:33
8,724,43,2023-08-25 16:21:33
9,284,43,2023-08-25 16:21:33
10,690,43,2023-08-25 16:21:33
11,193,43,2023-08-25 16:21:33
12,244,43,2023-08-25 16:21:33
13,399,43,2023-08-25 16:21:33
14,976,43,2023-08-25 16:21:33
15,388,43,2023-08-25 16:21:33
1,997,43,2023-08-25 16:21:33
2,10,43,2023-08-25 16:21:33
3,833,43,2023-08-25 16:21:33
4,89,43,2023-08-25 16:21:33
5,665,43,2023-08-25 16:21:33
6,671,43,2023-08-25 16:21:33
7,240,43,2023-08-25 16:21:33
8,724,43,2023-08-25 16:21:33
9,284,43,2023-08-25 16:21:33
10,690,43,2023-08-25 16:21:33
11,193,43,2023-08-25 16:21:33
12,244,43,2023-08-25 16:21:33
13,399,43,2023-08-25 16:21:33
14,976,43,2023-08-25 16:21:33
15,388,43,2023-08-25 16:21:33
1,997,43,2023-08-25 16:21:34
2,10,43,2023-08-25 16:21:34
3,833,43,2023-08-25 16:21:34
4,89,43,2023-08-25 16:21:34
5,665,43,2023-08-25 16:21:34
6,671,43,2023-08-25 16:21:34
7,240,43,2023-08-25 16:21:34
8,724,43,2023-08-25 16:21:34
9,284,43,2023-08-25 16:21:34
10,690,43,2023-08-25 16:21:34
11,193,43,2023-08-25 16:21:34
12,409,43,2023-08-25 16:21:34
13,819,43,2023-08-25 16:21:34
14,556,43,2023-08-25 16:21:34
15,772,43,2023-08-25 16:21:34
1,667,43,2023-08-25 16:21:34
2,154,43,2023-08-25 16:21:34
3,510,43,2023-08-25 16:21:34
4,360,43,2023-08-25 16:21:34
5,164,43,2023-08-25 16:21:34
6,342,43,2023-08-25 16:21:34
7,668,43,2023-08-25 16:21:34
8,625,43,2023-08-25 16:21:34
9,583,43,2023-08-25 16:21:34
10,387,43,2023-08-25 16:21:34
11,102,43,2023-08-25 16:21:34
12,409,43,2023-08-25 16:21:34
13,819,43,2023-08-25 16:21:34
14,556,43,2023-08-25 16:21:34
15,772,43,2023-08-25 16:21:34
1,667,43,2023-08-25 16:21:34
2,154,43,2023-08-25 16:21:34
3,510,43,2023-08-25 16:21:34
4,360,43,2023-08-25 16:21:34
5,164,43,2023-08-25 16:21:34
6,342,43,2023-08-25 16:21:34
7,668,43,2023-08-25 16:21:34
8,625,43,2023-08-25 16:21:34
9,583,43,2023-08-25 16:21:34
10,387,43,2023-08-25 16:21:34
11,102,43,2023-08-25 16:21:34
12,409,43,2023-08-25 16:21:34
13,819,43,2023-08-25 16:21:34
14,556,43,2023-08-25 16:21:34
15,772,43,2023-08-25 16:21:34
1,667,43,2023-08-25 16:21:35
2,154,43,2023-08-25 16:21:35
3,510,43,2023-08-25 16:21:35
4,360,43,2023-08-25 16:21:35
5,164,43,2023-08-25 16:21:35
6,342,43,2023-08-25 16:21:35
7,668,43,2023-08-25 16:21:35
8,625,43,2023-08-25 16:21:35
9,583,43,2023-08-25 16:21:35
10,387,43,2023-08-25 16:21:35
11,102,43,2023-08-25 16:21:35
12,409,43,2023-08-25 16:21:35
13,819,43,2023-08-25 16:21:35
14,556,43,2023-08-25 16:21:35
15,772,43,2023-08-25 16:21:35
1,399,43,2023-08-25 16:21:35
2,392,43,2023-08-25 16:21:35
3,133,43,2023-08-25 16:21:35
4,611,43,2023-08-25 16:21:35
5,826,43,2023-08-25 16:21:35
6,90,43,2023-08-25 16:21:35
7,601,43,2023-08-25 16:21:35
8,842,43,2023-08-25 16:21:35
9,339,43,2023-08-25 16:21:35
10,833,43,2023-08-25 16:21:35
11,877,43,2023-08-25 16:21:35
12,729,43,2023-08-25 16:21:35
13,144,43,2023-08-25 16:21:35
14,359,43,2023-08-25 16:21:35
15,26,43,2023-08-25 16:21:35
1,399,43,2023-08-25 16:21:35
2,392,43,2023-08-25 16:21:35
3,133,43,2023-08-25 16:21:35
4,611,43,2023-08-25 16:21:35
5,826,43,2023-08-25 16:21:35
6,90,43,2023-08-25 16:21:35
7,601,43,2023-08-25 16:21:35
8,842,43,2023-08-25 16:21:35
9,339,43,2023-08-25 16:21:35
10,833,43,2023-08-25 16:21:35
11,877,43,2023-08-25 16:21:35
12,729,43,2023-08-25 16:21:35
13,144,43,2023-08-25 16:21:35
14,359,43,2023-08-25 16:21:35
15,26,43,2023-08-25 16:21:35
