id_dat,value,crep_id,create_date
6,966,25,2023-08-25 16:21:20
7,550,25,2023-08-25 16:21:20
8,594,25,2023-08-25 16:21:20
9,193,25,2023-08-25 16:21:20
10,489,25,2023-08-25 16:21:20
11,944,25,2023-08-25 16:21:20
12,743,25,2023-08-25 16:21:20
13,71,25,2023-08-25 16:21:20
14,972,25,2023-08-25 16:21:20
15,812,25,2023-08-25 16:21:20
1,257,25,2023-08-25 16:21:20
2,544,25,2023-08-25 16:21:20
3,997,25,2023-08-25 16:21:20
4,432,25,2023-08-25 16:21:20
5,141,25,2023-08-25 16:21:20
6,662,25,2023-08-25 16:21:20
7,108,25,2023-08-25 16:21:20
8,894,25,2023-08-25 16:21:20
9,115,25,2023-08-25 16:21:20
10,522,25,2023-08-25 16:21:20
11,910,25,2023-08-25 16:21:20
12,559,25,2023-08-25 16:21:20
13,318,25,2023-08-25 16:21:20
14,536,25,2023-08-25 16:21:20
15,75,25,2023-08-25 16:21:20
1,257,25,2023-08-25 16:21:21
2,544,25,2023-08-25 16:21:21
3,997,25,2023-08-25 16:21:21
4,432,25,2023-08-25 16:21:21
5,141,25,2023-08-25 16:21:21
6,662,25,2023-08-25 16:21:21
7,108,25,2023-08-25 16:21:21
8,894,25,2023-08-25 16:21:21
9,115,25,2023-08-25 16:21:21
10,522,25,2023-08-25 16:21:21
11,910,25,2023-08-25 16:21:21
12,559,25,2023-08-25 16:21:21
13,318,25,2023-08-25 16:21:21
14,536,25,2023-08-25 16:21:21
15,75,25,2023-08-25 16:21:21
1,861,25,2023-08-25 16:21:21
2,201,25,2023-08-25 16:21:21
3,47,25,2023-08-25 16:21:21
4,556,25,2023-08-25 16:21:21
5,381,25,2023-08-25 16:21:21
6,7,25,2023-08-25 16:21:21
7,196,25,2023-08-25 16:21:21
8,241,25,2023-08-25 16:21:21
9,286,25,2023-08-25 16:21:21
10,711,25,2023-08-25 16:21:21
11,850,25,2023-08-25 16:21:21
12,552,25,2023-08-25 16:21:21
13,417,25,2023-08-25 16:21:21
14,633,25,2023-08-25 16:21:21
15,979,25,2023-08-25 16:21:21
1,861,25,2023-08-25 16:21:21
2,201,25,2023-08-25 16:21:21
3,47,25,2023-08-25 16:21:21
4,556,25,2023-08-25 16:21:21
5,381,25,2023-08-25 16:21:21
6,7,25,2023-08-25 16:21:21
7,196,25,2023-08-25 16:21:21
8,241,25,2023-08-25 16:21:21
9,286,25,2023-08-25 16:21:21
10,711,25,2023-08-25 16:21:21
11,850,25,2023-08-25 16:21:21
12,552,25,2023-08-25 16:21:21
13,417,25,2023-08-25 16:21:21
14,633,25,2023-08-25 16:21:21
15,979,25,2023-08-25 16:21:21
1,526,25,2023-08-25 16:21:22
2,915,25,2023-08-25 16:21:22
3,666,25,2023-08-25 16:21:22
4,786,25,2023-08-25 16:21:22
5,778,25,2023-08-25 16:21:22
6,237,25,2023-08-25 16:21:22
7,881,25,2023-08-25 16:21:22
8,317,25,2023-08-25 16:21:22
9,862,25,2023-08-25 16:21:22
10,353,25,2023-08-25 16:21:22
11,144,25,2023-08-25 16:21:22
12,925,25,2023-08-25 16:21:22
13,729,25,2023-08-25 16:21:22
14,132,25,2023-08-25 16:21:22
15,255,25,2023-08-25 16:21:22
1,973,25,2023-08-25 16:21:22
2,254,25,2023-08-25 16:21:22
3,446,25,2023-08-25 16:21:22
4,956,25,2023-08-25 16:21:22
5,754,25,2023-08-25 16:21:22
6,205,25,2023-08-25 16:21:22
7,171,25,2023-08-25 16:21:22
8,461,25,2023-08-25 16:21:22
9,291,25,2023-08-25 16:21:22
10,759,25,2023-08-25 16:21:22
11,397,25,2023-08-25 16:21:22
12,925,25,2023-08-25 16:21:22
13,729,25,2023-08-25 16:21:22
14,132,25,2023-08-25 16:21:22
15,255,25,2023-08-25 16:21:22
1,973,25,2023-08-25 16:21:22
2,254,25,2023-08-25 16:21:22
3,446,25,2023-08-25 16:21:22
4,956,25,2023-08-25 16:21:22
5,754,25,2023-08-25 16:21:22
6,205,25,2023-08-25 16:21:22
7,171,25,2023-08-25 16:21:22
8,586,25,2023-08-25 16:21:22
9,114,25,2023-08-25 16:21:22
10,146,25,2023-08-25 16:21:22
11,519,25,2023-08-25 16:21:22
12,295,25,2023-08-25 16:21:22
13,333,25,2023-08-25 16:21:22
14,20,25,2023-08-25 16:21:22
15,503,25,2023-08-25 16:21:22
1,443,25,2023-08-25 16:21:23
2,504,25,2023-08-25 16:21:23
3,241,25,2023-08-25 16:21:23
4,697,25,2023-08-25 16:21:23
5,165,25,2023-08-25 16:21:23
6,103,25,2023-08-25 16:21:23
7,214,25,2023-08-25 16:21:23
8,743,25,2023-08-25 16:21:23
9,57,25,2023-08-25 16:21:23
10,632,25,2023-08-25 16:21:23
11,51,25,2023-08-25 16:21:23
12,145,25,2023-08-25 16:21:23
13,117,25,2023-08-25 16:21:23
14,781,25,2023-08-25 16:21:23
15,933,25,2023-08-25 16:21:23
1,443,25,2023-08-25 16:21:23
2,504,25,2023-08-25 16:21:23
3,241,25,2023-08-25 16:21:23
4,697,25,2023-08-25 16:21:23
5,165,25,2023-08-25 16:21:23
6,103,25,2023-08-25 16:21:23
7,214,25,2023-08-25 16:21:23
8,743,25,2023-08-25 16:21:23
9,57,25,2023-08-25 16:21:23
10,632,25,2023-08-25 16:21:23
11,51,25,2023-08-25 16:21:23
12,145,25,2023-08-25 16:21:23
13,117,25,2023-08-25 16:21:23
14,781,25,2023-08-25 16:21:23
15,933,25,2023-08-25 16:21:23
1,432,25,2023-08-25 16:21:24
2,593,25,2023-08-25 16:21:24
3,458,25,2023-08-25 16:21:24
4,728,25,2023-08-25 16:21:24
5,960,25,2023-08-25 16:21:24
6,622,25,2023-08-25 16:21:24
7,957,25,2023-08-25 16:21:24
8,815,25,2023-08-25 16:21:24
9,142,25,2023-08-25 16:21:24
10,697,25,2023-08-25 16:21:24
11,786,25,2023-08-25 16:21:24
12,704,25,2023-08-25 16:21:24
13,161,25,2023-08-25 16:21:24
14,791,25,2023-08-25 16:21:24
15,607,25,2023-08-25 16:21:24
1,69,25,2023-08-25 16:21:24
2,394,25,2023-08-25 16:21:24
3,578,25,2023-08-25 16:21:24
4,727,25,2023-08-25 16:21:24
5,18,25,2023-08-25 16:21:24
6,578,25,2023-08-25 16:21:24
7,53,25,2023-08-25 16:21:24
8,403,25,2023-08-25 16:21:24
9,577,25,2023-08-25 16:21:24
10,561,25,2023-08-25 16:21:24
11,994,25,2023-08-25 16:21:24
12,569,25,2023-08-25 16:21:24
13,6,25,2023-08-25 16:21:24
14,902,25,2023-08-25 16:21:24
15,939,25,2023-08-25 16:21:24
1,465,25,2023-08-25 16:21:24
2,647,25,2023-08-25 16:21:24
3,604,25,2023-08-25 16:21:24
4,760,25,2023-08-25 16:21:24
5,456,25,2023-08-25 16:21:24
6,486,25,2023-08-25 16:21:24
7,347,25,2023-08-25 16:21:24
8,830,25,2023-08-25 16:21:24
9,117,25,2023-08-25 16:21:24
10,902,25,2023-08-25 16:21:24
11,24,25,2023-08-25 16:21:24
12,159,25,2023-08-25 16:21:24
13,76,25,2023-08-25 16:21:24
14,509,25,2023-08-25 16:21:24
15,999,25,2023-08-25 16:21:24
1,491,25,2023-08-25 16:21:25
2,482,25,2023-08-25 16:21:25
3,548,25,2023-08-25 16:21:25
4,497,25,2023-08-25 16:21:25
5,302,25,2023-08-25 16:21:25
6,174,25,2023-08-25 16:21:25
7,310,25,2023-08-25 16:21:25
8,248,25,2023-08-25 16:21:25
9,127,25,2023-08-25 16:21:25
10,334,25,2023-08-25 16:21:25
11,823,25,2023-08-25 16:21:25
12,133,25,2023-08-25 16:21:25
13,90,25,2023-08-25 16:21:25
14,500,25,2023-08-25 16:21:25
15,823,25,2023-08-25 16:21:25
1,491,25,2023-08-25 16:21:25
2,482,25,2023-08-25 16:21:25
3,548,25,2023-08-25 16:21:25
4,497,25,2023-08-25 16:21:25
5,302,25,2023-08-25 16:21:25
6,174,25,2023-08-25 16:21:25
7,310,25,2023-08-25 16:21:25
8,248,25,2023-08-25 16:21:25
9,127,25,2023-08-25 16:21:25
10,334,25,2023-08-25 16:21:25
11,823,25,2023-08-25 16:21:25
12,133,25,2023-08-25 16:21:25
13,90,25,2023-08-25 16:21:25
14,500,25,2023-08-25 16:21:25
15,823,25,2023-08-25 16:21:25
1,338,25,2023-08-25 16:21:25
2,126,25,2023-08-25 16:21:25
3,755,25,2023-08-25 16:21:25
4,249,25,2023-08-25 16:21:25
5,441,25,2023-08-25 16:21:25
6,164,25,2023-08-25 16:21:25
7,11,25,2023-08-25 16:21:25
8,740,25,2023-08-25 16:21:25
9,273,25,2023-08-25 16:21:25
10,107,25,2023-08-25 16:21:25
11,246,25,2023-08-25 16:21:25
12,172,25,2023-08-25 16:21:25
13,170,25,2023-08-25 16:21:25
14,963,25,2023-08-25 16:21:25
15,588,25,2023-08-25 16:21:25
1,188,25,2023-08-25 16:21:26
2,536,25,2023-08-25 16:21:26
3,876,25,2023-08-25 16:21:26
4,694,25,2023-08-25 16:21:26
5,14,25,2023-08-25 16:21:26
6,372,25,2023-08-25 16:21:26
7,895,25,2023-08-25 16:21:26
8,101,25,2023-08-25 16:21:26
9,391,25,2023-08-25 16:21:26
10,61,25,2023-08-25 16:21:26
11,208,25,2023-08-25 16:21:26
12,962,25,2023-08-25 16:21:26
13,974,25,2023-08-25 16:21:26
14,57,25,2023-08-25 16:21:26
15,616,25,2023-08-25 16:21:26
1,832,25,2023-08-25 16:21:26
2,929,25,2023-08-25 16:21:26
3,461,25,2023-08-25 16:21:26
4,355,25,2023-08-25 16:21:26
5,300,25,2023-08-25 16:21:26
6,574,25,2023-08-25 16:21:26
7,843,25,2023-08-25 16:21:26
8,1,25,2023-08-25 16:21:26
9,230,25,2023-08-25 16:21:26
10,512,25,2023-08-25 16:21:26
11,665,25,2023-08-25 16:21:26
12,519,25,2023-08-25 16:21:26
13,631,25,2023-08-25 16:21:26
14,624,25,2023-08-25 16:21:26
15,528,25,2023-08-25 16:21:26
1,63,25,2023-08-25 16:21:26
2,443,25,2023-08-25 16:21:26
3,639,25,2023-08-25 16:21:26
4,598,25,2023-08-25 16:21:26
5,403,25,2023-08-25 16:21:26
6,261,25,2023-08-25 16:21:26
7,287,25,2023-08-25 16:21:26
8,621,25,2023-08-25 16:21:26
9,721,25,2023-08-25 16:21:26
10,794,25,2023-08-25 16:21:26
11,879,25,2023-08-25 16:21:26
12,507,25,2023-08-25 16:21:26
13,151,25,2023-08-25 16:21:26
14,639,25,2023-08-25 16:21:26
15,319,25,2023-08-25 16:21:26
1,333,25,2023-08-25 16:21:26
2,327,25,2023-08-25 16:21:26
3,190,25,2023-08-25 16:21:26
4,470,25,2023-08-25 16:21:26
5,309,25,2023-08-25 16:21:26
6,168,25,2023-08-25 16:21:26
7,918,25,2023-08-25 16:21:26
8,406,25,2023-08-25 16:21:26
9,305,25,2023-08-25 16:21:26
10,436,25,2023-08-25 16:21:26
11,712,25,2023-08-25 16:21:26
12,390,25,2023-08-25 16:21:26
13,979,25,2023-08-25 16:21:26
14,608,25,2023-08-25 16:21:26
15,674,25,2023-08-25 16:21:26
1,333,25,2023-08-25 16:21:27
2,327,25,2023-08-25 16:21:27
3,190,25,2023-08-25 16:21:27
4,470,25,2023-08-25 16:21:27
5,309,25,2023-08-25 16:21:27
6,168,25,2023-08-25 16:21:27
7,918,25,2023-08-25 16:21:27
8,406,25,2023-08-25 16:21:27
9,305,25,2023-08-25 16:21:27
10,436,25,2023-08-25 16:21:27
11,712,25,2023-08-25 16:21:27
12,390,25,2023-08-25 16:21:27
13,979,25,2023-08-25 16:21:27
14,608,25,2023-08-25 16:21:27
15,674,25,2023-08-25 16:21:27
1,333,25,2023-08-25 16:21:27
2,327,25,2023-08-25 16:21:27
3,190,25,2023-08-25 16:21:27
4,470,25,2023-08-25 16:21:27
5,309,25,2023-08-25 16:21:27
6,168,25,2023-08-25 16:21:27
7,918,25,2023-08-25 16:21:27
8,406,25,2023-08-25 16:21:27
9,305,25,2023-08-25 16:21:27
10,436,25,2023-08-25 16:21:27
11,712,25,2023-08-25 16:21:27
12,390,25,2023-08-25 16:21:27
13,979,25,2023-08-25 16:21:27
14,608,25,2023-08-25 16:21:27
15,674,25,2023-08-25 16:21:27
1,312,25,2023-08-25 16:21:27
2,356,25,2023-08-25 16:21:27
3,312,25,2023-08-25 16:21:27
4,959,25,2023-08-25 16:21:27
5,399,25,2023-08-25 16:21:27
6,819,25,2023-08-25 16:21:27
7,6,25,2023-08-25 16:21:27
8,78,25,2023-08-25 16:21:27
9,924,25,2023-08-25 16:21:27
10,769,25,2023-08-25 16:21:27
11,57,25,2023-08-25 16:21:27
12,499,25,2023-08-25 16:21:27
13,694,25,2023-08-25 16:21:27
14,826,25,2023-08-25 16:21:27
15,882,25,2023-08-25 16:21:27
1,312,25,2023-08-25 16:21:28
2,356,25,2023-08-25 16:21:28
3,312,25,2023-08-25 16:21:28
4,959,25,2023-08-25 16:21:28
5,399,25,2023-08-25 16:21:28
6,819,25,2023-08-25 16:21:28
7,6,25,2023-08-25 16:21:28
8,78,25,2023-08-25 16:21:28
9,924,25,2023-08-25 16:21:28
10,769,25,2023-08-25 16:21:28
11,57,25,2023-08-25 16:21:28
12,499,25,2023-08-25 16:21:28
13,694,25,2023-08-25 16:21:28
14,826,25,2023-08-25 16:21:28
15,882,25,2023-08-25 16:21:28
1,312,25,2023-08-25 16:21:28
2,356,25,2023-08-25 16:21:28
3,312,25,2023-08-25 16:21:28
4,959,25,2023-08-25 16:21:28
5,399,25,2023-08-25 16:21:28
6,819,25,2023-08-25 16:21:28
7,6,25,2023-08-25 16:21:28
8,78,25,2023-08-25 16:21:28
9,924,25,2023-08-25 16:21:28
10,769,25,2023-08-25 16:21:28
11,57,25,2023-08-25 16:21:28
12,499,25,2023-08-25 16:21:28
13,694,25,2023-08-25 16:21:28
14,826,25,2023-08-25 16:21:28
15,882,25,2023-08-25 16:21:28
1,816,25,2023-08-25 16:21:28
2,719,25,2023-08-25 16:21:28
3,407,25,2023-08-25 16:21:28
4,820,25,2023-08-25 16:21:28
5,146,25,2023-08-25 16:21:28
6,524,25,2023-08-25 16:21:28
7,704,25,2023-08-25 16:21:28
8,46,25,2023-08-25 16:21:28
9,703,25,2023-08-25 16:21:28
10,689,25,2023-08-25 16:21:28
11,419,25,2023-08-25 16:21:28
12,156,25,2023-08-25 16:21:28
13,138,25,2023-08-25 16:21:28
14,691,25,2023-08-25 16:21:28
15,230,25,2023-08-25 16:21:28
1,816,25,2023-08-25 16:21:28
2,719,25,2023-08-25 16:21:28
3,407,25,2023-08-25 16:21:28
4,820,25,2023-08-25 16:21:28
5,146,25,2023-08-25 16:21:28
6,524,25,2023-08-25 16:21:28
7,704,25,2023-08-25 16:21:28
8,46,25,2023-08-25 16:21:28
9,703,25,2023-08-25 16:21:28
10,689,25,2023-08-25 16:21:28
11,419,25,2023-08-25 16:21:28
12,156,25,2023-08-25 16:21:28
13,138,25,2023-08-25 16:21:28
14,691,25,2023-08-25 16:21:28
15,230,25,2023-08-25 16:21:28
1,816,25,2023-08-25 16:21:29
2,719,25,2023-08-25 16:21:29
3,407,25,2023-08-25 16:21:29
4,820,25,2023-08-25 16:21:29
5,146,25,2023-08-25 16:21:29
6,524,25,2023-08-25 16:21:29
7,704,25,2023-08-25 16:21:29
8,46,25,2023-08-25 16:21:29
9,703,25,2023-08-25 16:21:29
10,689,25,2023-08-25 16:21:29
11,419,25,2023-08-25 16:21:29
12,156,25,2023-08-25 16:21:29
13,138,25,2023-08-25 16:21:29
14,691,25,2023-08-25 16:21:29
15,230,25,2023-08-25 16:21:29
1,785,25,2023-08-25 16:21:29
2,428,25,2023-08-25 16:21:29
3,278,25,2023-08-25 16:21:29
4,598,25,2023-08-25 16:21:29
5,179,25,2023-08-25 16:21:29
6,360,25,2023-08-25 16:21:29
7,264,25,2023-08-25 16:21:29
8,510,25,2023-08-25 16:21:29
9,707,25,2023-08-25 16:21:29
10,777,25,2023-08-25 16:21:29
11,922,25,2023-08-25 16:21:29
12,130,25,2023-08-25 16:21:29
13,459,25,2023-08-25 16:21:29
14,321,25,2023-08-25 16:21:29
15,593,25,2023-08-25 16:21:29
1,785,25,2023-08-25 16:21:29
2,428,25,2023-08-25 16:21:29
3,278,25,2023-08-25 16:21:29
4,598,25,2023-08-25 16:21:29
5,179,25,2023-08-25 16:21:29
6,360,25,2023-08-25 16:21:29
7,264,25,2023-08-25 16:21:29
8,510,25,2023-08-25 16:21:29
9,707,25,2023-08-25 16:21:29
10,777,25,2023-08-25 16:21:29
11,922,25,2023-08-25 16:21:29
12,130,25,2023-08-25 16:21:29
13,459,25,2023-08-25 16:21:29
14,321,25,2023-08-25 16:21:29
15,593,25,2023-08-25 16:21:29
1,785,25,2023-08-25 16:21:30
2,428,25,2023-08-25 16:21:30
3,278,25,2023-08-25 16:21:30
4,598,25,2023-08-25 16:21:30
5,179,25,2023-08-25 16:21:30
6,360,25,2023-08-25 16:21:30
7,264,25,2023-08-25 16:21:30
8,510,25,2023-08-25 16:21:30
9,707,25,2023-08-25 16:21:30
10,777,25,2023-08-25 16:21:30
11,922,25,2023-08-25 16:21:30
12,130,25,2023-08-25 16:21:30
13,459,25,2023-08-25 16:21:30
14,321,25,2023-08-25 16:21:30
15,593,25,2023-08-25 16:21:30
1,785,25,2023-08-25 16:21:30
2,428,25,2023-08-25 16:21:30
3,278,25,2023-08-25 16:21:30
4,598,25,2023-08-25 16:21:30
5,179,25,2023-08-25 16:21:30
6,360,25,2023-08-25 16:21:30
7,264,25,2023-08-25 16:21:30
8,510,25,2023-08-25 16:21:30
9,227,25,2023-08-25 16:21:30
10,452,25,2023-08-25 16:21:30
11,473,25,2023-08-25 16:21:30
12,107,25,2023-08-25 16:21:30
13,807,25,2023-08-25 16:21:30
14,877,25,2023-08-25 16:21:30
15,358,25,2023-08-25 16:21:30
1,908,25,2023-08-25 16:21:30
2,406,25,2023-08-25 16:21:30
3,579,25,2023-08-25 16:21:30
4,256,25,2023-08-25 16:21:30
5,661,25,2023-08-25 16:21:30
6,177,25,2023-08-25 16:21:30
7,283,25,2023-08-25 16:21:30
8,657,25,2023-08-25 16:21:30
9,227,25,2023-08-25 16:21:30
10,452,25,2023-08-25 16:21:30
11,473,25,2023-08-25 16:21:30
12,107,25,2023-08-25 16:21:30
13,807,25,2023-08-25 16:21:30
14,877,25,2023-08-25 16:21:30
15,358,25,2023-08-25 16:21:30
1,908,25,2023-08-25 16:21:30
2,406,25,2023-08-25 16:21:30
3,579,25,2023-08-25 16:21:30
4,256,25,2023-08-25 16:21:30
5,661,25,2023-08-25 16:21:30
6,177,25,2023-08-25 16:21:30
7,283,25,2023-08-25 16:21:30
8,657,25,2023-08-25 16:21:30
9,227,25,2023-08-25 16:21:30
10,452,25,2023-08-25 16:21:30
11,473,25,2023-08-25 16:21:30
12,107,25,2023-08-25 16:21:30
13,807,25,2023-08-25 16:21:30
14,877,25,2023-08-25 16:21:30
15,358,25,2023-08-25 16:21:30
1,908,25,2023-08-25 16:21:31
2,406,25,2023-08-25 16:21:31
3,579,25,2023-08-25 16:21:31
4,256,25,2023-08-25 16:21:31
5,661,25,2023-08-25 16:21:31
6,177,25,2023-08-25 16:21:31
7,283,25,2023-08-25 16:21:31
8,657,25,2023-08-25 16:21:31
9,227,25,2023-08-25 16:21:31
10,452,25,2023-08-25 16:21:31
11,473,25,2023-08-25 16:21:31
12,107,25,2023-08-25 16:21:31
13,807,25,2023-08-25 16:21:31
14,877,25,2023-08-25 16:21:31
15,358,25,2023-08-25 16:21:31
1,355,25,2023-08-25 16:21:31
2,164,25,2023-08-25 16:21:31
3,427,25,2023-08-25 16:21:31
4,737,25,2023-08-25 16:21:31
5,731,25,2023-08-25 16:21:31
6,55,25,2023-08-25 16:21:31
7,715,25,2023-08-25 16:21:31
8,480,25,2023-08-25 16:21:31
9,658,25,2023-08-25 16:21:31
10,275,25,2023-08-25 16:21:31
11,175,25,2023-08-25 16:21:31
12,255,25,2023-08-25 16:21:31
13,167,25,2023-08-25 16:21:31
14,199,25,2023-08-25 16:21:31
15,330,25,2023-08-25 16:21:31
1,355,25,2023-08-25 16:21:31
2,164,25,2023-08-25 16:21:31
3,427,25,2023-08-25 16:21:31
4,737,25,2023-08-25 16:21:31
5,731,25,2023-08-25 16:21:31
6,55,25,2023-08-25 16:21:31
7,715,25,2023-08-25 16:21:31
8,480,25,2023-08-25 16:21:31
9,658,25,2023-08-25 16:21:31
10,275,25,2023-08-25 16:21:31
11,175,25,2023-08-25 16:21:31
12,255,25,2023-08-25 16:21:31
13,167,25,2023-08-25 16:21:31
14,199,25,2023-08-25 16:21:31
15,330,25,2023-08-25 16:21:31
1,355,25,2023-08-25 16:21:32
2,164,25,2023-08-25 16:21:32
3,427,25,2023-08-25 16:21:32
4,737,25,2023-08-25 16:21:32
5,731,25,2023-08-25 16:21:32
6,55,25,2023-08-25 16:21:32
7,715,25,2023-08-25 16:21:32
8,480,25,2023-08-25 16:21:32
9,658,25,2023-08-25 16:21:32
10,275,25,2023-08-25 16:21:32
11,175,25,2023-08-25 16:21:32
12,255,25,2023-08-25 16:21:32
13,167,25,2023-08-25 16:21:32
14,199,25,2023-08-25 16:21:32
15,330,25,2023-08-25 16:21:32
1,174,25,2023-08-25 16:21:32
2,771,25,2023-08-25 16:21:32
3,47,25,2023-08-25 16:21:32
4,605,25,2023-08-25 16:21:32
5,776,25,2023-08-25 16:21:32
6,69,25,2023-08-25 16:21:32
7,978,25,2023-08-25 16:21:32
8,243,25,2023-08-25 16:21:32
9,856,25,2023-08-25 16:21:32
10,196,25,2023-08-25 16:21:32
11,838,25,2023-08-25 16:21:32
12,45,25,2023-08-25 16:21:32
13,27,25,2023-08-25 16:21:32
14,346,25,2023-08-25 16:21:32
15,167,25,2023-08-25 16:21:32
1,174,25,2023-08-25 16:21:32
2,771,25,2023-08-25 16:21:32
3,47,25,2023-08-25 16:21:32
4,605,25,2023-08-25 16:21:32
5,776,25,2023-08-25 16:21:32
6,69,25,2023-08-25 16:21:32
7,978,25,2023-08-25 16:21:32
8,243,25,2023-08-25 16:21:32
9,856,25,2023-08-25 16:21:32
10,196,25,2023-08-25 16:21:32
11,838,25,2023-08-25 16:21:32
12,45,25,2023-08-25 16:21:32
13,27,25,2023-08-25 16:21:32
14,346,25,2023-08-25 16:21:32
15,167,25,2023-08-25 16:21:32
1,174,25,2023-08-25 16:21:33
2,771,25,2023-08-25 16:21:33
3,47,25,2023-08-25 16:21:33
4,605,25,2023-08-25 16:21:33
5,776,25,2023-08-25 16:21:33
6,69,25,2023-08-25 16:21:33
7,978,25,2023-08-25 16:21:33
8,243,25,2023-08-25 16:21:33
9,856,25,2023-08-25 16:21:33
10,196,25,2023-08-25 16:21:33
11,838,25,2023-08-25 16:21:33
12,45,25,2023-08-25 16:21:33
13,27,25,2023-08-25 16:21:33
14,346,25,2023-08-25 16:21:33
15,167,25,2023-08-25 16:21:33
1,59,25,2023-08-25 16:21:33
2,763,25,2023-08-25 16:21:33
3,581,25,2023-08-25 16:21:33
4,868,25,2023-08-25 16:21:33
5,866,25,2023-08-25 16:21:33
6,897,25,2023-08-25 16:21:33
7,685,25,2023-08-25 16:21:33
8,669,25,2023-08-25 16:21:33
9,351,25,2023-08-25 16:21:33
10,617,25,2023-08-25 16:21:33
11,967,25,2023-08-25 16:21:33
12,67,25,2023-08-25 16:21:33
13,304,25,2023-08-25 16:21:33
14,104,25,2023-08-25 16:21:33
15,278,25,2023-08-25 16:21:33
